x,y,cell_id,name,mean,variance,population,infected_DM_0,infected_DM_1,infected_DM_2,infected_DM_3 
-2.2853059,53.4509688,9187245562962242278,,523,10967,70,1,0,0,0
-2.2835246,53.4096258,-3868089290279914778,,57124,130526471,97,1,0,1,1
-2.2835545,53.41412,-604584662048208154,,28765,33098024,81,0,0,0,1
-2.2837222,53.4392875,2172022342061182694,,1719,118209,93,0,0,1,0
-2.2820203,53.4096293,1639167866308311782,,269304,2147483647,60,1,1,0,0
-2.2805278,53.4114306,-891839692390637850,,502995,1530243549,88,5,2,9,1
-2.2805397,53.4132283,-1703840922334193946,,278358,2147483647,106,1,2,2,5
-2.130449,53.5285391,6077443673542448870,,486,9458,167,0,1,0,0
-2.2774781,53.4051457,4743227286832869094,,5125570,2147483647,3,1,1,0,0
-2.2776832,53.4366052,-2810586499428100378,,14060,7907404,102,1,0,0,0
-2.2761721,53.4357098,-6702516344764312858,,23698,22464319,76,1,0,0,0
-2.2745104,53.4114446,2776124305548314342,,2687075,1052142067,53,6,13,16,17
-2.2745278,53.4141411,-8146062154448888090,,1653314,1963710667,3,1,0,2,1
-2.2746437,53.4321179,5129489803469690598,,56313,126848649,72,0,1,0,1
-2.2750563,53.4959353,-9073165450407060762,,440,7777,209,0,0,0,1
-2.2730003,53.4105492,3264365294101991142,,1769190,647353380,56,11,9,8,8
-2.2731501,53.4339191,-7483776166939887898,,63075,159140701,55,0,1,0,0
-2.2733002,53.4572889,-5029425575392092442,,6242,1558844,103,0,0,1,0
-2.2716106,53.4285295,7754654589363493606,,185937,1382903296,93,2,4,3,1
-2.2716966,53.4420121,5236176694937933542,,33345,44476118,139,1,1,0,0
-2.2718057,53.45909,-8600001958700940570,,7350,2161056,18,0,0,1,0
-2.270117,53.4303306,-2806142382302741786,,185441,1375543040,91,3,2,2,1
-2.2701798,53.4402178,-334622916531123482,,54476,118705571,91,0,0,0,2
-2.2701969,53.4429143,-883026300836609306,,40811,66624766,79,0,1,0,0
-2.2702369,53.4492062,-41763006241118490,,22188,19693830,166,0,1,1,0
-2.2685893,53.4267386,2619795937893906150,,359887,885787003,41,1,3,1,1
-2.2686233,53.4321316,5372408354593882854,,182879,1337793386,49,1,1,0,2
-2.268663,53.4384235,-5934466008652672282,,86686,300582566,77,5,0,2,2
-2.2687198,53.4474119,9176374504117685990,,34478,47552040,183,0,2,2,0
-2.268788,53.458198,6419508602275400422,,13755,7569057,75,0,0,1,0
-2.2671013,53.4294385,4752830125885518566,,297230,2147483647,74,4,3,4,1
-2.2671239,53.4330339,-7432656878339465498,,198157,1570660769,36,2,0,2,0
-2.2671859,53.4429211,-4697060343853834522,,68402,187154170,81,0,1,0,1
-2.2671972,53.4447188,-715878745363750170,,57325,131448414,71,0,1,1,0
-2.2655571,53.42315,-6269426899360172314,,510279,1825491096,80,8,4,2,3
-2.2656131,53.4321384,-5612665323381379354,,251430,2147483647,68,2,1,1,2
-2.2656468,53.4375314,2906133504055999206,,145189,843195712,12,0,0,1,0
-2.2656973,53.445621,-5218552303869948186,,65995,174214187,63,0,1,1,0
-2.2657029,53.4465198,-6965110007834916122,,60763,147689511,84,1,0,0,0
-2.26403,53.4195579,3548879438272160486,,373252,1277729714,8,0,0,0,1
-2.2640634,53.424951,4576024703511445222,,433476,2147483647,83,2,2,4,1
-2.2640746,53.4267487,3915512869213211366,,403397,2147483647,91,6,2,3,6
-2.2640857,53.4285464,5583329754769431270,,362821,970600090,39,1,1,2,1
-2.2641136,53.4330406,1535406850222064358,,254879,2147483647,105,1,0,2,4
-2.2642029,53.447422,3721020951281224422,,69022,190566437,203,1,4,0,1
-2.2642364,53.452815,-6318670787220906266,,43792,76712174,53,1,0,0,1
-2.264309,53.4644999,8219405227605502694,,17884,12794703,113,1,0,0,0
-2.2643258,53.4671964,8410429993822946022,,14766,8722063,172,0,1,1,0
-2.2643482,53.4707918,3746528563888760550,,11523,5312028,268,1,0,0,0
-2.2624699,53.4105728,-1327355638836004122,,6328,1602018,75,0,0,1,0
-2.2625309,53.4204601,4891468263654589158,,294061,2147483647,85,4,2,4,0
-2.2625697,53.426752,1950092272328795878,,373890,1296804780,61,2,3,2,4
-2.2626085,53.4330439,3428459109311216358,,271059,2147483647,169,5,2,8,5
-2.2626584,53.4411334,-7262951766779244826,,141277,798374463,67,1,3,0,2
-2.2627195,53.4510207,-4919004851150365978,,61944,153485739,115,1,1,1,0
-2.2610262,53.4204634,7181367610090918630,,203893,1662898828,71,0,3,0,0
-2.2610372,53.4222611,2373674782415587046,,260249,2147483647,60,1,1,3,2
-2.2611144,53.4348449,5470786643875219174,,249122,2147483647,19,0,0,0,2
-2.2611254,53.4366426,7611762257099942630,,221462,1961819192,50,2,2,0,1
-2.259527,53.4213655,-1526408019100543258,,161626,1044929366,77,2,0,0,1
-2.2595325,53.4222644,1073210327316535014,,186868,1396795646,50,1,0,0,2
-2.2596092,53.4348482,-4902071317389610266,,252137,2147483647,51,1,3,0,3
-2.2596476,53.44114,-1472872315449357594,,174880,1223328164,109,3,0,0,3
-2.2597244,53.4537238,7887483291957063398,,71229,202946809,100,0,0,2,1
-2.2599387,53.4887784,-2893921749154383130,,7012,1967155,238,0,0,0,1
-2.2581967,53.4501317,-3656874223088665882,,105540,445554756,94,1,0,0,0
-2.2582568,53.4600189,-2816051325431127322,,53804,115796390,109,1,0,0,0
-2.2582677,53.4618166,-4015955229236073754,,47630,90746171,184,0,0,0,1
-2.2584043,53.4842875,-15492217514117402,,11223,5038781,255,0,0,0,1
-2.2584809,53.4968711,5885081182511609574,,5297,1122491,150,0,0,0,1
-2.2565284,53.4231697,4086883296991667942,,104577,437460645,67,1,2,1,0
-2.2566205,53.43845,-1825933236628240666,,214108,1833699551,34,0,0,1,3
-2.2567453,53.4591233,8409891347901093606,,66532,177060561,25,0,1,0,0
-2.2568104,53.4699094,-5781117913048843546,,33140,43933020,50,0,0,1,0
-2.2570442,53.5085592,5384305174790134502,,3203,410609,383,1,0,0,0
-2.2550883,53.433959,-5515627397525846298,,209981,1763691002,120,1,1,5,2
-2.2551421,53.4429475,-2752187985621702938,,181970,1324536021,113,2,3,1,0
-2.2551529,53.4447451,51929480946489062,,168869,1140670201,57,0,2,0,0
-2.2551637,53.4465428,7775322216010172134,,155350,965345052,44,0,1,1,0
-2.2551691,53.4474417,1925932275569562342,,148601,883295812,51,0,1,1,2
-2.2552608,53.4627219,-2573409270913599770,,61014,148910769,80,2,0,1,1
-2.255412,53.4878893,-8129833349508002074,,13133,6899869,135,1,0,0,0
-2.253626,53.441153,6462307912386725606,,190072,1445109016,42,0,0,2,0
-2.2536527,53.4456472,2619397501062632166,,167161,1117712962,64,1,0,1,0
-2.2536581,53.446546,-1630539720747246874,,161545,1043883521,61,0,2,2,0
-2.2537707,53.4654216,238841282692024038,,59391,141095887,128,1,0,1,0
-2.2524032,53.4887945,-8968344338552712474,,17566,12342874,270,1,1,0,0
-2.2525048,53.5058724,3097079895295117030,,6561,1722151,98,0,0,1,0
-2.2505357,53.4276767,-4605043858675276058,,57963,134392249,85,1,0,0,2
-2.250631,53.4438559,2798638899196614374,,169358,1147285411,80,1,1,4,1
-2.2507158,53.4582373,2227005268828979942,,108047,466969502,135,0,2,4,2
-2.2507688,53.4672257,-4438950047545954586,,68602,188251719,98,0,0,0,1
-2.2508218,53.476214,-1774705922724018458,,41838,70019702,6,0,1,0,0
-2.2492572,53.46633,-6365455638718204186,,79743,254359744,82,0,0,1,1
-2.2494366,53.4968904,1661403605630196454,,15317,9385366,96,0,0,1,0
-2.2494947,53.5067775,8629948490880126694,,8737,3053648,79,0,1,0,0
-2.2475311,53.4285818,-85258106907323674,,34745,48289930,75,2,0,0,0
-2.2475991,53.4402668,3216488262151878374,,132465,701883278,51,0,1,2,0
-2.2476409,53.4474575,3799172793116059366,,151642,919812418,113,0,3,4,1
-2.24784,53.4816133,-5691788101951253786,,40610,65969815,65,0,0,1,1
-2.2460365,53.4303826,1972620468271658726,,35543,50533713,92,1,1,0,0
-2.2460573,53.433978,3987398267731691238,,63553,161562765,78,0,1,0,0
-2.2461613,53.4519548,-4213934710340375834,,142263,809559093,99,3,0,4,0
-2.246354,53.4852118,2652641049619550950,,38178,58304845,540,2,1,2,1
-2.2865392,53.4105174,-2604661776284257562,,2765,305924,104,1,0,0,0
-2.244609,53.4438684,3981583439809136358,,118826,564789099,67,0,0,0,1
-2.2446193,53.445666,3557046137732485862,,126932,644477850,26,1,2,0,2
-2.2447538,53.4690359,-4473525361916747034,,90260,325878147,106,1,3,1,0
-2.2447642,53.4708335,2100845087143073510,,83881,281447451,308,3,0,2,1
-2.2852155,53.4374863,-129867108993478938,,1187,56362,86,0,0,0,1
-2.2835306,53.4105246,7604098981305784038,,50361,101452718,104,1,1,0,0
-2.2835365,53.4114235,-599914022812137754,,43955,77282176,87,0,0,0,1
-2.2430008,53.4258946,-3333398428424410394,,5348,1144326,64,0,0,0,1
-2.2430521,53.434883,3980740311955190502,,42272,71478553,93,0,0,1,1
-2.2430778,53.4393772,-1348128342311861530,,73859,218206600,83,0,0,0,1
-2.2431086,53.4447703,-8017709101593391386,,108707,472691461,74,1,0,0,2
-2.2431394,53.4501633,-3174510123056396570,,128731,662876856,122,2,2,2,1
-2.2431446,53.4510622,-1143152487150368026,,130326,679395404,130,5,2,2,0
-2.2432783,53.474432,7713023115322323686,,77951,243054634,341,3,5,6,3
-2.2433092,53.479825,5577880641822856934,,61745,152502374,27,0,0,1,0
-2.2434431,53.5031946,-340090636333619482,,19434,15108222,64,0,1,1,0
-2.2435101,53.5148794,-6446330975959923994,,10098,4079398,45,0,0,0,1
-2.2415724,53.4393803,8075698790808279782,,59663,142388225,85,0,2,1,1
-2.241598,53.4438745,5684340272832868070,,89027,317032299,112,1,0,0,0
-2.2416439,53.4519641,-8842763835946889498,,123261,607735633,68,1,1,5,1
-2.241649,53.4528629,4692363966296759014,,124895,623952261,161,4,2,2,1
-2.241787,53.4771315,2548050184340322022,,75337,227029343,85,1,0,1,1
-2.2419252,53.5014,-142285594399003930,,24325,23670058,129,1,1,0,0
-2.2419713,53.5094895,-1713313833432879386,,15830,10024531,144,0,2,0,0
-2.2823003,53.4518748,6037945452468787942,,1117,49979,85,0,0,0,1
-2.2790352,53.4132318,-3774935843294848282,,641812,2147483647,87,6,3,8,7
-2.2790411,53.4141306,-7625449010453911834,,480117,630577492,81,2,1,2,3
-2.2400874,53.4429787,-6740637048820403482,,69725,194463911,71,0,1,1,1
-2.2401077,53.4465741,1967058583868763878,,90836,330052517,86,0,2,0,1
-2.240133,53.4510683,3329660565203628774,,110927,492200269,136,0,3,0,2
-2.2402194,53.4663485,-6733831424505967898,,111577,497980500,151,0,3,0,1
-2.2402803,53.4771346,6045668494833678054,,80745,260794166,109,1,1,0,1
-2.2404533,53.5076949,-6680167275913144602,,19892,15828483,69,0,1,0,0
-2.2404635,53.5094926,5655532591192344294,,18069,13059707,231,0,0,1,1
-2.2774957,53.4078422,-2624142760926695706,,8738137,479784303,58,40,30,27,35
-2.2776363,53.4294145,-5986387476447286554,,35557,50573562,12,1,0,0,0
-2.2776421,53.4303133,-2287991079722066202,,31231,39016270,80,0,0,0,1
-2.2762071,53.4411029,3705088204482946790,,12966,6724814,91,1,1,0,0
-2.2386121,53.4483748,-3701475756703208730,,87667,307426392,181,1,1,0,2
-2.2386424,53.4537678,-8423021331820129562,,109449,479170320,120,3,1,3,2
-2.2388393,53.4888224,6811481063611905766,,54752,119912131,129,0,0,1,1
-2.2388545,53.4915189,3039407062871488230,,48738,95015953,187,1,1,1,0
-2.2370363,53.435794,-673903205385892122,,15542,9662541,68,0,0,1,0
-2.2371215,53.4510743,-6530821373774780698,,88960,316559310,249,5,3,3,5
-2.2371466,53.4555685,-3678450097668203802,,105494,445160081,89,1,1,2,0
-2.2744814,53.4069504,6195611650876766950,,1048821,1051371414,5,1,1,0,1
-2.2747075,53.4420052,725195977359123174,,17108,11708050,99,2,0,0,0
-2.2373624,53.4942185,-8329389541965859098,,47563,90492504,38,1,1,0,0
-2.2374026,53.5014091,-265685954073006362,,34392,47314685,306,0,2,2,0
-2.2374126,53.5032068,-6336846473327019290,,31582,39897740,262,0,1,1,0
-2.2375434,53.5265764,-7469604908704353562,,8536,2915128,219,0,0,1,0
-2.272983,53.4078526,4915496558706316006,,601530,1588639401,36,3,0,2,2
-2.2730175,53.4132457,-4782145369997311258,,1810561,2147483647,80,14,19,12,8
-2.2731155,53.428526,8164497496957497062,,137508,756339603,25,0,1,1,0
-2.2731328,53.4312226,2131140351234898662,,91699,336353282,74,0,0,1,2
-2.2731732,53.4375144,7200972743470560998,,40048,64154677,159,1,0,0,0
-2.2355212,53.4339993,-5172998586944795930,,7678,2358321,68,1,0,0,0
-2.2356207,53.4519761,-335091192135097626,,82188,270197734,115,1,0,2,1
-2.2356257,53.4528749,-3301398967845244186,,86115,296637244,79,1,1,1,1
-2.2357902,53.4825366,8108149621407958758,,79923,255509257,200,1,1,0,3
-2.23597,53.5148946,6960597233503666918,,19541,15274931,291,0,3,0,0
-2.2714959,53.4105526,-1461972670923391258,,890261,1637843689,27,2,1,0,2
-2.2716737,53.4384167,1285796825631574758,,49776,99109972,113,1,0,0,0
-2.234105,53.4501814,-675658591883211034,,63346,160513641,176,1,1,2,3
-2.2342734,53.4807419,5705779954861259494,,88091,310403475,44,1,0,0,0
-2.2342784,53.4816407,3041309253189667558,,85982,295719063,44,0,1,0,0
-2.2342932,53.4843372,4311328640467840742,,79503,252831199,155,1,0,3,0
-2.2344222,53.5077069,-9010265443845805338,,31420,39490343,157,1,1,1,0
-2.2345365,53.52838,-8110326490454578458,,9851,3882441,97,1,0,0,0
-2.2345614,53.5328741,1953331329641121510,,7209,2079343,99,1,0,0,0
-2.270214,53.4456108,4207225715588733670,,31111,38717138,90,0,0,0,1
-2.2702483,53.4510039,986770394750326502,,18908,14301873,61,0,1,0,0
-2.2684873,53.4105594,4125586489655690982,,172900,1195777504,44,0,3,0,3
-2.2686063,53.4294351,1122026596768137958,,256527,2147483647,86,0,3,3,3
-2.268612,53.430334,-1902763395213284634,,229027,2098148556,86,1,2,2,1
-2.268629,53.4330305,-3858656228141421850,,163652,1071282383,34,2,1,0,1
-2.2687085,53.4456142,1297530427351898854,,40918,66971501,61,0,0,0,1
-2.2325796,53.446589,6372824767379344102,,37627,56632167,80,0,0,0,1
-2.2328454,53.4951262,7407883250056017638,,58510,136938074,70,1,0,0,1
-2.2670788,53.4258431,391464786909016806,,434373,2147483647,63,3,1,3,2
-2.2671916,53.4438199,1680044342012397286,,62575,156629713,47,1,1,0,1
-2.2672707,53.4564037,-6700481593475912986,,20532,16863549,129,0,0,0,1
-2.2672989,53.4608979,-6773083803543702810,,14480,8387084,50,1,0,0,0
-2.2675025,53.4932559,7779241057513667302,,1786,127632,83,1,0,0,0
-2.2311033,53.4519849,6309636384403671782,,52967,112224263,245,1,1,3,2
-2.2311278,53.4564791,4139518032074436326,,72018,207469426,155,3,2,3,0
-2.2311522,53.4609733,-4908603884976535834,,87791,308291889,288,2,1,3,3
-2.2312109,53.4717594,-7906290957057317146,,102576,420881417,150,1,2,2,1
-2.2655458,53.4213523,5332818407490085606,,528163,2147483647,98,3,4,4,4
-2.2656524,53.4384303,-2113705620078942490,,132557,702855321,51,0,1,0,0
-2.2656692,53.4411268,-4845653763894477082,,101324,410663372,60,1,0,0,0
-2.2658771,53.4743838,-5324893108659131674,,7185,2065337,126,0,0,1,0
-2.2295878,53.4501902,-337148815173096730,,37543,56380374,257,1,0,1,1
-2.2296121,53.4546844,-4249953851068676378,,55914,125058370,157,2,2,0,0
-2.2296266,53.4573809,626054999367200486,,66816,178576981,120,0,1,0,0
-2.2297481,53.4798518,-2882557328122281242,,95505,364849291,225,2,0,1,3
-2.229933,53.5140075,9174519111551589094,,31132,38770424,131,0,0,1,0
-2.2300159,53.5292876,-1767835467829838106,,13309,7086208,47,0,0,0,1
-2.228111,53.4555861,-4509264873106775322,,51438,105835705,157,0,0,2,0
-2.2282606,53.4834501,299718080835278566,,91410,334238677,399,1,4,1,2
-2.2283911,53.5077186,-202043673345724698,,44765,80156522,84,0,0,1,0
-2.2284831,53.5247964,4260775442953429734,,19483,15184484,65,0,2,0,0
-2.2641638,53.4411301,-2105733320797071642,,121441,589923498,85,1,0,2,2
-2.2642699,53.4582081,2240722557920245478,,28557,32622085,174,0,0,1,1
-2.2642755,53.4591069,8277026299733644006,,26659,28429545,149,1,0,0,0
-2.2643202,53.4662976,-2394555047171987738,,15731,9899267,64,1,0,0,0
-2.264337,53.4689941,-4409427645758275866,,13031,6792744,101,0,0,1,1
-2.262542,53.4222578,-9191006981421673754,,346907,518821279,91,2,3,1,5
-2.2629196,53.4833788,7783898947738309350,,6394,1635395,174,0,0,0,1
-2.2265811,53.4510948,-4448903725428160794,,28090,31562278,137,0,1,0,0
-2.2266003,53.4546901,2486470429721272038,,40626,66022108,53,0,1,0,0
-2.226653,53.4645774,-720506024598923546,,75784,229730101,339,5,3,2,3
-2.2267633,53.4852506,3091880708793074406,,89850,322924878,350,1,1,3,3
-2.2270758,53.5436746,604260393089572582,,5837,1363210,86,1,0,0,0
-2.2610538,53.4249576,4761442091000527590,,315695,2147483647,62,3,1,5,2
-2.2611309,53.4375414,9159049472262471398,,208046,1731335934,113,3,5,2,2
-2.2611365,53.4384402,-8475299738797851930,,195075,1522173417,63,2,2,0,3
-2.2612082,53.4501251,-6176768344446593306,,79328,251720601,95,1,1,0,1
-2.2612634,53.4591135,7403640750106061542,,40292,64938031,202,2,1,0,0
-2.2613408,53.4716972,7806728709181881062,,16736,11204786,150,0,0,1,0
-2.2613518,53.4734949,-4037878290238213402,,14859,8831880,289,0,0,1,1
-2.2613795,53.4779891,-1133286490917992730,,11107,4934924,296,2,1,0,0
-2.261551,53.5058529,921240312057604838,,2060,169888,96,0,0,0,1
-2.225161,53.4672767,5601381411721261798,,76437,233707840,89,0,0,1,0
-2.2251706,53.4690744,-8334090143097445658,,80962,262196988,49,1,0,0,0
-2.2252563,53.4852535,-6520318836337335578,,90235,325694446,73,2,0,0,0
-2.225304,53.4942418,1223874615718649574,,77301,239021389,80,0,1,2,0
-2.2253088,53.4951407,-8829778877759150362,,75676,229074983,93,1,0,1,2
-2.2253851,53.509522,7045728788741326566,,48023,92251509,54,0,0,1,0
-2.2253899,53.5104208,6430596572586077926,,46366,85993751,59,1,1,0,0
-2.2254042,53.5131173,-8728632787239636250,,41533,69002475,108,1,1,0,1
-2.2255141,53.5337904,-7182599032759115034,,13689,7495815,67,1,0,0,0
-2.2595544,53.4258597,-8090955608716756250,,265702,2147483647,14,0,0,2,1
-2.2597025,53.4501284,-8592791148483678490,,92480,342102647,102,1,0,1,3
-2.2597519,53.458218,2734994937721224934,,51578,106414160,73,2,1,1,0
-2.2597684,53.4609145,-90185413699414298,,42626,72679514,90,1,0,0,0
-2.2599883,53.4968679,-4223832989282921754,,4334,751669,104,1,0,0,0
-2.2236027,53.4573923,-8917926015214286106,,37077,54990443,57,0,0,0,1
-2.2241195,53.5553651,-5251050425456449818,,2518,253769,77,1,0,0,0
-2.2580986,53.4339526,-2140930473974053146,,251915,2147483647,63,3,1,0,0
-2.258224,53.4546259,-5254841027862522138,,77750,241807765,93,3,0,0,0
-2.2582459,53.4582212,5422709100531914470,,60812,147924671,87,0,3,0,1
-2.2583005,53.4672096,5835938782214384358,,33195,44078227,59,1,0,0,0
-2.2583169,53.4699061,-6954196481229535514,,27799,30911980,144,2,0,0,0
-2.2584207,53.486984,-5561729502878796058,,9533,3635185,62,0,1,0,0
-2.2585466,53.5076571,1523166832348355302,,2781,309379,292,0,1,0,1
-2.2221155,53.4609905,974699617300417254,,42732,73042194,17,0,1,0,0
-2.2221719,53.4717766,-7158264755732104474,,75007,225046712,72,0,1,0,0
-2.2222189,53.4807649,-9094880705927094554,,88142,310767403,35,0,1,0,1
-2.2222236,53.4816638,6501343188159532774,,88569,313782829,38,1,0,0,0
-2.2222377,53.4843603,6573311163866368742,,88942,316432471,86,1,1,0,0
-2.2565122,53.4204732,7703115326415040230,,55494,123187552,89,0,0,1,1
-2.2565934,53.4339558,4875467706093794022,,233775,2147483647,121,3,3,2,2
-2.2566585,53.4447419,1269508643183863526,,161284,1040503851,30,0,1,0,0
-2.2566747,53.4474384,-920116277845557530,,138585,768236388,171,2,4,2,4
-2.2567019,53.4519326,-5355311635915870490,,105473,444985384,71,0,1,1,1
-2.256729,53.4564268,8625268842838258406,,79216,251009697,72,0,2,0,2
-2.2567344,53.4573257,8833625453736819430,,74749,223499809,151,0,3,2,1
-2.2567398,53.4582245,7808340200574575334,,70525,198951426,79,1,0,0,0
-2.2567616,53.4618198,7653164197087816422,,55845,124748955,245,0,0,1,1
-2.2567941,53.4672129,491989465114355430,,39394,62077830,84,1,1,1,0
-2.2206327,53.4654875,6837270975489797862,,50801,103233511,125,1,1,0,0
-2.2206374,53.4663863,-3559556145222251802,,53593,114891079,157,2,0,0,0
-2.220642,53.4672852,3919499309904618214,,56341,126976315,129,0,0,1,0
-2.2207588,53.4897561,-5417387709879839002,,85798,294454841,194,3,1,0,1
-2.2208195,53.5014409,-4537079593769276698,,71435,204123381,70,2,0,0,1
-2.2208944,53.5158223,7948309280677484262,,45360,82304223,58,1,0,0,1
-2.2550936,53.4348579,2374685009105680102,,212339,1803525012,41,1,1,0,0
-2.2551206,53.4393521,7765163510436773606,,203903,1663069314,53,0,1,0,3
-2.2551583,53.445644,8748763637590048486,,162124,1051379534,146,1,2,2,2
-2.2552122,53.4546324,-4054633270774654234,,99814,398515016,98,0,0,0,2
-2.2552932,53.4681149,3556004766852138726,,43644,76194231,126,1,0,0,0
-2.255304,53.4699126,7553071539244005094,,39036,60955461,102,1,1,0,0
-2.2553256,53.4735079,-4810542782313415962,,31260,39087550,205,0,0,1,2
-2.255385,53.4833951,3194201612925519590,,17152,11768538,44,0,1,0,1
-2.2554229,53.489687,5275382032462510822,,11813,5582570,283,2,0,1,0
-2.2536474,53.4447483,3942466300608733926,,172550,1190941128,52,2,2,1,0
-2.2537493,53.4618263,8451244521267567334,,73393,215462764,261,1,1,2,3
-2.2537761,53.4663205,304539181631893222,,56302,126800147,193,2,0,1,2
-2.2537815,53.4672193,7207456395099158246,,53367,113924707,86,0,1,0,0
-2.2539802,53.5004762,7377110199358556902,,7539,2273892,90,0,0,1,0
-2.2540448,53.5112621,6289637333972327142,,3958,626693,129,0,0,1,0
-2.2191357,53.4672879,-6037503645569639706,,50038,100154489,49,1,0,0,0
-2.2191728,53.4744786,7736264008860932838,,69577,193641455,3,0,0,1,0
-2.2192934,53.4978484,883000116171095782,,78257,244969100,62,1,0,0,0
-2.2192981,53.4987472,7467639377826934502,,77096,237756089,25,0,0,0,1
-2.2521632,53.4483469,-4012334592598383898,,154957,960468212,215,4,0,4,4
-2.2522058,53.4555376,6427615932087326438,,114004,519883864,87,0,0,4,2
-2.2522111,53.4564364,-4361766068488124698,,109070,475854741,49,0,1,0,0
-2.2522431,53.4618295,1410039382622412518,,82255,270640905,38,0,0,2,0
-2.2523232,53.475312,-6861503628785829146,,38251,58526712,188,1,0,0,0
-2.2176017,53.4618977,-5314359880122257690,,28868,33335939,96,0,0,0,2
-2.2176247,53.4663919,1306929602189214438,,41482,68832741,61,0,2,0,0
-2.2178829,53.5167266,6216594328753519334,,48883,95585325,44,0,1,0,0
-2.2179106,53.5221196,4495547269292322534,,39314,61826321,47,0,1,0,0
-2.2506363,53.4447547,-2335609531591421210,,167928,1128000490,88,1,2,2,2
-2.250737,53.4618327,-7751654916804916506,,90807,329840881,101,0,0,3,0
-2.2507741,53.4681245,162180610812070630,,65366,170910878,91,1,0,2,0
-2.2507953,53.4717199,9018751413319332582,,53716,115417251,53,0,0,1,0
-2.2160088,53.4448224,4350342901984996070,,1752,122836,1370,0,0,2,2
-2.2160819,53.4592039,9085424801327512294,,18345,13461600,215,1,0,0,0
-2.2161962,53.4816748,6620897695541466854,,73367,215313576,34,1,0,0,0
-2.2162007,53.4825737,1203998384935109350,,74760,223564975,78,0,2,0,1
-2.2162236,53.4870679,6310733963754322662,,79765,254499954,85,0,0,0,1
-2.2162877,53.4996515,-1548374965309442330,,77398,239618405,48,0,0,2,0
-2.2163152,53.5050446,3309464681242396390,,70800,200507546,155,1,1,1,0
-2.2163198,53.5059434,-3483288433149785370,,69489,193151846,19,0,0,1,0
-2.216384,53.518527,1327930023409843942,,47991,92128837,70,1,0,0,0
-2.249015,53.4249833,3701822207988003558,,21523,18530795,18,1,0,0,0
-2.2490255,53.426781,-8764412734895832346,,33697,45420622,25,0,0,0,1
-2.2490361,53.4285787,-4627353246679073050,,48928,95758947,44,0,1,0,0
-2.2491255,53.443859,-466427739359911194,,159843,1022002435,126,1,3,4,4
-2.249136,53.4456567,-7648560614496275738,,159906,1022798949,30,1,1,0,1
-2.2492045,53.4573416,-6779511215738192154,,119572,571905103,72,0,1,1,1
-2.2492625,53.4672288,-3832200147963435290,,76256,232599426,218,3,1,4,2
-2.2492888,53.471723,-7711565303493118234,,60554,146675121,546,3,9,3,2
-2.2493521,53.482509,8070278160886427366,,33889,45939264,182,0,0,0,2
-2.2495052,53.5085752,2937851559615536870,,7864,2473902,12,1,0,0,0
-2.24762,53.4438622,333920250329366246,,147690,872498022,69,2,1,0,0
-2.2477037,53.4582436,917443353335346918,,121165,587240597,99,2,1,1,0
-2.2477247,53.4618389,-7942383138907096346,,105804,447781971,112,1,5,1,3
-2.2479344,53.4977923,37509902706336486,,16982,11535732,24,0,1,0,0
-2.2479974,53.5085783,3447704105433078502,,9246,3420264,120,1,0,0,0
-2.2145758,53.4592066,3050256866538788582,,15152,9183597,266,0,0,1,0
-2.2146076,53.4654985,499277754359433958,,28899,33407621,119,1,1,0,0
-2.2147666,53.4969578,-6758840619212379418,,79009,249698159,28,0,1,0,0
-2.2147711,53.4978566,-1010970991096810778,,78567,246911838,70,0,0,0,2
-2.214803,53.5041484,6655719240884802278,,72958,212920077,70,0,2,1,0
-2.2148803,53.5194286,8611530815160396518,,48570,94363107,65,1,0,0,2
-2.2149396,53.5311134,4985595704248912614,,28770,33108559,98,2,0,0,1
-2.2149578,53.5347087,-8772735858712402202,,23523,22133549,107,0,0,1,1
-2.2459898,53.4222931,8836286052516415206,,3701,548040,88,0,0,0,1
-2.2460313,53.4294838,-4359770976128117018,,29665,35201051,115,1,0,0,1
-2.2460937,53.4402699,60619847193046758,,114172,521416506,42,0,1,0,0
-2.2461093,53.4429664,1881570706635957990,,129771,673621585,35,0,0,1,0
-2.2461301,53.4465618,-7521711443507398938,,141788,804160992,41,1,0,1,0
-2.2461925,53.4573479,2042843076814425830,,128377,659227170,72,1,0,1,2
-2.2464374,53.4995931,-1628374524981231898,,17833,12721507,78,0,0,0,1
-2.2446503,53.4510591,-1549819133598936346,,137886,760502261,62,0,1,0,1
-2.2130472,53.4547151,-6450065392480066842,,6618,1752022,56,0,0,1,0
-2.2132366,53.4924663,8208193253875925734,,77243,238665007,24,0,1,0,1
-2.2132456,53.494264,-2870420406194673946,,77824,242263409,33,0,2,0,0
-2.2132637,53.4978593,-3466837369714288922,,77617,240979933,47,0,0,1,2
-2.2132818,53.5014546,-7323885419928179994,,75749,229518889,76,0,2,1,1
-2.2133089,53.5068476,-9150519537744453914,,70369,198075926,44,0,0,1,0
-2.2133134,53.5077465,-7516998244768463130,,69227,191695814,55,1,1,0,0
-2.2133586,53.5167348,-2376783038674268442,,55282,122246372,49,0,1,0,0
-2.213431,53.5311161,-2707653365312032026,,30560,37357020,76,3,1,0,0
-2.2134355,53.5320149,-6186894177460905242,,29154,33998686,83,1,1,0,0
-2.2447745,53.4726312,5485659747781485286,,77718,241607418,184,0,3,5,1
