x,y,cell_id,name,mean,variance,population,infected_DM_0,infected_DM_1,infected_DM_2,infected_DM_3
-2.2131599,53.4771861,631104818032380646,,32858,43186025,39,0,1,0,1
-2.2430675,53.4375796,-8020871435163158810,,306776,2147483647,78,3,3,0,2
-2.2430726,53.4384784,-1760285220814487834,,307381,2147483647,97,2,5,4,2
-2.2430881,53.4411749,-3487654003670655258,,302486,2147483647,54,1,0,3,2
-2.2430983,53.4429726,-3181055574372069658,,294448,2147483647,102,2,2,4,4
-2.2431291,53.4483656,5659880154529508070,,254654,2147483647,129,2,4,4,1
-2.2432217,53.4645447,5879958657028263654,,103752,430579921,78,0,1,3,1
-2.2399708,53.4223053,475231007776441062,,79762,254481049,70,1,0,0,0
-2.2400671,53.4393833,8248467907926698726,,267850,2147483647,93,2,2,2,2
-2.2400772,53.441181,-3187063237691309338,,270085,2147483647,58,2,1,1,1
-2.2400924,53.4438775,-390486747280194842,,266311,2147483647,112,2,8,4,1
-2.2400975,53.4447764,8830426572228422374,,263372,2147483647,98,1,1,1,0
-2.2401736,53.458259,2592167265298257638,,163718,1072144872,63,0,2,1,2
-2.2403261,53.4852241,-2862568092450198810,,13391,7172762,67,0,0,0,1
-2.2414704,53.4214034,-8638790299248694554,,84833,287868765,109,0,0,0,2
-2.2416184,53.4474699,7488254021209649894,,257347,2147483647,103,1,1,4,0
-2.2416235,53.4483687,6525502654688910054,,250668,2147483647,124,2,5,3,0
-2.2416286,53.4492675,-7900623898303850778,,243578,2147483647,47,3,2,2,1
-2.2114475,53.4358421,-7771029572099991834,,17281,11945868,164,1,0,0,0
-2.2115682,53.4601108,-8953694091412769050,,61516,151370864,131,2,1,0,1
-2.211604,53.4673015,-7914609203631366426,,53070,112657544,88,0,0,1,1
-2.2416694,53.4564583,-6201604422705579290,,178698,1277326530,45,0,0,1,0
-2.2417257,53.4663455,-4918345052808375578,,93526,349891564,79,2,1,4,2
-2.241741,53.469042,-6967787624803423514,,74898,224391898,182,0,3,1,0
-2.2417666,53.4735362,6181044758576915174,,49419,97692967,811,4,3,2,2
-2.2384257,53.4151176,-7453270831568165146,,14822,8788079,74,0,1,0,0
-2.2385063,53.4294991,6156794381938649830,,156138,975165788,148,2,2,0,4
-2.2385416,53.435791,6322124711204847334,,226048,2043912840,114,3,2,4,1
-2.2400164,53.4303949,9029001922108539622,,193687,1500590414,63,1,1,1,2
-2.2400265,53.4321926,-7742294261212988698,,216258,1870701846,79,1,2,1,0
-2.2400417,53.4348891,-489448938180642074,,243542,2147483647,77,0,1,1,0
-2.2400519,53.4366868,4630186647233637094,,256552,2147483647,96,6,1,3,1
-2.2400721,53.4402822,2124080181979167462,,269475,2147483647,63,0,0,1,3
-2.2401381,53.4519671,-6863277314165969178,,218444,1908728613,143,2,4,3,2
-2.2402295,53.4681462,-1867595789181558042,,83641,279838892,266,2,1,3,2
-2.2403414,53.4879206,8537273295153963750,,9211,3393836,162,1,1,0,0
-2.2369913,53.4277044,6837455601937207014,,111851,500426822,59,0,1,0,1
-2.2370063,53.4304009,576849458393803494,,144875,839552006,119,5,3,1,4
-2.2370464,53.4375917,6296387975323174630,,216645,1877407504,89,1,0,0,2
-2.2370814,53.4438836,-8476625482339824922,,237929,2147483647,86,2,2,0,4
-2.2371015,53.4474789,6890271188361993958,,231765,2147483647,60,0,2,1,2
-2.2384358,53.4169153,6621916401550409446,,22801,20796986,45,0,2,0,0
-2.238466,53.4223083,8755547809506089702,,65262,170366214,36,0,1,0,0
-2.2385466,53.4366898,-3045771558207058202,,232879,2147483647,58,3,1,0,1
-2.2385567,53.4384875,5001438565792469734,,243626,2147483647,90,4,0,1,4
-2.2385617,53.4393863,-5383613564102696218,,247513,2147483647,74,3,3,2,2
-2.2385768,53.4420829,4585816306214995686,,253333,2147483647,29,0,1,0,1
-2.2386273,53.4510713,-7458230612698633498,,221156,1956407735,174,5,5,4,1
-2.2386575,53.4564643,2602098476074661606,,179564,1289737853,199,3,3,5,4
-2.238713,53.4663515,111874473168013030,,98782,390321527,86,1,1,1,0
-2.2387231,53.4681492,8149675673867312870,,86008,295898656,558,7,6,6,4
-2.2387534,53.4735422,8923439282830436070,,53643,115104994,194,2,2,1,0
-2.2100221,53.4520239,6869356707180834534,,49297,97211711,50,0,0,0,1
-2.2100754,53.46281,-8567796227483677978,,54273,117823121,38,1,0,0,0
-2.2355013,53.4304039,6617694135503919846,,124595,620960899,134,2,3,0,1
-2.2355062,53.4313027,1439367289769029350,,134679,725538203,136,2,0,3,2
-2.2355162,53.4331004,5324460222103599846,,154273,952018360,87,2,1,1,0
-2.2355859,53.4456842,-3544378325941254426,,223075,1990510515,72,1,2,2,4
-2.2356406,53.4555715,-234624192546008346,,181743,1321227866,139,1,0,1,3
-2.2357603,53.4771436,2718124728853813990,,40016,64051370,48,2,1,0,0
-2.2084062,53.4295555,5130298874662754022,,4996,998795,113,1,1,0,0
-2.2085031,53.44933,6781767686257794790,,38620,59660740,77,0,0,1,1
-2.2086354,53.4762952,-8931963604232022298,,28940,33502253,88,0,0,0,1
-2.2370163,53.4321986,5496062591520974566,,166117,1103806862,123,2,3,0,2
-2.2370514,53.4384905,4679179301214770918,,222355,1977678899,114,5,3,0,2
-2.2370914,53.4456812,-6832987794177685786,,236325,2147483647,67,3,0,2,2
-2.2371265,53.4519731,3347708777785751270,,209907,1762446904,197,2,3,3,2
-2.2372519,53.4744441,7802894094407436006,,50844,103407864,69,1,0,0,0
-2.2372569,53.4753429,5801264947119809254,,46557,86704935,399,3,3,1,0
-2.2373071,53.4843313,3938205411621058278,,16747,11219423,154,1,0,1,1
-2.2340061,53.4322045,8394302622094721766,,125394,628951923,45,0,0,0,2
-2.2340209,53.4349011,177266905925053158,,152094,925308672,103,1,4,0,2
-2.2340704,53.4438895,-3581150546710534426,,206826,1711094508,66,2,2,2,1
-2.2341199,53.4528779,-7586951715246674202,,192084,1475855312,107,1,3,3,0
-2.2341694,53.4618663,1232823185523473126,,134423,722784682,70,0,3,0,1
-2.2342536,53.4771465,-9015753689935989018,,41092,67545259,205,0,1,1,3
-2.2342635,53.4789442,8208601223596141286,,34051,46379609,96,0,1,0,1
-2.2342883,53.4834384,3298490095076470502,,20318,16513057,124,0,1,0,0
-2.2354764,53.4259097,3105855424166096614,,75627,228781928,60,0,1,0,1
-2.235566,53.4420889,-6528336501431363866,,218873,1916227068,110,1,2,2,0
-2.2356108,53.4501784,-7221966839376309530,,212078,1799087823,45,1,0,1,0
-2.2356357,53.4546726,8146461216011890406,,187711,1409422460,90,4,2,2,2
-2.2356456,53.4564703,-7090515567336529178,,175520,1232296274,94,0,0,1,4
-2.2343081,53.4870337,-4501975536633482522,,12804,6557890,437,3,0,0,0
-2.2070193,53.4538268,-8145992919683892506,,40379,65218837,58,1,0,0,0
-2.2070236,53.4547257,-1829590993364676890,,41421,68628682,95,0,1,0,0
-2.2070981,53.470006,2619840901840121574,,37122,55121948,91,0,1,1,0
-2.2071025,53.4709048,4855360727752097510,,35785,51223495,117,1,0,0,0
-2.2071419,53.4789944,-7725416258456743194,,22290,19874827,117,0,1,0,1
-2.2357553,53.4762447,5827525037023120102,,43855,76933333,74,0,0,1,0
-2.232447,53.4223202,-5983837503696869658,,29517,34850973,113,0,0,0,1
-2.2325207,53.4358029,2884437461950035686,,141555,801512808,92,0,1,3,1
-2.2326091,53.451982,7561456141671546598,,187773,1410351259,165,3,2,3,5
-2.2327617,53.479846,7782872228309412582,,31667,40113756,104,0,0,2,0
-2.2327715,53.4816437,-1289896658103901466,,25903,26840385,43,0,1,1,0
-2.2328109,53.4888344,-2517794315810797850,,10398,4325370,195,1,0,0,0
-2.2339369,53.4196207,9202690034583425766,,21537,18554915,29,0,1,0,0
-2.2339913,53.429508,-1100508484235161882,,97583,380904158,111,3,1,2,2
-2.2340457,53.4393953,-4955154512097530138,,187856,1411603792,84,0,3,2,2
-2.2340506,53.4402941,3949365792641314534,,193125,1491893175,110,4,1,1,5
-2.2340852,53.446586,4895843668546738918,,209250,1751430117,67,1,3,2,2
-2.23411,53.4510802,-3229591534740332826,,199791,1596672587,113,0,4,4,3
-2.2341595,53.4600686,-307041771856754970,,147363,868644838,36,0,0,2,0
-2.2309276,53.4196266,2474060161390141158,,14334,8219340,89,1,0,0,0
-2.230991,53.4313116,4769024156054187750,,85540,292689294,60,1,1,0,0
-2.2310447,53.4411988,-2858794088031362330,,163006,1062844682,57,0,2,1,1
-2.2310887,53.4492884,6409571101401139942,,182997,1339524305,82,2,3,0,2
-2.2310936,53.4501873,2384788253011336934,,182090,1326280903,229,7,3,5,4
-2.2311326,53.457378,6030006341259376358,,156845,984020675,91,0,0,3,1
-2.2054222,53.4349537,-3402858146037200154,,7614,2319104,112,0,0,1,0
-2.205483,53.4475376,8108209370610928358,,26082,27210916,84,0,1,1,0
-2.205496,53.4502341,4325844181869810406,,30432,37044457,89,3,0,0,0
-2.2056395,53.4798958,3648254930983342822,,19350,14977398,69,1,0,1,0
-2.2294472,53.4241237,-8523821058963940634,,27448,30137753,87,0,0,0,1
-2.2295296,53.4394041,6122591556227567334,,135581,735288584,127,1,0,5,2
-2.229549,53.4429994,-872931499044448538,,156204,975994985,60,0,0,0,1
-2.2296169,53.4555832,7400476373783548646,,158605,1006230461,114,1,0,1,0
-2.2296461,53.4609762,-9140959868106435866,,132407,701275035,44,0,1,0,1
-2.2296606,53.4636728,-5798361391974393114,,116548,543339231,96,0,1,0,1
-2.2296995,53.4708635,-6995032583237355802,,73764,217649456,142,1,1,0,0
-2.2039817,53.448439,-4761862402913406234,,23696,22461090,97,0,0,2,0
-2.2040334,53.4592251,7681934468836143846,,34942,48839725,160,1,1,1,0
-2.2040464,53.4619216,3761247194947820262,,35426,50201753,85,1,0,1,0
-2.2041197,53.4772019,8927954306389397222,,21532,18546070,67,1,0,0,0
-2.2041802,53.4897856,8683942756736134886,,7124,2030266,58,0,0,0,1
-2.2324078,53.4151294,-1613593499438503194,,6279,1577396,53,0,0,0,1
-2.2324863,53.429511,-1201733651761856794,,82997,275542052,128,0,1,1,2
-2.2324961,53.4313086,4571315270817797862,,99804,398437694,87,2,0,0,2
-2.232501,53.4322075,-8815377288070087962,,108355,469632870,148,1,0,1,1
-2.2325256,53.4367017,-7442163478538897690,,149192,890340353,66,3,0,1,1
-2.2326239,53.4546785,-8559087933587131674,,176534,1246580636,161,5,1,3,2
-2.2326337,53.4564762,8863649986182613734,,167063,1116404040,206,5,0,4,7
-2.2279472,53.4250254,1732613879475149542,,26423,27928852,30,0,1,0,1
-2.2280146,53.4376093,8964885242048873190,,108107,467485552,102,3,0,3,3
-2.2280532,53.4448,-5600403979923439898,,148986,887873532,28,0,1,0,0
-2.2280965,53.4528896,177335655400443622,,157358,990468542,76,1,1,2,2
-2.2281014,53.4537884,-7411645921933659418,,155662,969238172,132,1,0,1,3
-2.2281882,53.4699675,-5869094531825753370,,77987,243280147,117,1,1,1,0
-2.2282365,53.4789559,269714000904527590,,36201,52422430,145,1,1,0,1
-2.2309959,53.4322104,8119930199913714406,,93335,348459510,36,0,0,2,0
-2.2310154,53.4358058,5808039049211021030,,124442,619438389,158,1,4,0,0
-2.231206,53.4708606,-8716455985745008922,,73986,218958131,96,0,0,1,2
-2.2312745,53.4834443,6904052025489850086,,21504,18497724,239,0,1,2,1
-2.2264711,53.4304214,3053863143377534694,,47720,91090241,81,1,1,2,1
-2.2024717,53.4475427,4727896954175129318,,19101,14594496,98,1,0,0,1
-2.2295393,53.4412017,1098098439782218470,,146838,862458546,57,0,1,0,0
-2.2295636,53.445696,-4594585730248010010,,166144,1104164826,7,0,0,0,1
-2.2264854,53.4331179,3752277847794638566,,64489,166355964,86,0,1,0,0
-2.2265093,53.4376121,6800429019846628070,,94791,359416504,132,0,3,2,1
-2.2265763,53.4501959,-8100009322548904218,,147898,874963825,119,1,3,3,2
-2.2266099,53.4564878,6184807769558372070,,140324,787643332,169,1,2,3,3
-2.2266674,53.4672739,2634849316605727462,,91023,331413401,129,1,0,1,0
-2.2295927,53.451089,-8881718509402341658,,170116,1157579635,248,2,4,4,3
-2.2295975,53.4519878,-7753917085178902810,,168788,1139579293,90,2,4,1,2
-2.2296509,53.4618751,1157816574023572198,,127239,647595087,45,0,1,1,0
-2.2296946,53.4699646,2529405112503010022,,78834,248597434,54,0,0,0,1
-2.2297092,53.4726611,-3371435117014223130,,64069,164194119,66,0,0,1,0
-2.2008514,53.4232764,-3860886597839880474,,582,13585,46,0,0,0,1
-2.2011021,53.4763082,-853075396165373210,,18896,14282524,98,1,1,0,0
-2.2249945,53.4358173,6287170240384633574,,71576,204926630,114,2,1,1,1
-2.2250801,53.4519964,-1655227462110507290,,137522,756494063,126,0,5,3,3
-2.2251087,53.4573895,4055422184859349734,,130072,676756017,152,1,2,3,1
-2.2251134,53.4582883,4226395756200804070,,127454,649781068,266,6,3,3,5
-2.227928,53.4214301,8434663217854830310,,13860,7684356,80,0,0,0,1
-2.2280339,53.4412046,6049395097808433894,,131614,692899035,42,0,0,0,1
-2.2281737,53.467271,-5764838642910790938,,93123,346879838,70,1,1,0,3
-2.2281834,53.4690687,-3734600897113523482,,82961,275304100,84,1,0,2,1
-2.2282123,53.4744617,-8124609231267767578,,54970,120870531,342,2,2,1,2
-2.2233996,53.4187421,308265533846415078,,4386,769723,72,0,1,0,0
-2.2235791,53.4528981,2241597225365665510,,127259,647800867,55,1,0,0,1
-2.2235838,53.453797,2993541090459808486,,127089,646066405,114,1,3,2,1
-2.2236405,53.464583,-6188713244913253658,,97618,381177903,21,1,0,0,0
-2.2236594,53.4681784,7731866902365526758,,81282,264275832,84,0,0,0,3
-2.2237399,53.4834586,-3222050752897850650,,22483,20219705,50,1,0,0,0
-2.2265141,53.438511,459579124626397926,,100743,405967119,23,0,1,1,0
-2.2266626,53.466375,-254817631341122842,,95840,367417432,139,1,3,0,2
-2.2267729,53.4870483,2177753630259554022,,14556,8476205,72,0,2,0,0
-2.2268065,53.4933401,3445698848248231654,,6108,1492389,188,0,0,1,0
-2.1994267,53.440357,4546908399233651430,,7073,2001435,37,1,0,0,0
-2.1994562,53.4466489,864555653701186278,,12858,6613346,119,0,0,0,1
-2.1994773,53.4511431,-370711853250944282,,17400,12111000,180,0,0,2,1
-2.2219325,53.4259356,9130720089745104614,,14652,8587391,78,0,0,0,1
-2.2219513,53.429531,-6636460636960217370,,25452,25913594,55,0,1,0,0
-2.2221249,53.4627882,4832230309919730406,,99851,398809327,12,0,0,0,1
-2.2222612,53.4888545,4518087471888949990,,11753,5525813,166,0,0,1,0
-2.2249185,53.4214358,5227756217150398182,,9399,3533767,60,0,0,0,1
-2.224947,53.4268289,3409607382210668262,,24390,23796134,75,0,1,1,0
-2.2250231,53.4412103,8565332304426508006,,104267,434867817,49,0,0,1,0
-2.1979715,53.4511457,-1327856937116328218,,14812,8776796,292,1,0,0,0
-2.2204369,53.4277361,4522486159256214246,,16332,10669440,85,0,1,0,0
-2.2204462,53.4295338,554059004804923110,,21374,18274040,82,1,0,0,0
-2.2204556,53.4313315,-4712841901517665562,,27321,29858747,83,0,0,0,1
-2.2205115,53.4421176,-4399336399903676698,,75373,227246982,141,5,1,0,0
-2.2205627,53.4520049,9726216082945766,,106563,454232764,87,0,1,1,2
-2.2205814,53.4556002,-4531406116051097882,,107875,465481989,143,4,0,0,0
-2.220628,53.4645886,-7083486304166363418,,88385,312479448,132,1,0,0,1
-2.2207261,53.4834642,7953891059570599654,,22021,19397045,86,0,1,0,0
-2.1965031,53.4592377,779596940269898470,,17574,12354432,101,1,0,0,1
-2.1965364,53.4664284,-1363803775683490074,,18454,13622569,84,1,0,0,1
-2.2236263,53.4618865,-7447616784203378970,,108639,472100232,29,1,0,0,0
-2.2189274,53.42684,5457516539299963622,,11781,5552588,85,0,1,0,1
-2.2189551,53.4322331,4898593277224023782,,25893,26818006,98,0,1,0,1
-2.2189644,53.4340308,7868485753678179046,,32175,41411516,72,1,0,0,0
-2.2190616,53.4529065,-2223326287545167130,,97960,383853162,90,2,2,0,0
-2.2190801,53.4565019,7923439204486822630,,98942,391588499,31,0,0,1,1
-2.2190847,53.4574007,-7464201272799882522,,98344,386862812,68,0,0,0,3
-2.2191171,53.4636926,5814445318286533350,,86070,296326813,143,1,0,2,0
-2.2192006,53.4798717,-6895003298816284954,,30884,38154665,384,0,1,0,1
-2.2192284,53.4852647,4965137343240279782,,17769,12630179,133,1,0,0,0
-2.222139,53.4654847,-7652411716295223578,,89571,320923044,119,1,0,0,1
-2.2204788,53.4358257,-8676053694684580122,,45698,83533284,128,1,0,0,0
-2.2207027,53.4789701,3333559694201947878,,34427,47410565,291,1,1,0,1
-2.2207354,53.4852619,6668774395166291686,,18046,13027543,54,1,0,0,0
-2.1949311,53.4448587,5216311033695199974,,6465,1672056,170,0,1,0,0
-2.1949806,53.4556448,96276796096056038,,13408,7191414,249,0,1,2,1
-2.2173949,53.4214497,8113601566412191462,,3586,514628,61,1,0,0,0
-2.2174362,53.4295393,-1038950933230075162,,15008,9010526,84,1,0,0,0
-2.2174684,53.4358312,5287792171290238694,,33404,44635255,262,2,0,0,0
-2.2174914,53.4403255,-1187077546590457114,,50569,102290311,130,1,0,1,0
-2.2175373,53.4493139,-2633314819883707674,,82050,269288271,55,0,2,0,1
-2.2175419,53.4502127,6644748820134717158,,84177,283432683,187,3,0,1,2
-2.217703,53.4816721,528997141554148070,,25292,25587774,236,1,0,0,1
-2.2189412,53.4295366,-2286542696863977754,,17923,12850778,90,0,0,1,0
-2.218969,53.4349296,4239925667657064166,,35575,50624083,84,1,0,2,0
-2.2190708,53.4547042,-1191176549956408602,,99137,393129657,32,0,0,0,1
-2.2191913,53.478074,-939458843052648730,,36276,52640365,369,0,2,2,1
-2.1934828,53.457445,6296413472467018470,,12223,5976969,217,0,1,0,0
-2.2159175,53.4268455,-1978460694856274202,,8145,2653774,90,0,0,1,0
-2.2145667,53.4574089,785458229233080038,,75356,227142140,196,3,3,4,2
-2.21745,53.4322359,6573641081655578342,,21850,19097442,75,1,0,0,0
-2.2175097,53.4439208,-1668983151242769690,,64650,167186157,420,6,4,2,2
-2.2175925,53.4601,7871970925901477606,,87773,308166673,200,2,1,0,0
-2.190495,53.4628429,-2069308132216547610,,10157,4126986,79,0,0,1,0
-2.2130427,53.4538162,5676112977088355046,,65603,172153688,71,1,0,0,1
-2.2130652,53.4583104,1306347628576430822,,68321,186710861,155,1,1,0,1
-2.2130698,53.4592093,2239599347428331238,,68153,185796986,122,0,2,0,0
-2.2130833,53.4619058,5695310461992340198,,66296,175808117,11,0,1,0,0
-2.2132682,53.4987581,-3257162971153923354,,2722,296529,168,0,0,0,1
-2.2159768,53.4385305,4128408142008906470,,37359,55828194,144,1,0,0,0
-2.2160362,53.4502155,8781373356796624614,,75304,226830490,53,0,1,1,1
-2.2160727,53.4574062,-8932390757387279642,,82778,274089845,183,2,1,0,2
-2.2161001,53.4627992,6823005531966265062,,76834,236139913,110,3,0,2,1
-2.216274,53.496955,-7150519678378551578,,3694,545860,73,0,0,0,1
-2.2163015,53.5023481,-2670930548671319322,,1540,94935,48,1,0,0,0
-2.1891329,53.4952034,-6372290715663218970,,1647,108550,83,0,0,1,0
-2.214467,53.4376344,-1451084589082723610,,29279,34291849,104,0,0,1,1
-2.2145123,53.4466228,2198890687514254054,,57700,133174702,69,0,0,0,1
-2.2145577,53.4556112,4314821179516872422,,74801,223811573,73,1,0,0,1
-2.2145622,53.4565101,2109227431437233894,,75210,226264702,160,1,2,2,1
-2.214594,53.462802,4327946745153987302,,70993,201605555,106,0,1,0,0
-2.2147211,53.4879694,8541656047831114470,,12138,5893909,66,0,1,1,0
-2.2099378,53.4349459,9085777925492971238,,13027,6789112,76,0,1,0,0
-2.2100887,53.4655065,6121964913258558182,,51427,105791760,88,1,0,1,1
-2.2129437,53.4340417,1323603767214474982,,16456,10832726,82,0,0,1,0
-2.2131058,53.4664,-3737465384751445274,,59274,140537865,81,0,0,1,1
-2.2114564,53.4376398,7747037999724097254,,21166,17920499,147,2,0,0,0
-2.2115413,53.4547178,-3908788869269920026,,59575,141968320,87,0,0,0,1
-2.2115995,53.4664027,-4375355609104653594,,54681,119601961,82,0,0,0,1
-2.211698,53.4861771,-2555177140259822874,,13800,7618658,52,1,0,0,0
-2.2084546,53.4394427,-4660139483738853658,,18347,13465364,98,1,0,0,0
-2.2085119,53.4511277,-292142257963811098,,41871,70129395,126,0,0,0,3
-2.2085163,53.4520265,9099168009669938918,,43341,75139914,84,1,0,0,1
-2.208578,53.4646103,-2277532424610833690,,47754,91221195,19,0,1,0,0
-2.1859882,53.4655465,-3891399665227479322,,6424,1650771,86,0,1,0,0
-2.2100266,53.4529227,7770018597257919206,,50702,102828370,96,1,1,0,1
-2.2100488,53.4574169,8559084414285454054,,55161,121713464,149,4,0,0,1
-2.206958,53.441243,-931107592138181914,,18562,13782774,250,1,1,0,1
-2.2069711,53.4439396,-892626182376175898,,23500,22091392,8,0,0,1,0
-2.2070149,53.452928,2812694562695162598,,39213,61509100,83,1,1,0,0
-2.2070324,53.4565234,3310171620568767206,,43101,74309639,174,0,3,0,1
-2.2070543,53.4610176,1461243527354478310,,44683,79865879,81,1,0,2,0
-2.2070762,53.4655118,-2624483619627176218,,42465,72131336,73,1,0,1,0
-2.1829292,53.4547651,891600935741294310,,3045,370965,107,0,0,0,1
-2.2084458,53.4376451,1776032141435859686,,15122,9147471,81,1,0,0,0
-2.2085075,53.4502289,8912351051710738150,,40293,64941514,78,1,1,0,0
-2.2085428,53.4574196,-3494010045461966106,,49229,96940977,93,2,0,0,0
-2.2085869,53.466408,6990252445493864166,,45813,83953746,69,0,1,0,0
-2.2054917,53.4493352,-797370599622512922,,29024,33696184,97,0,0,0,1
-2.2055395,53.4592225,-7445363769653041434,,39534,62518018,143,0,0,0,2
-2.2055525,53.461919,7567861060712492774,,39817,63416957,133,0,1,0,0
-2.2071288,53.4762978,2704528948579225318,,26852,28842410,69,0,2,0,0
-2.2071375,53.4780955,1738404345646629606,,23792,22642865,104,2,0,0,0
-2.2071463,53.4798932,587751825497957094,,20818,17336955,57,1,0,1,0
-2.2039342,53.4385517,-69128910016021786,,9925,3940672,102,0,0,0,2
-2.203986,53.4493378,-7327396276001577242,,25005,25011219,133,0,2,1,1
-2.2040809,53.4691123,6929863311970290406,,31569,39865712,60,0,0,1,0
-2.2041068,53.4745054,9132008125468238566,,25182,25366837,65,1,0,0,0
-2.1799441,53.4610615,-3093677166016122138,,2805,314924,37,0,1,0,0
-2.2055569,53.4628179,-6389611270146326810,,39634,62835908,159,2,1,1,0
-2.2055916,53.4700086,-8078358398755904794,,33818,45746939,107,0,0,1,0
-2.2024631,53.445745,-5747603251285009690,,16728,11193086,30,0,1,0,0
-2.2024931,53.4520369,8154197765889712870,,24783,24568645,150,0,0,0,1
-2.2024974,53.4529358,5649909906756015846,,25799,26625439,178,1,1,0,1
-2.2025145,53.4565311,-5694482858108743962,,29160,34014155,84,0,0,1,0
-2.2026302,53.4807998,-7097955983692210458,,15401,9487995,135,0,0,1,1
-2.2039084,53.4331586,2046878051794349798,,4919,967986,96,0,0,1,0
-2.203917,53.4349563,5901369641680652006,,6331,1603745,67,0,1,0,1
-2.2039946,53.4511355,-3197491584693756186,,27511,30274370,90,0,1,0,0
-2.2040205,53.4565286,9137931684010579686,,33370,44542979,192,0,1,1,0
-2.2040248,53.4574274,2390816536876153574,,34009,46267135,73,0,0,1,0
-2.2024503,53.4430485,2383204428383876838,,13283,7058194,43,0,0,0,1
-2.2024888,53.4511381,-8800223037350428954,,23714,22494382,82,0,1,0,0
-2.2025017,53.4538346,-7510046631956366618,,26754,28631714,144,1,1,0,0
-2.2009406,53.4421522,-3315145625371682074,,10241,4195884,206,0,0,1,0
-2.1979506,53.4466514,-1158092430714366234,,10831,4693097,114,0,0,0,1
-2.1963952,53.4358678,-5873683514889077018,,2740,300500,50,0,0,1,0
-2.1964325,53.4439574,-3992935570526460186,,7130,2033844,154,1,0,0,0
-2.1964533,53.4484516,-5439576972442008858,,10469,4384832,162,0,0,0,1
-2.1994014,53.434964,8570163849985637094,,3580,512690,103,0,0,0,1
-2.1994731,53.4502443,1880267063915370214,,16511,10904683,302,0,0,0,1
-2.1995532,53.4673223,4143205034092660454,,23536,22159500,93,0,1,0,0
-2.1995954,53.4763107,-5847430423767593242,,17086,11678310,63,0,0,0,1
-2.1964823,53.4547435,475977087630855910,,15147,9178261,186,0,0,1,0
-2.1964865,53.4556424,8107781478484720358,,15722,9887292,140,1,0,1,0
-2.1978753,53.4304722,-8979654886131937562,,1465,85956,83,0,0,0,1
-2.1979297,53.4421572,2190524760911900390,,7147,2043696,77,0,0,1,0
-2.1980846,53.4754144,-5110514093772726554,,16082,10345797,94,1,0,0,0
-2.1934256,53.4448612,7819225862464782054,,5364,1151043,124,0,0,0,1
-2.1934951,53.4601415,-3637992676977560858,,13225,6996102,32,1,0,0,0
-2.1934992,53.4610403,-1362528380269953306,,13477,7265836,106,2,1,0,1
-2.19496,53.4511506,4787276012115854054,,10603,4497180,40,0,0,0,1
-2.1949971,53.4592402,3806737370125402854,,15108,9130702,95,0,0,0,1
-2.1904185,53.4457648,-8087311169128713498,,3988,636364,81,0,0,1,0
-2.1934787,53.4565461,4622762629376160486,,11819,5587961,179,0,0,1,0
-2.1936139,53.4862078,831270568906545894,,5635,1270515,109,0,1,0,0
-2.1889688,53.458351,6657613680464445158,,7642,2336452,66,0,0,0,1
-2.188881,53.4385765,528142129442502374,,1424,81130,139,1,0,0,0
-2.1874192,53.4484661,1507746294809447142,,3450,476101,123,1,0,0,0
-2.1874866,53.4637465,-7797409598493618458,,7430,2208220,49,0,1,1,0
-2.1875858,53.4862175,-978191789385528602,,3551,504639,81,0,1,0,0
-2.1875977,53.488914,5899007498460937958,,2825,319290,55,0,0,0,1
-2.1859371,53.4538616,-3736050181069125914,,4244,720789,5,0,0,1,0
-2.1859961,53.4673442,-1364425292556843290,,6485,1682271,75,0,0,0,1
-2.1860867,53.4880175,6495890527566235366,,2700,291625,74,1,0,0,0
-2.1828519,53.4367882,-3022279464924734746,,458,8418,67,0,0,1,0
-2.1829679,53.4637535,-5698068821140971802,,4412,778884,99,0,1,0,1
-2.1814233,53.4547674,6260942742872708838,,2494,248934,99,0,0,1,0
-2.1815501,53.4844291,6400342789896215270,,2340,219107,48,0,0,0,1
-2.1799555,53.4637581,-5541657616715144474,,3047,371605,70,1,0,0,0
-2.180024,53.4799372,5024142174608404198,,2570,264219,62,0,0,0,1
-2.1785021,53.4763441,6663111513337338598,,2482,246533,80,0,0,0,1
-2.1528856,53.4754808,-3121143771558691098,,67,184,80,0,1,0,0
-2.2955714,53.4113943,6567449142294917862,,3502,490562,79,1,0,0,0
-2.2941105,53.4176899,-4079662238247700762,,7809,2439497,69,1,0,0,0
-2.2927913,53.4446587,-1450127311273989402,,4188,701670,42,0,0,0,1
-2.2910276,53.4069111,9067846060861673190,,12615,6366093,17,0,0,0,1
-2.2910399,53.4087088,4916357816591113958,,16753,11227001,58,0,1,0,0
-2.2896029,53.4185997,6770078212719731430,,30925,38256544,89,0,3,1,0
-2.2880435,53.4105138,-3849554264315795738,,78231,244805810,88,1,0,0,0
-2.2882504,53.4410744,-2320103284477404442,,11141,4965567,83,2,0,0,0
-2.2865694,53.4150116,8348876262697287398,,109365,478432206,70,0,1,1,0
-2.2867753,53.4455722,-8734101792171215130,,10687,4568500,110,0,1,0,0
-2.2850289,53.4096222,3333036380710774502,,389111,1761343719,91,4,4,1,6
-2.2852275,53.4392839,-4889560653554221338,,20658,17070958,53,0,1,0,0
-2.2835126,53.4078281,-6821609640677653786,,1327497,1770504611,11,0,2,2,2
