x,y,cell_id,name,mean,variance,population,infected_DM_0,infected_DM_1,infected_DM_2,infected_DM_3
-2.2040075,53.453832,1434124373276798694,,12735,6488062,157,0,0,0,1
-2.2040205,53.4565286,9137931684010579686,,14615,8544677,192,1,1,1,0
-2.2024888,53.4511381,-8800223037350428954,,9204,3388748,82,1,0,0,0
-2.1996081,53.4790072,1052079842006350566,,10741,4615470,121,0,0,1,0
-2.2009321,53.4403545,-3151898652076811546,,2604,271320,98,0,0,0,1
-2.1995152,53.4592327,6640554604221884134,,10794,4660444,35,0,0,0,1
-2.196578,53.4754168,-9096457842332698906,,9670,3740451,74,0,0,1,0
-2.1951167,53.4853065,-3577941587789909274,,5889,1387419,220,0,0,0,2
-2.1709905,53.4817482,-4890039680070666522,,677,18343,46,0,1,0,0
-2.1904225,53.4466637,6527170403934553830,,1488,88617,193,1,0,1,0
-2.1889688,53.458351,6657613680464445158,,3398,462040,66,0,0,1,0
-2.191916,53.4439647,-8776839045985600794,,1313,69063,46,0,1,0,0
-2.1889129,53.4457672,3726782478221681382,,1100,48480,133,0,0,0,1
-2.1860867,53.4880175,6495890527566235366,,2554,261076,74,0,1,0,0
-2.1814464,53.4601604,-8616664002283956506,,1522,92757,115,1,0,0,0
-2.1816154,53.4997093,-5690036559106645274,,721,20843,91,0,0,0,1
-2.1695626,53.5015247,-2234178336487408922,,199,1593,140,0,0,1,0
-2.1633629,53.45749,5818172445680884454,,89,319,119,0,0,1,0
-2.2988703,53.4527333,-729231274287928602,,358,5137,29,0,0,1,0
-2.2940608,53.4104991,6805972097028032230,,1392,77542,81,0,1,0,1
-2.2880435,53.4105138,-3849554264315795738,,23945,22934675,88,1,0,1,0
-2.2882808,53.4455686,-6905844825964242202,,3282,430962,70,1,0,0,1
-2.2865694,53.4150116,8348876262697287398,,37573,56469652,70,2,1,0,0
-2.2850289,53.4096222,3333036380710774502,,133520,713113011,91,2,1,0,0
-2.285071,53.4159141,7609748759723276006,,60509,146456009,45,1,0,1,0
-2.2835126,53.4078281,-6821609640677653786,,476912,507887740,11,1,0,0,0
-2.2835425,53.4123223,4092111883932151526,,190254,1447867515,82,2,0,3,2
-2.2820084,53.4078317,7333750788004378342,,1428610,32754815,15,2,2,0,1
-2.2805041,53.4078352,4332814010222559974,,3587846,2147483647,39,11,12,13,15
-2.2805219,53.4105317,-6015351269025639706,,1122650,2147483647,53,5,10,7,5
-2.2806996,53.437497,2464739337659654886,,19483,15184814,118,0,0,0,1
-2.2791649,53.4330063,7451149983005605606,,36762,54060076,61,1,0,0,0
-2.2792946,53.4527808,-5477314922690989338,,8260,2729260,114,0,0,1,0
-2.2776597,53.4330098,3365870502216338150,,47020,88436429,51,1,0,0,0
-2.277736,53.4446947,6817225665996892902,,17862,12763413,101,1,0,1,0
-2.2777477,53.4464924,1694254426441431782,,15700,9859740,103,0,0,1,0
-2.2778123,53.4563796,-8601682839641044250,,7801,2434585,101,0,0,1,0
-2.2759856,53.4069469,-2205655814230337818,,6253671,968034142,3,2,1,3,1
-2.2759914,53.4078457,4777511861683042022,,5721987,2147483647,87,34,34,46,35
-2.2762013,53.440204,9110268804319643366,,30989,38414443,178,0,1,1,0
-2.2762188,53.4429005,-5041047851360405786,,25065,25131742,149,1,0,0,0
-2.2746611,53.4348145,1271329661462998758,,61311,150365748,122,1,0,0,0
-2.2746669,53.4357133,1854218814845587174,,56274,126673520,118,0,0,1,0
-2.2729311,53.399763,519043629920144102,,2293,210466,56,0,0,0,1
-2.2731848,53.4393121,3644858016702421734,,49397,97604724,103,0,0,1,1
-2.2732309,53.4465028,5193039806807219942,,27893,31122828,75,0,1,0,1
-2.2734043,53.4734679,-8896635958563104026,,3136,393623,45,0,0,0,1
-2.2716048,53.4276306,-1766416173655746842,,195556,1529694997,58,1,0,1,2
-2.2716679,53.4375179,5003222950860179174,,69123,191122422,181,2,1,0,1
-2.2717598,53.4518993,-7152625772941876506,,22284,19864039,79,1,0,0,0
-2.271777,53.4545958,3342321746022200038,,18297,13391902,111,0,0,1,0
-2.2717828,53.4554946,1248677751392405222,,17125,11731038,92,0,0,1,0
-2.2718977,53.4734714,-7400709325706885402,,3726,555560,73,0,1,0,0
-2.2699916,53.410556,-7559990922938914074,,1104515,1553566345,34,3,3,3,5
-2.2701056,53.4285329,-3531350171022767386,,203365,1654303765,65,0,2,1,1
-2.2703111,53.4608911,4864329931833854694,,13376,7157195,146,0,1,0,0
-2.2865755,53.4159105,-4282506801400496410,,34638,47993850,68,0,0,0,1
-2.2850349,53.410521,5117054361211375334,,120161,577551511,100,2,3,2,0
-2.2852215,53.4383851,8313083513856906982,,8402,2824026,145,0,0,1,0
-2.2835485,53.4132212,3969861542643270374,,161610,1044715735,54,0,2,1,0
-2.2837162,53.4383887,7017646126747674342,,10961,4805849,105,1,1,1,0
-2.2806818,53.4348005,8867832148180701926,,24241,23505517,66,0,0,1,0
-2.2806937,53.4365981,-4540313691170691354,,20916,17499636,113,1,0,0,0
-2.2791531,53.4312086,-8030801606999247130,,43790,76705419,24,0,0,0,1
-2.279159,53.4321075,-9044881486293306650,,40065,64209206,50,1,0,0,0
-2.2791767,53.434804,425471505472654054,,31197,38930634,63,0,0,1,0
-2.2791884,53.4366017,-6235169724405933338,,26723,28566673,119,0,0,0,1
-2.2775308,53.4132353,-5149174110885967130,,1118086,2147483647,56,7,7,4,8
-2.277648,53.4312121,1227214242440264422,,56414,127304383,76,0,0,0,1
-2.2776539,53.432111,6695401924199279334,,51425,105782505,86,2,1,0,0
-2.2777595,53.4482901,-1993959904031063322,,13827,7647677,103,0,1,0,0
-2.2760264,53.4132388,-7356249526671361306,,1406135,1779264038,61,7,10,9,14
-2.2761546,53.4330133,2383885469390545638,,59216,140264836,65,1,0,0,1
-2.2746263,53.4294214,-7991603427095617818,,108816,473641726,6,1,0,0,0
-2.2746379,53.4312191,-6661857503448317210,,88770,315208722,60,0,0,2,1
-2.2746843,53.4384098,1970624787746293478,,44117,77853411,59,0,1,0,0
-2.2729772,53.4069538,8625325334880849638,,1506008,528207229,15,1,4,1,3
-2.2729945,53.4096503,2502485987015978726,,2316047,2147483647,36,6,7,9,9
-2.2732194,53.4447051,-930591515113294106,,31956,40849142,66,0,1,0,0
-2.273254,53.4500982,-6460167089804534042,,21410,18336357,132,1,0,0,0
-2.2734101,53.4743668,6516326059052453606,,2860,327344,99,0,0,1,0
-2.2715017,53.4114515,2607368371861881574,,1612910,979942437,58,15,9,6,8
-2.271622,53.4303271,-755899295280231706,,142611,813526477,78,2,1,2,0
-2.2716852,53.4402144,6530072751043307238,,54617,119324675,95,1,0,1,0
-2.2686177,53.4312328,5929106712768066278,,172431,1189299679,54,1,1,2,1
-2.2687141,53.4465131,8849014886642386662,,45512,82855564,56,1,1,1,0
-2.268896,53.4752758,-3260278128467221786,,4303,740739,67,1,0,0,0
-2.2671464,53.4366292,8736887059530342118,,116553,543385879,33,0,0,1,1
-2.2672085,53.4465165,-5363372068425533722,,52499,110248581,80,1,0,1,0
-2.2672481,53.4528083,-7077960370554278170,,33119,43877154,120,0,0,2,0
-2.2672876,53.4591002,6221633269961436902,,20810,17323864,220,0,0,2,0
-2.2673667,53.4716839,-2755783228135779610,,7190,2067869,138,0,2,1,0
-2.2655683,53.4249476,307853203205481190,,376335,1370163993,94,4,1,3,6
-2.2655739,53.4258465,-1372853988095750426,,347160,525859963,75,0,1,5,3
-2.2655795,53.4267453,2602561539043860198,,319779,2147483647,63,2,4,6,2
-2.2656187,53.4330372,2968887566554639078,,179044,1282270864,68,1,1,2,0
-2.2656244,53.4339361,2287985126169965286,,165207,1091738996,43,0,1,2,0
-2.2656749,53.4420256,3466294467095668454,,84190,283519628,129,1,0,1,5
-2.2656861,53.4438233,6695152139869885158,,73313,214995597,47,1,0,0,1
-2.2657085,53.4474187,3289384963845076710,,56093,125857390,213,2,3,0,0
-2.2657984,53.4618001,-4293718806817120538,,19471,15166235,234,0,0,1,0
-2.2658153,53.4644966,-3833610107635469594,,15692,9850527,104,0,0,1,0
-2.2640467,53.4222545,-1749838758065709338,,449070,2147483647,108,5,5,4,6
-2.2640523,53.4231533,-8927705407691116826,,425525,2147483647,82,4,4,5,4
-2.264069,53.4258498,-8208756088474010906,,351470,646305909,76,2,3,3,1
-2.2641025,53.4312429,-2216400916937346330,,225634,2036440215,15,1,0,1,0
-2.264108,53.4321417,3796949023131756262,,209145,1749672367,116,3,2,1,4
-2.2641862,53.4447255,4671994816060926694,,77133,237985787,54,1,0,4,0
-2.2641917,53.4456243,-514675565680443674,,72223,208650617,83,1,2,1,0
-2.2643593,53.4725894,-8022021523900844314,,8816,3109029,153,0,0,0,1
-2.26446,53.4887684,-4197428133955760410,,1352,73206,163,0,1,0,0
-2.2625253,53.4195613,-1779317988209986842,,434825,2147483647,38,1,1,1,1
-2.2626695,53.4429311,1268943915973058278,,97694,381766208,28,1,0,1,0
-2.2627139,53.4501218,1666220193117069030,,58744,138038390,107,1,2,2,1
-2.2627861,53.4618067,1114298860440391398,,25319,25643293,283,0,0,3,0
-2.2628139,53.4663009,8202114953222504166,,17683,12508443,51,0,1,1,0
-2.2628695,53.4752893,2842998703478311654,,7752,2404322,490,0,1,2,0
-2.2609766,53.4123738,6767299994667765478,,144991,840902252,24,1,0,0,0
-2.2611034,53.4330472,-1399624223321788698,,214495,1840332607,56,2,3,1,2
-2.2611696,53.4438333,3777492141117208294,,100472,403787678,21,0,1,0,0
-2.2611972,53.4483275,-170507877429714202,,73847,218135402,93,2,1,2,1
-2.2612248,53.4528217,-9116190489125582106,,54346,118139964,119,1,2,1,0
-2.2595434,53.424062,3229871874647483110,,325005,2147483647,73,3,4,2,2
-2.2596147,53.435747,1122138233196212966,,185206,1372060997,3,0,0,0,1
-2.259708,53.4510273,-2383808716942618,,67809,183925316,88,1,2,1,3
-2.2598013,53.4663075,-7981186070251876634,,22537,20317196,286,1,1,0,1
-2.2598453,53.4734982,-3504309550376569114,,11964,5725499,132,0,0,1,0
-2.2598947,53.4815877,-5826741397023602970,,5122,1049485,204,0,1,0,0
-2.2579243,53.4051896,6161898927355722470,,3555,505596,69,0,0,1,0
-2.2581095,53.4357503,-6594409411172225306,,190141,1446145312,52,0,0,2,0
-2.2581313,53.4393456,498756384798701286,,153802,946208503,32,0,1,1,3
-2.2581367,53.4402445,-6513768258552242458,,145625,848272571,60,0,1,0,1
-2.2581531,53.442941,-5151860205004775706,,123353,608645467,36,0,1,0,0
-2.2583059,53.4681085,-1649724789058776346,,21740,18905238,143,1,0,1,0
-2.2567507,53.4600222,-6618180047953789210,,44588,79526227,51,1,0,0,1
-2.2550075,53.4204764,4889346266604027622,,170990,1169516206,44,3,2,1,0
-2.255126,53.4402509,1392409829177935590,,155599,968450204,19,0,1,1,1
-2.2551368,53.4420486,9196033924640807654,,141982,806356139,56,0,0,1,1
-2.2551745,53.4483405,-1964760841307088154,,100601,404824569,34,1,0,2,0
-2.2551907,53.451037,-7834504497996877082,,86002,295857173,76,0,1,0,1
-2.2551961,53.4519359,4870738289243847398,,81523,265844070,48,1,0,0,0
-2.2552554,53.4618231,-883406053632905498,,42997,73951634,273,1,2,1,0
-2.2536367,53.4429507,7680253047540637414,,139392,777211385,71,1,1,1,1
-2.2537332,53.4591298,1180709154182036198,,56017,125516203,211,3,3,2,1
-2.25376,53.463624,1582471732693356262,,41202,67904710,50,1,0,0,0
-2.2521205,53.4411562,1663702098014163686,,152601,931484468,46,0,1,0,0
-2.2521365,53.4438527,-2616081952171698458,,136401,744213522,129,4,2,1,0
-2.2521738,53.4501446,1206691125702303462,,100738,405926172,62,0,0,1,1
-2.2522325,53.4600318,8543147373524099814,,56801,129056010,76,0,1,0,3
-2.2522538,53.4636272,5570994679541965542,,44611,79607239,93,0,1,0,0
-2.2506946,53.4546419,5886061130305067750,,83054,275922158,44,0,0,1,0
-2.2507317,53.4609338,5457953313237249766,,57297,131319108,105,0,0,0,2
-2.2508059,53.4735175,2890529023403421414,,22209,19730858,121,0,1,0,1
-2.2489993,53.4222868,-5237516961016422682,,86828,301570832,83,0,1,0,1
-2.249194,53.4555439,-2555471105533601050,,82801,274243940,98,0,0,0,1
-2.2492941,53.4726218,-7503026198377778458,,26023,27089091,259,1,0,0,0
-2.2474841,53.4204923,-6979345056475914522,,52866,111794189,75,0,0,0,1
-2.247505,53.4240876,-5205000300118915354,,87198,304140277,118,1,0,2,1
-2.2475415,53.4303795,6133815442277615334,,137680,758238462,92,1,0,1,1
-2.2477456,53.4654343,-6524035854039252250,,48167,92805395,128,0,1,2,0
-2.2478138,53.4771192,7782047750853406438,,18802,14142065,384,2,0,1,0
-2.2478715,53.4870063,7938018983203927782,,6505,1692992,789,0,1,1,0
-2.2460209,53.4276861,-1166773496888475930,,101683,413581151,136,1,0,1,0
-2.2461717,53.4537525,8538480275637993190,,96168,369938367,10,1,0,0,0
-2.246281,53.4726281,-114605786331484442,,29964,35914857,503,2,2,2,4
-2.2463696,53.4879083,5164665623570095846,,6366,1621412,522,2,0,0,0
-2.2464531,53.5022896,2908591674732499686,,796,25370,90,0,0,0,1
-2.2444695,53.4195996,8051937357357746918,,27434,30105144,62,0,0,1,0
-2.2444902,53.423195,-9138741663229698330,,51100,104448721,172,1,1,1,2
-2.2445883,53.440273,-8304408661760650522,,134234,720753068,175,4,1,3,6
-2.2446348,53.4483626,-2910396938985803034,,117530,552532346,36,1,1,0,0
-2.2429905,53.4240969,-5890709221281136922,,47010,88399286,154,0,0,0,1
-2.2430418,53.4330853,6957310206042220262,,106048,449855141,102,1,1,1,1
-2.243047,53.4339842,6465734951348644582,,110334,486947663,101,2,1,0,0
-2.2430572,53.4357819,-9108469538994464026,,117401,551324657,87,1,0,1,0
-2.2431137,53.4456691,-8422640051890391322,,122056,595911824,100,1,3,2,1
-2.2431189,53.446568,1469483198272535270,,120218,578099485,111,2,2,3,1
-2.2431548,53.4528598,-934343203528443162,,101668,413460163,173,1,0,2,0
-2.24316,53.4537587,-2698915147386016026,,98487,387994104,133,1,4,3,1
-2.2431651,53.4546575,5739930672738113254,,95234,362785968,186,2,0,3,0
-2.2431754,53.4564552,-178726488977349914,,88576,313830745,81,0,1,0,1
-2.2417205,53.4654466,-5837198932688941338,,57502,132262375,178,0,1,1,0
-2.2399606,53.4205076,-1034257458141834522,,16051,10306318,24,0,0,1,0
-2.2399961,53.4267995,3590236477133781734,,45226,81816162,123,0,1,1,0
-2.240199,53.4627532,1277754388787709670,,68307,186635570,132,2,1,0,1
-2.2402041,53.463652,8420902001935208166,,65210,170098011,199,1,0,0,0
-2.2402854,53.4780334,2045925308699164390,,23702,22473202,149,1,0,0,0
-2.240321,53.4843252,8591442245080367846,,12823,6578038,63,0,0,0,1
-2.2384408,53.4178141,2289582072962436838,,6881,1894342,107,0,0,0,1
-2.2385214,53.4321956,-6904877971093410074,,66070,174610115,83,0,1,0,0
-2.2385869,53.4438806,7035008688135823078,,105618,446208412,102,1,2,1,0
-2.2386021,53.4465771,7598250604897443558,,106461,453364479,76,1,1,0,0
-2.2386222,53.4501724,-4949194335952387354,,103272,426611181,163,3,2,4,1
-2.2386323,53.4519701,-3001702074976093466,,100148,401192213,198,2,3,0,1
-2.2386374,53.452869,-365786342603668762,,98270,386286834,155,0,1,0,1
-2.2386525,53.4555655,2170932627127264998,,91599,335618828,207,3,3,3,2
-2.2386626,53.4573632,1182691298379235046,,86468,299073374,201,2,3,0,1
-2.238809,53.4834294,-5885008051851832602,,14879,8856368,298,0,0,0,1
-2.2369963,53.4286032,5653339338588610278,,38968,60740225,119,0,4,0,2
-2.2370113,53.4312998,-1978238725930452250,,52215,109060142,128,0,1,0,2
-2.2370263,53.4339963,1792755887877624550,,65551,171880742,60,0,0,1,0
-2.2371115,53.4492766,2344762110301973222,,100138,401110051,161,2,1,1,0
-2.2371616,53.458265,-2265605960169986330,,83198,276879536,115,1,3,1,0
-2.2372619,53.4762418,-3791133026960411930,,29964,35915454,122,0,1,1,0
-2.2372971,53.4825336,-4780003580208137498,,17080,11669376,334,0,0,2,0
-2.235546,53.4384935,4407275766793588454,,75756,229559216,89,0,0,1,0
-2.235551,53.4393923,-1096417476978799898,,78978,249506637,88,1,1,0,0
-2.235556,53.4402912,306878654154283750,,81947,268616717,93,0,3,1,0
-2.2355759,53.4438865,-6347256605029767450,,90953,330901162,61,0,2,2,0
-2.2355958,53.4474819,5410327202688685798,,95043,361330663,47,0,0,1,0
-2.2339962,53.4304069,1324871697041470182,,33904,45979624,126,1,0,1,2
-2.2340259,53.4357999,4844095113545218790,,56578,128044321,77,0,1,0,0
-2.2340407,53.4384964,-6837020209379975450,,67325,181308651,77,1,1,1,0
-2.2340654,53.4429907,714908316503496422,,81471,265504425,105,1,1,2,0
-2.2341496,53.4582709,930560490126702310,,80416,258671162,154,1,1,3,0
-2.2343131,53.4879326,9115871128966553318,,10570,4469350,535,0,2,1,0
-2.2324765,53.4277133,-8379407067270953242,,19711,15541317,70,1,0,0,0
-2.2325501,53.4411959,-5409724307345446170,,68769,189168175,50,1,0,2,2
-2.2325895,53.4483866,8168275209867833062,,83790,280831071,87,1,0,1,0
-2.2326042,53.4510832,4722927003276995302,,85117,289800494,105,2,1,1,0
-2.232619,53.4537797,6587906498723319526,,84170,283386122,200,3,2,1,1
-2.2326386,53.4573751,1634945888954949350,,79819,254848490,215,4,3,2,3
-2.2326583,53.4609704,-713330639290562842,,72703,211429621,67,0,1,0,1
-2.232742,53.4762507,1375572817060250342,,32255,41616725,218,2,0,2,0
-2.2327863,53.4843402,5173548043123133158,,15984,10220607,73,0,1,0,0
-2.232806,53.4879355,-6856678287751572762,,10983,4825741,171,0,0,0,1
-2.2310252,53.4376035,-8543740415067029786,,49135,96571562,22,0,1,0,0
-2.2310496,53.4420977,-3904399913383962906,,64226,165003242,135,0,3,2,0
-2.2310643,53.4447942,-6169606853829037338,,71387,203845916,67,1,2,0,0
-2.2310838,53.4483896,6186007305853789926,,77803,242134037,74,0,0,0,1
-2.231118,53.4546815,8939482039788779238,,79576,253294173,128,1,0,2,2
-2.2311229,53.4555803,-8696518199353304346,,78899,249004003,183,0,1,4,3
-2.2312598,53.4807478,-5766163884718157082,,22842,20871577,288,1,0,0,0
-2.229753,53.4807507,-5113238427436042522,,23194,21520249,114,1,0,0,0
-2.2297724,53.484346,-4629193656445664538,,16781,11264360,90,0,1,0,0
-2.2279665,53.4286208,2002219221063584486,,12810,6564577,97,0,2,0,0
-2.2280869,53.4510919,5295842032891677414,,69422,192779348,188,2,1,1,2
-2.2281158,53.4564849,8580724502765485798,,70654,199679910,137,3,0,1,0
-2.2266722,53.4681727,-508249844927910170,,50911,103677725,98,1,0,0,1
-2.2267297,53.4789588,-3608920055520922906,,27053,29276065,103,1,0,0,0
-2.2248805,53.414245,-8829974828868845850,,361,5229,44,0,0,0,1
-2.224966,53.4304242,-8632736167207730458,,11621,5402208,87,0,0,0,1
-2.2250278,53.4421092,6096227417914674918,,39802,63370946,138,1,2,0,1
-2.2250326,53.443008,798366337426970342,,42176,71155116,143,0,2,0,0
-2.2250849,53.4528953,-2136857592419248410,,60803,147880836,182,1,0,2,2
-2.2234893,53.4358201,-1899443703693874458,,19679,15491130,233,0,1,0,0
-2.2235035,53.4385167,5622205092667657958,,25959,26956674,197,1,1,0,1
-2.2236121,53.45919,-272257359556245786,,58041,134752801,147,0,1,1,0
-2.2237352,53.4825598,3326620604662166246,,20180,16289485,8,0,1,0,0
-2.2237494,53.4852563,-8199606018420188442,,15951,10177378,12,1,0,0,0
-2.2219888,53.4367218,-4750652279158873370,,18518,13717952,129,1,0,0,0
-2.2220638,53.4511033,-8784078499380245786,,48783,95192668,56,0,0,1,0
-2.22228,53.4924498,-8231517386837950746,,7645,2338444,84,0,1,0,0
-2.2204882,53.4376234,-7807233609197935898,,17418,12135900,125,0,0,1,0
-2.2190477,53.45021,6353453723756538598,,38237,58484422,40,1,0,0,0
-2.2190569,53.4520077,3409504150950240998,,40931,67014817,111,0,1,0,0
-2.219094,53.4591984,6890874038582469350,,46705,87257578,108,0,1,0,0
-2.2192238,53.4843659,-1271374014002740506,,16698,11154092,352,0,0,0,1
-2.2174822,53.4385278,3946161321782524646,,13960,7795357,119,0,0,1,0
-2.2175143,53.4448197,8946372284072705766,,24780,24563721,1072,4,4,4,2
-2.2175327,53.448415,-4457607030783422746,,31164,38849709,50,0,1,1,0
-2.2175879,53.4592011,-3309632300885990682,,42973,73869934,351,3,1,0,1
-2.2159632,53.435834,3216089962247170790,,8542,2918803,225,0,0,1,0
-2.2159677,53.4367328,9151508420562744038,,9581,3672465,198,0,1,0,0
-2.216059,53.4547097,-7072716896338862362,,36070,52041859,190,3,1,0,3
-2.2161047,53.4636981,-1069129961236210970,,39540,62537734,94,1,0,0,0
-2.2161139,53.4654958,2869798625816892134,,38777,60148980,162,1,0,0,1
-2.2145803,53.4601054,-2789228683691352346,,36181,52363827,150,0,0,0,5
-2.214603,53.4645996,1684737096720074470,,36275,52637757,150,0,0,1,0
-2.2146893,53.4816776,-7781891204508413210,,18702,13991720,64,1,1,0,0
-2.2130067,53.4466255,-7771660722871678234,,18630,13883354,27,0,0,1,0
-2.2130562,53.4565128,6176097716415317734,,30605,37466813,183,1,1,1,2
-2.2130923,53.4637035,-9047134745425948954,,33489,44862853,93,1,0,1,0
-2.2115458,53.4556166,793422381378285286,,26580,28260659,159,0,0,2,0
-2.2115503,53.4565154,-3460602531935847706,,27369,29962569,225,2,0,0,0
-2.2115592,53.4583131,5302180976370569958,,28713,32978244,139,0,0,1,0
-2.210031,53.4538216,6583795228201437926,,21894,19174308,58,1,0,0,0
-2.2100532,53.4583158,-7284607890536437018,,25694,26408941,82,0,0,0,1
-2.2085472,53.4583184,-5502592089877716250,,22885,20949843,126,0,0,1,0
-2.2085516,53.4592173,-3417133085267348762,,23441,21980760,63,1,1,0,0
-2.2086619,53.4816882,4920737889694931686,,15205,9248057,95,0,0,1,0
-2.2070718,53.4646129,-3625986114183307546,,22745,20694197,151,0,1,1,0
-2.2054005,53.4304595,6409312245736746726,,999,39975,93,1,0,0,0
-2.2054656,53.4439422,9039424521422705382,,6743,1819028,22,0,1,0,0
-2.2055047,53.4520318,-2423363260010752282,,13205,6975491,114,0,0,0,1
-2.2056917,53.4906818,1368773767671126758,,6891,1899447,161,0,0,1,0
-2.204137,53.4807972,-8518545935933477146,,12927,6684943,98,0,2,0,1
-2.2024589,53.4448462,-8413077380445908250,,5277,1114283,47,0,0,1,0
-2.1996166,53.4808049,545872208871266022,,9953,3962641,61,0,0,0,1
-2.1981014,53.4790097,4384003320483059430,,9712,3773187,35,1,0,0,0
-2.1981055,53.4799085,-4141022215804057882,,9379,3519186,80,0,1,0,0
-2.1964367,53.4448562,-5222709504763097370,,2589,268264,134,1,0,0,0
-2.1965988,53.479911,7737766241059997414,,8453,2858591,116,0,0,1,0
-2.1949229,53.443061,7755609775722644198,,1731,119901,154,0,0,0,1
-2.1949847,53.4565437,-2611795365608670490,,5969,1425436,173,1,0,0,0
-2.1920215,53.4673346,-2966274342691628314,,6638,1762845,77,0,0,0,1
-2.1784266,53.4583673,-7135486314838752538,,908,32983,62,0,0,1,0
-2.2339814,53.4277103,-2844730841722044698,,23843,22740632,143,0,0,1,0
-2.2341001,53.4492825,-7879861645262226714,,90029,324208984,146,0,1,0,2
-2.2341248,53.4537767,-8461228321075834138,,87938,309324523,189,2,2,3,2
-2.2341644,53.4609675,-6877869183009641754,,74050,219338192,76,1,0,1,0
-2.2342685,53.4798431,-3206141364522133786,,23579,22239455,82,0,1,1,0
-2.2324519,53.4232191,-7137557640372761882,,9110,3320234,50,1,0,0,0
-2.23256,53.4429936,-6611040189940298010,,73993,218999324,92,1,2,2,0
-2.2325944,53.4492855,7823379637270532838,,84496,285584756,187,1,0,2,3
-2.2310008,53.4331093,3765130686891165414,,32815,43074333,65,1,1,0,1
-2.2310203,53.4367046,1942740006680652518,,45857,84116140,97,0,0,0,1
-2.2312696,53.4825454,-977973158949655834,,19464,15155049,195,1,1,0,0
-2.2294957,53.4331122,-5273212749207581978,,27868,31065517,76,1,1,0,1
-2.2295054,53.4349098,-1941781332229584154,,33687,45392563,157,0,0,1,0
-2.2295345,53.4403029,1428154178198687462,,51808,107366345,105,0,1,1,0
-2.2295684,53.4465948,-6974744550641736986,,68686,188710667,48,1,0,0,1
-2.2296024,53.4528867,1918539186592082662,,75563,228395244,142,4,0,2,0
-2.2296898,53.4690658,963097024122067686,,50753,103036177,154,0,0,1,1
-2.228005,53.4358116,-7919643824711274778,,31543,39799290,187,2,0,2,1
-2.2280821,53.450193,9002815133861495526,,68455,187446273,220,1,1,5,1
-2.2281207,53.4573838,4520098875208884966,,70128,196722964,237,1,0,1,3
-2.228193,53.4708664,-2655751752636667162,,45704,83557210,84,3,0,0,0
-2.2282317,53.4780571,2234222471869855462,,28944,33512422,76,0,1,0,0
-2.2264902,53.4340168,2612546579876701926,,22214,19739577,100,1,1,1,0
-2.2265859,53.4519936,-7441131987662679322,,65023,169122497,63,0,0,1,0
-2.2265955,53.4537913,365944052952548070,,66277,175707533,150,2,1,1,1
-2.2266914,53.4717681,1356557804231996134,,42909,73649420,78,0,1,1,1
-2.2267585,53.4843518,-7263513841843905818,,17227,11871077,87,0,1,0,0
-2.2250135,53.4394127,6956106475651308262,,32510,42277337,231,0,0,1,0
-2.2251039,53.4564907,-7628520394562738458,,62450,156001817,182,0,2,0,2
-2.2251563,53.4663779,-3925616480386333978,,52805,111537652,110,0,0,0,2
-2.2252468,53.4834558,2157717806700333798,,18751,14064103,580,1,2,1,2
-2.2252516,53.4843546,-8995654624244665626,,17309,11985156,230,0,0,0,1
-2.2235885,53.4546958,356434420440802022,,57416,131868258,165,1,2,1,0
-2.2236358,53.4636842,-2048988409221462298,,54496,118793773,60,0,1,0,0
-2.22365,53.4663807,-8876717972535231770,,50752,103030691,73,0,0,1,0
-2.2236547,53.4672796,-1485404096686232858,,49295,97200777,108,1,0,0,1
-2.2236784,53.4717737,-6175970881787630874,,40962,67115951,88,0,0,4,0
-2.223721,53.4798633,6793494017301692134,,24941,24882584,210,3,0,0,0
-2.2237257,53.4807621,-7495045809617528090,,23301,21717729,300,1,0,2,1
-2.2237636,53.4879528,5716225579893564134,,12315,6066672,96,1,0,0,0
-2.2220028,53.4394183,375865339822757606,,24324,23667699,152,0,1,0,2
-2.2221296,53.463687,-3341107179996907802,,51683,106845807,217,0,0,1,0
-2.2221766,53.4726754,-8804160885845071130,,38019,57818683,63,1,1,1,0
-2.2222941,53.4951463,4754918210633792230,,5562,1237657,122,0,0,1,0
-2.2205208,53.4439153,7092477580561570534,,30428,37035087,304,2,1,0,0
-2.2205254,53.4448142,-5796022987657851162,,32338,41830596,258,0,0,1,2
-2.2205487,53.4493084,-1955444649894706458,,41152,67742254,31,1,0,0,0
-2.2206234,53.4636898,-1006670711144248602,,48737,95014639,101,0,1,1,0
-2.22067,53.4726782,8755718750560215782,,36696,53865351,7,0,0,1,0
-2.2189782,53.4367273,238082570720802534,,13383,7165183,132,1,0,0,0
-2.2190662,53.4538053,-3189500432746141978,,43179,74579944,66,0,1,1,1
-2.2190893,53.4582995,-3269419726398118170,,46476,86403927,71,0,0,1,0
-2.2191218,53.4645914,8350667926918222566,,45100,81363278,171,2,0,1,1
-2.2175006,53.4421231,-5351250075160016154,,19933,15893535,172,1,0,0,1
-2.2175971,53.4609988,5752074293736553190,,43233,74765727,276,1,1,0,1
-2.2160499,53.452912,4693701749193835238,,34005,46255196,76,2,1,0,1
-2.2129752,53.4403336,-1339551502089823514,,10471,4385846,235,0,3,0,0
-2.2130743,53.4601081,6345702081632483046,,32870,43218881,194,2,0,1,0
