x,y,cell_id,name,mean,variance,population,infected_DM_0,infected_DM_1,infected_DM_2,infected_DM_3 
-2.268788,53.458198,6419508602275400422,,68565,188049145,75,1,1,0,0
-2.2671013,53.4294385,4752830125885518566,,784813,2147483647,74,7,6,8,12
-2.2671239,53.4330339,-7432656878339465498,,580268,583574352,36,1,1,4,2
-2.2671408,53.4357304,-8102306198707342618,,459394,2147483647,3,1,0,0,0
-2.2671859,53.4429211,-4697060343853834522,,251500,2147483647,81,1,4,1,2
-2.2671972,53.4447188,-715878745363750170,,218231,1904991131,71,2,4,3,1
-2.267265,53.4555048,4478697253586027238,,100806,406478236,96,1,4,2,3
-2.1245418,53.5716894,1856339868029218534,,113,516,71,0,0,0,1
-2.2655571,53.42315,-6269426899360172314,,997946,1181208224,80,7,12,8,10
-2.2656131,53.4321384,-5612665323381379354,,666303,578537192,68,6,3,1,3
-2.2656468,53.4375314,2906133504055999206,,444321,2147483647,12,1,0,0,0
-2.2656973,53.445621,-5218552303869948186,,240865,2147483647,63,1,0,0,4
-2.2657029,53.4465198,-6965110007834916122,,225654,2036789962,84,1,2,1,2
-2.2657928,53.4609012,-1904394336203279642,,87139,303729823,193,3,2,2,0
-2.2658321,53.4671931,-6572402277844161818,,60225,145086488,37,1,0,0,0
-2.2640634,53.424951,4576024703511445222,,838096,2147483647,83,4,6,5,8
-2.2640746,53.4267487,3915512869213211366,,831885,1911528524,91,6,10,8,6
-2.2640857,53.4285464,5583329754769431270,,795869,2147483647,39,6,4,4,0
-2.2641136,53.4330406,1535406850222064358,,643933,2147483647,105,5,8,6,4
-2.2642029,53.447422,3721020951281224422,,245990,2147483647,203,6,4,4,2
-2.2642364,53.452815,-6318670787220906266,,172459,1189694722,53,1,0,0,0
-2.264309,53.4644999,8219405227605502694,,84752,287322310,113,0,2,1,0
-2.2643258,53.4671964,8410429993822946022,,72699,211410041,172,2,0,2,1
-2.2643482,53.4707918,3746528563888760550,,59573,141960855,268,1,0,1,2
-2.2643705,53.4743871,7523243050024706790,,49097,96424336,287,2,0,1,2
-2.2644488,53.4869708,8811210428039399142,,25884,26799294,300,0,2,2,0
-2.2625309,53.4204601,4891468263654589158,,449793,2147483647,85,7,2,1,2
-2.2625697,53.426752,1950092272328795878,,715215,2147483647,61,7,3,3,8
-2.2626085,53.4330439,3428459109311216358,,636903,2147483647,169,6,8,12,8
-2.2626584,53.4411334,-7262951766779244826,,412878,2147483647,67,1,3,2,1
-2.2627195,53.4510207,-4919004851150365978,,223432,1996890013,115,0,4,3,1
-2.2627917,53.4627056,419923337376418534,,111530,497565890,62,1,2,1,1
-2.2628584,53.4734916,5049665317544393446,,61683,152192905,72,0,0,1,1
-2.2629474,53.4878729,8420197632048202470,,29782,35479086,248,2,0,2,1
-2.2630977,53.5121414,-9069130129305587994,,8983,3228138,80,0,0,0,1
-2.2610262,53.4204634,7181367610090918630,,294080,2147483647,71,4,5,0,1
-2.2610372,53.4222611,2373674782415587046,,397651,2030087589,60,3,3,3,0
-2.2610482,53.4240588,2288453978758758118,,490102,1018072452,22,1,0,1,0
-2.2611144,53.4348449,5470786643875219174,,575499,363093443,19,0,0,0,1
-2.2611254,53.4366426,7611762257099942630,,538670,2147483647,50,3,1,3,1
-2.261291,53.4636077,-973341620353387802,,124027,615316253,82,0,4,0,2
-2.2614016,53.4815844,-2385642583785309466,,48408,93736895,179,2,2,1,2
-2.2615344,53.5031564,909519168879458022,,16986,11541360,128,0,0,1,0
-2.2615787,53.510347,-3371973555686236442,,11827,5595408,130,0,0,1,0
-2.2594613,53.4105794,-6729585906767551770,,1888,142720,75,0,0,0,1
-2.259527,53.4213655,-1526408019100543258,,227021,2061546424,77,1,3,0,0
-2.2595325,53.4222644,1073210327316535014,,269537,2147483647,50,2,5,1,2
-2.2595599,53.4267586,-3678400463039989018,,462097,2147483647,14,0,1,0,1
-2.2596092,53.4348482,-4902071317389610266,,544010,2147483647,51,1,3,1,2
-2.2596476,53.44114,-1472872315449357594,,449132,2147483647,109,3,6,6,6
-2.2597244,53.4537238,7887483291957063398,,242070,2147483647,100,2,0,6,1
-2.2598178,53.469004,-4245907253093177626,,107868,465428414,57,1,1,0,1
-2.2599057,53.4833854,-6046796006723704090,,52282,109339897,30,0,0,3,0
-2.2599387,53.4887784,-2893921749154383130,,40262,64843367,238,1,0,1,0
-2.2599773,53.4950702,194853862730980070,,29797,35515911,62,0,0,1,0
-2.2600764,53.5112492,-3405547493230011674,,13441,7226671,32,0,1,0,0
-2.2581967,53.4501317,-3656874223088665882,,314947,2147483647,94,1,2,2,2
-2.2582568,53.4600189,-2816051325431127322,,194910,1519609695,109,2,2,1,0
-2.2582677,53.4618166,-4015955229236073754,,178102,1268823202,184,3,1,6,3
-2.2582841,53.4645131,6375049972726344422,,155513,967372348,102,1,2,2,2
-2.2583988,53.4833886,-6795109046064659738,,61183,149737543,28,0,0,0,2
-2.2584043,53.4842875,-15492217514117402,,58595,137339007,255,0,1,3,3
-2.258459,53.4932758,-3331740874115890458,,38208,58396878,118,0,0,2,0
-2.2584809,53.4968711,5885081182511609574,,32227,41543541,150,1,0,1,1
-2.2586068,53.5175442,-3572375178168395034,,11342,5145982,89,0,1,0,0
-2.256523,53.4222709,-4803263671620215066,,113952,519406889,84,3,1,1,0
-2.2565284,53.4231697,4086883296991667942,,140009,784107239,67,0,1,0,1
-2.2566205,53.43845,-1825933236628240666,,450046,2147483647,34,0,4,2,1
-2.2567453,53.4591233,8409891347901093606,,225069,2026260162,25,0,0,1,1
-2.2568104,53.4699094,-5781117913048843546,,134986,728855077,50,0,0,1,0
-2.2570442,53.5085592,5384305174790134502,,21489,18471221,383,0,0,0,1
-2.2571259,53.5220416,-5331786500057554202,,10333,4271418,54,0,0,1,0
-2.2550883,53.433959,-5515627397525846298,,364190,1010418811,120,3,5,6,5
-2.2551421,53.4429475,-2752187985621702938,,406176,2147483647,113,11,5,4,7
-2.2551529,53.4447451,51929480946489062,,394711,1936931716,57,1,4,2,4
-2.2551637,53.4465428,7775322216010172134,,379649,1470390848,44,1,1,2,2
-2.2551691,53.4474417,1925932275569562342,,371124,1214357659,51,2,4,2,1
-2.2552608,53.4627219,-2573409270913599770,,209491,1755471862,80,1,2,1,2
-2.255412,53.4878893,-8129833349508002074,,66288,175768257,135,0,1,1,2
-2.2556014,53.5193484,-8393136667785629978,,14219,8087800,21,0,1,0,0
-2.253626,53.441153,6462307912386725606,,380984,1510992790,42,0,0,3,1
-2.2536527,53.4456472,2619397501062632166,,376737,1382290994,64,4,2,5,0
-2.2536581,53.446546,-1630539720747246874,,372328,1250165035,61,1,3,1,0
-2.2537707,53.4654216,238841282692024038,,203615,1658366581,128,3,1,1,3
-2.2539641,53.4977797,2791407011092851430,,48509,94127023,7,0,1,0,0
-2.2540179,53.506768,387531803844397798,,31855,40591282,167,0,1,1,0
-2.2522591,53.464526,1173025977753064166,,227442,2069196766,27,0,0,1,0
-2.2522645,53.4654248,-1999032325704885530,,219907,1934372088,104,5,2,4,2
-2.2522698,53.4663237,-7876654674811672858,,212509,1806416135,69,0,1,0,0
-2.2522751,53.4672225,1737156095930390246,,205261,1685293656,38,0,2,0,0
-2.2524032,53.4887945,-8968344338552712474,,82751,273911638,270,3,3,3,2
-2.2525048,53.5058724,3097079895295117030,,38343,58807570,98,0,3,0,0
-2.2505357,53.4276767,-4605043858675276058,,72952,212880330,85,1,1,0,0
-2.2506098,53.4402605,-6695460459517440282,,292287,2147483647,34,1,0,1,1
-2.250631,53.4438559,2798638899196614374,,325067,2147483647,80,3,2,6,2
-2.2507158,53.4582373,2227005268828979942,,290707,2147483647,135,1,5,4,6
-2.2507688,53.4672257,-4438950047545954586,,220117,1938072952,98,1,2,1,1
-2.2509652,53.5004825,2884049521024069350,,56120,125981588,93,0,1,0,0
-2.2510237,53.5103697,4907007671438289638,,35485,50367773,121,1,0,1,0
-2.2510715,53.5184592,-3474523036556918042,,23462,22018665,54,1,0,1,0
-2.2490413,53.4294776,8258526932177715942,,72354,209406002,38,0,0,0,1
-2.2492572,53.46633,-6365455638718204186,,239505,2147483647,82,1,3,2,1
-2.2492783,53.4699253,4819572454989965030,,213393,1821474120,109,3,5,1,2
-2.2494524,53.4995869,-6528688602712991002,,66085,174691507,74,1,3,1,1
-2.249463,53.5013845,2913051218455074534,,61098,149321923,53,0,0,0,2
-2.2494947,53.5067775,8629948490880126694,,47962,92014624,79,0,1,0,0
-2.2495105,53.509474,8806295879654608614,,42297,71562169,56,0,0,1,0
-2.2495687,53.5193611,6121727591752133350,,25685,26389209,75,0,0,0,1
-2.2495898,53.5229565,7325839492428290790,,21015,17665362,108,0,1,0,0
-2.2495951,53.5238553,-609378017187584282,,19947,15916521,34,0,0,1,0
-2.2475991,53.4402668,3216488262151878374,,208070,1731740796,51,2,1,1,0
-2.2476409,53.4474575,3799172793116059366,,286010,2147483647,113,2,4,6,3
-2.24784,53.4816133,-5691788101951253786,,151559,918814705,65,0,1,1,2
-2.2479449,53.49959,-5449719601042888986,,74233,220421556,119,1,2,4,0
-2.248071,53.5211619,1891736124074618598,,26639,28386466,110,0,1,2,0
-2.2459794,53.4204954,-1867165573360488730,,1961,153849,130,0,0,0,1
-2.2460573,53.433978,3987398267731691238,,81689,266925926,78,1,0,0,0
-2.2461613,53.4519548,-4213934710340375834,,283809,2147483647,99,3,3,2,0
-2.2462602,53.4690328,7994868214499345126,,240260,2147483647,6,0,1,0,0
-2.246354,53.4852118,2652641049619550950,,144277,832641873,540,6,9,11,10
-2.2465157,53.5130756,6031648508928578278,,45736,83674055,76,1,1,1,0
-2.2865211,53.4078209,905084851556205286,,7190,2068055,13,0,1,0,0
-2.2865392,53.4105174,-2604661776284257562,,12746,6498906,104,0,0,2,1
-2.244609,53.4438684,3981583439809136358,,185179,1371651390,67,0,0,3,0
-2.2446193,53.445666,3557046137732485862,,206728,1709464769,26,0,1,0,2
-2.2447538,53.4690359,-4473525361916747034,,246499,2147483647,106,3,1,3,6
-2.2447642,53.4708335,2100845087143073510,,237039,2147483647,308,7,13,4,7
-2.2449715,53.5067869,1718823641353265894,,68127,185652267,76,2,0,0,2
-2.2852637,53.444677,5823205135135245030,,5063,1025463,87,1,0,0,0
-2.2835306,53.4105246,7604098981305784038,,214723,1844253127,104,3,3,0,1
-2.2835365,53.4114235,-599914022812137754,,190550,1452376630,87,1,2,3,2
-2.2837102,53.4374899,-9100451280627236122,,12032,5791298,39,1,0,0,0
-2.2429854,53.4231981,-4196545743510391066,,2220,197202,200,2,0,0,0
-2.2430521,53.434883,3980740311955190502,,51331,105397897,93,0,0,1,1
-2.2430778,53.4393772,-1348128342311861530,,98819,390610467,83,1,3,1,1
-2.2431086,53.4447703,-8017709101593391386,,165130,1090717786,74,2,0,2,1
-2.2431394,53.4501633,-3174510123056396570,,222437,1979138563,122,0,4,4,4
-2.2431446,53.4510622,-1143152487150368026,,230021,2116396149,130,2,1,4,4
-2.2432783,53.474432,7713023115322323686,,224602,2017853500,341,6,16,6,4
-2.2432834,53.4753308,-603496093697221914,,219919,1934590878,17,1,0,0,0
-2.2433092,53.479825,5577880641822856934,,195680,1531640751,27,1,1,0,0
-2.2434328,53.501397,-1342946208025146650,,93969,353211974,87,0,0,1,0
-2.2434431,53.5031946,-340090636333619482,,87531,306473894,64,0,0,3,0
-2.243474,53.5085876,-4077782501673190682,,70051,196290790,146,1,0,2,4
-2.2435101,53.5148794,-6446330975959923994,,52836,111668374,45,0,0,0,1
-2.2435875,53.5283619,-3556625756018587930,,25817,26660772,24,0,0,0,1
-2.2415724,53.4393803,8075698790808279782,,76645,234978551,85,0,0,1,0
-2.241598,53.4438745,5684340272832868070,,126538,640478305,112,0,1,0,1
-2.2416439,53.4519641,-8842763835946889498,,211623,1791382954,68,1,3,1,0
-2.241649,53.4528629,4692363966296759014,,218930,1917214371,161,2,2,2,3
-2.241787,53.4771315,2548050184340322022,,217642,1894728272,85,1,2,2,2
-2.2419252,53.5014,-142285594399003930,,102806,422764761,129,0,4,0,0
-2.2419406,53.5040965,3877188091346112230,,92724,343910592,53,0,0,1,0
-2.2419508,53.5058942,-401674248285159706,,86371,298398549,142,0,1,1,3
-2.2419713,53.5094895,-1713313833432879386,,74520,222135145,144,1,1,2,0
-2.2822586,53.445583,3863050261561874150,,10835,4695922,136,0,0,1,0
-2.2824316,53.4716492,6317777590769457894,,2991,357883,114,0,0,0,1
-2.280753,53.4455865,8570212954201844454,,15863,10065923,102,1,0,0,1
-2.2809014,53.4680574,7994248009490824934,,4715,889475,461,0,0,0,2
-2.2790352,53.4132318,-3774935843294848282,,2164044,2147483647,87,16,18,23,16
-2.2790411,53.4141306,-7625449010453911834,,1665064,2147483647,81,10,14,15,16
-2.2791708,53.4339051,-2763341807466538266,,62259,155048569,55,1,0,1,0
-2.2792179,53.4410959,2841143334275152614,,32162,41376808,128,1,0,0,1
-2.2400316,53.4330914,4864007160313840358,,18477,13656174,95,0,1,0,0
-2.2400874,53.4429787,-6740637048820403482,,93075,346521401,71,1,0,1,2
-2.2401077,53.4465741,1967058583868763878,,131458,691251696,86,0,1,0,0
-2.240133,53.4510683,3329660565203628774,,177950,1266650357,136,0,3,3,3
-2.2402194,53.4663485,-6733831424505967898,,250090,2147483647,151,2,7,6,7
-2.2402803,53.4771346,6045668494833678054,,222862,1986703676,109,2,6,1,3
-2.2404482,53.5067961,839771022036954854,,91203,332722568,109,0,1,2,1
-2.2404635,53.5094926,5655532591192344294,,81877,268154479,231,3,2,1,1
-2.2405043,53.5166832,-1419655312489283866,,59886,143457505,9,0,1,0,0
-2.2405196,53.5193797,859380055698733798,,52686,111033873,95,1,0,1,0
-2.2774957,53.4078422,-2624142760926695706,,18669543,610369451,58,50,51,49,50
-2.2776421,53.4303133,-2287991079722066202,,141825,804579625,80,0,1,2,0
-2.2778887,53.4680645,-5826304368324255002,,8412,2830553,26,1,0,0,0
-2.2779239,53.4734575,5630282736466099942,,6475,1677114,173,1,0,0,1
-2.2762071,53.4411029,3705088204482946790,,65318,170660405,91,2,1,0,0
-2.2763239,53.4590796,-3816130582848151834,,18162,13195252,73,0,0,0,1
-2.2385718,53.441184,-2511794672459932954,,58261,135774643,29,0,0,0,1
-2.2385819,53.4429817,-2685298182123654426,,73702,217284529,41,1,0,0,0
-2.2386121,53.4483748,-3701475756703208730,,126496,640059382,181,3,2,3,0
-2.2386424,53.4537678,-8423021331820129562,,178259,1271063487,120,2,1,2,0
-2.2388393,53.4888224,6811481063611905766,,176635,1248003669,129,1,4,2,4
-2.2388545,53.4915189,3039407062871488230,,164133,1077595992,187,1,2,5,3
-2.2389759,53.5130909,1601940748761166566,,77175,238243005,25,0,0,0,1
-2.2390215,53.5211804,1899983197342666470,,53350,113852466,116,2,0,1,0
-2.2390316,53.5229781,-5474962018849519898,,48739,95022113,33,1,1,0,0
-2.2391026,53.5355617,-6404387771999773978,,23304,21724792,83,0,1,0,0
-2.2370363,53.435794,-673903205385892122,,16918,11448901,68,0,0,1,0
-2.2371215,53.4510743,-6530821373774780698,,130519,681413091,249,2,3,0,3
-2.2371466,53.4555685,-3678450097668203802,,170894,1168193144,89,2,0,1,3
-2.2744814,53.4069504,6195611650876766950,,1656764,2147483647,5,1,1,1,0
-2.2747075,53.4420052,725195977359123174,,82786,274144643,99,0,1,1,3
-2.2373624,53.4942185,-8329389541965859098,,160209,1026684155,38,2,1,1,1
-2.2374026,53.5014091,-265685954073006362,,128971,665342316,306,3,3,2,8
-2.2374126,53.5032068,-6336846473327019290,,121511,590603146,262,4,4,0,3
-2.237478,53.5148916,9023438107252043494,,78055,243709194,157,2,1,2,0
-2.2375032,53.5193857,8738425053672159974,,63942,163543965,76,3,1,0,0
-2.2375434,53.5265764,-7469604908704353562,,44573,79471818,219,1,2,2,1
-2.272983,53.4078526,4915496558706316006,,921563,2147483647,36,2,4,5,6
-2.2730175,53.4132457,-4782145369997311258,,3636344,639182007,80,31,29,26,35
-2.2731155,53.428526,8164497496957497062,,486570,880093710,25,1,0,0,1
-2.2731328,53.4312226,2131140351234898662,,345141,469946865,74,2,3,3,1
-2.2731674,53.4366156,3560677584582025958,,186968,1398289399,41,0,1,0,0
-2.2731732,53.4375144,7200972743470560998,,170350,1160766616,159,2,2,1,4
-2.2732252,53.445604,8942782412872570598,,81405,265072102,64,0,3,1,2
-2.2732483,53.4491993,4436548332159882982,,61473,151159555,68,0,0,1,0
-2.2734968,53.4878492,-8127396880588303642,,7002,1961190,177,0,1,0,0
-2.2355809,53.4447854,-7262617660622096666,,57209,130916583,87,0,0,1,0
-2.2356207,53.4519761,-335091192135097626,,117851,555561903,115,0,0,1,2
-2.2356257,53.4528749,-3301398967845244186,,125899,634024649,79,0,0,1,1
-2.2357902,53.4825366,8108149621407958758,,212511,1806438881,200,0,3,8,1
-2.23597,53.5148946,6960597233503666918,,84762,287387173,291,2,2,2,1
-2.23598,53.5166922,4641511585210089190,,78618,247233162,139,0,1,2,4
-2.236085,53.5355677,-5881532824646722842,,28943,33509616,111,0,1,2,0
-2.2714959,53.4105526,-1461972670923391258,,1404820,1631408972,27,6,4,4,1
-2.2716737,53.4384167,1285796825631574758,,202238,1636011804,113,2,2,3,2
-2.2717483,53.4501016,5824837304951805670,,74766,223599402,106,1,0,2,1
-2.2718172,53.4608877,-3974079133570184474,,36319,52765121,48,0,0,0,1
-2.2340111,53.4331034,6117293813175571174,,4434,786445,46,0,0,0,1
-2.234105,53.4501814,-675658591883211034,,83977,282091324,176,1,1,0,2
-2.2342734,53.4807419,5705779954861259494,,217049,1884420263,44,0,2,1,1
-2.2342784,53.4816407,3041309253189667558,,215331,1854700743,44,1,1,0,1
-2.2342932,53.4843372,4311328640467840742,,208894,1745475327,155,2,2,5,5
-2.2344222,53.5077069,-9010265443845805338,,119000,566440806,157,2,1,3,3
-2.2344967,53.5211894,1670640798895120102,,69945,195694357,97,0,2,2,0
-2.2345564,53.5319753,-962961240341924122,,39896,63670029,16,0,0,0,1
-2.2345713,53.5346718,8593490099381926630,,33878,45910672,86,1,0,0,2
-2.270214,53.4456108,4207225715588733670,,135027,729298659,90,1,1,0,2
-2.2702483,53.4510039,986770394750326502,,89260,318700113,61,1,1,0,0
-2.2702768,53.4554981,6716872253921967846,,65254,170324489,82,0,2,2,0
-2.2703168,53.4617899,-2390560685013888282,,43689,76351357,63,0,0,1,1
-2.2705342,53.4959456,397497557119513318,,7483,2240288,30,0,1,0,0
-2.2708611,53.5471787,-373370759063519514,,248,2475,47,0,0,1,0
-2.2684873,53.4105594,4125586489655690982,,244961,2147483647,44,0,0,0,2
-2.2686063,53.4294351,1122026596768137958,,733308,34840452,86,7,5,6,5
-2.268612,53.430334,-1902763395213284634,,671794,872467016,86,6,4,6,4
-2.268629,53.4330305,-3858656228141421850,,515985,2059700767,34,3,0,1,0
-2.2687085,53.4456142,1297530427351898854,,167840,1126813256,61,0,0,1,1
-2.2687596,53.4537038,6221569392233356006,,92378,341349110,99,0,1,1,0
-2.2687823,53.4572991,4529314032904151782,,72660,211181380,96,0,1,1,0
-2.2688846,53.4734782,-637639954982047002,,28141,31678633,45,0,0,1,0
-2.2325796,53.446589,6372824767379344102,,44789,80244725,80,0,0,1,1
-2.2328454,53.4951262,7407883250056017638,,176479,1245794379,70,0,1,2,2
-2.2329737,53.5184958,-2786533080277993754,,85018,289124212,175,0,1,0,1
-2.2670788,53.4258431,391464786909016806,,1019257,2147483647,63,5,6,7,7
-2.2671916,53.4438199,1680044342012397286,,234160,2147483647,47,2,0,1,1
-2.2672707,53.4564037,-6700481593475912986,,95038,361289221,129,1,1,1,1
-2.2672989,53.4608979,-6773083803543702810,,71528,204652664,50,0,1,2,0
-2.2674742,53.4887617,7070441535529645798,,16023,10270007,49,0,1,0,0
-2.2675025,53.4932559,7779241057513667302,,12903,6659750,83,0,0,1,0
-2.2309764,53.428615,6716075998573113062,,532,11322,50,0,0,1,0
-2.2310545,53.4429965,-6324197541620139290,,19965,15944846,68,1,0,1,1
-2.231074,53.4465919,3596856918968454886,,35115,49324543,74,0,0,0,1
-2.2311033,53.4519849,6309636384403671782,,67463,182051745,245,5,1,1,3
-2.2311278,53.4564791,4139518032074436326,,100379,403043283,155,3,4,1,2
-2.2311522,53.4609733,-4908603884976535834,,134183,720206480,288,7,2,4,5
-2.2312109,53.4717594,-7906290957057317146,,195102,1522601359,150,1,2,2,2
-2.231392,53.5050163,-6230947099989291290,,143778,826893146,10,0,0,0,1
-2.2315048,53.5256894,-5677954165620347162,,66285,175752520,33,0,0,0,1
-2.2315588,53.5355765,2539211390600757990,,38549,59441758,69,0,1,0,0
-2.2655458,53.4213523,5332818407490085606,,963071,2147483647,98,5,10,10,11
-2.2656524,53.4384303,-2113705620078942490,,414542,2147483647,51,1,0,1,5
-2.2656692,53.4411268,-4845653763894477082,,336994,247643798,60,1,1,1,2
-2.2658097,53.4635977,-912754099890085146,,74160,219993107,83,1,0,0,0
-2.2658265,53.4662942,-1318580862036403482,,63398,160774652,189,1,0,0,3
-2.2658771,53.4743838,-5324893108659131674,,40548,65768097,126,0,0,0,1
-2.2659671,53.4887651,7786280113103743718,,19562,15307163,20,0,0,1,0
-2.2659784,53.4905628,-3756384778456464666,,17926,12854843,90,0,1,0,0
-2.2295733,53.4474936,-8785295911948410138,,31181,38892568,35,0,0,1,0
-2.2295878,53.4501902,-337148815173096730,,44596,79553988,257,2,0,2,2
-2.2296121,53.4546844,-4249953851068676378,,72336,209300308,157,1,0,0,1
-2.2296266,53.4573809,626054999367200486,,91175,332519388,120,0,1,0,0
-2.2297481,53.4798518,-2882557328122281242,,203198,1651585960,225,4,5,4,1
-2.229933,53.5140075,9174519111551589094,,114439,523853492,131,1,4,1,3
-2.2300159,53.5292876,-1767835467829838106,,59724,142682508,47,0,0,1,0
-2.2280194,53.4385081,9060380230692686566,,4356,759079,78,0,0,1,0
-2.228111,53.4555861,-4509264873106775322,,65258,170349349,157,2,0,2,0
-2.2282606,53.4834501,299718080835278566,,199132,1586148465,399,8,8,2,11
-2.2283911,53.5077186,-202043673345724698,,144825,838980813,84,2,1,0,0
-2.2284202,53.5131116,-3455843523147352346,,123904,614096820,77,0,0,1,0
-2.2285267,53.5328858,7693362163273232102,,53089,112741501,32,1,0,0,0
-2.2641638,53.4411301,-2105733320797071642,,378674,1440801285,85,4,6,3,7
-2.2642699,53.4582081,2240722557920245478,,123040,605558140,174,1,4,3,2
-2.2642755,53.4591069,8277026299733644006,,116502,542914473,149,0,2,3,1
-2.2643202,53.4662976,-2394555047171987738,,76483,233986668,64,0,0,1,0
-2.264337,53.4689941,-4409427645758275866,,65761,172980522,101,0,0,1,0
-2.2644209,53.4824766,-4840476675617674522,,32352,41867348,179,0,0,1,0
-2.262542,53.4222578,-9191006981421673754,,565197,2147483647,91,5,4,6,3
-2.2627306,53.4528184,-1788825287321354522,,200091,1601457122,9,1,1,0,0
-2.2628306,53.4689974,6779815933388163814,,78514,246582903,39,0,0,1,0
-2.2628361,53.4698963,6294439684837760742,,74771,223628219,94,0,0,1,0
-2.2629196,53.4833788,7783898947738309350,,37166,55253547,174,0,0,2,1
-2.2629251,53.4842776,8625911555842868966,,35543,50533420,92,0,0,1,0
-2.2629585,53.4896706,3128303218951508710,,27286,29781652,56,0,1,1,0
-2.2629752,53.4923671,-2411024554433884442,,23947,22939542,77,3,0,0,0
-2.263003,53.4968613,-9155669283483500826,,19283,14874024,94,1,0,0,1
-2.2631535,53.5211297,-8024754255485509914,,5399,1166174,101,0,0,0,1
-2.2265811,53.4510948,-4448903725428160794,,31745,40311676,137,1,0,0,1
-2.2266003,53.4546901,2486470429721272038,,48920,95727482,53,0,0,1,1
-2.226653,53.4645774,-720506024598923546,,110270,486379109,339,5,3,4,4
-2.2267633,53.4852506,3091880708793074406,,193882,1503609575,350,8,3,3,7
-2.2610538,53.4249576,4761442091000527590,,528712,2147483647,62,3,2,1,1
-2.2611309,53.4375414,9159049472262471398,,518793,2147483647,113,4,2,7,9
-2.2611365,53.4384402,-8475299738797851930,,498420,1346971597,63,2,5,3,8
-2.2612082,53.4501251,-6176768344446593306,,265638,2147483647,95,2,4,1,1
-2.2612303,53.4537205,5824254757128707814,,216209,1869856740,155,3,3,3,2
-2.2612634,53.4591135,7403640750106061542,,159224,1014095880,202,3,3,2,7
-2.2613408,53.4716972,7806728709181881062,,80276,257772639,150,1,2,0,2
-2.2613518,53.4734949,-4037878290238213402,,73073,213587781,289,4,2,5,2
-2.2613795,53.4779891,-1133286490917992730,,58003,134575449,296,3,1,2,5
-2.2614292,53.4860786,5865639443300480742,,38781,60159219,124,1,0,0,0
-2.2614901,53.4959657,8212857328761499366,,24059,23154092,271,1,2,4,1
-2.2615289,53.5022576,-6836119639435230490,,17750,12602880,136,1,2,1,0
-2.225161,53.4672767,5601381411721261798,,112707,508116265,89,0,0,0,1
-2.2251706,53.4690744,-8334090143097445658,,123610,611179497,49,0,1,0,0
-2.2252563,53.4852535,-6520318836337335578,,186801,1395795348,73,2,0,0,0
-2.225304,53.4942418,1223874615718649574,,187007,1398878142,80,2,0,1,1
-2.2253088,53.4951407,-8829778877759150362,,185831,1381328672,93,1,4,2,0
-2.2253851,53.509522,7045728788741326566,,147395,869013911,54,2,1,1,0
-2.2253899,53.5104208,6430596572586077926,,144169,831398888,59,1,1,0,2
-2.2254042,53.5131173,-8728632787239636250,,134198,720373954,108,1,2,3,2
-2.2254472,53.5212068,7953320389708037862,,103043,424720030,19,0,0,0,1
-2.2255141,53.5337904,-7182599032759115034,,58086,134960964,67,1,0,1,0
-2.2255763,53.5454752,2953032247401263846,,27713,30720916,114,1,1,1,0
-2.2595544,53.4258597,-8090955608716756250,,429927,2147483647,14,1,0,1,1
-2.2597025,53.4501284,-8592791148483678490,,292367,2147483647,102,6,0,4,4
-2.2597519,53.458218,2734994937721224934,,190569,1452666657,73,1,2,1,1
-2.2597684,53.4609145,-90185413699414298,,165077,1090017186,90,1,1,1,1
-2.2598343,53.4717005,-7481353023776088346,,93853,352341666,112,1,2,0,3
-2.2599442,53.4896772,-5703929655807357210,,38561,59480742,24,0,1,1,0
-2.2600268,53.5031597,6637999503488358118,,20189,16304792,108,0,0,3,0
-2.2236027,53.4573923,-8917926015214286106,,43787,76693630,57,1,0,0,0
-2.2237683,53.4888516,8039793736083549926,,183742,1350449047,63,0,1,2,1
-2.2237778,53.4906493,-612710520804645146,,184856,1366878534,23,0,2,0,1
-2.223901,53.514019,7952489035304255206,,135106,730154019,35,0,0,0,2
-2.2240624,53.5445792,8402016159508925158,,31881,40657861,67,0,0,0,1
-2.2241005,53.5517698,-8914543111109077274,,18399,13541970,61,0,0,0,1
-2.2580114,53.4195711,-5630506995496367386,,88851,315783364,12,0,0,1,0
-2.2580986,53.4339526,-2140930473974053146,,495050,1213073631,63,2,2,2,4
-2.258224,53.4546259,-5254841027862522138,,254532,2147483647,93,2,5,6,7
-2.2582459,53.4582212,5422709100531914470,,213213,1818403780,87,3,1,4,1
-2.2583169,53.4699061,-6954196481229535514,,118624,562873495,144,3,3,2,2
-2.2583606,53.4770968,4097243962859319014,,83061,275971415,60,1,0,1,0
-2.2584152,53.4860851,2498173605085774566,,53761,115612790,89,0,1,1,0
-2.2584207,53.486984,-5561729502878796058,,51503,106102718,62,0,1,1,2
-2.2584864,53.49777,-2974688277167793434,,30880,38144143,104,1,0,0,0
-2.2585247,53.5040618,2284735752595699430,,22826,20841080,108,0,0,1,2
-2.2585466,53.5076571,1523166832348355302,,19114,14614498,292,0,0,3,0
-2.2586123,53.5184431,-8888266330712461594,,10780,4648501,122,1,0,0,0
-2.2220122,53.441216,-2179534003223870746,,2301,211787,105,0,1,0,0
-2.2221155,53.4609905,974699617300417254,,52005,108182585,17,0,0,0,1
