x,y,cell_id,name,mean,variance,population,infected_DM_0,infected_DM_1,infected_DM_2,infected_DM_3
-2.2384358,53.4169153,6621916401550409446,,149330,891983413,45,0,1,1,0
-2.238466,53.4223083,8755547809506089702,,239027,2147483647,36,0,0,1,0
-2.2385466,53.4366898,-3045771558207058202,,247675,2147483647,58,3,2,3,2
-2.2385567,53.4384875,5001438565792469734,,226146,2045682826,90,3,4,2,3
-2.2385617,53.4393863,-5383613564102696218,,214690,1843682749,74,2,1,1,3
-2.2385768,53.4420829,4585816306214995686,,179158,1283916429,29,0,2,0,0
-2.2386273,53.4510713,-7458230612698633498,,76116,231746292,174,3,0,1,0
-2.2386575,53.4564643,2602098476074661606,,38108,58089815,199,0,1,1,0
-2.2100221,53.4520239,6869356707180834534,,12405,6155666,50,1,0,0,0
-2.2354565,53.4223143,313002769703534310,,175379,1230312398,21,0,0,2,0
-2.2355013,53.4304039,6617694135503919846,,232443,2147483647,134,5,4,5,2
-2.2355062,53.4313027,1439367289769029350,,232449,2147483647,136,7,5,2,3
-2.2355162,53.4331004,5324460222103599846,,228633,2090929669,87,1,3,0,2
-2.2355859,53.4456842,-3544378325941254426,,119304,569343173,72,0,1,1,1
-2.2356406,53.4555715,-234624192546008346,,40757,66446002,139,1,1,0,0
-2.2084062,53.4295555,5130298874662754022,,11921,5684757,113,0,1,0,1
-2.2369613,53.4223113,-4119074798778029338,,205037,1681618413,16,0,0,1,0
-2.2370163,53.4321986,5496062591520974566,,258114,2147483647,123,4,5,0,2
-2.2370514,53.4384905,4679179301214770918,,209407,1754064655,114,1,1,2,2
-2.2370914,53.4456812,-6832987794177685786,,126449,639578517,67,1,0,1,2
-2.2371265,53.4519731,3347708777785751270,,66166,175118707,197,0,1,0,1
-2.2340061,53.4322045,8394302622094721766,,205895,1695721320,45,1,3,1,2
-2.2340209,53.4349011,177266905925053158,,198458,1575428976,103,3,1,2,2
-2.2341199,53.4528779,-7586951715246674202,,54680,119598378,107,1,0,1,0
-2.2354068,53.4133259,-3642114399989452058,,63917,163419419,57,0,0,0,1
-2.2354764,53.4259097,3105855424166096614,,212379,1804196351,60,2,4,4,2
-2.235566,53.4420889,-6528336501431363866,,156785,983262355,110,3,2,2,2
-2.2356357,53.4546726,8146461216011890406,,45800,83908242,90,1,0,1,1
-2.206993,53.4484338,-1750386618582333722,,11315,5121655,84,0,1,0,0
-2.2324176,53.4169271,2632541028287357670,,73798,217847132,124,1,0,1,2
-2.232447,53.4223202,-5983837503696869658,,127240,647605080,113,1,2,2,1
-2.2325207,53.4358029,2884437461950035686,,174500,1218018339,92,1,0,3,0
-2.2326091,53.451982,7561456141671546598,,57459,132062951,165,1,1,1,2
-2.2339616,53.424115,-7949832482039847194,,168185,1131449022,73,2,1,2,1
-2.2339913,53.429508,-1100508484235161882,,203375,1654465450,111,2,5,2,3
-2.2340457,53.4393953,-4955154512097530138,,168986,1142258905,84,1,0,3,1
-2.2340506,53.4402941,3949365792641314534,,161377,1041712967,110,1,2,4,1
-2.2340852,53.446586,4895843668546738918,,103685,430025126,67,1,3,1,2
-2.23411,53.4510802,-3229591534740332826,,66940,179239267,113,0,1,1,2
-2.2309033,53.4151324,6133078904323661542,,48303,93328154,71,1,0,0,1
-2.2309276,53.4196266,2474060161390141158,,84244,283884000,89,0,0,0,1
-2.230991,53.4313116,4769024156054187750,,159868,1022322871,60,1,2,1,1
-2.2310447,53.4411988,-2858794088031362330,,128425,659721781,57,1,0,0,1
-2.2310887,53.4492884,6409571101401139942,,71015,201725971,82,0,1,1,0
-2.2310936,53.4501873,2384788253011336934,,65126,169657390,229,2,0,2,1
-2.2311326,53.457378,6030006341259376358,,28250,31923843,91,0,2,0,1
-2.205483,53.4475376,8108209370610928358,,9952,3962185,84,0,0,0,1
-2.2294472,53.4241237,-8523821058963940634,,104616,437784272,87,0,1,2,1
-2.2295296,53.4394041,6122591556227567334,,125826,633289771,127,0,0,2,5
-2.229549,53.4429994,-872931499044448538,,105791,447670117,60,3,1,0,1
-2.2296169,53.4555832,7400476373783548646,,33652,45299322,114,1,0,0,1
-2.2296995,53.4708635,-6995032583237355802,,2935,344610,142,0,0,1,0
-2.2038481,53.4205748,4426233131434214118,,2581,266561,68,0,1,0,0
-2.2039817,53.448439,-4761862402913406234,,8051,2593041,97,0,1,0,0
-2.2324029,53.4142306,1116083535823505126,,50852,103437830,80,0,0,0,1
-2.2324372,53.4205225,6650373827907030758,,109264,477548968,132,3,3,0,0
-2.2324863,53.429511,-1201733651761856794,,178135,1269291032,128,1,4,4,5
-2.2324961,53.4313086,4571315270817797862,,182021,1325276549,87,0,3,0,1
-2.232501,53.4322075,-8815377288070087962,,182428,1331205879,148,2,6,3,7
-2.2325256,53.4367017,-7442163478538897690,,170380,1161182287,66,3,2,1,1
-2.2326239,53.4546785,-8559087933587131674,,41972,70467197,161,0,1,2,0
-2.2326337,53.4564762,8863649986182613734,,33390,44595904,206,0,0,0,1
-2.2278943,53.4151381,1680351898661853926,,33337,44456610,29,0,1,0,0
-2.2279472,53.4250254,1732613879475149542,,94317,355831410,30,0,1,0,0
-2.2280146,53.4376093,8964885242048873190,,118794,564484668,102,2,1,1,1
-2.2280532,53.4448,-5600403979923439898,,86091,296472038,28,0,0,0,1
-2.2280965,53.4528896,177335655400443622,,42887,73574945,76,2,0,0,0
-2.2308984,53.4142335,-3588317508803163418,,42292,71547023,76,0,0,0,1
-2.2309325,53.4205254,4601023483141693158,,92145,339634831,65,2,1,3,0
-2.2309959,53.4322104,8119930199913714406,,160820,1034523796,36,0,1,0,0
-2.2310154,53.4358058,5808039049211021030,,156043,973983916,158,0,2,3,2
-2.2264711,53.4304214,3053863143377534694,,103035,424655133,81,0,0,0,1
-2.229423,53.4196295,-4142523511192828186,,70702,199952260,49,0,1,2,0
-2.2295393,53.4412017,1098098439782218470,,116431,542249765,57,2,0,1,1
-2.2295636,53.445696,-4594585730248010010,,88649,314347984,7,0,0,0,2
-2.2264854,53.4331179,3752277847794638566,,108105,467473232,86,0,1,0,0
-2.2265093,53.4376121,6800429019846628070,,105178,442500153,132,1,1,2,1
-2.2265763,53.4501959,-8100009322548904218,,51677,106821778,119,0,0,1,1
-2.2266099,53.4564878,6184807769558372070,,26434,27950873,169,0,0,1,1
-2.2295927,53.451089,-8881718509402341658,,55547,123422120,248,3,3,1,1
-2.2295975,53.4519878,-7753917085178902810,,50653,102631855,90,0,3,0,1
-2.2297092,53.4726611,-3371435117014223130,,2044,167211,66,0,0,0,1
-2.2249945,53.4358173,6287170240384633574,,94541,357525885,114,1,2,4,0
-2.2251087,53.4573895,4055422184859349734,,21995,19352269,152,0,1,0,0
-2.2251134,53.4582883,4226395756200804070,,19626,15407263,266,0,1,0,0
-2.227875,53.4115428,8639714236848089830,,18648,13910244,42,0,1,1,0
-2.2279183,53.4196324,6466165549603617510,,59197,140175218,65,0,2,0,0
-2.227928,53.4214301,8434663217854830310,,71012,201711391,80,0,0,0,2
-2.2279376,53.4232278,-1730886653300357402,,82925,275063559,57,0,2,0,1
-2.2279568,53.4268231,-3863724062395293978,,104557,437288731,51,0,1,1,1
-2.2280339,53.4412046,6049395097808433894,,104936,440463017,42,1,0,0,0
-2.2233996,53.4187421,308265533846415078,,30756,37838574,72,1,0,0,0
-2.2235791,53.4528981,2241597225365665510,,33490,44863351,55,0,1,0,0
-2.2235838,53.453797,2993541090459808486,,30564,37367894,114,1,0,0,0
-2.2264519,53.426826,-7258411241575576858,,89149,317903477,63,0,1,0,0
-2.2265141,53.438511,459579124626397926,,103017,424501797,23,0,0,1,0
-2.2266626,53.466375,-254817631341122842,,6194,1534675,139,0,0,2,0
-2.1978377,53.4223826,-8282755348140668186,,1252,62788,33,0,0,0,1
-2.2218154,53.4034645,-6605684294231603482,,1606,103280,84,0,0,1,0
-2.2219325,53.4259356,9130720089745104614,,50916,103699077,78,0,0,1,0
-2.2219513,53.429531,-6636460636960217370,,62292,155213457,55,1,0,1,1
-2.224947,53.4268289,3409607382210668262,,75725,229376981,75,0,1,0,1
-2.2249755,53.4322219,-7177890718611375386,,92509,342322423,120,0,1,0,2
-2.2250231,53.4412103,8565332304426508006,,83777,280746425,49,0,0,1,0
-2.1979715,53.4511457,-1327856937116328218,,3404,463589,292,1,0,0,0
-2.2203206,53.405265,9079563099014630118,,1975,156087,90,0,0,2,0
-2.220423,53.4250396,4280759271819118310,,39874,63599585,56,0,0,1,1
-2.2204369,53.4277361,4522486159256214246,,47974,92063284,85,0,0,1,1
-2.2204462,53.4295338,554059004804923110,,52712,111142894,82,0,0,0,1
-2.2204556,53.4313315,-4712841901517665562,,56618,128228209,83,1,0,0,0
-2.2205021,53.4403199,4316256402110081766,,58713,137890710,55,1,0,0,1
-2.2205115,53.4421176,-4399336399903676698,,55676,123993314,141,0,0,0,1
-2.2205627,53.4520049,9726216082945766,,29933,35841017,87,0,0,1,0
-2.2205814,53.4556002,-4531406116051097882,,20956,17566714,143,1,1,0,0
-2.220628,53.4645886,-7083486304166363418,,6424,1651194,132,0,1,0,0
-2.1965031,53.4592377,779596940269898470,,1573,99040,101,0,0,0,1
-2.2233808,53.4151467,6266489846321941222,,18829,14182207,65,0,1,0,0
-2.2234563,53.4295282,-6505924250374687002,,73306,214955617,54,0,1,0,1
-2.2189274,53.42684,5457516539299963622,,37963,57647633,85,1,0,0,1
-2.2189551,53.4322331,4898593277224023782,,49411,97659323,98,1,0,0,0
-2.2189644,53.4340308,7868485753678179046,,51617,106573084,72,1,1,0,0
-2.2190616,53.4529065,-2223326287545167130,,24774,24550818,90,0,1,0,0
-2.2192563,53.4906577,-8076969948941254938,,17,12,77,0,0,1,0
-2.2203904,53.4187477,-704447317347954970,,20980,17607360,85,0,0,1,0
-2.2204323,53.4268373,-2320410871299418394,,45373,82350375,80,0,0,1,0
-2.2204788,53.4358257,-8676053694684580122,,61519,151387658,128,0,2,1,0
-2.2205394,53.4475107,7797470595648336614,,42440,72046670,18,0,1,0,0
-2.1949806,53.4556448,96276796096056038,,1759,123805,249,1,0,0,0
-2.2173949,53.4214497,8113601566412191462,,19503,15214742,61,0,0,0,1
-2.2174316,53.4286405,-3716787325084827930,,35495,50396308,27,0,0,1,1
-2.2174362,53.4295393,-1038950933230075162,,37277,55585261,84,0,1,0,0
-2.2174684,53.4358312,5287792171290238694,,45073,81266275,262,3,1,2,1
-2.2174914,53.4403255,-1187077546590457114,,44143,77944540,130,0,2,0,0
-2.2175373,53.4493139,-2633314819883707674,,29520,34857770,55,1,0,0,0
-2.2175419,53.4502127,6644748820134717158,,27654,30590123,187,2,2,1,0
-2.2175465,53.4511116,-1216143048738657562,,25792,26609097,51,0,0,0,1
-2.2189227,53.4259412,6474408224264775398,,35612,50730615,82,0,0,0,1
-2.2189412,53.4295366,-2286542696863977754,,44420,78927859,90,0,0,1,0
-2.218969,53.4349296,4239925667657064166,,52335,109561429,84,1,0,0,0
-2.2189875,53.438525,5056124051611773670,,52518,110326416,68,0,1,0,0
-2.2159175,53.4268455,-1978460694856274202,,26269,27603978,90,2,0,0,0
-2.2145305,53.4502182,6833654028112279270,,21433,18375987,18,0,0,0,1
-2.21745,53.4322359,6573641081655578342,,41768,69785383,75,1,0,0,3
-2.2174546,53.4331347,845763919739278054,,42912,73659184,90,0,1,1,0
-2.2175097,53.4439208,-1668983151242769690,,39740,63172243,420,2,3,3,0
-2.2175925,53.4601,7871970925901477606,,10141,4113962,200,0,1,0,0
-2.2128807,53.4214579,-8635089043403518234,,10674,4557738,46,1,0,0,0
-2.2130427,53.4538162,5676112977088355046,,14150,8009283,71,1,0,0,0
-2.2159358,53.4304409,1995523630764164838,,32610,42538158,101,2,0,0,0
-2.2159723,53.4376317,-7660865022765880602,,38753,60074397,221,0,1,0,3
-2.2159768,53.4385305,4128408142008906470,,38685,59862274,144,0,1,0,0
-2.215986,53.4403282,-8077657927603057946,,37977,57690691,46,0,0,0,1
-2.2160727,53.4574062,-8932390757387279642,,12596,6346649,183,0,1,0,0
-2.2114787,53.442134,3601700921834998502,,22889,20957159,74,0,0,0,1
-2.2143402,53.4124667,6929059043174627046,,3566,508732,80,0,0,1,0
-2.2143764,53.4196575,4931121256044575462,,10566,4466282,30,0,0,1,0
-2.2144036,53.4250506,-9077807260173063450,,18776,14101890,88,0,2,1,0
-2.2144534,53.4349379,-6695460622819487002,,31880,40655364,89,0,0,0,1
-2.2145123,53.4466228,2198890687514254054,,26611,28327837,69,0,1,0,0
-2.2145577,53.4556112,4314821179516872422,,13559,7354679,73,1,0,1,0
-2.2145622,53.4565101,2109227431437233894,,12373,6124604,160,0,1,0,0
-2.2099378,53.4349459,9085777925492971238,,18616,13863492,76,1,0,0,0
-2.1874034,53.4448708,-2747461547222545690,,884,31300,184,0,1,0,0
-2.2129437,53.4340417,1323603767214474982,,26152,27357522,82,0,1,0,0
-2.2113582,53.4178652,4701357440883560166,,5455,1190538,42,0,1,0,0
-2.211376,53.4214605,-5943833459995336986,,8669,3006305,97,0,1,0,0
-2.2114564,53.4376398,7747037999724097254,,23432,21963107,147,0,0,2,0
-2.2115413,53.4547178,-3908788869269920026,,11447,5242022,87,0,0,1,0
-2.208578,53.4646103,-2277532424610833690,,2854,325852,19,0,0,0,1
-2.2069493,53.4394454,7246939213905453798,,13810,7629127,87,0,0,2,0
-2.2070105,53.4520292,-2100680054456673562,,9167,3361978,112,0,0,1,0
-2.2070324,53.4565234,3310171620568767206,,6369,1622961,174,0,2,0,0
-2.2070543,53.4610176,1461243527354478310,,3965,629130,81,0,1,0,0
-2.2084458,53.4376451,1776032141435859686,,16351,10694708,81,0,1,0,0
-2.2084943,53.4475323,-2610960024307440922,,13894,7722694,37,1,0,0,0
-2.2085075,53.4502289,8912351051710738150,,12037,5796362,78,0,0,1,0
-2.2054917,53.4493352,-797370599622512922,,9160,3356824,97,1,0,0,0
-2.2055395,53.4592225,-7445363769653041434,,4204,707039,143,1,0,0,0
-2.2039299,53.4376529,8793251520424515302,,9191,3379293,77,1,0,0,1
-2.203986,53.4493378,-7327396276001577242,,7722,2385192,133,2,0,0,0
-2.2024974,53.4529358,5649909906756015846,,5273,1112481,178,0,0,0,1
-2.2025145,53.4565311,-5694482858108743962,,3996,638878,84,1,0,0,0
-2.2039084,53.4331586,2046878051794349798,,7884,2486871,96,0,0,1,1
-2.2040075,53.453832,1434124373276798694,,5851,1369653,157,1,0,0,0
-2.2040205,53.4565286,9137931684010579686,,4694,881504,192,0,0,0,1
-2.2009448,53.443051,-1279577697926301978,,6381,1628817,81,0,0,0,1
-2.2024417,53.4412508,-2618510769268203802,,7824,2449073,163,0,1,0,0
-2.2025017,53.4538346,-7510046631956366618,,4953,981544,144,0,0,0,1
-2.1993172,53.416987,6210636756573187814,,750,22553,33,1,0,0,0
-2.1993382,53.4214813,-287501063218737434,,1427,81514,65,0,1,0,0
-2.1993846,53.4313686,-8556620656254745882,,3708,550160,77,0,0,0,1
-2.2009321,53.4403545,-3151898652076811546,,6383,1629711,98,0,0,1,0
-2.1979506,53.4466514,-1158092430714366234,,4037,652186,114,0,1,0,0
-2.1994731,53.4502443,1880267063915370214,,4300,739836,302,0,1,1,0
-2.1964823,53.4547435,475977087630855910,,2269,205959,186,0,1,0,0
-2.1980846,53.4754144,-5110514093772726554,,197,1560,94,1,0,0,0
-2.1963827,53.4331713,8318876775594707686,,2621,274791,82,1,0,0,1
-2.1933275,53.4232889,-8609805308640495898,,658,17370,22,0,1,0,0
-2.1934174,53.4430635,427069367308394214,,2229,198899,150,1,0,0,0
-2.1934256,53.4448612,7819225862464782054,,2216,196563,124,0,0,0,1
-2.1934992,53.4610403,-1362528380269953306,,914,33463,106,0,0,1,0
-2.3045012,53.3978889,-9129392057855104282,,1113,49597,62,1,0,0,0
-2.3030676,53.40778,-8869659534010181914,,7434,2210684,125,0,1,0,0
-2.3031572,53.4203638,7466313462824640230,,9949,3960024,102,0,0,1,0
-2.3016079,53.4140757,8137081170784151270,,14383,8274889,106,1,1,1,1
-2.3017098,53.4284572,515869394365578982,,8839,3125272,58,0,0,1,1
-2.298681,53.4257682,8437643956394214118,,18223,13283982,46,0,0,1,0
-2.2986873,53.4266671,5575980569779792614,,17153,11769312,66,1,0,0,1
-2.2971322,53.4194801,7061379916810711782,,34337,47163690,63,0,1,0,0
-2.2955714,53.4113943,6567449142294917862,,57795,133612544,79,1,0,0,0
-2.2956588,53.423978,483049491454616294,,35415,50169756,37,1,0,0,0
-2.2940608,53.4104991,6805972097028032230,,85464,292164414,81,0,1,1,0
-2.294067,53.411398,-533098629475573018,,85680,293645948,38,1,1,0,1
-2.2940981,53.4158922,-7653002929335693594,,76082,231543372,89,0,1,0,0
-2.2941105,53.4176899,-4079662238247700762,,69702,194337526,69,0,1,0,0
-2.2925318,53.4069075,-849431360796149018,,117207,549507333,51,0,1,0,0
-2.2925503,53.409604,-4257410814770956570,,130331,679454972,55,1,4,0,0
-2.2925997,53.4167947,-7356423982893709594,,101413,411389290,61,1,3,0,0
-2.2926121,53.4185924,7261055444540640998,,90414,326991526,81,0,0,1,1
-2.2909724,53.3988215,2430869581379329766,,26963,29081913,91,0,1,0,2
-2.2910092,53.4042146,-7166893108748075290,,142019,806782516,91,0,0,1,1
-2.2910399,53.4087088,4916357816591113958,,207071,1715136233,58,2,1,0,2
-2.2896029,53.4185997,6770078212719731430,,166992,1115464389,89,3,2,0,3
-2.2880435,53.4105138,-3849554264315795738,,513097,1940836583,88,3,5,3,3
-2.2882504,53.4410744,-2320103284477404442,,20260,16418955,83,0,0,0,1
-2.2882808,53.4455686,-6905844825964242202,,11047,4881775,70,0,1,0,0
-2.2865694,53.4150116,8348876262697287398,,465636,82755502,70,4,4,6,6
-2.2866057,53.4204047,2875408246024887014,,247206,2147483647,3,0,0,0,1
-2.2867692,53.4446734,7026238936092590822,,15215,9260101,92,0,0,0,1
-2.2849447,53.3970384,-2288355259366684954,,39740,63172260,86,2,1,2,0
-2.2849687,53.4006338,2674822763020855014,,411777,2147483647,54,4,2,3,1
-2.2850289,53.4096222,3333036380710774502,,1608802,450545722,91,20,11,8,14
-2.285071,53.4159141,7609748759723276006,,577577,458945635,45,3,2,0,4
-2.2835126,53.4078281,-6821609640677653786,,4474552,2000720466,11,2,4,4,4
-2.2835425,53.4123223,4092111883932151526,,1499279,2147483647,82,11,10,8,12
-2.2837521,53.4437817,5518598489355799270,,24881,24764227,87,0,0,1,0
-2.2820084,53.4078317,7333750788004378342,,8701092,408459173,15,7,10,10,12
-2.2822109,53.4383923,-5048163023474009370,,59809,143086282,85,0,1,1,0
-2.2822526,53.4446841,5967166358792490726,,26128,27307937,135,0,0,0,1
-2.2822943,53.450976,-2510818542532947226,,10160,4129427,86,0,1,0,0
-2.2804568,53.4006444,-7307347436380393754,,1325794,1589716597,77,10,5,11,11
-2.2805041,53.4078352,4332814010222559974,,15187317,594772184,39,27,29,31,29
-2.2805219,53.4105317,-6015351269025639706,,5131818,1155625309,53,20,17,24,28
-2.2806996,53.437497,2464739337659654886,,79146,250566204,118,0,1,0,0
-2.2791413,53.4294109,-3082914048703431962,,246747,2147483647,14,0,1,1,1
-2.2791649,53.4330063,7451149983005605606,,160431,1029531642,61,1,0,2,0
-2.2776597,53.4330098,3365870502216338150,,187559,1407137836,51,1,2,1,0
-2.277736,53.4446947,6817225665996892902,,42148,71059460,101,0,0,0,1
-2.2777477,53.4464924,1694254426441431782,,32631,42591951,103,1,0,1,0
-2.2777536,53.4473912,3401136704999442150,,28609,32740594,120,1,0,0,0
-2.2778064,53.4554808,2357837384917331686,,7748,2401704,98,1,0,0,0
-2.2759041,53.3943631,967779963848827622,,15681,9836653,83,0,0,1,0
-2.275939,53.3997561,-110450123331777818,,415031,2147483647,60,1,6,2,3
-2.2759856,53.4069469,-2205655814230337818,,27148977,2022647253,3,3,3,3,3
-2.2759914,53.4078457,4777511861683042022,,21437073,2147483647,87,79,80,77,79
-2.2761371,53.4303168,-6680092111658938650,,301341,2147483647,35,0,3,1,1
-2.2762013,53.440204,9110268804319643366,,88979,316692607,178,1,1,1,1
-2.2762188,53.4429005,-5041047851360405786,,62349,155495950,149,0,2,0,2
-2.276283,53.4527878,-4524304615071183130,,14262,8136833,71,1,0,0,0
-2.2746611,53.4348145,1271329661462998758,,199910,1598566650,122,0,2,3,2
-2.2746669,53.4357133,1854218814845587174,,179096,1283018791,118,2,2,0,2
-2.2747714,53.4518924,3676873874247833318,,19035,14494747,68,1,0,0,0
-2.2729311,53.399763,519043629920144102,,282662,2147483647,56,3,4,1,0
-2.2729369,53.4006619,8381259875176365798,,506623,1676779238,17,0,0,1,0
-2.2731848,53.4393121,3644858016702421734,,129929,675265198,103,1,1,3,3
-2.2732309,53.4465028,5193039806807219942,,49401,97618673,75,1,2,0,0
-2.2716048,53.4276306,-1766416173655746842,,610041,2001130157,58,3,3,3,1
-2.2716679,53.4375179,5003222950860179174,,183141,1341628527,181,4,4,4,8
-2.2717311,53.4474051,-5305301237305063706,,49105,96455378,40,0,0,1,0
-2.271777,53.4545958,3342321746022200038,,15872,10077490,111,0,1,0,0
-2.2717828,53.4554946,1248677751392405222,,13607,7406999,92,0,0,1,0
-2.2699916,53.410556,-7559990922938914074,,5819048,1538169316,34,13,13,17,17
-2.2701056,53.4285329,-3531350171022767386,,601005,1563378666,65,2,3,5,1
-2.2701569,53.4366224,4052061087619699430,,227781,2075374006,20,0,0,1,0
-2.3121391,53.4140486,-2751900210905305370,,1492,89141,61,0,0,0,1
-2.310674,53.4194456,-6763215867233528090,,2200,193621,70,0,0,0,1
-2.3060761,53.4077723,-6981781281120479514,,3746,561377,71,1,0,0,0
-2.3044562,53.391597,-3060612792766609690,,236,2243,100,0,0,1,0
-2.3018564,53.4491304,5655030411740340966,,863,29846,106,0,0,1,0
-2.3000718,53.4095853,5116786512833773286,,17449,12179759,61,0,0,1,0
-2.297082,53.4122894,-924925311882809626,,40008,64026404,74,1,0,0,0
-2.2955465,53.4077989,5171670073374484198,,50284,101140560,31,0,0,0,1
-2.2956276,53.4194838,4314949514966544102,,46504,86506497,56,1,0,0,0
-2.2940857,53.4140945,-4049504859972070682,,81468,265483951,60,1,0,1,0
-2.2925565,53.4105028,72669577546732262,,130339,679537696,78,3,0,1,0
-2.2925689,53.4123005,-8174700728232592666,,125773,632763774,58,0,0,2,0
-2.2926306,53.4212889,8774786776734358246,,74732,223396987,36,0,0,0,1
-2.2910645,53.4123042,2270636270051191526,,188078,1414941224,70,3,1,1,2
-2.2910829,53.4150007,2730522490691058406,,160102,1025312588,80,1,3,0,3
-2.2910952,53.4167984,5954948526461913830,,141011,795367777,56,0,2,0,0
-2.2895723,53.4141055,-2454571912481394970,,246698,2147483647,54,3,1,0,1
-2.2896151,53.4203974,-973752223649514778,,142014,806722002,18,0,0,1,0
-2.2879342,53.3943346,1495264903334475494,,7026,1974604,75,0,0,1,1
-2.2865271,53.4087197,-6547324626054116634,,1045913,807719788,81,8,7,8,9
-2.2865453,53.4114163,213093448322459366,,741861,539505476,71,5,5,9,5
-2.2865513,53.4123151,-9203901165702087962,,658817,181734353,71,3,7,5,4
-2.2865755,53.4159105,-4282506801400496410,,416650,2147483647,68,4,5,2,3
-2.2849507,53.3979372,5668853858829250278,,67032,179732522,121,3,1,1,1
-2.2850349,53.410521,5117054361211375334,,1365980,1621622641,100,11,13,13,15
-2.2852215,53.4383851,8313083513856906982,,41737,69680328,145,1,0,1,0
-2.2852335,53.4401828,-7436438440459991322,,33362,44522631,61,0,0,1,3
-2.2834588,53.3997385,2472559005947290342,,318977,2147483647,100,2,6,6,1
-2.2835485,53.4132212,3969861542643270374,,1258592,2147483647,54,6,7,5,7
-2.2837162,53.4383887,7017646126747674342,,50147,100590849,105,2,0,0,1
-2.281937,53.3970455,3871005742738258662,,57204,130892442,96,0,1,0,0
-2.2806818,53.4348005,8867832148180701926,,109782,482083677,66,0,1,1,1
-2.2806937,53.4365981,-4540313691170691354,,88367,312349461,113,0,1,1,2
-2.2807115,53.4392946,8131313333571099366,,63225,159900825,132,0,1,1,0
-2.2807293,53.4419912,2735796126523288294,,44575,79478475,140,0,0,0,1
-2.2807708,53.448283,-1984603250591761690,,18290,13381724,102,0,1,0,0
-2.2789528,53.400648,-1713120401885512986,,1305458,2147483647,52,8,5,9,3
-2.2791531,53.4312086,-8030801606999247130,,198871,1581999558,24,0,1,1,0
-2.279159,53.4321075,-9044881486293306650,,178622,1276240992,50,1,3,2,0
-2.2791767,53.434804,425471505472654054,,129284,668577342,63,0,1,1,1
-2.2791884,53.4366017,-6235169724405933338,,103896,431781619,119,0,0,3,1
-2.2792002,53.4383993,191626166514737894,,83137,276476465,95,0,0,1,1
-2.2792651,53.4482866,-6769672757695868186,,21466,18432339,135,0,1,0,1
-2.2793005,53.4536796,1089631989960982246,,9044,3272267,90,0,1,0,0
-2.277443,53.3997526,-4210844858518674714,,480899,660635185,27,0,0,0,1
-2.2775308,53.4132353,-5149174110885967130,,3951516,1808968133,56,21,14,21,13
-2.277648,53.4312121,1227214242440264422,,232981,2147483647,76,2,2,0,2
-2.2776539,53.432111,6695401924199279334,,209028,1747713718,86,0,1,0,4
-2.2777595,53.4482901,-1993959904031063322,,25021,25042061,103,0,0,1,0
-2.2760264,53.4132388,-7356249526671361306,,4586643,2147483647,61,28,24,26,28
-2.2761546,53.4330133,2383885469390545638,,217120,1885661061,65,2,1,3,0
-2.2744004,53.3943665,-2117732822304855322,,15519,9634318,79,1,0,0,1
-2.2744119,53.3961642,8634316811919787750,,38515,59337336,72,1,1,0,1
-2.2746263,53.4294214,-7991603427095617818,,385973,1664050202,6,0,0,1,0
-2.2746379,53.4312191,-6661857503448317210,,309579,2147483647,60,1,2,1,3
-2.2746843,53.4384098,1970624787746293478,,128163,657036957,59,0,1,0,1
-2.2747191,53.4438029,1781727478986381030,,63279,160169667,11,1,0,0,0
-2.2747481,53.448297,-848017074998619418,,33286,44319827,113,0,1,0,0
-2.2729772,53.4069538,8625325334880849638,,11248652,1816110900,15,12,10,8,12
-2.2729945,53.4096503,2502485987015978726,,9755676,1588206791,36,23,27,18,23
-2.2732194,53.4447051,-930591515113294106,,63653,162072839,66,0,0,1,0
-2.273254,53.4500982,-6460167089804534042,,28916,33447373,132,1,0,0,1
-2.2715017,53.4114515,2607368371861881574,,6436993,2147483647,58,19,26,26,31
-2.271622,53.4303271,-755899295280231706,,438101,2147483647,78,2,0,2,2
-2.2716852,53.4402144,6530072751043307238,,130520,681428800,95,0,2,2,0
-2.2717024,53.4429109,2182803760216143590,,91791,337030561,99,2,2,0,0
-2.2717426,53.4492028,3731953173108518630,,37625,56626171,78,0,2,0,0
-2.2686177,53.4312328,5929106712768066278,,475203,442797109,54,4,2,2,2
-2.2687141,53.4465131,8849014886642386662,,69962,195788352,56,0,1,0,0
-2.2687766,53.4564003,-7668937294224549146,,14837,8805506,84,1,0,0,1
-2.2671464,53.4366292,8736887059530342118,,274210,2147483647,33,1,0,3,0
-2.2672029,53.4456176,-5211466365345527066,,87641,307240719,74,0,0,1,1
-2.2672085,53.4465165,-5363372068425533722,,77383,239525902,80,0,2,4,0
-2.2672311,53.4501118,7813297353197392614,,45913,84321215,97,1,2,1,1
-2.2672481,53.4528083,-7077960370554278170,,30196,36473703,120,0,1,0,1
-2.2672876,53.4591002,6221633269961436902,,10252,4204508,220,0,1,1,0
-2.2673385,53.4671897,1693714344281361126,,2024,163953,56,0,1,0,0
-2.2654338,53.4033754,-6977985754183350554,,471720,310878360,34,0,0,1,0
-2.2655683,53.4249476,307853203205481190,,1092078,460777984,94,10,12,11,13
-2.2655739,53.4258465,-1372853988095750426,,990325,575063076,75,3,6,5,3
-2.2655795,53.4267453,2602561539043860198,,897726,2147483647,63,6,7,7,4
