x,y,cell_id,name,mean,variance,population,infected_DM_0,infected_DM_1,infected_DM_2,infected_DM_3
-2.2445883,53.440273,-8304408661760650522,,97785,382481965,175,3,1,0,1
-2.2429905,53.4240969,-5890709221281136922,,41272,68135717,154,2,0,1,0
-2.2430418,53.4330853,6957310206042220262,,82531,272455605,102,2,1,0,1
-2.243047,53.4339842,6465734951348644582,,85105,289720225,101,1,0,1,0
-2.2430572,53.4357819,-9108469538994464026,,89073,317364248,87,0,0,1,1
-2.2431137,53.4456691,-8422640051890391322,,86143,296827701,100,0,2,1,2
-2.2431189,53.446568,1469483198272535270,,84343,284554903,111,0,2,0,2
-2.2431548,53.4528598,-934343203528443162,,68297,186582103,173,0,1,0,2
-2.24316,53.4537587,-2698915147386016026,,65717,172750463,133,0,2,1,0
-2.2431651,53.4546575,5739930672738113254,,63109,159310693,186,2,1,0,2
-2.2399961,53.4267995,3590236477133781734,,39135,61262894,123,0,1,1,0
-2.2402041,53.463652,8420902001935208166,,39545,62553309,199,0,1,0,3
-2.2384459,53.4187129,-6169251041552320794,,8749,3062422,50,0,0,1,0
-2.2385214,53.4321956,-6904877971093410074,,53662,115184448,83,1,1,0,0
-2.2385869,53.4438806,7035008688135823078,,76316,232966914,102,0,2,1,0
-2.2386021,53.4465771,7598250604897443558,,75241,226452244,76,0,0,1,2
-2.2386071,53.4474759,1299482156555677414,,74436,221632193,30,1,0,0,0
-2.2386222,53.4501724,-4949194335952387354,,70885,200989316,163,1,1,3,4
-2.2386323,53.4519701,-3001702074976093466,,67724,183462254,198,1,3,1,1
-2.2386374,53.452869,-365786342603668762,,65951,173983072,155,1,3,3,1
-2.2386525,53.4555655,2170932627127264998,,60041,144201615,207,0,1,0,1
-2.2386626,53.4573632,1182691298379235046,,55750,124323213,201,0,1,0,2
-2.238809,53.4834294,-5885008051851832602,,6778,1838141,298,1,0,0,1
-2.2369963,53.4286032,5653339338588610278,,33686,45390371,119,0,0,1,0
-2.2370113,53.4312998,-1978238725930452250,,43407,75369039,128,0,2,0,0
-2.2371115,53.4492766,2344762110301973222,,69370,192491823,161,0,2,0,1
-2.2371616,53.458265,-2265605960169986330,,53105,112806886,115,3,1,0,1
-2.2372971,53.4825336,-4780003580208137498,,7863,2473652,334,0,1,0,0
-2.2355261,53.4348981,4239481920974085862,,48805,95279960,65,1,1,0,2
-2.235546,53.4384935,4407275766793588454,,58315,136027015,89,1,0,0,0
-2.235556,53.4402912,306878654154283750,,61905,153293171,93,0,2,0,0
-2.2355759,53.4438865,-6347256605029767450,,66339,176037667,61,0,0,0,1
-2.2355958,53.4474819,5410327202688685798,,67066,179915249,47,0,1,0,0
-2.2339962,53.4304069,1324871697041470182,,29225,34164388,126,0,0,0,1
-2.2340259,53.4357999,4844095113545218790,,45314,82134596,77,0,1,1,1
-2.2340407,53.4384964,-6837020209379975450,,52234,109136123,77,0,1,0,0
-2.2340654,53.4429907,714908316503496422,,60261,145257201,105,1,1,0,1
-2.2340951,53.4483837,-4669747336218050842,,62931,158417432,80,1,0,0,3
-2.2341496,53.4582709,930560490126702310,,51211,104902949,154,0,0,0,1
-2.2325501,53.4411959,-5409724307345446170,,52152,108793830,50,0,0,0,1
-2.2325895,53.4483866,8168275209867833062,,58987,139179857,87,1,1,2,0
-2.2326042,53.4510832,4722927003276995302,,58333,136111910,105,1,0,0,1
-2.232619,53.4537797,6587906498723319526,,56139,126065232,200,1,1,2,0
-2.2326386,53.4573751,1634945888954949350,,51281,105193118,215,4,1,1,0
-2.2326583,53.4609704,-713330639290562842,,44893,80617891,67,0,1,2,0
-2.232742,53.4762507,1375572817060250342,,16234,10542332,218,1,0,0,1
-2.2327863,53.4843402,5173548043123133158,,7023,1973261,73,0,0,0,2
-2.232806,53.4879355,-6856678287751572762,,4516,815870,171,0,0,1,0
-2.2328849,53.5023169,2958489866879959782,,495,9812,43,0,1,0,0
-2.2310496,53.4420977,-3904399913383962906,,48528,94200692,135,0,0,1,2
-2.2310643,53.4447942,-6169606853829037338,,52364,109680746,67,2,0,1,0
-2.2310838,53.4483896,6186007305853789926,,54945,120758159,74,0,1,0,0
-2.231118,53.4546815,8939482039788779238,,52618,110749727,128,0,1,0,1
-2.2311229,53.4555803,-8696518199353304346,,51671,106799272,183,2,2,0,1
-2.2312598,53.4807478,-5766163884718157082,,10635,4524747,288,1,0,1,0
-2.2295248,53.4385052,5490546867625472742,,36423,53065746,106,0,0,1,1
-2.2295442,53.4421006,-6844104792376127770,,43633,76154388,55,0,0,0,1
-2.2279665,53.4286208,2002219221063584486,,11880,5645813,97,1,0,0,0
-2.2279905,53.433115,9047565372022458086,,20378,16610994,75,1,0,0,1
-2.2280869,53.4510919,5295842032891677414,,47876,91686698,188,0,1,1,1
-2.2265045,53.4367133,-4987460484616721690,,24421,23855673,216,1,0,2,1
-2.2266722,53.4681727,-508249844927910170,,28439,32351916,98,1,1,0,0
-2.2250278,53.4421092,6096227417914674918,,30800,37947031,138,0,2,0,2
-2.2250326,53.443008,798366337426970342,,32262,41634940,143,0,1,0,0
-2.2250849,53.4528953,-2136857592419248410,,41223,67975906,182,2,2,1,2
-2.2234515,53.4286294,-3885051586594279706,,6940,1926545,68,1,0,0,0
-2.2235035,53.4385167,5622205092667657958,,21221,18014328,197,0,0,1,1
-2.2235743,53.4519993,8229687098762861286,,37695,56837594,84,0,0,0,1
-2.2236121,53.45919,-272257359556245786,,36421,53060963,147,1,0,1,0
-2.2220638,53.4511033,-8784078499380245786,,33945,46092116,56,0,1,0,1
-2.2204882,53.4376234,-7807233609197935898,,14613,8542335,125,0,1,0,0
-2.2207307,53.4843631,-6624253781028410650,,7173,2058420,65,0,1,0,0
-2.2190569,53.4520077,3409504150950240998,,28258,31941849,111,0,0,0,1
-2.2192238,53.4843659,-1271374014002740506,,7016,1969252,352,0,0,0,1
-2.2174822,53.4385278,3946161321782524646,,11687,5463733,119,0,0,1,0
-2.2175143,53.4448197,8946372284072705766,,18926,14329225,1072,1,0,2,2
-2.2175327,53.448415,-4457607030783422746,,22639,20501407,50,0,0,1,0
-2.2175879,53.4592011,-3309632300885990682,,26916,28978856,351,2,3,2,1
-2.2177214,53.4852674,-245874515257346330,,6228,1551930,56,1,0,0,0
-2.2159403,53.4313398,8152756498381278950,,4191,702768,100,0,0,1,0
-2.2159677,53.4367328,9151508420562744038,,8289,2748430,198,0,0,1,1
-2.2160179,53.4466201,8665187932292613862,,18342,13458596,9,0,0,1,0
-2.216059,53.4547097,-7072716896338862362,,24056,23148341,190,0,0,1,1
-2.2161139,53.4654958,2869798625816892134,,22147,19621329,162,2,1,0,0
-2.2145803,53.4601054,-2789228683691352346,,22340,19963425,150,0,0,0,2
-2.2130067,53.4466255,-7771660722871678234,,13990,7829362,27,0,0,0,1
-2.2130562,53.4565128,6176097716415317734,,19904,15846860,183,0,1,0,0
-2.2132095,53.4870733,-3612685866855104794,,4647,863806,115,0,0,0,1
-2.211443,53.4349432,-7515390176565191962,,4006,642008,203,1,0,0,0
-2.2115503,53.4565154,-3460602531935847706,,17796,12668171,225,1,1,0,0
-2.210031,53.4538216,6583795228201437926,,14819,8784860,58,0,0,1,0
-2.2085957,53.4682057,4297503610413060838,,13422,7207043,34,0,0,1,0
-2.2055091,53.4529306,-6232360108379429146,,9570,3663837,86,0,1,0,0
-2.2024375,53.440352,5600485074212058854,,2621,274913,25,0,1,0,0
-2.2025359,53.4610253,-5779171706430993690,,9065,3287451,32,0,0,0,1
-2.2026216,53.4790021,2580064331449902822,,5700,1300004,140,0,0,1,1
-2.2012768,53.5131604,775806330344732390,,71,202,36,0,0,0,1
-2.1994815,53.452042,3285391639236438758,,4975,990383,110,0,0,1,0
-2.1980427,53.466426,3803204224799979238,,6205,1540295,97,1,0,0,0
-2.1966279,53.4862029,-8739805003930412314,,2306,212707,196,0,1,1,0
-2.1920215,53.4673346,-2966274342691628314,,3505,491598,77,0,0,1,0
-2.1903943,53.4403718,5007024843872722662,,551,12147,46,0,0,0,1
-2.1800393,53.4835325,-611577604116256026,,659,17409,31,0,0,0,1
-2.2339814,53.4277103,-2844730841722044698,,21448,18401750,143,0,0,1,0
-2.2341001,53.4492825,-7879861645262226714,,62651,157010008,146,1,1,1,0
-2.2341248,53.4537767,-8461228321075834138,,58609,137404811,189,1,2,3,0
-2.23256,53.4429936,-6611040189940298010,,55037,121163491,92,1,0,1,0
-2.2310008,53.4331093,3765130686891165414,,27781,30871798,65,0,0,0,1
-2.2312696,53.4825454,-977973158949655834,,8786,3087818,195,0,1,0,0
-2.2294957,53.4331122,-5273212749207581978,,23826,22708253,76,0,0,1,0
-2.2295054,53.4349098,-1941781332229584154,,28067,31510999,157,1,0,0,1
-2.2295345,53.4403029,1428154178198687462,,40238,64766800,105,0,0,1,0
-2.2295684,53.4465948,-6974744550641736986,,49628,98519098,48,0,0,1,0
-2.2296024,53.4528867,1918539186592082662,,50994,104016844,142,2,2,1,1
-2.2296898,53.4690658,963097024122067686,,28166,31734060,154,0,1,1,1
-2.228005,53.4358116,-7919643824711274778,,26181,27418398,187,0,2,1,0
-2.2280821,53.450193,9002815133861495526,,47687,90965525,220,1,0,0,1
-2.2281207,53.4573838,4520098875208884966,,45022,81080375,237,2,2,1,0
-2.228193,53.4708664,-2655751752636667162,,24649,24304571,84,0,0,1,0
-2.2264902,53.4340168,2612546579876701926,,19088,14575031,100,0,0,0,1
-2.2265333,53.4421063,-347058017720241434,,34753,48311597,76,0,0,1,0
-2.2265428,53.443904,-3538626228222088474,,37662,56738794,88,0,1,1,0
-2.2265955,53.4537913,365944052952548070,,44396,78840448,150,1,1,1,1
-2.2266914,53.4717681,1356557804231996134,,22762,20725739,78,0,1,0,0
-2.2250135,53.4394127,6956106475651308262,,26072,27191370,231,1,0,0,1
-2.2251039,53.4564907,-7628520394562738458,,40538,65733638,182,0,1,0,0
-2.2251563,53.4663779,-3925616480386333978,,30163,36392825,110,2,0,0,1
-2.2252468,53.4834558,2157717806700333798,,8168,2669217,580,1,0,0,1
-2.223461,53.4304271,-7824352423801968922,,8959,3211145,90,0,2,0,0
-2.2235885,53.4546958,356434420440802022,,38131,58159912,165,0,1,0,1
-2.22365,53.4663807,-8876717972535231770,,28922,33461592,73,0,0,0,2
-2.2236784,53.4717737,-6175970881787630874,,21581,18630099,88,0,0,0,1
-2.223721,53.4798633,6793494017301692134,,11523,5311481,210,0,0,1,1
-2.2237257,53.4807621,-7495045809617528090,,10598,4493463,300,0,2,0,0
-2.2219794,53.4349241,-8844048774107367706,,13046,6808143,92,0,1,0,0
-2.2220028,53.4394183,375865339822757606,,19758,15616447,152,0,0,1,0
-2.2220169,53.4421148,1771618351906140902,,23881,22813533,58,2,0,0,0
-2.2221202,53.4618893,-6140344953360876826,,32172,41402480,81,0,0,0,1
-2.2221296,53.463687,-3341107179996907802,,30513,37243988,217,1,2,0,1
-2.2221766,53.4726754,-8804160885845071130,,19686,15502721,63,1,0,0,0
-2.220409,53.4223431,3093314257927754470,,1575,99329,10,0,1,0,0
-2.2205161,53.4430165,-6412039205203809562,,22136,19601839,93,0,0,1,0
-2.2205208,53.4439153,7092477580561570534,,23342,21794806,304,1,0,1,1
-2.2205254,53.4448142,-5796022987657851162,,24506,24022842,258,1,2,1,0
-2.2205534,53.4502072,2293788486580368102,,30107,36257682,90,1,0,0,0
-2.2190662,53.4538053,-3189500432746141978,,29103,33880992,66,0,1,0,0
-2.2191218,53.4645914,8350667926918222566,,26202,27463673,171,0,1,0,1
-2.2175971,53.4609988,5752074293736553190,,26401,27881509,276,2,1,0,0
-2.2145259,53.4493193,3031721399588594406,,18354,13476082,40,0,0,0,1
-2.2145713,53.4583078,601297003471269606,,22398,20067680,43,0,0,0,1
-2.2146939,53.4825764,-8633381473562319130,,7517,2260797,36,1,0,0,0
-2.2129662,53.4385359,5106185958443484902,,7230,2091150,80,0,0,0,1
-2.2129752,53.4403336,-1339551502089823514,,8642,2987630,235,0,0,1,0
-2.2130743,53.4601081,6345702081632483046,,20276,16445603,194,0,1,0,1
-2.2114698,53.4403363,3375393317485047526,,7358,2166018,204,0,0,1,0
-2.2085207,53.4529254,264619237438234342,,12616,6366625,88,0,0,1,0
-2.2086487,53.4789917,5586018636647251686,,7935,2518987,41,0,0,0,1
-2.2070412,53.4583211,8399032510833097446,,12809,6563166,133,2,1,0,0
-2.207063,53.4628153,-6791448249597444378,,13169,6937220,162,0,1,0,0
-2.2071551,53.4816909,2295993498145316582,,6054,1466168,47,0,0,0,1
-2.2071945,53.4897804,-1017957333619002650,,2854,325942,60,0,0,0,1
-2.2055482,53.4610202,-3616964904232985882,,11678,5455496,79,0,0,1,1
-2.2056177,53.4754016,-1408409825837105434,,8391,2816493,131,1,0,0,0
-2.2039256,53.436754,-1727069700664024346,,2039,166385,112,0,2,0,0
-2.2039989,53.4520343,-2373745428402158874,,7932,2517037,96,0,1,0,0
-2.2040032,53.4529332,9196437470678522598,,8281,2743202,125,0,2,0,0
-2.2024289,53.4385543,3790267129959942886,,2123,180400,94,1,0,0,0
-2.2024845,53.4502392,-2628932434383059226,,6156,1515940,103,1,0,0,0
-2.2009066,53.4349614,3055695856198610662,,1087,47345,54,0,0,0,1
-2.1934705,53.4547484,7935007291056067302,,2963,351368,238,0,0,2,0
-2.1919687,53.4556497,-3590266881384757530,,2611,272898,296,0,0,1,0
-2.1860906,53.4889163,-1281462981443505434,,821,26988,31,0,1,0,0
-2.1649282,53.4727682,3929639239946655462,,122,599,16,1,0,0,0
-2.3091693,53.4194495,4312222758502557414,,41,69,52,0,0,1,0
-2.2880375,53.409615,-5567781233092174106,,24525,24060549,71,0,0,0,1
-2.2850409,53.4114199,-419860176391547162,,98458,387765405,80,2,0,0,0
-2.2850469,53.4123187,-7159251724399908122,,87251,304512565,110,0,0,2,1
-2.2835246,53.4096258,-3868089290279914778,,285091,2147483647,97,2,2,1,1
-2.2835545,53.41412,-604584662048208154,,119959,575614844,81,2,0,0,0
-2.2837222,53.4392875,2172022342061182694,,9012,3249302,93,0,0,0,1
-2.2820203,53.4096293,1639167866308311782,,624442,2147483647,60,3,4,4,0
-2.2822049,53.4374934,8483206899614880486,,13031,6793024,54,1,1,0,0
-2.2822645,53.4464818,-3544911508904357146,,6878,1892706,65,0,1,0,0
-2.2805278,53.4114306,-891839692390637850,,660287,259317614,88,5,9,2,9
-2.2805397,53.4132283,-1703840922334193946,,401565,2147483647,106,5,5,6,3
-2.2807589,53.4464854,276035552728905446,,8489,2882832,94,1,0,0,0
-2.2791943,53.4375005,5923224951334282982,,20598,16971329,166,0,0,1,1
-2.2774781,53.4051457,4743227286832869094,,9954823,2147483647,3,1,3,1,2
-2.2759449,53.400655,-1838526746947749146,,13108,6873480,24,0,0,1,0
-2.2761721,53.4357098,-6702516344764312858,,36603,53592989,76,0,2,0,1
-2.2763005,53.4554843,-4608988282540163354,,7635,2332306,76,1,0,0,0
-2.2745104,53.4114446,2776124305548314342,,1685962,2029643839,53,2,5,10,9
-2.2746437,53.4321179,5129489803469690598,,63092,159224242,72,0,0,0,1
-2.2747017,53.4411063,8694593917841940198,,27863,31055691,159,1,1,3,0
-2.2730003,53.4105492,3264365294101991142,,1660497,2147483647,56,9,8,12,9
-2.2731501,53.4339191,-7483776166939887898,,63105,159290594,55,2,1,0,0
-2.2732136,53.4438063,-417024174447418650,,26694,28504327,90,0,1,1,0
-2.2716106,53.4285295,7754654589363493606,,132124,698270405,93,2,0,0,2
-2.2716622,53.436619,-8086981265581416730,,57663,133002582,43,0,0,1,0
-2.2716966,53.4420121,5236176694937933542,,36285,52666435,139,0,0,2,0
-2.270117,53.4303306,-2806142382302741786,,124407,619090203,91,3,0,1,2
-2.2701798,53.4402178,-334622916531123482,,49011,96083845,91,1,0,0,2
-2.2701969,53.4429143,-883026300836609306,,39283,61728129,79,0,1,0,0
-2.2702369,53.4492062,-41763006241118490,,24017,23074285,166,1,0,0,0
-2.2702654,53.4537004,6819095260738981606,,16931,11467514,100,0,1,1,0
-2.2685893,53.4267386,2619795937893906150,,205983,1697160627,41,1,2,1,0
-2.2686233,53.4321316,5372408354593882854,,117092,548421620,49,2,0,0,1
-2.268663,53.4384235,-5934466008652672282,,65605,172161745,77,0,1,2,1
-2.2687198,53.4474119,9176374504117685990,,31834,40536935,183,0,2,1,0
-2.2671013,53.4294385,4752830125885518566,,169319,1146767888,74,2,0,1,1
-2.2671239,53.4330339,-7432656878339465498,,119817,574254090,36,0,0,1,0
-2.2671859,53.4429211,-4697060343853834522,,51530,106213730,81,0,0,0,2
-2.267265,53.4555048,4478697253586027238,,19469,15162575,96,0,1,1,0
-2.2655571,53.42315,-6269426899360172314,,320640,2147483647,80,2,3,1,3
-2.2656131,53.4321384,-5612665323381379354,,142410,811224550,68,1,0,0,1
-2.2656468,53.4375314,2906133504055999206,,89362,319423103,12,0,0,0,1
-2.2656973,53.445621,-5218552303869948186,,47186,89064425,63,1,0,0,0
-2.2657029,53.4465198,-6965110007834916122,,44077,77712107,84,0,0,2,0
-2.2657928,53.4609012,-1904394336203279642,,14231,8101309,193,0,1,0,1
-2.2658321,53.4671931,-6572402277844161818,,7994,2556246,37,0,0,0,1
-2.2640634,53.424951,4576024703511445222,,274580,2147483647,83,4,6,3,1
-2.2640746,53.4267487,3915512869213211366,,238705,2147483647,91,2,4,1,2
-2.2640857,53.4285464,5583329754769431270,,206104,1699157486,39,1,0,2,1
-2.2641136,53.4330406,1535406850222064358,,141592,801942723,105,3,1,1,1
-2.2642029,53.447422,3721020951281224422,,46162,85240325,203,0,0,0,2
-2.2624312,53.4042809,1330090488967283430,,7359,2166210,56,0,1,0,0
-2.2624699,53.4105728,-1327355638836004122,,116193,540033324,75,0,1,0,2
-2.2625309,53.4204601,4891468263654589158,,325043,2147483647,85,0,1,3,1
-2.2625697,53.426752,1950092272328795878,,238589,2147483647,61,0,1,0,0
-2.2626085,53.4330439,3428459109311216358,,149808,897707455,169,2,2,1,3
-2.2627195,53.4510207,-4919004851150365978,,39404,62109126,115,0,0,1,0
-2.2610262,53.4204634,7181367610090918630,,283950,2147483647,71,0,3,0,4
-2.2610372,53.4222611,2373674782415587046,,279136,2147483647,60,1,1,1,4
-2.2610482,53.4240588,2288453978758758118,,264609,2147483647,22,2,0,0,1
-2.2611254,53.4366426,7611762257099942630,,120800,583705779,50,1,1,1,1
-2.261291,53.4636077,-973341620353387802,,16175,10465916,82,0,1,0,0
-2.259527,53.4213655,-1526408019100543258,,246842,2147483647,77,3,3,1,0
-2.2595325,53.4222644,1073210327316535014,,247913,2147483647,50,3,2,1,1
-2.2595599,53.4267586,-3678400463039989018,,223062,1990275041,14,1,1,0,0
-2.2596092,53.4348482,-4902071317389610266,,142082,807498867,51,0,2,0,0
-2.2596476,53.44114,-1472872315449357594,,93788,351850057,109,0,1,0,0
-2.2597244,53.4537238,7887483291957063398,,39386,62050924,100,0,1,1,1
-2.2579461,53.408785,-2304580479227862298,,20216,16347817,35,0,0,0,1
-2.2581967,53.4501317,-3656874223088665882,,55148,121656011,94,0,1,1,2
-2.2582568,53.4600189,-2816051325431127322,,26848,28833001,109,1,0,0,0
-2.256523,53.4222709,-4803263671620215066,,185305,1373530149,84,3,1,2,3
-2.2565284,53.4231697,4086883296991667942,,190337,1449130790,67,0,1,1,1
-2.2566205,53.43845,-1825933236628240666,,120332,579198676,34,0,0,2,0
-2.2549483,53.4105891,-2657542443536927002,,19579,15334588,71,1,0,0,0
-2.2550883,53.433959,-5515627397525846298,,149341,892110685,120,3,2,3,0
-2.2551421,53.4429475,-2752187985621702938,,96430,371955269,113,2,1,0,1
-2.2551529,53.4447451,51929480946489062,,87140,303739046,57,1,0,1,0
-2.2551637,53.4465428,7775322216010172134,,78489,246424580,44,1,0,0,1
-2.2551691,53.4474417,1925932275569562342,,74403,221432819,51,1,0,0,0
-2.2552608,53.4627219,-2573409270913599770,,25796,26617606,80,0,0,1,0
-2.253626,53.441153,6462307912386725606,,108304,469193685,42,0,0,1,0
-2.2536527,53.4456472,2619397501062632166,,85987,295752434,64,0,2,0,0
-2.2536581,53.446546,-1630539720747246874,,81848,267965888,61,0,1,0,0
-2.2537707,53.4654216,238841282692024038,,22363,20005055,128,0,0,1,0
-2.2522645,53.4654248,-1999032325704885530,,24151,23332004,104,1,2,0,1
-2.2522698,53.4663237,-7876654674811672858,,22379,20032882,69,0,0,1,0
-2.2522751,53.4672225,1737156095930390246,,20698,17137675,38,0,0,1,0
-2.2505357,53.4276767,-4605043858675276058,,125236,627369295,85,1,1,1,3
-2.2506098,53.4402605,-6695460459517440282,,112211,503658787,34,1,0,0,0
-2.250631,53.4438559,2798638899196614374,,97610,381111936,80,1,1,0,1
-2.2507158,53.4582373,2227005268828979942,,44273,78404093,135,1,1,0,2
-2.2490413,53.4294776,8258526932177715942,,116755,545274247,38,1,1,0,1
-2.2492783,53.4699253,4819572454989965030,,18769,14091782,109,1,0,0,0
-2.2475311,53.4285818,-85258106907323674,,99614,396923747,75,0,0,0,1
-2.2475991,53.4402668,3216488262151878374,,106791,456180345,51,0,0,0,1
-2.2476409,53.4474575,3799172793116059366,,84804,287670688,113,0,1,1,0
-2.2880983,53.4186034,8037424051751067366,,15976,10209543,35,1,0,0,0
-2.2460365,53.4303826,1972620468271658726,,94461,356918078,92,1,0,0,3
-2.2460573,53.433978,3987398267731691238,,103898,431794909,78,3,1,1,1
-2.2461613,53.4519548,-4213934710340375834,,70250,197407672,99,1,2,1,1
-2.2463384,53.4825153,6909418310818560742,,5612,1259938,23,0,1,0,0
-2.246354,53.4852118,2652641049619550950,,3970,630481,540,0,0,2,0
-2.244485,53.4222961,-7449776363043329306,,39743,63181138,111,0,1,0,1
-2.244609,53.4438684,3981583439809136358,,92439,341804944,67,0,2,1,2
-2.2446193,53.445666,3557046137732485862,,88466,313051979,26,0,0,0,1
-2.2447538,53.4690359,-4473525361916747034,,24112,23256512,106,1,0,0,0
-2.2447642,53.4708335,2100845087143073510,,20642,17044225,308,1,1,1,0
-2.2835306,53.4105246,7604098981305784038,,235583,2147483647,104,0,3,3,2
-2.2835365,53.4114235,-599914022812137754,,196384,1542673091,87,1,0,3,0
-2.2429854,53.4231981,-4196545743510391066,,36694,53858524,200,0,1,1,3
-2.2430008,53.4258946,-3333398428424410394,,50674,102716102,64,0,0,0,2
-2.2430778,53.4393772,-1348128342311861530,,92396,341482252,83,0,0,1,0
-2.2431086,53.4447703,-8017709101593391386,,87761,308080443,74,1,0,0,0
-2.2431394,53.4501633,-3174510123056396570,,75732,229416459,122,1,0,0,0
-2.2431446,53.4510622,-1143152487150368026,,73319,215029255,130,0,1,2,0
-2.2432783,53.474432,7713023115322323686,,15536,9655160,341,2,0,2,0
-2.241501,53.4267965,-2362496245308109082,,46619,86934078,164,2,0,0,1
-2.2415112,53.4285942,-4934546582166470938,,55077,121342149,114,1,1,2,0
-2.2415724,53.4393803,8075698790808279782,,86034,296078057,85,1,0,1,1
-2.241598,53.4438745,5684340272832868070,,85321,291192438,112,1,1,1,1
-2.2416439,53.4519641,-8842763835946889498,,70306,197718673,68,0,0,1,0
-2.241649,53.4528629,4692363966296759014,,68008,185005782,161,0,0,4,2
-2.280753,53.4455865,8570212954201844454,,9053,3278825,102,1,0,1,0
-2.2807649,53.4473842,6515672594592898790,,7959,2534200,100,0,0,0,1
-2.2790352,53.4132318,-3774935843294848282,,609011,1950921414,87,6,9,3,7
-2.2790411,53.4141306,-7625449010453911834,,482363,717028127,81,3,6,4,5
-2.2400012,53.4276984,6122225187634987750,,43021,74034655,129,3,3,0,3
-2.2400316,53.4330914,4864007160313840358,,64748,167694643,95,0,0,2,1
-2.2400569,53.4375856,6757535819026676454,,76806,235972031,82,1,0,3,0
-2.2400874,53.4429787,-6740637048820403482,,81258,264116435,71,1,3,1,0
-2.2401077,53.4465741,1967058583868763878,,78758,248117854,86,1,0,0,1
-2.240133,53.4510683,3329660565203628774,,71193,202741196,136,0,1,0,1
-2.2402194,53.4663485,-6733831424505967898,,32985,43520458,151,0,0,1,0
-2.2774957,53.4078422,-2624142760926695706,,5342114,2147483647,58,26,26,27,23
-2.2776363,53.4294145,-5986387476447286554,,55209,121921941,12,0,1,0,0
-2.2776421,53.4303133,-2287991079722066202,,50116,100466130,80,0,0,1,0
-2.2384761,53.424106,7455604495458029286,,22970,21106311,110,0,1,0,0
-2.2384912,53.4268025,5700848537792485094,,32773,42964022,72,0,0,1,0
-2.2385819,53.4429817,-2685298182123654426,,76184,232163081,41,0,2,0,0
-2.2386121,53.4483748,-3701475756703208730,,73431,215690014,181,3,1,2,1
-2.2386424,53.4537678,-8423021331820129562,,64070,164200813,120,2,1,0,0
-2.2370363,53.435794,-673903205385892122,,58085,134958411,68,1,1,3,1
-2.2371215,53.4510743,-6530821373774780698,,67116,180185694,249,1,3,5,5
-2.2371466,53.4555685,-3678450097668203802,,59052,139486439,89,0,0,1,1
-2.2744814,53.4069504,6195611650876766950,,2487891,2147483647,5,1,1,2,1
-2.2747075,53.4420052,725195977359123174,,25911,26855464,99,0,1,0,0
-2.2747888,53.4545889,-8173610513607495962,,9763,3813049,75,0,0,0,1
-2.2748004,53.4563866,-256397081123384602,,8447,2854284,118,1,0,0,0
-2.272983,53.4078526,4915496558706316006,,1571660,20432551,36,5,8,4,5
-2.2730175,53.4132457,-4782145369997311258,,1147629,1142547237,80,7,7,11,14
-2.2731155,53.428526,8164497496957497062,,112609,507233615,25,1,1,0,0
-2.2731328,53.4312226,2131140351234898662,,83218,277013504,74,0,2,2,0
-2.2731732,53.4375144,7200972743470560998,,45101,81366986,159,1,1,0,0
-2.2732252,53.445604,8942782412872570598,,23185,21503303,64,0,0,1,0
-2.2354665,53.424112,-4415281773469819162,,15515,9629539,49,1,0,0,0
-2.2354913,53.4286062,2142989257096040166,,28434,32341690,58,0,0,0,1
-2.2355212,53.4339993,-5172998586944795930,,46053,84835388,68,1,0,0,0
-2.2355809,53.4447854,-7262617660622096666,,66860,178814726,87,2,1,0,0
-2.2356207,53.4519761,-335091192135097626,,63396,160765994,115,1,2,1,1
-2.2356257,53.4528749,-3301398967845244186,,62161,154561495,79,1,1,0,0
-2.2714959,53.4105526,-1461972670923391258,,1238841,1259615223,27,1,3,2,3
-2.2716737,53.4384167,1285796825631574758,,49116,96498972,113,0,1,1,0
-2.2339567,53.4232161,7493336002463835878,,10977,4819914,129,0,1,0,0
-2.2340111,53.4331034,6117293813175571174,,37419,56007660,46,0,1,0,0
-2.234105,53.4501814,-675658591883211034,,62181,154663510,176,4,0,1,0
-2.2342784,53.4816407,3041309253189667558,,9289,3451561,44,0,0,1,0
-2.2342932,53.4843372,4311328640467840742,,6831,1866913,155,0,0,1,0
-2.270214,53.4456108,4207225715588733670,,31732,40279167,90,0,0,1,0
-2.2702768,53.4554981,6716872253921967846,,14672,8611177,82,0,0,0,1
-2.2684873,53.4105594,4125586489655690982,,586988,897318080,44,4,2,2,7
-2.2686063,53.4294351,1122026596768137958,,154084,949684606,86,1,1,1,0
-2.268612,53.430334,-1902763395213284634,,140352,787958013,86,2,0,2,0
-2.268629,53.4330305,-3858656228141421850,,107241,460029567,34,2,0,0,0
-2.2687596,53.4537038,6221569392233356006,,19566,15314384,99,0,0,0,1
-2.2324568,53.4241179,1499727434919714534,,10493,4404427,152,0,1,0,0
-2.2325354,53.4384994,254661055632371430,,46542,86646849,103,0,0,0,1
-2.2325796,53.446589,6372824767379344102,,58469,136749028,80,2,0,0,0
-2.2670788,53.4258431,391464786909016806,,243323,2147483647,63,0,1,2,2
-2.2671916,53.4438199,1680044342012397286,,48016,92222274,47,0,1,0,0
-2.2672989,53.4608979,-6773083803543702810,,12451,6201820,50,0,0,0,1
-2.2310057,53.4340081,5156582636885568230,,30098,36235638,72,0,0,1,0
