x,y,cell_id,name,mean,variance,population,infected_DM_0,infected_DM_1,infected_DM_2,infected_DM_3
-2.2117653,53.4996597,-4396163928993698074,,9271,3438516,180,1,1,0,0
-2.2100354,53.4547204,-7346807625240611098,,9371,3513330,183,0,0,1,1
-2.2101732,53.4825844,-2359100976346893594,,26959,29073502,26,0,1,0,1
-2.2085825,53.4655092,-8678734844971149594,,23497,22085419,99,1,0,1,0
-2.207063,53.4628153,-6791448249597444378,,17199,11833159,162,0,1,1,0
-2.2071945,53.4897804,-1017957333619002650,,22410,20089023,60,2,0,0,0
-2.2072955,53.5104536,-7820162165257663770,,6059,1468669,97,1,0,0,0
-2.2073614,53.5239361,3850642977632211686,,2005,160900,44,0,1,0,0
-2.2057876,53.5104562,-5238188395779732762,,6913,1911827,150,0,0,1,0
-2.2011064,53.477207,-5730619082188200218,,26413,27906208,59,1,0,0,0
-2.2012554,53.5086663,3312016222325312230,,11047,4881806,78,0,0,1,0
-2.1997561,53.5104665,3866342267076559590,,10915,4765694,157,1,0,0,0
-2.198244,53.5095701,-7394288497164379418,,12671,6422531,113,0,0,2,1
-2.1968154,53.5266504,-3004256960156261658,,4519,817089,84,0,0,0,1
-2.1950713,53.4754193,2048956003459593958,,17816,12696825,55,0,0,0,1
-2.1936098,53.485309,4597359550148487910,,25093,25186740,274,0,0,1,0
-2.1937287,53.5113752,-564298444749037850,,14725,8674010,166,0,1,0,0
-2.193741,53.5140717,-2534477148352881946,,12772,6525365,89,1,0,0,0
-2.1938067,53.528453,-5912629611513663770,,5096,1039013,126,1,0,1,0
-2.1905555,53.4763255,8288073663673710310,,13725,7535501,155,0,0,1,0
-2.1906644,53.5005941,1982853733849094886,,24055,23147227,40,1,0,0,0
-2.1907088,53.5104812,-8927693017750851866,,17551,12322707,35,0,0,1,0
-2.1892531,53.5221685,7552202882406466278,,10527,4433330,63,0,0,0,1
-2.1877249,53.5176767,2021668365975648998,,14435,8335591,65,1,1,0,0
-2.1860906,53.4889163,-1281462981443505434,,21263,18086063,31,0,1,0,0
-2.1861221,53.496107,-6089087089295665434,,24639,24283437,93,0,0,1,0
-2.1862997,53.5365545,8812039449218579174,,5170,1069561,80,0,0,1,0
-2.1845835,53.4889187,-6487471738914523418,,19928,15886197,50,0,0,0,1
-2.1846069,53.4943117,-8867530587640162586,,23319,21752371,63,0,1,0,0
-2.1847282,53.5221756,3009261238888298214,,13379,7160444,90,1,0,0,0
-2.1830919,53.4925163,4310675983694547686,,21269,18096001,60,0,1,1,0
-2.1832938,53.5392557,-7263968600269267226,,5347,1143920,91,0,0,1,0
-2.1801652,53.5131941,5322439026792988390,,21344,18223275,87,0,0,0,1
-2.180169,53.514093,1150208013367430886,,20904,17480493,63,0,0,0,1
-2.1802034,53.5221825,-3621202115965725978,,16117,10390940,73,0,1,0,0
-2.1770779,53.4961208,-7678520938756331802,,18932,14337315,96,0,1,2,0
-2.1771567,53.5149963,329530941497884390,,21415,18345369,44,1,0,0,2
-2.177183,53.5212882,-3590085362297106714,,18247,13318939,78,0,1,0,0
-2.175578,53.4979207,3763752968794817254,,18985,14417647,85,1,0,0,0
-2.1756264,53.5096055,-5665116640115321114,,22769,20737454,39,0,0,1,0
-2.1740743,53.4988217,-8821312786643842330,,18437,13597953,101,0,1,0,0
-2.1725705,53.4997228,-2562032362634495258,,17898,12814820,119,1,0,0,0
-2.1726399,53.5168006,7417314795962708710,,21575,18619719,58,0,0,1,0
-2.1711318,53.5168028,-7750296725452570906,,21649,18747890,44,0,0,0,1
-2.1711355,53.5177016,3793935045438251750,,21464,18428209,54,0,1,0,0
-2.169577,53.5051201,-2734541854091344154,,19047,14512965,78,0,1,0,0
-2.1696561,53.5248944,-3736289512291554586,,19272,14857628,87,0,0,0,1
-2.1696597,53.5257933,-3992510636927252762,,18867,14239597,85,1,0,0,0
-2.1679946,53.4862466,2575500916058632934,,4928,971449,131,0,0,0,1
-2.1665722,53.5078208,-6079282502650139930,,18549,13763535,136,2,1,0,1
-2.1635463,53.5051285,-8158210357807484186,,14870,8844687,60,0,0,1,0
-2.1636052,53.5204087,1973662418174540518,,20642,17043949,74,0,0,1,0
-2.1620248,53.5015352,399893134163454694,,11296,5104749,74,0,0,1,0
-2.1621176,53.5258038,7791576723471516390,,20035,16056623,65,1,1,0,0
-2.1621933,53.545578,-3104135069959855386,,11391,5191003,50,2,0,0,0
-2.162207,53.5491734,-5922694605797787930,,9522,3627229,89,1,0,0,0
-2.1604969,53.4961442,-6895219455922429210,,6779,1838442,65,1,0,0,0
-2.1589929,53.4970451,8517558287745785574,,6505,1693087,70,0,0,0,1
-2.1590468,53.5114265,-4368236579002067226,,15705,9866253,81,0,1,0,0
-2.1591007,53.5258078,4860651132169776870,,19797,15677932,26,1,0,0,0
-2.1576927,53.5527748,-439360048788151578,,9390,3527259,114,0,1,1,0
-2.1577228,53.5608642,-9004961356998671642,,5780,1336796,5,1,0,0,0
-2.1561005,53.530306,-8417036590158329114,,19079,14561238,38,1,0,0,0
-2.1563227,53.5905274,3477439415357671142,,386,5967,28,0,0,0,1
-2.1543922,53.4754789,-6085359136862203162,,170,1163,129,0,0,0,1
-2.1545132,53.5087359,8364026672750593766,,11086,4916184,70,0,0,1,0
-2.1545788,53.5267126,2903041997204745958,,18846,14207678,103,0,1,0,0
-2.154582,53.5276114,2791589600861404902,,18915,14312111,73,0,0,1,1
-2.1530249,53.5141309,-6094152725235146010,,13412,7195558,158,1,0,0,0
-2.1531613,53.5518818,1852850694250056422,,11331,5135739,88,0,0,1,0
-2.1514815,53.5042456,4159833537652955878,,6676,1783063,29,0,0,0,1
-2.1516101,53.5401989,-16003764876756250,,16858,11368261,20,0,1,0,0
-2.1501266,53.5473915,-2063922606177193242,,14281,8158863,69,0,0,1,0
-2.1485544,53.5294168,-4753390078465506586,,17244,11894579,90,0,1,1,0
-2.1470302,53.5249245,-8902622396092879130,,15226,9274285,58,0,2,0,0
-2.1471332,53.5545859,774960151165287142,,11602,5385137,77,1,1,0,0
-2.1455188,53.5240275,1705940240209624806,,14046,7892350,3,0,0,1,0
-2.1455466,53.532117,2193502855539617510,,16617,11045285,77,0,0,1,0
-2.14563,53.5563854,1564200192002590438,,11084,4914585,74,1,3,0,0
-2.1441052,53.5518931,-2556577325971777818,,13339,7118000,85,1,0,0,0
-2.1441113,53.5536907,-6685093648943786266,,12581,6331569,104,1,0,0,0
-2.1410206,53.5321224,5945797252066011878,,14738,8688662,157,0,0,0,1
-2.1410386,53.5375154,-6470354706273418522,,15778,9957850,136,1,1,2,0
-2.1410895,53.5527955,7013538448493596390,,13279,7053652,69,0,0,1,0
-2.139506,53.5303265,-4148948956529726746,,13432,7216888,82,0,0,1,0
-2.1379975,53.5303283,-7265846941323679002,,12674,6426121,82,0,0,2,0
-2.1365642,53.5536996,-6642626447964965146,,13072,6835726,118,2,0,0,0
-2.1349803,53.5303317,-5504231340832180506,,11148,4971576,91,1,0,0,0
-2.1351524,53.5842615,3910958280173951718,,2524,254970,64,1,0,0,0
-2.1334604,53.5267381,1047813507739322086,,8880,3154422,149,0,0,0,1
-2.1335737,53.5626913,-3938181262353625370,,9996,3997323,49,0,0,1,0
-2.1335964,53.569882,5036504292583981798,,7186,2065938,62,1,0,0,0
-2.1319072,53.5123584,-1744223430286039322,,2823,318981,54,0,1,0,0
-2.2805278,53.4114306,-891839692390637850,,13093,6857552,88,0,0,1,0
-2.2805397,53.4132283,-1703840922334193946,,5693,1296675,106,1,0,0,0
-2.1319351,53.5213467,-3089117322176360730,,5911,1398064,92,0,0,0,1
-2.1304462,53.5276402,-7264954082894520602,,7835,2456108,99,0,1,0,0
-2.1304988,53.5447181,8447255046293496550,,12880,6636593,186,0,0,0,1
-2.2774781,53.4051457,4743227286832869094,,2870570,2147483647,3,0,2,1,1
-2.2745104,53.4114446,2776124305548314342,,765058,1937752122,53,2,0,6,9
-2.2745278,53.4141411,-8146062154448888090,,241314,2147483647,3,0,0,1,1
-2.1289678,53.5375291,996791464975573734,,10775,4644759,100,0,1,0,0
-2.1275402,53.5644956,2165411923683268326,,9464,3583135,149,0,0,0,1
-2.1275565,53.5698886,-7293233438010807578,,7639,2334345,65,1,0,0,0
-2.2730003,53.4105492,3264365294101991142,,940995,1059139934,56,1,8,8,6
-2.125886,53.5159602,4290993219447971558,,2364,223679,38,0,0,0,1
-2.2686233,53.4321316,5372408354593882854,,6747,1821018,49,1,0,0,0
-2.2671013,53.4294385,4752830125885518566,,21262,18083982,74,0,0,1,0
-2.1244757,53.5492187,-5409510117731483930,,11164,4985689,54,0,0,0,1
-2.1229273,53.5357378,1401804905328666342,,7518,2261338,208,0,0,0,1
-2.1229925,53.5582085,5051210464584709862,,10437,4357317,97,0,0,1,0
-2.2655571,53.42315,-6269426899360172314,,130809,684442859,80,2,0,0,1
-2.26403,53.4195579,3548879438272160486,,218605,1911530200,8,0,1,0,0
-2.2640634,53.424951,4576024703511445222,,112200,503560733,83,2,2,0,3
-2.2640746,53.4267487,3915512869213211366,,79265,251319895,91,1,1,0,0
-2.1214056,53.5312451,7837840905351371494,,5453,1189743,218,0,0,1,0
-2.1214855,53.5591089,-2781780632548632858,,10011,4009012,148,1,0,0,0
-2.2625309,53.4204601,4891468263654589158,,189061,1429772736,85,2,1,2,1
-2.2625697,53.426752,1950092272328795878,,97581,380884905,61,1,0,0,0
-2.2626085,53.4330439,3428459109311216358,,29039,33732026,169,1,2,0,1
-2.2610262,53.4204634,7181367610090918630,,157622,993787934,71,2,1,2,1
-2.2610372,53.4222611,2373674782415587046,,163188,1065221969,60,3,1,3,2
-2.2611254,53.4366426,7611762257099942630,,19664,15467650,50,1,0,1,0
-2.1199046,53.5339432,8353585628205408998,,5755,1324993,148,0,2,0,0
-2.1199963,53.5663011,-822085101317781786,,8446,2853753,49,1,0,0,0
-2.259527,53.4213655,-1526408019100543258,,133714,715180927,77,2,0,1,2
-2.2595325,53.4222644,1073210327316535014,,140985,795081061,50,1,0,0,2
-2.256523,53.4222709,-4803263671620215066,,86821,301521994,84,0,0,0,3
-2.2565284,53.4231697,4086883296991667942,,97469,380015282,67,2,0,1,0
-2.2567453,53.4591233,8409891347901093606,,1207,58300,25,1,0,0,0
-2.1169294,53.5492263,4470364464828650214,,8453,2858449,239,1,0,0,0
-2.2550883,53.433959,-5515627397525846298,,70435,198443825,120,1,1,0,1
-2.2551421,53.4429475,-2752187985621702938,,20750,17222739,113,1,0,0,0
-2.2536581,53.446546,-1630539720747246874,,15538,9657853,61,0,1,0,0
-2.1108241,53.5231659,328279452495967974,,1213,58947,84,1,0,0,0
-2.2505357,53.4276767,-4605043858675276058,,61766,152603488,85,1,0,0,2
-2.2507158,53.4582373,2227005268828979942,,4924,970209,135,1,0,0,0
-2.2490413,53.4294776,8258526932177715942,,60257,145236718,38,0,2,0,0
-2.1078257,53.5303593,1320045714586160870,,1795,128962,182,0,0,1,0
-2.2475311,53.4285818,-85258106907323674,,42462,72121106,75,0,1,0,1
-2.2476409,53.4474575,3799172793116059366,,31148,38808622,113,0,1,1,0
-2.1064007,53.5636175,-6187610246614809882,,6137,1506730,83,1,0,0,0
-2.2460365,53.4303826,1972620468271658726,,43015,74014657,92,0,1,0,0
-2.2460573,53.433978,3987398267731691238,,60025,144120126,78,1,1,0,1
-2.244609,53.4438684,3981583439809136358,,51799,107325674,67,1,0,0,0
-2.1033461,53.5492388,3615398542106210022,,4043,653983,39,0,0,1,0
-2.2430521,53.434883,3980740311955190502,,47077,88650599,93,1,0,0,1
-2.2431394,53.4501633,-3174510123056396570,,35563,50589706,122,1,0,1,1
-2.2431446,53.4510622,-1143152487150368026,,32898,43293113,130,1,0,1,0
-2.1003915,53.5762063,8082067953264715494,,4154,690282,60,1,0,0,0
-2.1003958,53.578004,6689885593336192742,,3955,625793,96,0,0,1,0
-2.1003979,53.5789028,6063183290453191398,,3848,592343,117,0,0,1,0
-2.241501,53.4267965,-2362496245308109082,,7059,1993664,164,0,0,0,1
-2.241598,53.4438745,5684340272832868070,,53873,116093282,112,0,1,0,1
-2.2416439,53.4519641,-8842763835946889498,,34132,46600778,68,0,0,1,1
-2.241649,53.4528629,4692363966296759014,,31658,40090899,161,0,0,2,0
-2.2400062,53.4285972,2217034846682305254,,8466,2867319,105,0,0,1,0
-2.2400569,53.4375856,6757535819026676454,,42663,72808661,82,1,0,0,0
-2.2401077,53.4465741,1967058583868763878,,50006,100025211,86,1,1,0,0
-2.240133,53.4510683,3329660565203628774,,39921,63749243,136,0,1,0,0
-2.2404635,53.5094926,5655532591192344294,,66,178,231,1,0,0,0
-2.2774957,53.4078422,-2624142760926695706,,2360282,2147483647,58,12,12,12,9
-2.2385819,53.4429817,-2685298182123654426,,49827,99309855,41,1,1,0,1
-2.2386121,53.4483748,-3701475756703208730,,47773,91292205,181,1,0,0,2
-2.2370363,53.435794,-673903205385892122,,23135,21409249,68,0,0,0,1
-2.2371215,53.4510743,-6530821373774780698,,44285,78448956,249,3,1,0,0
-2.0913283,53.5753148,-6437668716420019482,,2913,339647,76,1,1,0,0
-2.272983,53.4078526,4915496558706316006,,422861,2147483647,36,1,0,1,1
-2.2730175,53.4132457,-4782145369997311258,,522189,2147483647,80,1,5,6,3
-2.2355809,53.4447854,-7262617660622096666,,44771,80181061,87,0,1,0,0
-2.2356207,53.4519761,-335091192135097626,,43956,77287513,115,0,0,0,1
-2.2714959,53.4105526,-1461972670923391258,,608452,1923683617,27,0,3,3,2
-2.234105,53.4501814,-675658591883211034,,45525,82904054,176,1,0,1,0
-2.2684873,53.4105594,4125586489655690982,,142842,816155000,44,1,1,0,1
-2.2686063,53.4294351,1122026596768137958,,13346,7124776,86,0,0,1,0
-2.2325354,53.4384994,254661055632371430,,17724,12566398,103,0,0,0,1
-2.2325796,53.446589,6372824767379344102,,40141,64452921,80,1,0,0,0
-2.2670788,53.4258431,391464786909016806,,52657,110913503,63,0,0,1,0
-2.2310057,53.4340081,5156582636885568230,,5000,1000044,72,0,1,0,0
-2.231035,53.4394012,-1815531453946865946,,16304,10633881,78,0,0,1,1
-2.2310545,53.4429965,-6324197541620139290,,26715,28549055,68,1,0,1,0
-2.2311033,53.4519849,6309636384403671782,,42832,73383275,245,3,1,0,3
-2.2311278,53.4564791,4139518032074436326,,40523,65686236,155,0,0,1,2
-2.2311522,53.4609733,-4908603884976535834,,33662,45326757,288,1,0,1,0
-2.2312109,53.4717594,-7906290957057317146,,15374,9455306,150,0,1,0,0
-2.2655458,53.4213523,5332818407490085606,,181561,1318590018,98,6,5,4,2
-2.2656524,53.4384303,-2113705620078942490,,4220,712420,51,0,0,0,1
-2.2295539,53.4438983,-4857926703545976090,,24834,24669949,88,0,0,0,2
-2.2295733,53.4474936,-8785295911948410138,,34062,46409324,35,0,0,0,1
-2.2295878,53.4501902,-337148815173096730,,38976,60767009,257,0,0,1,0
-2.2296121,53.4546844,-4249953851068676378,,41661,69427293,157,1,1,1,0
-2.2296266,53.4573809,626054999367200486,,40132,64424427,120,0,1,2,1
-2.2297481,53.4798518,-2882557328122281242,,8539,2916979,225,1,0,0,0
-2.2280194,53.4385081,9060380230692686566,,8262,2730496,78,0,1,0,0
-2.228111,53.4555861,-4509264873106775322,,40598,65930984,157,0,1,0,1
-2.2282606,53.4834501,299718080835278566,,7185,2065225,399,1,0,0,0
-2.262542,53.4222578,-9191006981421673754,,175081,1226139085,91,1,0,0,2
-2.2265811,53.4510948,-4448903725428160794,,33901,45973433,137,1,1,0,1
-2.226653,53.4645774,-720506024598923546,,33406,44639815,339,1,1,0,0
-2.2267633,53.4852506,3091880708793074406,,7188,2066766,350,0,2,0,1
-2.2610538,53.4249576,4761442091000527590,,138140,763312517,62,0,0,0,1
-2.2250754,53.4510976,-1044664655725027610,,30438,37059494,33,1,0,0,0
-2.225161,53.4672767,5601381411721261798,,31166,38855156,89,0,1,0,0
-2.2595544,53.4258597,-8090955608716756250,,129366,669426839,14,1,0,1,0
-2.2235224,53.442112,-1213059694137465114,,7950,2528331,34,1,0,0,0
-2.2580114,53.4195711,-5630506995496367386,,73234,214533449,12,1,0,0,0
-2.2580986,53.4339526,-2140930473974053146,,52982,112285057,63,1,1,0,0
-2.2220122,53.441216,-2179534003223870746,,5050,1020304,105,0,1,0,0
-2.2220685,53.4520021,-6706060464028435738,,25404,25815415,36,0,0,1,0
-2.2222377,53.4843603,6573311163866368742,,12219,5972978,86,1,0,0,0
-2.2565122,53.4204732,7703115326415040230,,61164,149643853,89,0,1,0,0
-2.2565934,53.4339558,4875467706093794022,,62528,156394931,121,0,1,1,1
-2.2566747,53.4474384,-920116277845557530,,7639,2334670,171,1,1,0,0
-2.2567616,53.4618198,7653164197087816422,,806,26020,245,1,0,0,0
-2.2206374,53.4663863,-3559556145222251802,,35118,49331481,157,0,1,2,0
-2.220642,53.4672852,3919499309904618214,,34506,47628011,129,0,2,1,1
-2.2550182,53.4222741,-2974098937060247834,,62977,158644112,42,0,0,1,0
-2.2550936,53.4348579,2374685009105680102,,63752,162573799,41,1,1,0,0
-2.2552122,53.4546324,-4054633270774654234,,3371,454784,98,0,0,0,1
-2.2536474,53.4447483,3942466300608733926,,20227,16366090,52,0,1,0,0
-2.2190523,53.4511088,-2244957931314979098,,17185,11813953,65,0,1,0,0
-2.2191357,53.4672879,-6037503645569639706,,34741,48279365,49,0,0,1,0
-2.2176017,53.4618977,-5314359880122257690,,32471,42177216,96,0,0,2,0
-2.2176247,53.4663919,1306929602189214438,,34599,47885468,61,0,0,1,0
-2.2506363,53.4447547,-2335609531591421210,,30563,37366255,88,0,0,1,0
-2.2159951,53.4421259,3208176099883640550,,2037,166098,44,0,1,0,0
-2.2160088,53.4448224,4350342901984996070,,3889,605028,1370,0,0,2,3
-2.2160819,53.4592039,9085424801327512294,,26547,28190268,215,0,0,1,0
-2.2162236,53.4870679,6310733963754322662,,16059,10316067,85,0,0,0,1
-2.2491255,53.443859,-466427739359911194,,39545,62554401,126,0,0,1,0
-2.2492888,53.471723,-7711565303493118234,,1042,43482,546,0,1,0,0
-2.2144896,53.4421286,-2922758868353407258,,1521,92635,107,1,0,0,0
-2.24762,53.4438622,333920250329366246,,44554,79405198,69,0,0,1,0
-2.2146076,53.4654985,499277754359433958,,31806,40465610,119,0,0,1,0
-2.2461093,53.4429664,1881570706635957990,,51932,107879931,35,0,0,0,1
-2.2446503,53.4510591,-1549819133598936346,,28843,33276964,62,0,1,1,0
-2.2132818,53.5014546,-7323885419928179994,,7064,1996117,76,0,1,0,0
-2.2430932,53.4420738,-8560197662277663002,,56748,128816718,68,0,1,0,1
-2.243124,53.4474668,5089258770475959014,,43786,76689802,99,0,0,1,2
-2.2432423,53.4681401,-5203989260296546586,,4926,970987,315,0,1,0,0
-2.2115548,53.4574143,-2731503931697806618,,15572,9699716,218,0,0,1,0
-2.2117428,53.4951655,-6777561849436426522,,12791,6545348,93,0,0,1,0
-2.2415418,53.4339872,7082614293997922022,,35216,49608860,99,1,1,3,0
-2.2415775,53.4402791,5488852250885939942,,54639,119418851,101,0,1,0,2
-2.2416388,53.4510652,122949555840550630,,36658,53754536,151,0,1,1,2
-2.2401229,53.4492706,-6219248306253484314,,44437,78987197,99,0,0,0,1
-2.2401432,53.4528659,6684988434940745446,,35194,49546579,198,0,1,0,1
-2.2401533,53.4546636,9117406014036504294,,30534,37293859,188,2,1,2,0
-2.2401838,53.4600567,-3085917536434125082,,18534,13740509,86,0,0,0,1
-2.2101465,53.4771914,5749217700695484134,,30788,37916065,54,0,1,0,0
-2.2385013,53.4286002,2011547966707298022,,5838,1363384,225,0,0,1,1
-2.238592,53.4447794,875927322179815142,,50801,103232952,72,0,2,0,1
-2.2088299,53.515844,-8601127025884004634,,3396,461443,157,1,0,0,0
-2.2070455,53.4592199,8559731802561285862,,11863,5629932,161,0,0,1,0
-2.2371065,53.4483778,-7949663692964614426,,47973,92059452,138,1,0,0,2
-2.2356506,53.4573691,-1350855403095470362,,33516,44932930,183,1,1,0,0
-2.2358052,53.4852331,9156676758456262374,,2169,188217,385,0,1,0,0
-2.2340753,53.4447883,8887630021132658406,,40706,66279908,88,1,0,2,0
-2.2026088,53.4763056,-8988987463027789082,,27202,29599790,99,1,0,2,1
-2.2027847,53.5131579,-5130107832041130266,,7295,2128997,3,0,1,0,0
-2.2027976,53.5158544,2100631678068819686,,5995,1437985,88,0,0,1,0
-2.2310301,53.4385023,2579377390074159846,,13924,7756023,87,1,0,0,0
-2.2311082,53.4528838,-3393036391667999002,,42889,73580154,293,1,2,0,1
-2.2010638,53.4682186,2168875832123765478,,16420,10785545,33,1,0,0,0
-2.2013536,53.5293394,-763671040890557722,,2395,229507,71,1,0,0,0
-2.2295005,53.434011,6141483542843664102,,3598,517960,105,0,0,0,1
-2.2295102,53.4358087,5469992525177107174,,5862,1374596,168,0,0,0,1
-2.2296558,53.4627739,8584777176696581862,,32608,42532167,72,0,0,0,1
-2.2297238,53.4753577,-8505769374084876570,,12942,6700234,321,1,0,0,0
-2.2280435,53.4430023,968577255053370086,,18366,13492433,51,0,1,0,0
-2.2281689,53.4663722,6007410834833502950,,28643,32817570,69,0,1,0,0
-2.2282655,53.4843489,-7183870318145586458,,6591,1737853,156,1,0,0,1
-2.1996123,53.479906,-7773261882093329690,,26808,28747804,50,0,0,1,0
-2.1997857,53.5167583,-7803291894552391962,,7195,2071250,44,0,0,1,0
-2.226538,53.4430052,-8264113243388985626,,14901,8882149,49,0,1,0,0
-2.2265907,53.4528924,8974881322742455014,,36727,53955457,144,1,0,1,0
-2.1980804,53.4745155,-6070044547390359834,,20429,16695381,57,1,0,0,1
-2.1982356,53.5077725,5830344616860321510,,14026,7870242,78,0,0,0,1
-2.198265,53.5140643,-1237331544708334874,,9632,3711630,85,1,0,0,0
-2.2251658,53.4681756,740796962894232294,,29844,35627370,128,0,0,0,1
-2.2251753,53.4699732,4178099727481967334,,27111,29400517,163,0,0,1,0
-2.1966903,53.4996854,-1177335042096336154,,21714,18861325,44,0,0,0,1
-2.1951787,53.4987891,6500967613784477414,,23251,21624812,24,0,0,0,1
-2.1952532,53.5149681,-7541707881179835674,,11103,4931861,114,0,1,0,0
-2.1952904,53.5230576,3942683455673510630,,6610,1747742,61,0,0,0,1
-2.2236311,53.4627854,-4389096924028922138,,36979,54700709,60,0,0,1,1
-2.1935278,53.4673322,7192667593455248102,,7284,2122757,96,0,0,1,0
-2.1937451,53.5149706,3830744793734073062,,12151,5906004,63,0,0,1,0
-2.2220263,53.4439125,3469400692901211878,,8796,3095308,254,1,1,0,0
-2.2221578,53.46908,-7815593476990206234,,31798,40445201,15,0,0,1,0
-2.2223177,53.4996405,8662923670216949478,,3135,393184,34,0,1,0,0
-2.1937533,53.5167682,233926370589141734,,10960,4805390,91,1,0,0,0
-2.1922045,53.5077823,5037052656452819686,,18539,13748668,112,1,0,0,0
-2.1922208,53.5113777,-5519758138693886234,,15822,10014304,72,0,0,0,2
-2.1922371,53.514973,-279493022894247194,,13209,6980110,118,0,1,0,1
-2.2205581,53.451106,7837758660262765286,,20214,16345018,95,0,0,1,0
-2.2205767,53.4547014,-6529487450570377498,,27503,30256927,71,1,0,0,0
-2.2206047,53.4600944,-473776894952236314,,34825,48513550,236,0,0,0,1
-2.220614,53.4618921,8639308253330636518,,35821,51326908,117,1,0,0,0
-2.1905595,53.4772243,6667644952098978534,,14710,8656045,53,0,1,0,0
-2.219131,53.4663891,-491018916414772506,,35086,49243319,130,0,0,2,1
-2.2192145,53.4825682,7216808771980840678,,17669,12488721,39,0,0,0,1
-2.2175649,53.4547069,-4701838248348566810,,21381,18287212,140,2,0,0,0
-2.2175787,53.4574035,6020939758248700646,,26349,27772521,77,1,0,0,0
-2.2177537,53.4915593,323198539888996070,,10276,4224009,79,0,0,1,0
-2.216091,53.4610016,9004545572343256806,,29192,34088830,169,0,2,1,0
-2.2161184,53.4663946,-930731848151303450,,33688,45396347,94,0,0,2,0
-2.2163748,53.5167294,-8147866334386927898,,1326,70386,89,0,0,1,0
-2.2145441,53.4529147,-7443754143617958170,,12738,6490387,70,0,0,0,2
-2.2146121,53.4663973,5383699734058193638,,32399,41989177,101,0,0,0,1
-2.1862247,53.5194767,4949761790806116070,,14201,8067327,80,0,1,1,0
-2.2147075,53.4852729,8809488062304841446,,19746,15597485,35,1,0,0,0
-2.184646,53.5033,-3895960531454162202,,24107,23247131,143,0,2,1,0
-2.2130607,53.4574116,-3224137091490803994,,18053,13036821,129,0,3,1,1
-2.1830609,53.4853256,8295590113526024934,,15288,9349561,146,0,0,1,1
-2.1830686,53.4871233,-4476053727294023962,,16967,11515210,93,0,0,1,0
-2.1831229,53.499707,2169429719699639014,,24116,23264082,58,0,1,0,0
-2.1831268,53.5006059,6235727624859013862,,24198,23422942,67,0,0,1,0
-2.1831772,53.5122907,-6831430276113355034,,20659,17071825,34,1,0,0,0
-2.1832083,53.5194814,-3998463263012108570,,16101,10370442,40,0,0,1,0
-2.2101421,53.4762926,-8204567434537199898,,31130,38763865,50,0,1,0,1
-2.1814502,53.4610593,4128018963445196518,,464,8631,106,0,1,0,0
-2.1816693,53.512293,-5247182674982916378,,21266,18090425,76,1,1,0,0
-2.181677,53.5140907,-8375071568850000154,,20301,16486290,47,0,0,1,0
-2.1817155,53.523079,-6731145640752751898,,14654,8590072,87,0,1,0,0
-2.2102622,53.5005612,-7439035128608351514,,9818,3856298,75,0,1,0,0
-2.2086442,53.4780929,8866297192222098150,,30516,37250574,82,0,1,0,0
-2.2086575,53.4807894,-332912800349320474,,29176,34051380,107,1,1,0,1
-2.2088033,53.510451,3727918210307985126,,5273,1112414,137,1,0,0,0
-2.1801156,53.5015093,-5967896535473248538,,23336,21783805,7,1,0,0,0
-2.2070893,53.4682083,6703604663063868134,,24817,24635391,81,1,0,2,0
-2.2071244,53.475399,5265814527544770278,,30239,36578300,84,1,0,0,2
-2.1785059,53.4772429,4181009927676881638,,4961,984748,102,0,0,1,0
-2.1785399,53.4853325,-6997527197988124954,,11182,5002250,109,1,0,0,1
-2.1785475,53.4871302,2444189879792641766,,12786,6540042,76,1,0,0,0
-2.1785929,53.4979162,-4568218571568356634,,21168,17924414,98,1,0,0,1
-2.1786534,53.5122976,1378490233455608550,,22115,19564085,81,1,0,1,0
-2.178661,53.5140952,-1892352402420768026,,21393,18308003,76,1,0,0,0
-2.1786648,53.5149941,-3361204521524481306,,20985,17614846,86,1,0,0,0
-2.1787936,53.5455543,-5424896680733944090,,4754,904171,51,0,0,0,1
-2.1770704,53.4943231,436454172307383014,,17606,12399420,55,0,0,2,0
-2.1770892,53.4988173,4071525121205332710,,20632,17027804,66,0,1,0,0
-2.1771305,53.5087045,-5866156500048460058,,23008,21175837,85,0,0,0,1
-2.2056264,53.4771993,3459243055341761254,,29809,35544059,68,1,0,1,2
-2.205853,53.5239387,-1776731593469935898,,2358,222449,65,0,1,0,0
-2.2058879,53.5311293,-3039166061142382874,,1263,63880,91,0,1,0,0
-2.1740816,53.5006194,-94795080573859098,,19569,15319173,170,2,1,0,1
-2.1741443,53.5158996,6353778689831617254,,21662,18770695,16,1,0,0,0
-2.2041111,53.4754042,-8285776285066488090,,27994,31346769,77,0,0,1,1
-2.2041154,53.476303,-7306814806456616218,,28503,32497657,65,0,0,2,0
-2.204284,53.5113576,789837170228027110,,7342,2156410,155,0,1,1,0
-2.2043447,53.5239413,-5588868032268619034,,2756,303957,46,0,1,0,0
-2.1726436,53.5176995,5322632177204955878,,21322,18185320,49,1,0,0,0
-2.2012597,53.5095651,10021837293395686,,10432,4353348,113,0,1,0,0
-2.1710195,53.4889389,-4059982213073407258,,8393,2818308,21,0,0,1,0
-2.1710702,53.5015226,-1361504824137590042,,17964,12908278,94,0,1,0,1
