x,y,cell_id,name,mean,variance,population,infected_DM_0,infected_DM_1,infected_DM_2,infected_DM_3 
-2.146996,53.5150373,-6556979167996551450,,4409,777639,89,1,0,0,0
-2.2850469,53.4123187,-7159251724399908122,,30462,37119626,110,0,0,1,0
-2.2835246,53.4096258,-3868089290279914778,,146303,856194013,97,0,1,2,3
-2.2835545,53.41412,-604584662048208154,,51232,104990989,81,0,1,0,2
-2.2820203,53.4096293,1639167866308311782,,459320,2147483647,60,3,3,1,3
-2.2805278,53.4114306,-891839692390637850,,613208,2147483647,88,6,5,4,5
-2.2805397,53.4132283,-1703840922334193946,,322644,2147483647,106,2,6,3,4
-2.279212,53.440197,1801065680850968294,,4292,737140,46,0,1,0,0
-2.2774781,53.4051457,4743227286832869094,,48198287,1379314622,3,3,3,3,3
-2.2745104,53.4114446,2776124305548314342,,5537956,2147483647,53,23,24,24,23
-2.2745278,53.4141411,-8146062154448888090,,2204923,1193917153,3,1,1,0,2
-2.2747017,53.4411063,8694593917841940198,,10582,4479204,159,1,0,0,0
-2.1272835,53.4791063,-7742353906723280154,,775,24063,77,0,0,1,0
-2.2730003,53.4105492,3264365294101991142,,7441930,2147483647,56,28,25,29,22
-2.2716106,53.4285295,7754654589363493606,,130473,680937307,93,0,1,1,0
-2.2716622,53.436619,-8086981265581416730,,35538,50520691,43,0,1,0,0
-2.2716966,53.4420121,5236176694937933542,,17575,12356448,139,0,0,0,1
-2.270117,53.4303306,-2806142382302741786,,129212,667836735,91,1,1,0,1
-2.2701969,53.4429143,-883026300836609306,,21048,17722262,79,0,0,1,0
-2.2703054,53.4599922,-7912244995463601434,,3524,496986,132,0,1,0,0
-2.2685893,53.4267386,2619795937893906150,,327475,2147483647,41,0,2,3,4
-2.2686233,53.4321316,5372408354593882854,,127251,647712724,49,2,2,0,0
-2.268663,53.4384235,-5934466008652672282,,49670,98687916,77,0,0,1,0
-2.2687198,53.4474119,9176374504117685990,,16442,10814238,183,0,0,1,0
-2.2671013,53.4294385,4752830125885518566,,259245,2147483647,74,2,2,3,2
-2.2671972,53.4447188,-715878745363750170,,29127,33936470,71,0,1,0,0
-2.2673328,53.4662909,-8888545960092949786,,3147,396263,55,0,1,0,0
-2.2655571,53.42315,-6269426899360172314,,939521,948305327,80,7,9,8,11
-2.2656131,53.4321384,-5612665323381379354,,210728,1776268352,68,0,1,0,1
-2.2656973,53.445621,-5218552303869948186,,33703,45437508,63,0,0,0,1
-2.2657029,53.4465198,-6965110007834916122,,30363,36878080,84,1,0,1,0
-2.2657928,53.4609012,-1904394336203279642,,6766,1831506,193,1,0,0,0
-2.26403,53.4195579,3548879438272160486,,1664544,2147483647,8,0,1,1,3
-2.2640634,53.424951,4576024703511445222,,801954,2147483647,83,3,9,10,4
-2.2640746,53.4267487,3915512869213211366,,606063,1807614403,91,8,5,3,8
-2.2640857,53.4285464,5583329754769431270,,456655,2147483647,39,3,3,3,3
-2.2641136,53.4330406,1535406850222064358,,228411,2086874273,105,2,1,6,1
-2.2642029,53.447422,3721020951281224422,,34834,48538254,203,1,1,1,0
-2.2644488,53.4869708,8811210428039399142,,527,11126,300,0,1,0,0
-2.2624699,53.4105728,-1327355638836004122,,552421,2147483647,75,1,7,6,3
-2.2625309,53.4204601,4891468263654589158,,1498789,2147483647,85,8,12,13,18
-2.2625697,53.426752,1950092272328795878,,694561,2116754819,61,1,5,6,4
-2.2626085,53.4330439,3428459109311216358,,278181,2147483647,169,4,4,2,5
-2.2626584,53.4411334,-7262951766779244826,,92953,345615233,67,0,2,2,1
-2.2627195,53.4510207,-4919004851150365978,,29470,34739681,115,0,0,1,0
-2.2628584,53.4734916,5049665317544393446,,3057,373939,72,0,1,0,0
-2.2610262,53.4204634,7181367610090918630,,1429531,137981028,71,12,12,10,13
-2.2610372,53.4222611,2373674782415587046,,1259943,2147483647,60,7,11,5,7
-2.2610482,53.4240588,2288453978758758118,,1058224,1843915019,22,3,1,3,2
-2.2611144,53.4348449,5470786643875219174,,259278,2147483647,19,0,1,1,0
-2.2611254,53.4366426,7611762257099942630,,203928,1663474042,50,1,0,1,0
-2.2594613,53.4105794,-6729585906767551770,,227644,2072882575,75,4,0,2,2
-2.259527,53.4213655,-1526408019100543258,,1277259,831130399,77,10,7,10,10
-2.2595325,53.4222644,1073210327316535014,,1222044,2147483647,50,8,8,6,4
-2.2595599,53.4267586,-3678400463039989018,,826242,1537293141,14,2,0,0,0
-2.2596092,53.4348482,-4902071317389610266,,305425,2147483647,51,1,4,2,2
-2.2596476,53.44114,-1472872315449357594,,139056,773469323,109,0,1,2,4
-2.2597244,53.4537238,7887483291957063398,,34129,46593152,100,0,0,1,1
-2.2579461,53.408785,-2304580479227862298,,59027,139369057,35,1,0,0,0
-2.2579515,53.4096838,8633174589380684518,,95763,366828640,59,0,0,0,2
-2.2581967,53.4501317,-3656874223088665882,,60828,148006084,94,1,2,0,1
-2.2582568,53.4600189,-2816051325431127322,,22206,19724762,109,0,0,0,1
-2.2582677,53.4618166,-4015955229236073754,,18604,13844655,184,2,0,0,1
-2.256523,53.4222709,-4803263671620215066,,1043178,579162686,84,2,6,7,6
-2.2565284,53.4231697,4086883296991667942,,1032831,2147483647,67,7,5,3,11
-2.2566205,53.43845,-1825933236628240666,,265080,2147483647,34,1,2,0,1
-2.2568104,53.4699094,-5781117913048843546,,10268,4217580,50,0,1,0,0
-2.2549483,53.4105891,-2657542443536927002,,66171,175148411,71,0,0,0,1
-2.2550883,53.433959,-5515627397525846298,,481025,665503622,120,7,6,8,3
-2.2551421,53.4429475,-2752187985621702938,,186446,1390491168,113,2,1,2,2
-2.2551529,53.4447451,51929480946489062,,153920,947657911,57,2,0,2,2
-2.2551637,53.4465428,7775322216010172134,,127287,648084198,44,1,4,0,0
-2.2551691,53.4474417,1925932275569562342,,115841,536773356,51,0,1,0,2
-2.2552608,53.4627219,-2573409270913599770,,25199,25401133,80,0,1,0,1
-2.253626,53.441153,6462307912386725606,,257535,2147483647,42,0,2,1,0
-2.2536527,53.4456472,2619397501062632166,,162870,1061074100,64,1,2,1,1
-2.2536581,53.446546,-1630539720747246874,,148640,883755515,61,2,0,2,1
-2.2522645,53.4654248,-1999032325704885530,,28012,31387030,104,1,1,1,0
-2.2522698,53.4663237,-7876654674811672858,,25706,26433027,69,0,0,0,1
-2.2505146,53.4240813,-667352646986278170,,653068,2147483647,2,0,1,0,0
-2.2505357,53.4276767,-4605043858675276058,,711546,2147483647,85,5,7,3,8
-2.2506098,53.4402605,-6695460459517440282,,344760,459423513,34,2,1,1,0
-2.250631,53.4438559,2798638899196614374,,250160,2147483647,80,0,0,3,5
-2.2507158,53.4582373,2227005268828979942,,65305,170591598,135,2,0,1,0
-2.2490413,53.4294776,8258526932177715942,,655104,2147483647,38,1,2,1,3
-2.2492572,53.46633,-6365455638718204186,,36159,52301629,82,0,0,0,1
-2.2474788,53.4195934,7550672329240293094,,241375,2147483647,24,0,0,0,2
-2.2475311,53.4285818,-85258106907323674,,603417,1679627778,75,4,6,4,0
-2.2475991,53.4402668,3216488262151878374,,395689,1967855219,51,0,3,1,1
-2.2476409,53.4474575,3799172793116059366,,225572,2035309424,113,2,3,2,1
-2.2895051,53.4042183,-8423996675839226138,,545,11884,94,0,0,1,0
-2.2459794,53.4204954,-1867165573360488730,,225495,2033930515,130,2,3,2,2
-2.2460365,53.4303826,1972620468271658726,,567646,4004651,92,6,3,4,6
-2.2460573,53.433978,3987398267731691238,,551340,2147483647,78,7,7,3,1
-2.2461613,53.4519548,-4213934710340375834,,172537,1190772018,99,2,1,1,2
-2.2462602,53.4690328,7994868214499345126,,38658,59778661,6,0,0,1,0
-2.246354,53.4852118,2652641049619550950,,7538,2273374,540,0,0,1,1
-2.244485,53.4222961,-7449776363043329306,,248639,2147483647,111,1,3,1,2
-2.244609,53.4438684,3981583439809136358,,346328,502782661,67,5,1,1,1
-2.2446193,53.445666,3557046137732485862,,307005,2147483647,26,0,0,2,0
-2.2447538,53.4690359,-4473525361916747034,,44918,80706754,106,0,1,0,0
-2.2447642,53.4708335,2100845087143073510,,38113,58105613,308,2,0,2,0
-2.2835306,53.4105246,7604098981305784038,,116972,547305539,104,1,1,3,1
-2.2835365,53.4114235,-599914022812137754,,94096,354163300,87,3,0,1,0
-2.2429854,53.4231981,-4196545743510391066,,232383,2147483647,200,8,4,6,9
-2.2430008,53.4258946,-3333398428424410394,,336854,243876253,64,3,1,2,3
-2.2430367,53.4321865,4044039980225276646,,495936,1248175347,6,0,1,0,0
-2.2430521,53.434883,3980740311955190502,,503238,1540020505,93,2,5,3,6
-2.2430778,53.4393772,-1348128342311861530,,451956,2147483647,83,4,6,5,2
-2.2431086,53.4447703,-8017709101593391386,,344784,460073416,74,1,3,0,4
-2.2431394,53.4501633,-3174510123056396570,,240825,2147483647,122,1,5,4,1
-2.2431446,53.4510622,-1143152487150368026,,225619,2036158828,130,2,1,3,3
-2.2432783,53.474432,7713023115322323686,,31639,40042450,341,1,0,1,1
-2.2433092,53.479825,5577880641822856934,,18666,13937503,27,0,0,1,0
-2.241501,53.4267965,-2362496245308109082,,313346,2147483647,164,7,8,7,6
-2.2415112,53.4285942,-4934546582166470938,,371811,1234796403,114,10,3,4,1
-2.2415724,53.4393803,8075698790808279782,,450291,2147483647,85,2,6,2,1
-2.241598,53.4438745,5684340272832868070,,376666,1380129263,112,4,2,5,3
-2.2416439,53.4519641,-8842763835946889498,,229908,2114321312,68,3,2,1,0
-2.241649,53.4528629,4692363966296759014,,215805,1862883529,161,3,1,3,2
-2.241787,53.4771315,2548050184340322022,,28350,32149015,85,0,1,0,0
-2.2790352,53.4132318,-3774935843294848282,,667673,651629817,87,6,7,7,5
-2.2790411,53.4141306,-7625449010453911834,,486961,895325776,81,3,2,2,7
-2.2792179,53.4410959,2841143334275152614,,3902,609272,128,1,0,0,0
-2.2399809,53.424103,-8914764095853446426,,176760,1249765855,28,0,1,0,1
-2.2400012,53.4276984,6122225187634987750,,292592,2147483647,129,2,3,4,3
-2.2400062,53.4285972,2217034846682305254,,320592,2147483647,105,3,2,6,6
-2.2400316,53.4330914,4864007160313840358,,426354,2147483647,95,6,6,3,4
-2.2400569,53.4375856,6757535819026676454,,452911,2147483647,82,4,2,3,6
-2.2400874,53.4429787,-6740637048820403482,,399694,2095268874,71,3,4,1,3
-2.2401077,53.4465741,1967058583868763878,,340004,329153202,86,4,1,4,3
-2.240133,53.4510683,3329660565203628774,,262441,2147483647,136,6,3,5,2
-2.2402194,53.4663485,-6733831424505967898,,84750,287305117,151,1,1,1,0
-2.2402803,53.4771346,6045668494833678054,,32716,42814245,109,1,1,0,1
-2.2404635,53.5094926,5655532591192344294,,533,11365,231,0,0,0,1
-2.2774957,53.4078422,-2624142760926695706,,17511318,2147483647,58,48,52,52,50
-2.2776363,53.4294145,-5986387476447286554,,25440,25888203,12,0,0,1,0
-2.2776421,53.4303133,-2287991079722066202,,22094,19526362,80,1,2,0,0
-2.2762071,53.4411029,3705088204482946790,,7654,2343493,91,1,0,0,0
-2.2384308,53.4160164,4092413836467220198,,16513,10907479,46,1,1,0,0
-2.2384761,53.424106,7455604495458029286,,142853,816289882,110,0,1,2,1
-2.2384912,53.4268025,5700848537792485094,,220210,1939698111,72,0,3,2,1
-2.2385718,53.441184,-2511794672459932954,,419763,2147483647,29,1,3,1,2
-2.2385819,53.4429817,-2685298182123654426,,401549,2147483647,41,1,1,0,4
-2.2386121,53.4483748,-3701475756703208730,,322414,2147483647,181,7,6,5,2
-2.2386424,53.4537678,-8423021331820129562,,236746,2147483647,120,2,1,3,5
-2.2388393,53.4888224,6811481063611905766,,11260,5071801,129,0,0,0,1
-2.2370363,53.435794,-673903205385892122,,391274,1828849367,68,5,0,4,4
-2.2371215,53.4510743,-6530821373774780698,,292944,2147483647,249,10,3,13,7
-2.2371466,53.4555685,-3678450097668203802,,226543,2052883317,89,0,2,2,2
-2.2744814,53.4069504,6195611650876766950,,12776806,1521218125,5,4,3,5,2
-2.2373624,53.4942185,-8329389541965859098,,6890,1899257,38,0,1,0,0
-2.272983,53.4078526,4915496558706316006,,8247405,2073552072,36,20,29,24,24
-2.2730175,53.4132457,-4782145369997311258,,3751285,244870048,80,27,24,30,25
-2.2731155,53.428526,8164497496957497062,,93190,347380360,25,1,0,0,0
-2.2731328,53.4312226,2131140351234898662,,58416,136497655,74,0,2,3,0
-2.2731732,53.4375144,7200972743470560998,,22913,21001988,159,1,2,1,0
-2.2354267,53.4169212,-7821686430230642970,,13193,6962563,90,0,1,1,0
-2.2354615,53.4232131,-6906502086363771162,,76475,233941146,48,0,0,1,0
-2.2354665,53.424112,-4415281773469819162,,92654,343395933,49,1,0,0,2
-2.2354714,53.4250108,-2739475955360604442,,110656,489794707,41,1,0,0,0
-2.2354863,53.4277074,3940474903931937510,,173629,1205882019,84,1,5,0,1
-2.2354913,53.4286062,2142989257096040166,,196592,1545946565,58,1,0,0,0
-2.2354963,53.4295051,5907111750548266726,,219906,1934360553,68,2,2,1,3
-2.2355212,53.4339993,-5172998586944795930,,326961,2147483647,68,2,0,1,4
-2.2355809,53.4447854,-7262617660622096666,,380071,1483213412,87,2,4,5,3
-2.2356207,53.4519761,-335091192135097626,,292211,2147483647,115,3,0,3,5
-2.2356257,53.4528749,-3301398967845244186,,279408,2147483647,79,4,2,1,3
-2.2357902,53.4825366,8108149621407958758,,29173,34044638,200,0,0,3,1
-2.2714959,53.4105526,-1461972670923391258,,6274531,2147483647,27,13,15,9,10
-2.2339221,53.4169242,4466303211460610790,,10205,4166351,146,0,0,2,0
-2.2339567,53.4232161,7493336002463835878,,61021,148943893,129,1,1,0,1
-2.2339715,53.4259126,-6686465332706485530,,106506,453745368,71,0,0,1,0
-2.2340111,53.4331034,6117293813175571174,,271858,2147483647,46,2,2,0,0
-2.234105,53.4501814,-675658591883211034,,325471,2147483647,176,7,3,5,10
-2.2342784,53.4816407,3041309253189667558,,36179,52359140,44,0,1,0,0
-2.2342932,53.4843372,4311328640467840742,,27767,30842305,155,0,1,1,0
-2.2344222,53.5077069,-9010265443845805338,,1416,80293,157,0,1,0,0
-2.2702768,53.4554981,6716872253921967846,,5448,1187274,82,0,0,1,0
-2.2684873,53.4105594,4125586489655690982,,3244436,147846360,44,10,10,13,13
-2.2686063,53.4294351,1122026596768137958,,200780,1612504844,86,3,1,1,1
-2.268612,53.430334,-1902763395213284634,,171823,1180936717,86,0,1,1,5
-2.268629,53.4330305,-3858656228141421850,,110109,484963381,34,0,1,0,1
-2.2687085,53.4456142,1297530427351898854,,20157,16253272,61,0,1,1,0
-2.2324421,53.4214214,2878307311288857318,,30996,38431227,46,1,1,0,0
-2.2324568,53.4241179,1499727434919714534,,59857,143316730,152,0,0,0,2
-2.2324666,53.4259156,6053765986964289254,,86876,301904349,68,0,0,1,1
-2.2325354,53.4384994,254661055632371430,,335641,211231239,103,5,5,3,2
-2.2325796,53.446589,6372824767379344102,,359750,881845098,80,2,0,1,1
-2.2670788,53.4258431,391464786909016806,,489728,1003406764,63,5,2,3,3
-2.2671916,53.4438199,1680044342012397286,,32439,42091744,47,0,1,0,0
-2.2309764,53.428615,6716075998573113062,,115204,530885389,50,0,1,1,1
-2.2310057,53.4340081,5156582636885568230,,226296,2048412645,72,3,0,3,1
-2.231035,53.4394012,-1815531453946865946,,320145,2147483647,78,4,2,1,2
-2.2310545,53.4429965,-6324197541620139290,,350938,631338561,68,2,2,3,1
-2.231074,53.4465919,3596856918968454886,,353304,698009485,74,6,1,1,3
-2.2311033,53.4519849,6309636384403671782,,316444,2147483647,245,8,7,14,10
-2.2311278,53.4564791,4139518032074436326,,266170,2147483647,155,3,4,3,1
-2.2311522,53.4609733,-4908603884976535834,,212078,1799083211,288,6,7,7,6
-2.2312109,53.4717594,-7906290957057317146,,104493,436752849,150,1,2,1,4
-2.229452,53.4250226,-2693138554906410266,,47509,90286045,54,0,1,0,0
-2.2654674,53.4087685,1474928923222660838,,653911,2147483647,22,3,2,0,1
-2.2655458,53.4213523,5332818407490085606,,1258082,2147483647,98,11,10,7,15
-2.2656524,53.4384303,-2113705620078942490,,83625,279726831,51,0,0,1,0
-2.2656692,53.4411268,-4845653763894477082,,58486,136825857,60,0,1,0,0
-2.2295199,53.4376064,-5499128092893458714,,265644,2147483647,44,0,1,2,1
-2.2295539,53.4438983,-4857926703545976090,,337633,264891361,88,3,3,2,5
-2.2295733,53.4474936,-8785295911948410138,,342929,409066879,35,1,2,0,2
-2.2295878,53.4501902,-337148815173096730,,331996,113909974,257,7,6,6,8
-2.2296121,53.4546844,-4249953851068676378,,294332,2147483647,157,2,4,3,2
-2.2296266,53.4573809,626054999367200486,,265114,2147483647,120,6,5,2,1
-2.2297481,53.4798518,-2882557328122281242,,60020,144100078,225,1,1,0,1
-2.2278846,53.4133405,9057914465141059302,,1062,45141,43,2,0,0,0
-2.2279424,53.4241266,-6609305013830692122,,31166,38855249,77,1,0,0,1
-2.2280098,53.4367104,-7933624965339138330,,222248,1975773421,126,2,3,2,2
-2.2280194,53.4385081,9060380230692686566,,253521,2147483647,78,2,2,2,0
-2.2280243,53.4394069,-3142802202873880858,,267782,2147483647,4,1,0,0,0
-2.228111,53.4555861,-4509264873106775322,,290851,2147483647,157,3,5,2,8
-2.2282606,53.4834501,299718080835278566,,48318,93385803,399,3,1,1,2
-2.2639409,53.4051764,-3620519211370242330,,32350,41861841,69,0,0,0,1
-2.2639743,53.4105695,-3382109692878681370,,870321,233601626,39,4,3,5,4
-2.2639854,53.4123672,-8531478427885380890,,1458288,2147483647,3,0,1,0,0
-2.2641638,53.4411301,-2105733320797071642,,74277,220687687,85,0,1,1,0
-2.2642699,53.4582081,2240722557920245478,,11165,4986717,174,1,0,0,0
-2.2642755,53.4591069,8277026299733644006,,10209,4169744,149,1,1,0,0
-2.262542,53.4222578,-9191006981421673754,,1251490,2147483647,91,7,8,11,14
-2.2629196,53.4833788,7783898947738309350,,1029,42360,174,0,1,0,0
-2.2264041,53.4178376,-5697635097577008410,,4131,682673,71,0,0,1,0
-2.2265811,53.4510948,-4448903725428160794,,320200,2147483647,137,5,3,6,4
-2.2266003,53.4546901,2486470429721272038,,301354,2147483647,53,0,2,1,0
-2.226653,53.4645774,-720506024598923546,,204989,1680821019,339,6,12,9,10
-2.2267633,53.4852506,3091880708793074406,,45360,82302051,350,2,2,1,2
-2.2610538,53.4249576,4761442091000527590,,957409,2147483647,62,6,7,6,4
-2.2611309,53.4375414,9159049472262471398,,181192,1313232634,113,0,2,2,2
-2.2611365,53.4384402,-8475299738797851930,,161213,1039590004,63,0,1,1,2
-2.2612082,53.4501251,-6176768344446593306,,40451,65451459,95,0,0,1,0
-2.2612303,53.4537205,5824254757128707814,,27625,30526565,155,1,0,1,0
-2.2612634,53.4591135,7403640750106061542,,15976,10210578,202,0,1,0,0
-2.2249803,53.4331208,6346194348643079910,,113545,515706724,102,1,1,0,2
-2.2250183,53.4403115,5495979351251449574,,232083,2147483647,104,4,1,0,0
-2.2250373,53.4439069,3417216097684506342,,279287,2147483647,24,1,0,1,0
-2.2250754,53.4510976,-1044664655725027610,,313554,2147483647,33,2,0,1,1
-2.225161,53.4672767,5601381411721261798,,186782,1395511485,89,1,1,0,1
-2.2251706,53.4690744,-8334090143097445658,,168783,1139509520,49,2,0,1,0
-2.225304,53.4942418,1223874615718649574,,19987,15980351,80,0,0,0,2
-2.2254042,53.5131173,-8728632787239636250,,1463,85694,108,0,0,0,1
-2.2595544,53.4258597,-8090955608716756250,,908505,2147483647,14,2,0,0,1
-2.2597025,53.4501284,-8592791148483678490,,49866,99464937,102,0,0,1,0
-2.2597519,53.458218,2734994937721224934,,21620,18698077,73,0,0,0,1
-2.2234751,53.4331236,1318538324102906598,,96782,374672473,76,2,0,1,0
-2.2235224,53.442112,-1213059694137465114,,235383,2147483647,34,1,0,2,0
-2.2236027,53.4573923,-8917926015214286106,,284944,2147483647,57,2,1,1,2
-2.2237778,53.4906493,-612710520804645146,,32793,43015972,23,0,1,0,0
-2.2579569,53.4105827,-1304055161988246810,,148720,884710245,69,0,3,2,0
-2.2579624,53.4114815,-8943984299139856666,,220567,1946000990,81,1,3,1,1
-2.2580114,53.4195711,-5630506995496367386,,1142640,685441059,12,1,0,2,0
-2.2580986,53.4339526,-2140930473974053146,,392180,1857240376,63,3,2,4,0
-2.258224,53.4546259,-5254841027862522138,,38108,58090481,93,0,1,1,1
-2.2582459,53.4582212,5422709100531914470,,26536,28168254,87,1,1,0,1
-2.2583169,53.4699061,-6954196481229535514,,8385,2812896,144,0,0,1,1
-2.2219466,53.4286322,1379107157261736678,,37272,55570256,90,1,0,0,0
-2.2219559,53.4304299,-6507387723231581466,,52605,110692831,90,1,0,0,0
-2.2219606,53.4313287,6556808950070221542,,61621,151889996,91,0,1,0,2
-2.2219653,53.4322276,-1869086035885569306,,71525,204633181,88,1,3,1,0
-2.22197,53.4331264,3526530493889264358,,82274,270761117,96,0,2,1,1
-2.2220122,53.441216,-2179534003223870746,,200684,1610969961,105,6,3,0,3
-2.2220685,53.4520021,-6706060464028435738,,295917,2147483647,36,0,3,0,1
-2.2221014,53.458294,-3459583973409108250,,279850,2147483647,76,2,1,3,1
-2.2221719,53.4717766,-7158264755732104474,,161164,1038962235,72,0,4,1,1
-2.2222189,53.4807649,-9094880705927094554,,87453,305924390,35,1,0,1,0
-2.2222377,53.4843603,6573311163866368742,,65140,169731969,86,0,0,0,1
-2.2565122,53.4204732,7703115326415040230,,1008234,2006764907,89,8,9,9,9
-2.2565934,53.4339558,4875467706093794022,,439052,2147483647,121,3,3,2,3
-2.256653,53.4438431,206805759434257126,,144551,835801290,4,0,0,1,0
-2.2566585,53.4447419,1269508643183863526,,130912,685525181,30,1,0,0,0
-2.2566747,53.4474384,-920116277845557530,,97686,381709084,171,2,2,0,3
-2.256729,53.4564268,8625268842838258406,,38623,59672136,72,0,0,1,0
-2.2567344,53.4573257,8833625453736819430,,35318,49896237,151,1,0,0,0
-2.2567398,53.4582245,7808340200574575334,,32310,41758203,79,1,0,0,0
-2.2567616,53.4618198,7653164197087816422,,22700,20611666,245,1,0,2,0
-2.2567941,53.4672129,491989465114355430,,13401,7183785,84,0,1,0,0
-2.2568267,53.4726059,1217555858413846246,,7833,2454723,200,1,0,0,0
-2.2203997,53.4205454,-3321650433932714266,,3969,630323,79,0,0,0,1
-2.220586,53.4564991,6900242434062215910,,285506,2147483647,9,0,1,0,0
-2.2206327,53.4654875,6837270975489797862,,227935,2078179612,125,1,2,4,2
-2.2206374,53.4663863,-3559556145222251802,,219849,1933355830,157,3,3,3,3
-2.220642,53.4672852,3919499309904618214,,211590,1790826704,129,1,2,1,2
-2.2207588,53.4897561,-5417387709879839002,,43447,75508593,194,1,2,0,0
-2.2550182,53.4222741,-2974098937060247834,,924889,2147483647,42,4,1,5,3
-2.2550936,53.4348579,2374685009105680102,,439563,2147483647,41,4,3,1,2
-2.2551206,53.4393521,7765163510436773606,,274202,2147483647,53,2,2,1,1
-2.2551583,53.445644,8748763637590048486,,139936,783291898,146,3,3,0,1
-2.2552122,53.4546324,-4054633270774654234,,55635,123812811,98,1,0,0,1
-2.2554229,53.489687,5275382032462510822,,1403,78741,283,0,0,0,1
-2.2536474,53.4447483,3942466300608733926,,178498,1274472504,52,1,0,1,0
-2.2537493,53.4618263,8451244521267567334,,33051,43695820,261,0,1,0,0
-2.2537761,53.4663205,304539181631893222,,21450,18404778,193,0,0,1,1
-2.2189736,53.4358285,1078598416710378214,,88373,312395321,65,0,1,1,1
-2.2189829,53.4376262,-827993180453558554,,111085,493601326,86,1,0,1,0
-2.2190523,53.4511088,-2244957931314979098,,268366,2147483647,65,1,0,1,2
-2.2191357,53.4672879,-6037503645569639706,,217714,1895977175,49,0,0,1,0
-2.2192934,53.4978484,883000116171095782,,20242,16390974,62,1,0,0,0
-2.2521632,53.4483469,-4012334592598383898,,143797,827110413,215,6,7,4,2
-2.2521845,53.4519423,8845236084726257382,,101413,411387446,11,0,0,1,0
-2.2522058,53.4555376,6427615932087326438,,71758,205971761,87,0,1,1,1
-2.2174225,53.4268428,132870789369626342,,14044,7890334,62,1,0,0,0
-2.217473,53.4367301,4095223615104803558,,85872,294965399,116,0,1,0,1
-2.2174868,53.4394266,-6575243260077592858,,119023,566660276,178,0,2,1,0
-2.2175833,53.4583023,9127126342519742182,,271800,2147483647,101,3,5,1,3
-2.2176017,53.4618977,-5314359880122257690,,259252,2147483647,96,2,1,3,0
-2.2176247,53.4663919,1306929602189214438,,229738,2111191030,61,3,4,1,1
-2.2176984,53.4807733,-1948845226815344922,,107326,460756893,23,0,0,1,1
-2.2504987,53.4213848,5087908755560570598,,516943,2099276480,20,0,0,0,2
-2.2506363,53.4447547,-2335609531591421210,,230359,2122613732,88,6,1,2,3
-2.250737,53.4618327,-7751654916804916506,,46673,87137198,101,0,2,0,0
-2.2507741,53.4681245,162180610812070630,,25791,26607970,91,1,0,0,0
-2.2159495,53.4331374,5554013402670516966,,42141,71035370,103,0,1,1,1
-2.2159586,53.4349351,-4013253734775937306,,56694,128572282,50,1,0,0,0
-2.2159951,53.4421259,3208176099883640550,,137863,760249134,44,0,1,0,0
-2.2160088,53.4448224,4350342901984996070,,172284,1187279036,1370,30,22,22,18
-2.2160819,53.4592039,9085424801327512294,,264907,2147483647,215,6,7,8,7
-2.2161962,53.4816748,6620897695541466854,,106747,455805211,34,0,0,0,2
-2.2162007,53.4825737,1203998384935109350,,100085,400687293,78,0,0,0,1
-2.2162236,53.4870679,6310733963754322662,,70357,198005707,85,0,0,2,0
-2.2163152,53.5050446,3309464681242396390,,10128,4103373,155,0,0,0,1
-2.249015,53.4249833,3701822207988003558,,594301,1242887985,18,1,0,1,0
-2.2490255,53.426781,-8764412734895832346,,641667,2147483647,25,1,1,2,1
-2.2490361,53.4285787,-4627353246679073050,,657793,127829160,44,2,3,5,3
-2.2491255,53.443859,-466427739359911194,,276964,2147483647,126,4,2,2,7
-2.249136,53.4456567,-7648560614496275738,,237124,2147483647,30,1,1,2,2
-2.2492045,53.4573416,-6779511215738192154,,82725,273743141,72,0,2,0,0
-2.2492625,53.4672288,-3832200147963435290,,33242,44202025,218,0,1,1,0
-2.2492888,53.471723,-7711565303493118234,,21672,18787778,546,0,0,0,3
-2.2493521,53.482509,8070278160886427366,,7153,2046839,182,0,1,0,0
-2.2144625,53.4367355,6438886750611854054,,63515,161371114,175,0,2,2,0
-2.2144806,53.4403309,-8432013135001763098,,100977,407859621,181,1,1,0,1
-2.2144896,53.4421286,-2922758868353407258,,122218,597497809,107,1,1,0,1
-2.2145531,53.4547124,-7903050944708652314,,247819,2147483647,47,0,0,0,1
-2.2474997,53.4231888,-6686144043772487962,,429279,2147483647,100,4,7,6,2
-2.247552,53.4321772,-4058140380823038234,,595412,1295759412,27,1,3,1,1
-2.24762,53.4438622,333920250329366246,,302429,2147483647,69,4,2,4,1
-2.2477037,53.4582436,917443353335346918,,88145,310782946,99,0,0,1,1
-2.2477247,53.4618389,-7942383138907096346,,63870,163175124,112,2,1,1,1
-2.2145758,53.4592066,3050256866538788582,,258480,2147483647,266,9,4,5,6
-2.2146076,53.4654985,499277754359433958,,239385,2147483647,119,4,1,1,1
-2.2147666,53.4969578,-6758840619212379418,,29407,34590960,28,0,0,0,1
-2.2147711,53.4978566,-1010970991096810778,,26652,28414803,70,0,0,0,1
-2.2459638,53.4177988,-467999802829036826,,119393,570188742,88,2,1,1,2
-2.2459846,53.4213942,-3703406836706118938,,266965,2147483647,93,3,2,3,2
-2.2459898,53.4222931,8836286052516415206,,309764,2147483647,88,3,4,2,4
-2.2460313,53.4294838,-4359770976128117018,,559191,2147483647,115,8,4,5,7
