x,y,cell_id,name,mean,variance,population,infected_DM_0,infected_DM_1,infected_DM_2,infected_DM_3
-2.2759914,53.4078457,4777511861683042022,,11292996,2147483647,87,68,66,59,64
-2.2761371,53.4303168,-6680092111658938650,,174961,1224457036,35,0,0,1,1
-2.2762013,53.440204,9110268804319643366,,56127,126011981,178,0,0,3,0
-2.2762188,53.4429005,-5041047851360405786,,40526,65697275,149,0,1,1,1
-2.2746611,53.4348145,1271329661462998758,,119998,575989208,122,1,2,1,0
-2.2746669,53.4357133,1854218814845587174,,108308,469228500,118,3,2,3,1
-2.2729311,53.399763,519043629920144102,,111430,496668674,56,2,1,0,2
-2.2729369,53.4006619,8381259875176365798,,204016,1664913882,17,0,0,1,0
-2.2731848,53.4393121,3644858016702421734,,81263,264148939,103,0,0,2,0
-2.2732309,53.4465028,5193039806807219942,,33542,45004244,75,1,0,0,0
-2.2716048,53.4276306,-1766416173655746842,,349864,601232431,58,2,3,5,3
-2.2716679,53.4375179,5003222950860179174,,112597,507131124,181,3,2,1,1
-2.2717311,53.4474051,-5305301237305063706,,33710,45455582,40,0,0,1,0
-2.2717598,53.4518993,-7152625772941876506,,18078,13073375,79,0,1,1,0
-2.2699916,53.410556,-7559990922938914074,,2940916,2147483647,34,17,10,8,9
-2.2701056,53.4285329,-3531350171022767386,,346019,494210185,65,1,2,1,2
-2.2703111,53.4608911,4864329931833854694,,4848,940339,146,0,0,1,0
-2.3078727,53.4482162,-8650286653180843290,,244,2395,113,1,0,0,0
-2.3031764,53.4230603,1471779482957980390,,4481,803457,61,0,1,0,0
-2.2986557,53.4221729,8114805387829886694,,11215,5031695,119,0,0,1,0
-2.2970758,53.4113905,5482293847707927270,,17597,12387501,77,0,0,1,0
-2.297082,53.4122894,-924925311882809626,,18047,13028433,74,0,1,0,0
-2.2955465,53.4077989,5171670073374484198,,21564,18601289,31,0,0,1,0
-2.2957961,53.4437525,-6346092447596902682,,3195,408478,80,1,0,0,0
-2.2925565,53.4105028,72669577546732262,,60028,144135683,78,0,2,0,1
-2.2926306,53.4212889,8774786776734358246,,38247,58514565,36,1,0,0,1
-2.2909478,53.3952262,-8436379280332603674,,2312,213845,68,0,0,1,0
-2.2910645,53.4123042,2270636270051191526,,90090,324650553,70,0,0,1,0
-2.2910829,53.4150007,2730522490691058406,,78716,247853589,80,1,0,2,1
-2.2910952,53.4167984,5954948526461913830,,70386,198172168,56,0,0,1,0
-2.2895723,53.4141055,-2454571912481394970,,122315,598444583,54,1,1,0,1
-2.2882686,53.4437709,4736772389836994278,,9286,3449891,84,0,0,1,0
-2.2865271,53.4087197,-6547324626054116634,,512962,1935299117,81,1,3,0,4
-2.2865453,53.4114163,213093448322459366,,373936,1298176967,71,1,2,0,6
-2.2865513,53.4123151,-9203901165702087962,,334297,175238618,71,2,4,5,2
-2.2865755,53.4159105,-4282506801400496410,,215930,1865038100,68,1,2,2,4
-2.2849507,53.3979372,5668853858829250278,,25281,25566403,121,3,1,0,1
-2.2850349,53.410521,5117054361211375334,,699479,2147483647,100,3,7,8,8
-2.2851011,53.4204083,-9167742332432230682,,172536,1190754221,3,1,0,0,0
-2.2852516,53.4428793,-4058477722108299546,,15201,9242990,63,0,1,1,0
-2.2834349,53.3961431,-8213486230766194970,,10624,4515361,78,1,0,0,0
-2.2834588,53.3997385,2472559005947290342,,126199,637057417,100,1,1,2,0
-2.2835485,53.4132212,3969861542643270374,,665715,547220517,54,4,3,6,3
-2.2819311,53.3961467,-1248155170280857882,,12252,6004960,51,0,1,0,1
-2.281937,53.3970455,3871005742738258662,,21310,18165066,96,0,0,1,0
-2.2806818,53.4348005,8867832148180701926,,65459,171397304,66,0,1,0,3
-2.2806937,53.4365981,-4540313691170691354,,53569,114786623,113,0,1,1,1
-2.2807115,53.4392946,8131313333571099366,,39393,62073905,132,1,0,2,0
-2.2807293,53.4419912,2735796126523288294,,28629,32785187,140,1,0,0,0
-2.2807945,53.4518784,-5288027510274852122,,7625,2326199,58,0,0,0,1
-2.2789528,53.400648,-1713120401885512986,,537930,2147483647,52,3,1,5,1
-2.2791884,53.4366017,-6235169724405933338,,63095,159240883,119,0,0,1,2
-2.2792002,53.4383993,191626166514737894,,51382,105606743,95,1,0,1,0
-2.2792651,53.4482866,-6769672757695868186,,14950,8940203,135,0,0,1,0
-2.277443,53.3997526,-4210844858518674714,,192361,1480117419,27,0,2,1,0
-2.2775308,53.4132353,-5149174110885967130,,2173168,2147483647,56,6,12,14,9
-2.277648,53.4312121,1227214242440264422,,135756,737195965,76,3,3,2,2
-2.2776539,53.432111,6695401924199279334,,122557,600815877,86,0,1,1,0
-2.2777595,53.4482901,-1993959904031063322,,17420,12138401,103,0,0,1,0
-2.2760264,53.4132388,-7356249526671361306,,2518943,399890829,61,11,12,23,11
-2.2761546,53.4330133,2383885469390545638,,128375,659209160,65,3,0,0,1
-2.2744004,53.3943665,-2117732822304855322,,5525,1221328,79,0,1,0,0
-2.2744062,53.3952654,-7052747773546209562,,8736,3053178,56,0,0,0,1
-2.2744119,53.3961642,8634316811919787750,,14151,8010294,72,0,0,1,0
-2.2746263,53.4294214,-7991603427095617818,,223282,1994207085,6,0,1,0,0
-2.2746379,53.4312191,-6661857503448317210,,181043,1311072394,60,0,2,2,2
-2.2746843,53.4384098,1970624787746293478,,79429,252359001,59,1,0,0,0
-2.2747191,53.4438029,1781727478986381030,,41571,69126798,11,0,0,1,0
-2.2747481,53.448297,-848017074998619418,,23154,21445767,113,0,0,1,0
-2.2747656,53.4509936,851610594382067430,,15878,10085212,104,0,1,0,0
-2.2729772,53.4069538,8625325334880849638,,5479391,2147483647,15,8,8,8,5
-2.2729945,53.4096503,2502485987015978726,,5060421,2112459367,36,13,15,15,15
-2.273254,53.4500982,-6460167089804534042,,20606,16985712,132,0,1,0,0
-2.2715017,53.4114515,2607368371861881574,,3364755,1891526271,58,11,18,16,15
-2.271622,53.4303271,-755899295280231706,,255053,2147483647,78,0,1,2,1
-2.2716852,53.4402144,6530072751043307238,,82374,271424214,95,0,2,0,0
-2.2717426,53.4492028,3731953173108518630,,26456,27998696,78,0,0,0,1
-2.2686177,53.4312328,5929106712768066278,,277772,2147483647,54,2,1,1,1
-2.2687141,53.4465131,8849014886642386662,,47395,89854698,56,0,1,0,1
-2.2687766,53.4564003,-7668937294224549146,,11576,5360854,84,1,0,0,0
-2.2671464,53.4366292,8736887059530342118,,166895,1114164555,33,0,0,1,1
-2.2672029,53.4456176,-5211466365345527066,,58652,137604162,74,1,0,1,1
-2.2672085,53.4465165,-5363372068425533722,,52365,109684026,80,0,0,0,1
-2.2672311,53.4501118,7813297353197392614,,32580,42458318,97,1,0,0,1
-2.2672481,53.4528083,-7077960370554278170,,22268,19835196,120,1,0,0,0
-2.2673215,53.4644932,-1585521699547750682,,3203,410539,187,0,1,0,0
-2.2673667,53.4716839,-2755783228135779610,,745,22205,138,1,0,0,0
-2.2654338,53.4033754,-6977985754183350554,,192963,1489403339,34,1,0,1,0
-2.2655683,53.4249476,307853203205481190,,609813,1990022243,94,6,9,4,4
-2.2655739,53.4258465,-1372853988095750426,,556157,2147483647,75,4,1,5,4
-2.2655795,53.4267453,2602561539043860198,,507040,1693674231,63,2,2,5,2
-2.2656187,53.4330372,2968887566554639078,,263855,2147483647,68,0,0,1,0
-2.2656244,53.4339361,2287985126169965286,,240058,2147483647,43,0,1,0,1
-2.2656749,53.4420256,3466294467095668454,,98752,390085288,129,1,0,0,0
-2.2656861,53.4438233,6695152139869885158,,79918,255475503,47,1,0,0,0
-2.2657085,53.4474187,3289384963845076710,,51203,104873915,213,2,1,2,1
-2.2638351,53.3880983,3680520595657252582,,291,3405,112,1,0,0,0
-2.2639631,53.4087718,6419323174849323750,,756278,1403453669,27,0,4,5,2
-2.2640467,53.4222545,-1749838758065709338,,786976,2147483647,108,6,8,8,5
-2.2640523,53.4231533,-8927705407691116826,,726965,2147483647,82,5,6,4,5
-2.264069,53.4258498,-8208756088474010906,,566289,2147483647,76,7,7,6,4
-2.2641025,53.4312429,-2216400916937346330,,334249,173953695,15,0,1,0,0
-2.264108,53.4321417,3796949023131756262,,305427,2147483647,116,1,3,2,3
-2.2641583,53.4402313,-947231051617197338,,130543,681666489,90,0,2,0,1
-2.2641917,53.4456243,-514675565680443674,,69751,194608573,83,0,0,1,2
-2.2624201,53.4024832,4271675165908857574,,79125,250434477,60,0,1,0,1
-2.2625253,53.4195613,-1779317988209986842,,908055,2147483647,38,3,3,3,2
-2.2626695,53.4429311,1268943915973058278,,103123,425376382,28,0,0,1,0
-2.2626862,53.4456276,3977267224124812006,,75146,225877604,38,1,0,0,0
-2.2627139,53.4501218,1666220193117069030,,42523,72329361,107,0,0,1,0
-2.2609271,53.4042842,-634930236942855450,,118780,564349328,80,1,0,1,0
-2.2609381,53.4060819,5483151035718813414,,211472,1788816326,76,2,0,2,1
-2.2609766,53.4123738,6767299994667765478,,734509,105319953,24,1,0,0,1
-2.2611034,53.4330472,-1399624223321788698,,300767,2147483647,56,0,0,0,5
-2.2611972,53.4483275,-170507877429714202,,57721,133271071,93,1,0,0,1
-2.2612248,53.4528217,-9116190489125582106,,31739,40294962,119,0,1,0,0
-2.2595434,53.424062,3229871874647483110,,611659,2080170458,73,7,7,4,3
-2.259708,53.4510273,-2383808716942618,,43474,75601668,88,0,0,0,1
-2.2579134,53.4033919,8035917029222960870,,54736,119845319,13,0,1,0,0
-2.2579188,53.4042907,8081040578656311014,,73194,214299864,57,0,0,0,1
-2.2579243,53.4051896,6161898927355722470,,96687,373941807,69,1,0,0,1
-2.2581095,53.4357503,-6594409411172225306,,245201,2147483647,52,1,1,0,1
-2.2581313,53.4393456,498756384798701286,,174773,1221828405,32,1,0,2,0
-2.2581367,53.4402445,-6513768258552242458,,159819,1021690646,60,3,0,0,1
-2.2583114,53.4690073,3513077712212447974,,2431,236461,122,0,0,0,1
-2.256431,53.4069905,1278984853076703974,,126197,637035605,47,0,1,0,0
-2.2549537,53.411488,271997167839682278,,258581,2147483647,76,3,3,1,3
-2.2550075,53.4204764,4889346266604027622,,515991,2059962527,44,1,3,2,0
-2.255126,53.4402509,1392409829177935590,,167435,1121390720,19,1,0,0,0
-2.2551368,53.4420486,9196033924640807654,,140699,791850010,56,1,0,0,1
-2.2551745,53.4483405,-1964760841307088154,,70996,201619359,34,0,1,0,0
-2.2551907,53.451037,-7834504497996877082,,50974,103936634,76,0,0,1,0
-2.2535831,53.4339623,-2480775390005595418,,281138,2147483647,8,0,0,1,0
-2.2536367,53.4429507,7680253047540637414,,130944,685853348,71,4,3,2,1
-2.2537332,53.4591298,1180709154182036198,,17080,11669643,211,1,0,0,0
-2.2521099,53.4393585,-3228403975668144410,,182904,1338167039,17,0,1,0,1
-2.2521205,53.4411562,1663702098014163686,,156392,978342038,46,2,1,1,0
-2.2521365,53.4438527,-2616081952171698458,,121235,587925671,129,3,1,2,1
-2.2521738,53.4501446,1206691125702303462,,60943,148565391,62,0,1,1,0
-2.2503877,53.4025091,-5203842617610065178,,15364,9442944,24,0,0,1,0
-2.2506946,53.4546419,5886061130305067750,,35356,50004079,44,1,0,0,0
-2.2489993,53.4222868,-5237516961016422682,,315159,2147483647,83,3,1,1,1
-2.249194,53.4555439,-2555471105533601050,,32109,41241787,98,0,0,1,0
-2.2474841,53.4204923,-6979345056475914522,,253328,2147483647,75,2,0,1,1
-2.247505,53.4240876,-5205000300118915354,,288568,2147483647,118,2,2,1,4
-2.2475415,53.4303795,6133815442277615334,,275872,2147483647,92,0,2,3,2
-2.2460209,53.4276861,-1166773496888475930,,263677,2147483647,136,4,2,4,6
-2.2461717,53.4537525,8538480275637993190,,41706,69577078,10,0,0,1,0
-2.2444695,53.4195996,8051937357357746918,,173481,1203838896,62,0,0,0,1
-2.2444902,53.423195,-9138741663229698330,,215455,1856849580,172,5,4,5,3
-2.2445883,53.440273,-8304408661760650522,,150835,910052217,175,5,4,5,3
-2.2446348,53.4483626,-2910396938985803034,,76204,232284071,36,0,0,1,0
-2.2429905,53.4240969,-5890709221281136922,,194411,1511829313,154,2,3,5,3
-2.2430418,53.4330853,6957310206042220262,,200756,1612126688,102,1,1,3,3
-2.243047,53.4339842,6465734951348644582,,195461,1528211129,101,0,1,2,2
-2.2430572,53.4357819,-9108469538994464026,,182815,1336863711,87,1,3,0,3
-2.2431137,53.4456691,-8422640051890391322,,95916,368002579,100,3,2,3,1
-2.2431189,53.446568,1469483198272535270,,88567,313766185,111,1,1,1,1
-2.2431548,53.4528598,-934343203528443162,,46196,85363379,173,1,2,1,0
-2.24316,53.4537587,-2698915147386016026,,41541,69028687,133,1,1,2,1
-2.2431651,53.4546575,5739930672738113254,,37233,55453281,186,1,0,0,3
-2.2414398,53.4160104,2842596315784512230,,83551,279236244,13,0,1,0,1
-2.2417205,53.4654466,-5837198932688941338,,7783,2423118,178,0,0,1,0
-2.2399961,53.4267995,3590236477133781734,,162778,1059868639,123,3,3,1,0
-2.2402041,53.463652,8420902001935208166,,10457,4374072,199,0,0,1,0
-2.2384207,53.4142187,5985877856066730726,,44585,79515988,68,1,1,0,0
-2.2384408,53.4178141,2289582072962436838,,73133,213940866,107,0,1,0,0
-2.2384459,53.4187129,-6169251041552320794,,81019,262569103,50,0,0,0,1
-2.2384862,53.4259037,-2760525554343344410,,137846,760071655,96,2,0,0,1
-2.2385214,53.4321956,-6904877971093410074,,152943,935665966,83,0,2,1,1
-2.2385869,53.4438806,7035008688135823078,,96675,373848368,102,0,1,3,0
-2.2386021,53.4465771,7598250604897443558,,78936,249239478,76,0,0,1,1
-2.2386222,53.4501724,-4949194335952387354,,57260,131148823,163,1,1,2,5
-2.2386323,53.4519701,-3001702074976093466,,47741,91169336,198,1,0,0,0
-2.2386374,53.452869,-365786342603668762,,43363,75216398,155,0,0,1,2
-2.2386525,53.4555655,2170932627127264998,,31820,40502518,207,1,2,0,0
-2.2386626,53.4573632,1182691298379235046,,25439,25887266,201,0,0,0,1
-2.2369162,53.4142217,-6522431915021881626,,37038,54872877,78,0,1,1,0
-2.2369413,53.4187159,-4336210922221444378,,68098,185497707,130,1,0,1,1
-2.2369963,53.4286032,5653339338588610278,,131512,691822625,119,2,0,1,0
-2.2370113,53.4312998,-1978238725930452250,,136796,748533628,128,0,2,0,3
-2.2370263,53.4339963,1792755887877624550,,135370,733009675,60,0,1,1,2
-2.2371115,53.4492766,2344762110301973222,,59691,142522425,161,2,2,2,1
-2.2355261,53.4348981,4239481920974085862,,120472,580540959,65,0,3,1,2
-2.235546,53.4384935,4407275766793588454,,110464,488096973,89,0,1,0,3
-2.235551,53.4393923,-1096417476978799898,,106875,456897853,88,0,4,1,2
-2.235556,53.4402912,306878654154283750,,102955,423992125,93,1,1,1,3
-2.2355958,53.4474819,5410327202688685798,,65929,173870127,47,0,0,1,0
-2.233932,53.4187219,-8178096605848801562,,47937,91921644,46,0,1,0,1
-2.2339666,53.4250138,1944837842154731238,,84555,285985890,58,1,0,0,1
-2.2339962,53.4304069,1324871697041470182,,105511,445307293,126,2,1,2,1
-2.2340259,53.4357999,4844095113545218790,,106917,457251397,77,2,1,1,2
-2.2340407,53.4384964,-6837020209379975450,,100592,404752520,77,2,2,2,1
-2.2340654,53.4429907,714908316503496422,,83103,276247550,105,0,0,0,3
-2.2340951,53.4483837,-4669747336218050842,,57724,133285917,80,0,0,1,1
-2.2341496,53.4582709,930560490126702310,,20782,17275716,154,0,1,1,0
-2.2324765,53.4277133,-8379407067270953242,,84058,282635168,70,0,0,1,0
-2.2325501,53.4411959,-5409724307345446170,,83079,276091008,50,0,1,0,0
-2.2325895,53.4483866,8168275209867833062,,54029,116765921,87,0,1,0,0
-2.2326042,53.4510832,4722927003276995302,,43071,74205163,105,1,0,1,1
-2.232619,53.4537797,6587906498723319526,,33184,44047888,200,2,0,0,1
-2.2326386,53.4573751,1634945888954949350,,22246,19795938,215,0,0,1,1
-2.230913,53.4169301,6630881231908227814,,26474,28036048,94,0,2,0,0
-2.2309374,53.4214243,8451893241256805094,,45409,82479541,65,1,0,1,1
-2.2310496,53.4420977,-3904399913383962906,,72823,212128764,135,0,1,2,0
-2.2310643,53.4447942,-6169606853829037338,,63672,162165224,67,2,0,2,0
-2.2310838,53.4483896,6186007305853789926,,50250,101005342,74,0,0,0,1
-2.2311229,53.4555803,-8696518199353304346,,25943,26922992,183,1,0,0,0
-2.2294327,53.4214272,-6550930651028420890,,38162,58255820,95,2,0,2,0
-2.2294908,53.4322133,4454310071612729062,,73238,214557266,125,1,1,0,3
-2.2295248,53.4385052,5490546867625472742,,73335,215126613,106,0,0,0,2
-2.2295442,53.4421006,-6844104792376127770,,65998,174234706,55,0,1,1,0
-2.2279231,53.4205312,6727954787754353382,,28992,33622562,68,1,0,0,1
-2.2279665,53.4286208,2002219221063584486,,55798,124540876,97,1,0,0,0
-2.2279905,53.433115,9047565372022458086,,64913,168550922,75,0,1,0,0
-2.2280869,53.4510919,5295842032891677414,,34786,48404294,188,2,0,0,2
-2.2281158,53.4564849,8580724502765485798,,20790,17289310,137,1,1,0,1
-2.2264137,53.4196352,-3305173383747714330,,21735,18897029,93,0,0,0,1
-2.2264424,53.4250283,8909198281189561062,,37556,56420352,55,1,0,0,1
-2.2265045,53.4367133,-4987460484616721690,,58469,136745039,216,0,2,0,0
-2.224966,53.4304242,-8632736167207730458,,44433,78971795,87,1,0,1,0
-2.2250278,53.4421092,6096227417914674918,,47455,90081555,138,1,0,1,2
-2.2250326,53.443008,798366337426970342,,46105,85027833,143,1,1,0,1
-2.2250849,53.4528953,-2136857592419248410,,25264,25532539,182,0,1,1,1
-2.2234468,53.4277305,-1665286631779139866,,32573,42440483,130,0,0,1,0
-2.2234515,53.4286294,-3885051586594279706,,34459,47498911,68,1,1,1,0
-2.2234893,53.4358201,-1899443703693874458,,44231,78255884,233,1,2,3,1
-2.2235035,53.4385167,5622205092667657958,,44552,79398775,197,1,1,0,0
-2.2219841,53.4358229,-6999757172534778138,,38219,58427825,65,0,0,0,1
-2.2219888,53.4367218,-4750652279158873370,,38612,59636142,129,0,1,0,1
-2.2220216,53.4430137,-991230110429085978,,36183,52369891,71,1,0,1,0
-2.2203857,53.4178488,6130017856191766246,,7980,2547710,54,0,0,1,0
-2.2204416,53.428635,7285485591490677478,,24520,24050265,92,1,0,0,0
-2.2204882,53.4376234,-7807233609197935898,,33561,45054183,125,2,1,2,0
-2.2174822,53.4385278,3946161321782524646,,24929,24858354,119,0,1,0,0
-2.2175143,53.4448197,8946372284072705766,,23082,21312942,1072,5,3,3,2
-2.2159632,53.435834,3216089962247170790,,20323,16521754,225,0,2,1,1
-2.2159677,53.4367328,9151508420562744038,,20745,17215213,198,0,1,2,0
-2.216059,53.4547097,-7072716896338862362,,11693,5469713,190,2,0,0,0
-2.2161047,53.4636981,-1069129961236210970,,4612,851088,94,1,0,0,0
-2.2161139,53.4654958,2869798625816892134,,3648,532552,162,1,0,0,0
-2.2144307,53.4304436,-3580705199699239194,,13424,7208524,131,0,0,0,1
-2.2130562,53.4565128,6176097716415317734,,7884,2486924,183,1,0,0,0
-2.211443,53.4349432,-7515390176565191962,,11670,5448250,203,1,0,0,0
-2.2114609,53.4385386,-5765462554586835226,,12895,6651988,46,0,0,1,0
-2.2115458,53.4556166,793422381378285286,,7454,2222831,159,0,2,0,0
-2.2100532,53.4583158,-7284607890536437018,,5193,1078817,82,1,0,0,0
-2.2055091,53.4529306,-6232360108379429146,,4946,978871,86,1,0,0,0
-2.2339814,53.4277103,-2844730841722044698,,97159,377602427,143,1,4,1,1
-2.2341001,53.4492825,-7879861645262226714,,53591,114882036,146,0,1,1,1
-2.2341248,53.4537767,-8461228321075834138,,34943,48841674,189,0,2,0,1
-2.2341644,53.4609675,-6877869183009641754,,14564,8484928,76,0,1,1,0
-2.2324519,53.4232191,-7137557640372761882,,63318,160369733,50,0,1,0,0
-2.23256,53.4429936,-6611040189940298010,,76468,233895576,92,4,0,1,0
-2.2325944,53.4492855,7823379637270532838,,50289,101162056,187,2,1,2,2
-2.2310008,53.4331093,3765130686891165414,,84859,288044640,65,2,0,1,0
-2.2310203,53.4367046,1942740006680652518,,84561,286026377,97,0,0,1,1
-2.2294133,53.4178318,154510896643287782,,24916,24833977,62,0,0,1,0
-2.2294811,53.4304156,8058580055550315238,,69806,194916979,26,0,1,0,0
-2.2294957,53.4331122,-5273212749207581978,,74397,221398611,76,0,0,1,0
-2.2295054,53.4349098,-1941781332229584154,,75550,228316072,157,1,1,3,3
-2.2295345,53.4403029,1428154178198687462,,70206,197157578,105,0,1,0,3
-2.2295684,53.4465948,-6974744550641736986,,52427,109944510,48,0,0,1,1
-2.2296024,53.4528867,1918539186592082662,,32007,40978523,142,0,0,1,2
-2.2296898,53.4690658,963097024122067686,,3808,580295,154,0,0,0,1
-2.2279809,53.4313174,6605258726129112806,,62145,154482490,63,0,0,0,1
-2.228005,53.4358116,-7919643824711274778,,66585,177343523,187,0,0,0,3
-2.2280821,53.450193,9002815133861495526,,37386,55910460,220,1,0,1,0
-2.2281207,53.4573838,4520098875208884966,,18824,14174795,237,1,0,0,0
-2.2263659,53.4106468,5788439863668211430,,5211,1086217,33,0,0,0,1
-2.2265333,53.4421063,-347058017720241434,,53272,113517131,76,2,0,0,0
-2.2265428,53.443904,-3538626228222088474,,49779,99117966,88,0,0,0,1
-2.2265859,53.4519936,-7441131987662679322,,29725,35345090,63,1,0,0,0
-2.2249613,53.4295254,8316284081884071654,,42606,72611009,37,1,0,0,1
-2.2250135,53.4394127,6956106475651308262,,50344,101383213,231,2,0,0,1
-2.2251039,53.4564907,-7628520394562738458,,17959,12902198,182,1,0,0,0
-2.2233572,53.4106525,4444700190880528102,,3520,495708,48,1,0,0,0
-2.2234091,53.4205398,-6551696779313676570,,16731,11197660,94,0,1,0,0
-2.2234421,53.4268317,-6920221009826230554,,30610,37480123,108,0,1,0,2
-2.223461,53.4304271,-7824352423801968922,,37907,57479585,90,0,0,0,1
-2.2235885,53.4546958,356434420440802022,,19691,15509604,165,0,1,0,1
-2.2219794,53.4349241,-8844048774107367706,,37637,56663559,92,0,0,2,0
-2.2220028,53.4394183,375865339822757606,,38645,59738663,152,0,0,2,2
-2.2220169,53.4421148,1771618351906140902,,37041,54882845,58,1,0,1,0
-2.2204649,53.4331292,-5389113502604857626,,30653,37585955,78,0,1,0,0
-2.2204835,53.4367246,3948246908378179302,,33295,44344365,99,1,0,0,1
-2.2205161,53.4430165,-6412039205203809562,,31792,40431280,93,0,1,0,0
-2.2205208,53.4439153,7092477580561570534,,30995,38429619,304,0,0,4,1
-2.2205254,53.4448142,-5796022987657851162,,30082,36197211,258,0,1,0,1
-2.2205534,53.4502072,2293788486580368102,,22923,21019454,90,0,1,1,0
-2.2206234,53.4636898,-1006670711144248602,,6051,1464887,101,0,0,0,1
-2.2189782,53.4367273,238082570720802534,,28573,32657871,132,0,1,0,0
-2.219006,53.4421204,1429497094807037670,,28297,32029457,71,0,1,0,0
-2.2190662,53.4538053,-3189500432746141978,,15794,9978995,66,2,0,0,0
-2.217372,53.4169555,-1802097126528423194,,4678,875685,69,0,0,1,0
-2.2175971,53.4609988,5752074293736553190,,7045,1985614,276,0,0,0,1
-2.2158765,53.4187559,-218464535600322842,,4969,987984,62,0,0,0,1
-2.2159039,53.424149,6645466508848483046,,9626,3706842,67,0,0,0,1
-2.2128673,53.4187613,4005697115473279718,,3280,430478,70,0,0,0,1
-2.2129212,53.4295475,2794764792177641190,,10470,4384986,82,1,0,0,0
-2.2129482,53.4349405,-8353859861724541210,,13984,7822615,122,0,0,1,0
-2.2100354,53.4547204,-7346807625240611098,,6950,1932653,183,0,0,0,1
-2.208459,53.4403416,-6956907262948049178,,9277,3442792,73,1,0,0,0
-2.2053528,53.4205722,4397835567775937254,,1418,80489,76,0,0,0,2
-2.1994478,53.4448512,-7748554724502348058,,3034,368324,51,0,0,1,0
-2.1994941,53.4547385,5904146505774848742,,2260,204418,172,1,0,0,0
-2.1919687,53.4556497,-3590266881384757530,,824,27200,296,0,0,1,0
-2.3032084,53.4275545,-2316591923742254362,,3728,556058,25,1,0,0,0
-2.2970695,53.4104917,-4714352137241462042,,16972,11522878,80,0,0,1,0
-2.2970883,53.4131882,2832602336689886950,,18328,13436874,63,0,0,1,0
-2.2971259,53.4185813,-3105006282392016154,,17277,11940731,86,1,0,0,0
-2.2955652,53.4104954,1302338808166995686,,25425,25857969,40,0,0,1,0
-2.2940112,53.4033084,-6578805832320371994,,17461,12196643,69,0,0,0,1
-2.2924701,53.397919,3949038225266039526,,4983,993482,154,1,0,0,0
-2.292501,53.4024132,4661879482938187494,,22567,20371900,42,0,0,1,0
-2.2925071,53.4033121,3365296333859783398,,28386,32231833,72,1,0,0,2
-2.2925627,53.4114017,-5652446028176638234,,59961,143814789,98,0,4,1,0
-2.2909847,53.4006192,-7183363617000760602,,20423,16685080,60,0,1,0,1
-2.2911198,53.4203938,-1279299911545321754,,54755,119927366,36,1,0,0,0
-2.2911259,53.4212926,-2203424752824849690,,51231,104988432,10,0,1,0,0
-2.2894502,53.3961287,5718454417792232166,,4374,765558,62,1,0,0,0
-2.2880375,53.409615,-5567781233092174106,,267907,2147483647,71,1,2,0,4
-2.28808,53.4159069,2499403103034559206,,152055,924832872,55,1,1,0,1
-2.2864667,53.3997313,3556048448353559270,,54427,118494340,110,0,1,0,0
-2.2867631,53.4437745,6385256950710108902,,11281,5090453,71,0,1,0,0
-2.2849567,53.3988361,3062969458985924326,,45256,81924801,65,0,2,1,0
-2.2850409,53.4114199,-419860176391547162,,600425,1535508327,80,4,3,5,9
-2.2850469,53.4123187,-7159251724399908122,,518134,2147483647,110,5,4,4,4
-2.285077,53.4168129,-5364683516991545626,,269173,2147483647,23,0,1,2,0
-2.2853059,53.4509688,9187245562962242278,,5167,1068293,70,0,1,0,0
-2.2834648,53.4006373,6801987873658481382,,284479,2147483647,52,2,0,3,1
-2.2835246,53.4096258,-3868089290279914778,,1432611,490634671,97,13,19,10,12
-2.2835545,53.41412,-604584662048208154,,566394,2147483647,81,6,6,5,4
-2.2837222,53.4392875,2172022342061182694,,27860,31048301,93,1,0,0,1
-2.2819429,53.3979444,1546313049401198310,,39223,61540212,99,0,2,0,0
-2.2820203,53.4096293,1639167866308311782,,2419112,2147483647,60,18,13,11,9
-2.2822049,53.4374934,8483206899614880486,,40793,66565804,54,1,1,0,0
-2.2822645,53.4464818,-3544911508904357146,,13738,7549554,65,0,1,1,0
-2.2805278,53.4114306,-891839692390637850,,2120253,2147483647,88,22,15,20,19
-2.2805397,53.4132283,-1703840922334193946,,1330169,2054565318,106,13,8,16,16
-2.2807589,53.4464854,276035552728905446,,16229,10535944,94,1,0,0,0
-2.2791943,53.4375005,5923224951334282982,,56964,129796395,166,0,2,0,1
-2.279212,53.440197,1801065680850968294,,41666,69445439,46,1,1,0,0
-2.2792533,53.4464889,3747733079919732454,,19039,14499711,91,1,1,0,1
-2.2774781,53.4051457,4743227286832869094,,34350815,1745076668,3,3,3,3,3
-2.2776832,53.4366052,-2810586499428100378,,73670,217094159,102,1,1,1,1
-2.2759449,53.400655,-1838526746947749146,,353476,702860111,24,1,0,2,1
-2.2761721,53.4357098,-6702516344764312858,,94464,356938114,76,1,1,2,0
-2.2761838,53.4375075,8152237227625407206,,76886,236462234,84,1,0,0,0
-2.2744293,53.3988607,2619232666006101734,,73023,213297675,68,1,2,1,1
-2.2744351,53.3997596,-3439109546057391386,,136952,750239655,68,2,1,2,1
-2.2745104,53.4114446,2776124305548314342,,4071477,1652092214,53,19,18,12,13
-2.2745278,53.4141411,-8146062154448888090,,2251363,881985398,3,1,1,0,0
-2.2746437,53.4321179,5129489803469690598,,163251,1066041251,72,1,0,0,2
