x,y,name,mean,variance,population,infected_DM_0,infected_DM_1,infected_DM_2,infected_DM_3 
-2.2434328,53.501397,,3275,429140,87,0,0,0,0
-2.2434431,53.5031946,,3065,375803,64,0,0,0,0
-2.243474,53.5085876,,2470,244051,146,1,0,0,0
-2.2435101,53.5148794,,1851,137104,45,0,0,0,0
-2.2435875,53.5283619,,844,28525,24,0,0,0,0
-2.2439341,53.5885831,,0,0,42,0,0,0,0
-2.1000557,53.4341898,,0,0,5,0,0,0,0
-2.1000747,53.4422795,,0,0,40,0,0,0,0
-2.1000768,53.4431783,,0,0,34,0,0,0,0
-2.1001701,53.4827275,,0,0,98,0,0,0,0
-2.1002084,53.4989066,,0,0,48,0,0,0,0
-2.1002275,53.5069962,,0,0,44,0,0,0,0
-2.1003041,53.5393543,,0,0,29,0,0,0,0
-2.1003595,53.5627239,,0,0,22,0,0,0,0
-2.1003894,53.5753075,,0,0,65,0,0,0,0
-2.1003915,53.5762063,,0,0,60,0,0,0,0
-2.1003958,53.578004,,0,0,96,0,0,0,0
-2.1003979,53.5789028,,0,0,117,0,0,0,0
-2.1004001,53.5798016,,0,0,103,0,0,0,0
-2.1004022,53.5807004,,0,0,82,0,0,0,0
-2.1004193,53.5878911,,0,0,21,0,0,0,0
-2.1004428,53.5977781,,0,0,37,0,0,0,0
-2.100477,53.6121593,,0,0,58,0,0,0,0
-2.241501,53.4267965,,163,1070,164,0,0,0,0
-2.2415112,53.4285942,,268,2883,114,0,0,0,0
-2.2415724,53.4393803,,2038,166164,85,0,0,0,0
-2.241598,53.4438745,,3287,432309,112,0,0,0,0
-2.2416439,53.4519641,,5491,1206418,68,0,0,0,0
-2.241649,53.4528629,,5694,1296873,161,0,0,0,0
-2.241787,53.4771315,,6488,1683801,85,0,0,0,1
-2.2419252,53.5014,,3499,489939,129,0,0,0,0
-2.2419406,53.5040965,,3176,403720,53,0,0,0,0
-2.2419508,53.5058942,,2967,352328,142,0,0,0,0
-2.2419713,53.5094895,,2566,263438,144,0,0,0,0
-2.2420226,53.5184778,,1677,112613,47,0,0,0,0
-2.242511,53.603866,,0,0,3,0,0,0,0
-2.2425162,53.6047649,,0,0,10,0,0,0,0
-2.2820858,53.4195166,,6333,1604402,5,0,0,0,0
-2.2822466,53.4437853,,687,18898,120,0,0,0,0
-2.2822586,53.445583,,620,15417,136,0,0,0,0
-2.2822824,53.4491783,,513,10548,54,0,0,0,0
-2.2823003,53.4518748,,449,8097,85,0,0,0,0
-2.2823122,53.4536725,,413,6843,96,0,0,0,0
-2.2824316,53.4716492,,199,1590,114,0,0,0,0
-2.2824914,53.4806375,,143,825,42,0,0,0,0
-2.2825153,53.4842329,,125,634,21,0,0,0,0
-2.2825691,53.4923224,,92,343,10,0,0,0,0
-2.2827007,53.5120966,,36,52,110,0,0,0,0
-2.2827067,53.5129954,,34,47,62,0,0,0,0
-2.2827786,53.5237813,,16,10,58,0,0,0,0
-2.2828745,53.5381625,,4,0,46,0,0,0,0
-2.2828865,53.5399602,,3,0,74,0,0,0,0
-2.2829705,53.5525437,,0,0,38,0,0,0,0
-2.2830125,53.5588355,,0,0,9,0,0,0,0
-2.2831086,53.5732166,,0,0,25,0,0,0,0
-2.2831146,53.5741154,,0,0,9,0,0,0,0
-2.2832229,53.5902941,,0,0,35,0,0,0,0
-2.2832409,53.5929905,,0,0,78,0,0,0,0
-2.2832469,53.5938894,,0,0,112,0,0,0,0
-2.283253,53.5947882,,0,0,36,0,0,0,0
-2.0986006,53.4557634,,0,0,10,0,0,0,0
-2.0986549,53.4791334,,0,0,37,0,0,0,0
-2.0986925,53.4953125,,0,0,76,0,0,0,0
-2.0986946,53.4962114,,0,0,74,0,0,0,0
-2.0987156,53.5051998,,0,0,38,0,0,0,0
-2.0987218,53.5078963,,0,0,30,0,0,0,0
-2.0987616,53.5249742,,0,0,44,0,0,0,0
-2.0987658,53.5267718,,0,0,22,0,0,0,0
-2.0987805,53.5330637,,0,0,69,0,0,0,0
-2.0987931,53.5384567,,0,0,143,0,0,0,0
-2.0988078,53.5447485,,0,0,3,0,0,0,0
-2.0988603,53.5672193,,0,0,13,0,0,0,0
-2.0988645,53.5690169,,0,0,24,0,0,0,0
-2.0988666,53.5699158,,0,0,49,0,0,0,0
-2.0988771,53.5744099,,0,0,68,0,0,0,0
-2.0988918,53.5807017,,0,0,110,0,0,0,0
-2.0988939,53.5816005,,0,0,76,0,0,0,0
-2.098896,53.5824994,,0,0,13,0,0,0,0
-2.0989087,53.5878923,,0,0,6,0,0,0,0
-2.098936,53.599577,,0,0,57,0,0,0,0
-2.0970946,53.4557647,,0,0,5,0,0,0,0
-2.0971522,53.4809323,,0,0,5,0,0,0,0
-2.0971666,53.4872242,,0,0,29,0,0,0,0
-2.0971914,53.4980103,,0,0,71,0,0,0,0
-2.097214,53.5078975,,0,0,27,0,0,0,0
-2.0972285,53.5141894,,0,0,3,0,0,0,0
-2.0972471,53.5222789,,0,0,63,0,0,0,0
-2.0972512,53.5240766,,0,0,60,0,0,0,0
-2.0973111,53.5501427,,0,0,111,0,0,0,0
-2.097369,53.57531,,0,0,29,0,0,0,0
-2.0973815,53.5807029,,0,0,80,0,0,0,0
-2.0973897,53.5842983,,0,0,52,0,0,0,0
-2.097427,53.6004771,,0,0,115,0,0,0,0
-2.0974291,53.6013759,,0,0,7,0,0,0,0
-2.280753,53.4455865,,864,29920,102,0,0,0,0
-2.2807649,53.4473842,,778,24260,100,0,0,0,0
-2.2808123,53.4545749,,534,11428,12,0,0,0,0
-2.2809014,53.4680574,,296,3522,461,0,0,0,0
-2.2809133,53.4698551,,276,3053,225,0,0,0,0
-2.2809905,53.4815399,,176,1250,34,0,0,0,0
-2.2809965,53.4824388,,170,1168,44,0,0,0,0
-2.2811452,53.5049095,,66,177,5,0,0,0,0
-2.281163,53.507606,,57,134,84,0,0,0,0
-2.2811809,53.5103025,,50,100,23,0,0,0,0
-2.2813418,53.5345708,,8,2,77,0,0,0,0
-2.2813776,53.5399638,,4,0,75,0,0,0,0
-2.2814671,53.5534461,,0,0,70,0,0,0,0
-2.281485,53.5561426,,0,0,66,0,0,0,0
-2.2817241,53.5920953,,0,0,40,0,0,0,0
-2.281796,53.6028811,,0,0,65,0,0,0,0
-2.0955583,53.4422832,,0,0,79,0,0,0,0
-2.0956373,53.4773382,,0,0,115,0,0,0,0
-2.0956758,53.4944161,,0,0,13,0,0,0,0
-2.0957367,53.5213813,,0,0,19,0,0,0,0
-2.0957591,53.5312685,,0,0,58,0,0,0,0
-2.0957611,53.5321673,,0,0,56,0,0,0,0
-2.0957692,53.5357626,,0,0,21,0,0,0,0
-2.0957733,53.5375603,,0,0,95,0,0,0,0
-2.0957977,53.5483463,,0,0,48,0,0,0,0
-2.0958018,53.550144,,0,0,67,0,0,0,0
-2.0958548,53.5735135,,0,0,128,0,0,0,0
-2.0958813,53.5851983,,0,0,29,0,0,0,0
-2.2790352,53.4132318,,76745,235592982,87,1,0,0,0
-2.2790411,53.4141306,,60156,144752316,81,0,0,0,0
-2.2791708,53.4339051,,2926,342668,55,0,0,0,0
-2.2792179,53.4410959,,1610,103748,128,0,0,0,0
-2.2794541,53.4770493,,266,2836,76,0,0,0,0
-2.2795192,53.4869365,,181,1310,242,0,0,0,0
-2.2796612,53.5085084,,68,188,42,0,0,0,0
-2.2796671,53.5094072,,65,171,28,0,0,0,0
-2.2796908,53.5130025,,53,113,128,0,0,0,0
-2.2797086,53.515699,,45,81,17,0,0,0,0
-2.2797797,53.5264849,,20,17,141,0,0,0,0
-2.2800052,53.5606402,,0,0,20,0,0,0,0
-2.2800171,53.5624378,,0,0,36,0,0,0,0
-2.0940489,53.4404867,,0,0,39,0,0,0,0
-2.2399809,53.424103,,46,86,28,0,0,0,0
-2.2400012,53.4276984,,143,824,129,0,0,0,0
-2.2400062,53.4285972,,184,1359,105,0,0,0,0
-2.2400316,53.4330914,,539,11622,95,0,0,0,0
-2.2400569,53.4375856,,1213,58946,82,0,0,0,0
-2.2400874,53.4429787,,2437,237707,71,0,0,0,0
-2.2401077,53.4465741,,3399,462155,86,0,0,0,0
-2.240133,53.4510683,,4589,842515,136,0,0,0,0
-2.2402194,53.4663485,,6833,1867649,151,0,0,0,0
-2.2402803,53.4771346,,6515,1698241,109,1,0,0,0
-2.2404482,53.5067961,,3064,375708,109,0,0,0,0
-2.2404533,53.5076949,,2960,350484,69,0,0,0,0
-2.2404635,53.5094926,,2754,303498,231,0,0,0,0
-2.2405043,53.5166832,,1992,158837,9,0,0,0,0
-2.2405196,53.5193797,,1736,120596,95,0,0,0,0
-2.2409588,53.5966786,,0,0,113,0,0,0,0
-2.2774957,53.4078422,,526022,2147483647,58,3,3,4,4
-2.2776363,53.4294145,,6704,1798102,12,0,0,0,0
-2.2776421,53.4303133,,6042,1460529,80,0,0,0,0
-2.2778887,53.4680645,,489,9592,26,0,0,0,0
-2.2779181,53.4725586,,404,6539,110,0,0,0,0
-2.2779239,53.4734575,,389,6068,173,0,0,0,0
-2.2780769,53.4968271,,149,894,98,0,0,0,0
-2.2780828,53.4977259,,143,826,176,0,0,0,0
-2.2781711,53.5112084,,73,214,14,0,0,0,0
-2.2783244,53.5345779,,12,6,18,0,0,0,0
-2.2783834,53.5435661,,5,1,47,0,0,0,0
-2.2787263,53.5956976,,0,0,81,0,0,0,0
-2.27875,53.5992929,,0,0,83,0,0,0,0
-2.0940588,53.4449809,,0,0,92,0,0,0,0
-2.0940787,53.4539694,,0,0,3,0,0,0,0
-2.0941665,53.4935185,,0,0,61,0,0,0,0
-2.0941985,53.5078999,,0,0,60,0,0,0,0
-2.0942465,53.529472,,0,0,31,0,0,0,0
-2.0942585,53.534865,,0,0,80,0,0,0,0
-2.0942885,53.5483475,,0,0,50,0,0,0,0
-2.0943346,53.5690206,,0,0,3,0,0,0,0
-2.0943426,53.5726159,,0,0,49,0,0,0,0
-2.0943527,53.5771101,,0,0,62,0,0,0,0
-2.0943547,53.5780089,,0,0,30,0,0,0,0
-2.0943607,53.5807054,,0,0,73,0,0,0,0
-2.0944109,53.603176,,0,0,7,0,0,0,0
-2.2762071,53.4411029,,2948,347853,91,0,0,0,0
-2.2763239,53.4590796,,954,36405,73,0,0,0,0
-2.2764876,53.484247,,313,3927,27,0,0,0,0
-2.0925474,53.4422856,,0,0,10,0,0,0,0
-2.0925513,53.4440833,,0,0,82,0,0,0,0
-2.0925533,53.4449821,,0,0,61,0,0,0,0
-2.0925552,53.445881,,0,0,58,0,0,0,0
-2.0925611,53.4485775,,0,0,53,0,0,0,0
-2.0925709,53.4530717,,0,0,91,0,0,0,0
-2.0925788,53.4566671,,0,0,3,0,0,0,0
-2.0925807,53.457566,,0,0,3,0,0,0,0
-2.0926199,53.4755429,,0,0,70,0,0,0,0
-2.092673,53.4998116,,0,0,18,0,0,0,0
-2.0926848,53.5052046,,0,0,6,0,0,0,0
-2.0927418,53.5312709,,0,0,90,0,0,0,0
-2.2767101,53.5184025,,57,133,12,0,0,0,0
-2.2767159,53.5193013,,54,118,27,0,0,0,0
-2.2767277,53.521099,,48,92,60,0,0,0,0
-2.2767687,53.5273908,,29,35,34,0,0,0,0
-2.2769272,53.551659,,2,0,100,0,0,0,0
-2.2769566,53.5561531,,1,0,55,0,0,0,0
-2.2769624,53.557052,,1,0,51,0,0,0,0
-2.2769918,53.5615461,,0,0,16,0,0,0,0
-2.2770977,53.5777248,,0,0,3,0,0,0,0
-2.2384308,53.4160164,,1,0,46,0,0,0,0
-2.2384761,53.424106,,30,38,110,0,0,0,0
-2.2384912,53.4268025,,74,223,72,0,0,0,0
-2.2385718,53.441184,,1556,96948,29,0,0,0,0
-2.2385819,53.4429817,,1943,151096,41,0,0,0,0
-2.2386121,53.4483748,,3263,425947,181,0,0,0,0
-2.2386424,53.4537678,,4592,843655,120,0,0,0,0
-2.2388393,53.4888224,,5441,1184325,129,0,0,0,0
-2.2388545,53.4915189,,5129,1052486,187,1,0,0,0
-2.2389759,53.5130909,,2529,256011,25,0,0,0,0
-2.2390215,53.5211804,,1704,116187,116,0,0,0,0
-2.2390316,53.5229781,,1542,95161,33,0,0,0,0
-2.2391026,53.5355617,,666,17746,83,0,0,0,0
-2.2393818,53.5849969,,1,0,15,0,0,0,0
-2.2393869,53.5858958,,1,0,65,0,0,0,0
-2.2394377,53.594884,,0,0,78,0,0,0,0
-2.0927714,53.5447534,,0,0,6,0,0,0,0
-2.0927812,53.5492475,,0,0,165,0,0,0,0
-2.0927832,53.5501464,,0,0,81,0,0,0,0
-2.092797,53.5564382,,0,0,87,0,0,0,0
-2.0928424,53.5771112,,0,0,48,0,0,0,0
-2.0928523,53.5816054,,0,0,75,0,0,0,0
-2.0928543,53.5825042,,0,0,65,0,0,0,0
-2.0928562,53.583403,,0,0,91,0,0,0,0
-2.0928582,53.5843019,,0,0,141,0,0,0,0
-2.0928879,53.5977842,,0,0,49,0,0,0,0
-2.2369062,53.412424,,0,0,13,0,0,0,0
-2.2370363,53.435794,,489,9596,68,0,0,0,0
-2.2371215,53.4510743,,3354,450189,249,0,1,0,0
-2.2371466,53.4555685,,4393,772265,89,0,0,0,0
-2.2744814,53.4069504,,50990,104002127,5,0,0,0,0
-2.2747075,53.4420052,,3586,514623,99,0,0,0,0
-2.2747888,53.4545889,,1550,96151,75,0,0,0,0
-2.2748004,53.4563866,,1401,78579,118,0,0,0,0
-2.2749283,53.476161,,544,11854,119,0,0,0,0
-2.2750214,53.4905423,,297,3540,28,0,0,0,0
-2.2751611,53.5121142,,104,438,9,0,0,0,0
-2.2752719,53.5291919,,31,40,47,0,0,0,0
-2.2754529,53.5570554,,1,0,63,0,0,0,0
-2.2754704,53.5597519,,0,0,22,0,0,0,0
-2.2754821,53.5615496,,0,0,32,0,0,0,0
-2.2756869,53.5930082,,0,0,106,0,0,0,0
-2.2373624,53.4942185,,4966,986607,38,0,0,0,0
-2.2374026,53.5014091,,4102,673231,306,0,0,1,0
-2.2374126,53.5032068,,3881,602656,262,0,0,0,0
-2.2374629,53.5121951,,2799,313377,11,0,0,0,0
-2.237478,53.5148916,,2492,248510,157,0,0,0,0
-2.2374931,53.5175881,,2199,193500,6,0,0,0,0
-2.2375032,53.5193857,,2012,162033,76,0,0,0,0
-2.2375434,53.5265764,,1347,72642,219,0,0,0,0
-2.2375938,53.5355647,,727,21165,101,0,0,0,0
-2.2379218,53.5939882,,0,0,88,0,0,0,0
-2.0910477,53.4449833,,0,0,8,0,0,0,0
-2.0910631,53.452174,,0,0,74,0,0,0,0
-2.0910651,53.4530729,,0,0,114,0,0,0,0
-2.0911037,53.4710498,,0,0,93,0,0,0,0
-2.0911133,53.475544,,0,0,77,0,0,0,0
-2.0911442,53.4899255,,0,0,45,0,0,0,0
-2.0911674,53.5007116,,0,0,68,0,0,0,0
-2.0911693,53.5016104,,0,0,65,0,0,0,0
-2.0912429,53.5357662,,0,0,232,0,0,0,0
-2.0913283,53.5753148,,0,0,76,0,0,0,0
-2.0913497,53.5852019,,0,0,54,0,0,0,0
-2.0913555,53.5878983,,0,0,10,0,0,0,0
-2.272983,53.4078526,,28433,32337816,36,0,0,1,0
-2.2730175,53.4132457,,99961,399689215,80,1,1,0,1
-2.2731155,53.428526,,16981,11535509,25,0,0,0,0
-2.2731328,53.4312226,,12514,6264932,74,0,0,0,0
-2.2731674,53.4366156,,7263,2110289,41,0,0,0,0
-2.2731732,53.4375144,,6688,1789440,159,0,0,0,0
-2.2732252,53.445604,,3486,486136,64,0,0,0,0
-2.2732483,53.4491993,,2725,297110,68,0,1,0,0
-2.2734679,53.4833551,,493,9750,34,0,0,0,0
-2.2734968,53.4878492,,408,6664,177,0,0,0,0
-2.2735142,53.4905457,,363,5295,21,0,0,0,0
-2.2735605,53.4977364,,265,2812,120,0,0,0,0
-2.2737054,53.5202071,,76,234,123,0,0,0,0
-2.2737286,53.5238024,,59,140,72,0,0,0,0
-2.2737634,53.5291954,,38,60,58,0,0,0,0
-2.2737808,53.5318919,,30,38,60,0,0,0,0
-2.2738098,53.536386,,20,16,55,0,0,0,0
-2.2739201,53.5534636,,2,0,54,0,0,0,0
-2.2739899,53.5642495,,0,0,25,0,0,0,0
-2.2741703,53.5921129,,0,0,14,0,0,0,0
-2.2741994,53.5966069,,0,0,66,0,0,0,0
-2.2354217,53.4160224,,0,0,62,0,0,0,0
-2.2354267,53.4169212,,0,0,90,0,0,0,0
-2.2354615,53.4232131,,10,4,48,0,0,0,0
-2.2354665,53.424112,,13,7,49,0,0,0,0
-2.2354714,53.4250108,,19,14,41,0,0,0,0
-2.2354863,53.4277074,,45,84,84,0,0,0,0
-2.2354913,53.4286062,,60,144,58,0,0,0,0
-2.2354963,53.4295051,,77,242,68,0,0,0,0
-2.2355212,53.4339993,,243,2369,68,0,0,0,0
-2.2355809,53.4447854,,1514,91763,87,0,0,0,0
-2.2356207,53.4519761,,3026,366383,115,0,0,0,0
-2.2356257,53.4528749,,3229,417096,79,0,0,0,0
-2.2357653,53.4780424,,6237,1556408,13,0,0,0,0
-2.2357902,53.4825366,,6080,1478941,200,0,1,0,0
-2.23597,53.5148946,,2646,280146,291,0,0,0,0
-2.23598,53.5166922,,2442,238691,139,0,0,1,0
-2.236015,53.5229841,,1782,127115,20,0,0,0,0
-2.236085,53.5355677,,790,24988,111,0,0,0,0
-2.2361501,53.5472524,,288,3333,7,0,0,0,0
-2.2362554,53.5661277,,31,39,3,0,0,0,0
-2.2362604,53.5670265,,27,31,5,0,0,0,0
-2.2364009,53.5921935,,0,0,14,0,0,0,0
-2.0895516,53.4494786,,0,0,10,0,0,0,0
-2.0895972,53.4710509,,0,0,82,0,0,0,0
-2.089601,53.4728486,,0,0,30,0,0,0,0
-2.0896162,53.4800394,,0,0,34,0,0,0,0
-2.0896599,53.5007127,,0,0,16,0,0,0,0
-2.0896675,53.5043081,,0,0,41,0,0,0,0
-2.0897094,53.5240825,,0,0,15,0,0,0,0
-2.089736,53.5366662,,0,0,178,0,0,0,0
-2.0897398,53.5384638,,0,0,168,0,0,0,0
-2.089799,53.5663276,,0,0,3,0,0,0,0
-2.0898276,53.57981,,0,0,99,0,0,0,0
-2.088072,53.4620636,,0,0,113,0,0,0,0
-2.0880963,53.4737486,,0,0,53,0,0,0,0
-2.0881075,53.4791417,,0,0,55,0,0,0,0
-2.0881767,53.5123987,,0,0,3,0,0,0,0
-2.088201,53.5240836,,0,0,8,0,0,0,0
-2.0882328,53.5393638,,0,0,83,0,0,0,0
-2.0882366,53.5411615,,0,0,218,0,0,0,0
-2.0882441,53.5447568,,0,0,34,0,0,0,0
-2.088246,53.5456556,,0,0,28,0,0,0,0
-2.0882591,53.5519475,,0,0,63,0,0,0,0
-2.0882647,53.554644,,0,0,9,0,0,0,0
-2.0883681,53.6040795,,0,0,45,0,0,0,0
-2.2714959,53.4105526,,39915,63728618,27,0,0,0,1
-2.2716737,53.4384167,,7643,2336989,113,0,0,0,0
-2.2717483,53.4501016,,3199,409518,106,0,0,0,0
-2.2718172,53.4608877,,1712,117266,48,0,0,0,0
-2.271961,53.4833585,,602,14498,36,0,0,0,0
-2.2720416,53.4959422,,348,4865,102,0,0,0,0
-2.2720704,53.5004363,,283,3217,456,0,0,0,0
-2.2720819,53.502234,,260,2708,155,1,1,0,0
-2.2722202,53.5238059,,72,208,90,0,0,0,0
-2.2723183,53.5390859,,19,14,50,0,0,0,0
-2.272353,53.5444788,,10,4,6,0,0,0,0
-2.2724917,53.5660506,,0,0,70,0,0,0,0
-2.2724975,53.5669494,,0,0,62,0,0,0,0
-2.2725032,53.5678482,,0,0,50,0,0,0,0
-2.2339123,53.4151265,,0,0,142,0,0,0,0
-2.2339221,53.4169242,,0,0,146,0,0,0,0
-2.2339468,53.4214184,,3,0,25,0,0,0,0
-2.2339567,53.4232161,,6,1,129,0,0,0,0
-2.2339715,53.4259126,,17,12,71,0,0,0,0
-2.2340111,53.4331034,,141,795,46,0,0,0,0
-2.234105,53.4501814,,2172,188784,176,0,0,0,0
-2.2342734,53.4807419,,6048,1463334,44,0,0,0,0
-2.2342784,53.4816407,,6029,1453989,44,0,0,1,0
-2.2342932,53.4843372,,5932,1407727,155,0,0,0,0
-2.2344222,53.5077069,,3659,535710,157,0,0,0,0
-2.2344967,53.5211894,,2087,174307,97,0,0,0,0
-2.2345365,53.52838,,1393,77649,97,0,0,0,0
-2.2345564,53.5319753,,1103,48688,16,0,0,0,0
-2.2345614,53.5328741,,1037,43028,99,0,0,0,0
-2.2345713,53.5346718,,912,33328,86,0,0,0,0
-2.234636,53.5463565,,344,4736,7,0,0,0,0
-2.2348702,53.5886012,,0,0,80,0,0,0,0
-2.2348951,53.5930953,,0,0,72,0,0,0,0
-2.2349101,53.5957918,,0,0,97,0,0,0,0
-2.2349201,53.5975894,,0,0,84,0,0,0,0
-2.270214,53.4456108,,5287,1118262,90,1,0,0,0
-2.2702483,53.4510039,,3693,545641,61,0,0,0,0
-2.2702768,53.4554981,,2818,317687,82,0,0,0,0
-2.2703168,53.4617899,,1995,159288,63,0,0,0,0
-2.2703912,53.4734748,,1129,51035,96,0,0,0,0
-2.2705342,53.4959456,,420,7073,30,0,0,0,0
-2.27054,53.4968444,,403,6520,28,0,0,0,0
-2.2705457,53.4977433,,387,6006,8,0,0,0,0
-2.2705514,53.4986421,,371,5528,21,0,0,0,0
-2.2707291,53.5265058,,71,202,65,0,0,0,0
-2.2708037,53.5381905,,25,26,63,0,0,0,0
-2.2708611,53.5471787,,9,3,47,0,0,0,0
-2.2708726,53.5489764,,7,2,63,0,0,0,0
-2.2712179,53.6029055,,0,0,3,0,0,0,0
-2.2684873,53.4105594,,7628,2327730,44,0,0,0,0
-2.2686063,53.4294351,,22519,20285945,86,1,0,0,0
-2.268612,53.430334,,20885,17447955,86,0,0,0,1
-2.268629,53.4330305,,16634,11067988,34,0,0,0,0
-2.2687085,53.4456142,,6299,1587148,61,0,0,0,0
-2.2687596,53.4537038,,3767,567799,99,0,0,0,0
-2.2687823,53.4572991,,3066,376139,96,0,0,0,1
-2.2688846,53.4734782,,1360,74058,45,0,0,0,0
-2.2689699,53.4869607,,748,22428,7,0,0,0,0
-2.2690497,53.4995443,,427,7297,152,0,0,0,0
-2.2691693,53.5184197,,152,927,151,0,0,0,0
-2.2691979,53.5229139,,112,502,48,0,0,0,0
-2.2692036,53.5238127,,105,441,91,0,0,0,0
-2.2692264,53.527408,,80,256,70,0,0,0,0
-2.2692834,53.5363963,,36,54,43,0,0,0,0
-2.2693006,53.5390927,,28,32,104,0,0,0,0
-2.2694148,53.5570692,,3,0,5,0,0,0,0
-2.2694606,53.5642598,,1,0,3,0,0,0,0
-2.2324421,53.4214214,,2,0,46,0,0,0,0
-2.2324568,53.4241179,,6,1,152,0,0,0,0
-2.2324666,53.4259156,,12,5,68,0,0,0,0
-2.2325354,53.4384994,,333,4441,103,0,0,0,0
-2.2325796,53.446589,,1191,56741,80,0,0,0,0
-2.2328454,53.4951262,,5172,1069999,70,0,0,0,0
-2.2329737,53.5184958,,2511,252255,175,0,0,0,0
-2.2330774,53.5373712,,803,25820,73,0,0,0,0
-2.2334042,53.5966935,,0,0,35,0,0,0,0
-2.0865549,53.4566716,,0,0,48,0,0,0,0
-2.0865585,53.4584693,,0,0,33,0,0,0,0
-2.0865604,53.4593682,,0,0,73,0,0,0,0
-2.0865842,53.4710532,,0,0,73,0,0,0,0
-2.0866172,53.4872323,,0,0,5,0,0,0,0
-2.0866228,53.4899289,,0,0,73,0,0,0,0
-2.086643,53.4998161,,0,0,20,0,0,0,0
-2.0867239,53.5393649,,0,0,99,0,0,0,0
-2.0867258,53.5402637,,0,0,247,0,0,0,0
-2.0867313,53.5429602,,0,0,187,0,0,0,0
-2.0867553,53.5546451,,0,0,122,0,0,0,0
-2.0868143,53.5834076,,0,0,105,0,0,0,0
-2.2669435,53.4042709,,13,6,3,0,0,0,0
-2.2670788,53.4258431,,28864,33326997,63,1,0,0,0
-2.2671916,53.4438199,,8269,2735693,47,0,0,0,0
-2.2672707,53.4564037,,3826,585622,129,0,0,0,0
-2.2672989,53.4608979,,3003,360838,50,0,0,0,0
-2.2673102,53.4626955,,2736,299577,4,0,0,0,0
-2.2673441,53.4680886,,2093,175286,2,0,0,0,0
-2.2674742,53.4887617,,825,27232,49,0,0,0,0
-2.2675025,53.4932559,,677,18343,83,0,0,0,0
-2.2675705,53.5040419,,409,6713,54,0,0,0,0
-2.2676328,53.513929,,240,2308,7,0,0,0,0
-2.267786,53.5381973,,37,56,45,0,0,0,0
-2.2678314,53.5453879,,17,12,63,0,0,0,0
-2.2678371,53.5462867,,16,10,10,0,0,0,0
-2.2678598,53.549882,,10,4,45,0,0,0,0
-2.26815,53.5957218,,0,0,53,0,0,0,0
-2.2308448,53.4043462,,0,0,66,0,0,0,0
-2.2308838,53.411537,,0,0,34,0,0,0,0
-2.2309764,53.428615,,20,16,50,0,0,0,0
-2.2310057,53.4340081,,90,324,72,0,0,0,0
-2.231035,53.4394012,,295,3484,78,0,0,0,0
-2.2310545,53.4429965,,557,12411,68,0,0,0,0
-2.231074,53.4465919,,943,35576,74,0,0,0,0
-2.2311033,53.4519849,,1747,122219,245,0,0,0,0
-2.2311278,53.4564791,,2564,263039,155,0,0,0,0
-2.2311522,53.4609733,,3417,467128,288,0,0,0,0
-2.2312109,53.4717594,,5084,1034246,150,0,0,0,0
-2.231392,53.5050163,,4232,716707,10,0,0,0,0
-2.2315048,53.5256894,,1843,135868,33,0,0,0,0
-2.2315588,53.5355765,,983,38702,69,0,0,0,0
-2.2318637,53.5913036,,0,0,126,0,0,0,0
-2.2318883,53.5957977,,0,0,34,0,0,0,0
-2.0850237,53.4440889,,0,0,35,0,0,0,0
-2.0850273,53.4458866,,0,0,22,0,0,0,0
-2.0850309,53.4476843,,0,0,70,0,0,0,0
-2.0850345,53.449482,,0,0,24,0,0,0,0
-2.0850363,53.4503808,,0,0,35,0,0,0,0
-2.0850381,53.4512797,,0,0,12,0,0,0,0
-2.0850507,53.4575716,,0,0,58,0,0,0,0
-2.0850525,53.4584704,,0,0,16,0,0,0,0
-2.0850543,53.4593693,,0,0,71,0,0,0,0
-2.0850813,53.4728519,,0,0,34,0,0,0,0
-2.0851228,53.4935253,,0,0,92,0,0,0,0
-2.0851391,53.5016149,,0,0,89,0,0,0,0
-2.0851409,53.5025137,,0,0,84,0,0,0,0
-2.0851517,53.5079067,,0,0,99,0,0,0,0
-2.0851644,53.5141986,,0,0,29,0,0,0,0
-2.0851897,53.5267823,,0,0,37,0,0,0,0
-2.0851915,53.5276811,,0,0,72,0,0,0,0
-2.0852223,53.5429613,,0,0,126,0,0,0,0
-2.0852259,53.544759,,0,0,127,0,0,0,0
-2.0852313,53.5474555,,0,0,120,0,0,0,0
-2.0852386,53.5510508,,0,0,73,0,0,0,0
-2.0852639,53.5636345,,0,0,3,0,0,0,0
-2.0852658,53.5645333,,0,0,35,0,0,0,0
-2.0852766,53.5699263,,0,0,3,0,0,0,0
-2.0852912,53.5771169,,0,0,83,0,0,0,0
-2.0853002,53.581611,,0,0,53,0,0,0,0
-2.0853057,53.5843075,,0,0,64,0,0,0,0
-2.0853129,53.5879028,,0,0,44,0,0,0,0
-2.0853148,53.5888016,,0,0,37,0,0,0,0
-2.0853329,53.5977899,,0,0,3,0,0,0,0
-2.2294036,53.4160341,,0,0,111,0,0,0,0
-2.2294181,53.4187306,,0,0,93,0,0,0,0
-2.229452,53.4250226,,4,0,54,0,0,0,0
-2.2654226,53.4015777,,0,0,30,0,0,0,0
-2.2654282,53.4024765,,0,0,34,0,0,0,0
-2.2654674,53.4087685,,422,7151,22,0,0,0,0
-2.2655458,53.4213523,,25847,26722979,98,0,1,0,0
