x,y,cell_id,name,mean,variance,population,infected_DM_0,infected_DM_1,infected_DM_2,infected_DM_3 
-2.2626584,53.4411334,-7262951766779244826,,577348,448327774,67,5,3,3,8
-2.2627195,53.4510207,-4919004851150365978,,458352,2147483647,115,4,5,7,3
-2.2627917,53.4627056,419923337376418534,,313870,2147483647,62,1,1,0,4
-2.2628584,53.4734916,5049665317544393446,,216579,1876261705,72,3,3,0,2
-2.2629474,53.4878729,8420197632048202470,,133110,708739034,248,2,3,3,6
-2.2630142,53.4986589,-8851084359609194778,,93842,352253594,53,0,0,1,1
-2.2630364,53.5022543,-3911734905057482010,,83790,280831945,95,0,1,1,1
-2.2630977,53.5121414,-9069130129305587994,,61769,152617631,80,1,2,0,0
-2.2610372,53.4222611,2373674782415587046,,103057,424836912,60,0,1,1,0
-2.2610482,53.4240588,2288453978758758118,,156705,982265129,22,1,0,0,0
-2.2611144,53.4348449,5470786643875219174,,479355,601324203,19,0,2,3,1
-2.2611254,53.4366426,7611762257099942630,,504508,1591233339,50,1,3,1,3
-2.261291,53.4636077,-973341620353387802,,328241,14721342,82,2,4,3,0
-2.2614016,53.4815844,-2385642583785309466,,184657,1363942423,179,5,3,2,2
-2.2615012,53.4977634,-5025836109143212314,,110249,486194604,60,0,0,1,2
-2.2615344,53.5031564,909519168879458022,,93297,348179019,128,0,2,0,0
-2.2615399,53.5040552,3910421221017164518,,90760,329499436,53,0,0,1,0
-2.2615787,53.510347,-3371973555686236442,,74951,224709580,130,1,0,0,0
-2.2616341,53.5193353,4970910534485508838,,57166,130719134,155,0,0,1,0
-2.2616397,53.5202342,-8964260683308903706,,55634,123806525,122,1,1,0,1
-2.259527,53.4213655,-1526408019100543258,,42090,70863124,77,1,0,0,1
-2.2596092,53.4348482,-4902071317389610266,,378554,1437166245,51,6,1,0,3
-2.2596476,53.44114,-1472872315449357594,,466053,98286481,109,4,8,8,7
-2.2597244,53.4537238,7887483291957063398,,435954,2147483647,100,3,6,9,10
-2.2598178,53.469004,-4245907253093177626,,298807,2147483647,57,2,4,2,2
-2.2599057,53.4833854,-6046796006723704090,,193816,1502600628,30,0,0,1,0
-2.2599387,53.4887784,-2893921749154383130,,164152,1077845933,238,5,3,5,2
-2.2599773,53.4950702,194853862730980070,,135336,732634027,62,3,0,0,2
-2.2601315,53.5202374,-139651612433599770,,63644,162024721,55,0,1,1,1
-2.2581967,53.4501317,-3656874223088665882,,438195,2147483647,94,2,2,7,5
-2.2582568,53.4600189,-2816051325431127322,,387734,1718543305,109,5,3,5,4
-2.2582677,53.4618166,-4015955229236073754,,374120,1303674950,184,4,7,12,6
-2.2582841,53.4645131,6375049972726344422,,352793,683574769,102,4,1,3,2
-2.2583988,53.4833886,-6795109046064659738,,212888,1812865792,28,0,0,2,0
-2.2584043,53.4842875,-15492217514117402,,207404,1720665893,255,7,6,7,12
-2.2584535,53.492377,7692736118694167270,,163611,1070742729,63,0,2,1,2
-2.258459,53.4932758,-3331740874115890458,,159336,1015519633,118,1,0,4,0
-2.2584809,53.4968711,5885081182511609574,,143324,821673428,150,5,1,4,1
-2.2586068,53.5175442,-3572375178168395034,,78263,245010056,89,1,0,1,1
-2.2565284,53.4231697,4086883296991667942,,21180,17944622,67,0,0,1,0
-2.2566205,53.43845,-1825933236628240666,,284296,2147483647,34,1,1,2,1
-2.2567453,53.4591233,8409891347901093606,,391309,1829969513,25,2,1,0,0
-2.2568104,53.4699094,-5781117913048843546,,323244,2147483647,50,1,1,1,4
-2.2570442,53.5085592,5384305174790134502,,113949,519378415,383,3,5,6,4
-2.2570551,53.5103569,6142214077488363238,,108267,468876398,49,0,1,2,0
-2.2571041,53.5184463,3843033058805518054,,85906,295194390,34,0,0,1,0
-2.2571477,53.5256369,6580143506982071014,,69641,193995543,107,0,1,0,0
-2.2571532,53.5265358,-2011775759736209690,,67802,183885284,35,0,0,1,0
-2.2550883,53.433959,-5515627397525846298,,135450,733871504,120,2,0,2,0
-2.2551421,53.4429475,-2752187985621702938,,292451,2147483647,113,3,5,6,1
-2.2551529,53.4447451,51929480946489062,,316626,2147483647,57,2,1,1,3
-2.2551637,53.4465428,7775322216010172134,,337017,248268297,44,0,3,2,3
-2.2551691,53.4474417,1925932275569562342,,345750,486763628,51,1,1,3,1
-2.255223,53.45643,6012496044709628646,,383396,1584747913,7,0,0,1,0
-2.2552608,53.4627219,-2573409270913599770,,369258,1159096735,80,1,4,3,3
-2.255412,53.4878893,-8129833349508002074,,220678,1947960239,135,1,3,1,2
-2.2555581,53.5121578,1059711871716786918,,114573,525080215,75,1,1,0,0
-2.2556068,53.5202472,1105682304473307878,,91350,333794679,58,0,1,1,0
-2.2536527,53.4456472,2619397501062632166,,273435,2147483647,64,2,2,2,0
-2.2536581,53.446546,-1630539720747246874,,284817,2147483647,61,1,0,2,2
-2.2537707,53.4654216,238841282692024038,,353265,696894284,128,3,1,9,2
-2.2539372,53.4932855,5095751029480102630,,206782,1710361095,4,0,0,0,1
-2.2539641,53.4977797,2791407011092851430,,184639,1363667044,7,0,0,1,1
-2.2540179,53.506768,387531803844397798,,146147,854362554,167,4,1,4,2
-2.2522591,53.464526,1173025977753064166,,344044,439709505,27,0,1,2,2
-2.2522645,53.4654248,-1999032325704885530,,343305,419378512,104,2,3,5,3
-2.2522698,53.4663237,-7876654674811672858,,342143,387511190,69,2,2,2,5
-2.2522751,53.4672225,1737156095930390246,,340584,344956955,38,3,1,3,1
-2.2524032,53.4887945,-8968344338552712474,,244038,2147483647,270,7,4,7,4
-2.2525048,53.5058724,3097079895295117030,,162892,1061353710,98,1,2,0,1
-2.2526332,53.5274443,6119161056495264486,,92032,338797526,55,4,0,1,1
-2.2527672,53.5499149,6828133695050140390,,44239,78284864,19,0,0,0,1
-2.2506098,53.4402605,-6695460459517440282,,106518,453847365,34,1,0,1,0
-2.250631,53.4438559,2798638899196614374,,153655,944399125,80,2,1,0,0
-2.2507158,53.4582373,2227005268828979942,,304518,2147483647,135,4,7,3,1
-2.2507688,53.4672257,-4438950047545954586,,328606,24309805,98,2,3,4,4
-2.2509652,53.5004825,2884049521024069350,,199233,1587765962,93,0,2,0,1
-2.2510237,53.5103697,4907007671438289638,,157698,994746667,121,3,5,3,3
-2.2510396,53.5130662,1702640476047955686,,147559,870957536,29,2,1,0,0
-2.2510715,53.5184592,-3474523036556918042,,128776,663337641,54,0,0,0,1
-2.2492572,53.46633,-6365455638718204186,,310065,2147483647,82,2,3,3,3
-2.2492783,53.4699253,4819572454989965030,,314575,2147483647,109,3,5,2,6
-2.2494366,53.4968904,1661403605630196454,,227301,2066646306,96,2,0,1,4
-2.2494524,53.4995869,-6528688602712991002,,215182,1852137902,74,3,2,1,0
-2.249463,53.5013845,2913051218455074534,,207222,1717650660,53,2,1,4,0
-2.2494947,53.5067775,8629948490880126694,,184190,1357047006,79,0,1,1,1
-2.2495105,53.509474,8806295879654608614,,173248,1200597636,56,0,3,1,2
-2.2495687,53.5193611,6121727591752133350,,136800,748574560,75,0,0,1,0
-2.2495845,53.5220576,-3277136960102700314,,127852,653847744,72,0,1,0,3
-2.2495898,53.5229565,7325839492428290790,,124958,624580084,108,1,0,1,1
-2.2495951,53.5238553,-609378017187584282,,122107,596413571,34,0,0,0,1
-2.291089,53.4158996,-5993955562635391258,,909,33081,66,0,0,0,1
-2.2475991,53.4402668,3216488262151878374,,54318,118018671,51,0,0,0,1
-2.2476409,53.4474575,3799172793116059366,,125746,632487929,113,2,3,0,0
-2.24784,53.4816133,-5691788101951253786,,292173,2147483647,65,1,4,3,1
-2.2479449,53.49959,-5449719601042888986,,225521,2034403656,119,5,4,2,3
-2.248071,53.5211619,1891736124074618598,,141416,799941674,110,2,2,3,2
-2.2460365,53.4303826,1972620468271658726,,3917,613890,92,0,0,1,1
-2.2461613,53.4519548,-4213934710340375834,,142453,811724568,99,1,3,0,2
-2.2463227,53.4798188,681331029389977318,,290020,2147483647,6,0,1,0,0
-2.2463384,53.4825153,6909418310818560742,,286791,2147483647,23,0,0,1,0
-2.246354,53.4852118,2652641049619550950,,281576,2147483647,540,7,13,15,20
-2.2465157,53.5130756,6031648508928578278,,181305,1314872002,76,1,1,1,1
-2.2465523,53.5193674,5872385486657060582,,158142,1000361076,95,2,0,2,3
-2.2465784,53.5238616,8817289987180775142,,142534,812639765,5,1,0,0,0
-2.2865392,53.4105174,-2604661776284257562,,16260,10575949,104,0,1,0,0
-2.244609,53.4438684,3981583439809136358,,46255,85583020,67,0,0,1,1
-2.2446193,53.445666,3557046137732485862,,58944,138978534,26,0,2,0,0
-2.2447538,53.4690359,-4473525361916747034,,252099,2147483647,106,6,1,0,3
-2.2447642,53.4708335,2100845087143073510,,260383,2147483647,308,16,12,5,13
-2.2449715,53.5067869,1718823641353265894,,214554,1841345470,76,2,3,3,2
-2.2852637,53.444677,5823205135135245030,,19851,15763260,87,0,0,1,0
-2.2450337,53.5175729,-8685237230257101082,,174614,1219607796,59,0,0,2,1
-2.2450649,53.5229658,-8547711545797960986,,155487,967053249,20,0,0,1,0
-2.2835306,53.4105246,7604098981305784038,,418602,2147483647,104,5,3,3,2
-2.2835365,53.4114235,-599914022812137754,,391256,1828290230,87,4,4,7,2
-2.2837102,53.4374899,-9100451280627236122,,43765,76616255,39,0,1,0,0
-2.2840162,53.4833305,2006968744652542694,,8530,2910680,17,1,0,0,0
-2.2841184,53.4986106,-1023636654120204570,,5780,1336412,26,0,0,0,1
-2.2430778,53.4393772,-1348128342311861530,,14767,8723450,83,0,0,1,0
-2.2431394,53.4501633,-3174510123056396570,,74300,220821900,122,1,1,3,0
-2.2431446,53.4510622,-1143152487150368026,,81481,265570919,130,2,0,1,1
-2.2432783,53.474432,7713023115322323686,,253509,2147483647,341,10,5,12,5
-2.2432834,53.4753308,-603496093697221914,,256671,2147483647,17,0,1,0,0
-2.2433092,53.479825,5577880641822856934,,267614,2147483647,27,1,1,0,0
-2.2434328,53.501397,-1342946208025146650,,239537,2147483647,87,2,3,1,0
-2.2434431,53.5031946,-340090636333619482,,233835,2147483647,64,4,1,1,2
-2.243474,53.5085876,-4077782501673190682,,215636,1859959544,146,6,4,6,6
-2.2435101,53.5148794,-6446330975959923994,,193406,1496248488,45,2,0,0,1
-2.2435875,53.5283619,-3556625756018587930,,146436,857750682,24,0,2,1,0
-2.241598,53.4438745,5684340272832868070,,23169,21473877,112,2,0,0,0
-2.2416439,53.4519641,-8842763835946889498,,68640,188460492,68,1,0,0,1
-2.241649,53.4528629,4692363966296759014,,75216,226299364,161,1,3,0,1
-2.241787,53.4771315,2548050184340322022,,243887,2147483647,85,1,3,0,1
-2.2419252,53.5014,-142285594399003930,,242623,2147483647,129,3,3,5,2
-2.2419406,53.5040965,3877188091346112230,,235326,2147483647,53,0,2,1,3
-2.2419508,53.5058942,-401674248285159706,,230097,2117794372,142,2,2,2,1
-2.2419713,53.5094895,-1713313833432879386,,218975,1918008628,144,4,2,5,1
-2.2420226,53.5184778,8388289455776290534,,188993,1428744721,47,1,0,1,0
-2.2820858,53.4195166,-7153366998796047642,,372971,1269340510,5,0,0,0,1
-2.2822466,53.4437853,2122519158056019686,,47820,91470156,120,0,0,1,1
-2.2822586,53.445583,3863050261561874150,,43590,76003687,136,0,1,0,0
-2.2822824,53.4491783,1846619506713300710,,36714,53918108,54,1,1,0,0
-2.2823003,53.4518748,6037945452468787942,,32600,42511122,85,1,0,0,0
-2.2823122,53.4536725,-3204394323104353562,,30235,36568340,96,0,0,1,0
-2.2825153,53.4842329,-8582958805269941530,,10948,4794505,21,0,1,0,0
-2.280753,53.4455865,8570212954201844454,,63397,160768230,102,1,0,0,1
-2.2809014,53.4680574,7994248009490824934,,24078,23190409,461,2,0,1,1
-2.2809133,53.4698551,3167156549698487014,,22613,20454181,225,0,0,1,1
-2.2809965,53.4824388,-6320362368317872410,,15056,9067642,44,0,1,0,0
-2.2790352,53.4132318,-3774935843294848282,,4638493,1631433363,87,28,35,32,33
-2.2790411,53.4141306,-7625449010453911834,,3690856,2147483647,81,31,22,24,22
-2.2791708,53.4339051,-2763341807466538266,,210365,1770142213,55,0,2,1,0
-2.2792179,53.4410959,2841143334275152614,,119651,572663681,128,0,1,1,0
-2.2794541,53.4770493,79838724365268710,,23249,21621853,76,0,0,0,1
-2.2795192,53.4869365,5427276096053025510,,16923,11456731,242,0,0,1,0
-2.2796908,53.5130025,5135387689961056998,,8075,2608739,128,0,0,0,2
-2.2797797,53.5264849,6596711565131683558,,5541,1228336,141,0,1,0,0
-2.2400569,53.4375856,6757535819026676454,,4206,707643,82,1,0,0,0
-2.240133,53.4510683,3329660565203628774,,47022,88443882,136,0,1,1,0
-2.2402194,53.4663485,-6733831424505967898,,158218,1001320027,151,1,2,4,5
-2.2402803,53.4771346,6045668494833678054,,224201,2010648277,109,1,2,1,3
-2.2404482,53.5067961,839771022036954854,,231076,2135851009,109,3,1,3,2
-2.2404533,53.5076949,-6680167275913144602,,228709,2092320726,69,1,2,2,3
-2.2404635,53.5094926,5655532591192344294,,223773,2002981822,231,3,4,3,7
-2.2405043,53.5166832,-1419655312489283866,,202030,1632654955,9,0,0,0,1
-2.2405196,53.5193797,859380055698733798,,193333,1495118550,95,0,1,2,2
-2.2774957,53.4078422,-2624142760926695706,,17164000,2147483647,58,49,47,50,49
-2.2776421,53.4303133,-2287991079722066202,,431945,2147483647,80,2,5,2,7
-2.2779181,53.4725586,-7602251808141112602,,35278,49782108,110,0,0,0,1
-2.2779239,53.4734575,5630282736466099942,,34132,46600032,173,0,0,0,1
-2.2780828,53.4977259,-7444120086042725658,,15488,9595810,176,0,0,0,2
-2.2762071,53.4411029,3705088204482946790,,225614,2036079685,91,4,0,2,0
-2.2763239,53.4590796,-3816130582848151834,,79731,254285484,73,0,1,0,0
-2.2764876,53.484247,9171632686905061094,,29753,35410844,27,0,0,0,1
-2.2767277,53.521099,-2875958528082561306,,9797,3839342,60,0,0,1,0
-2.2386121,53.4483748,-3701475756703208730,,23946,22937082,181,0,0,0,2
-2.2386424,53.4537678,-8423021331820129562,,48708,94899418,120,0,0,2,1
-2.2388393,53.4888224,6811481063611905766,,242340,2147483647,129,5,6,2,4
-2.2388545,53.4915189,3039407062871488230,,245488,2147483647,187,1,7,5,8
-2.2389759,53.5130909,1601940748761166566,,217668,1895177176,25,0,0,1,1
-2.2390215,53.5211804,1899983197342666470,,194034,1505976214,116,4,1,3,4
-2.2390316,53.5229781,-5474962018849519898,,188390,1419636523,33,0,1,1,0
-2.2391026,53.5355617,-6404387771999773978,,147040,864836860,83,1,1,1,0
-2.2393869,53.5858958,2506976497002909414,,16022,10269453,65,0,0,0,1
-2.2371215,53.4510743,-6530821373774780698,,25825,26679077,249,1,1,3,0
-2.2371466,53.4555685,-3678450097668203802,,45495,82792017,89,1,0,2,0
-2.2747075,53.4420052,725195977359123174,,274716,2147483647,99,3,1,3,7
-2.2747888,53.4545889,-8173610513607495962,,127892,654263078,75,0,1,1,1
-2.2748004,53.4563866,-256397081123384602,,116685,544618127,118,2,0,0,0
-2.2749283,53.476161,-5146968891996226842,,49893,99573347,119,3,3,2,0
-2.2373624,53.4942185,-8329389541965859098,,237934,2147483647,38,1,3,0,1
-2.2374026,53.5014091,-265685954073006362,,238585,2147483647,306,6,2,3,13
-2.2374126,53.5032068,-6336846473327019290,,237116,2147483647,262,6,8,5,4
-2.237478,53.5148916,9023438107252043494,,216207,1869829048,157,2,0,4,3
-2.2375032,53.5193857,8738425053672159974,,204482,1672531129,76,0,0,3,0
-2.2375434,53.5265764,-7469604908704353562,,183254,1343292135,219,0,3,0,3
-2.2375938,53.5355647,1317606052685888230,,154185,950921817,101,2,1,2,3
-2.2730175,53.4132457,-4782145369997311258,,2554669,2147483647,80,24,17,17,17
-2.2731155,53.428526,8164497496957497062,,1064919,2147483647,25,3,2,2,3
-2.2731328,53.4312226,2131140351234898662,,826295,1540760346,74,11,8,2,5
-2.2731674,53.4366156,3560677584582025958,,517612,2126984295,41,2,1,4,0
-2.2731732,53.4375144,7200972743470560998,,481578,686776266,159,6,9,12,6
-2.2732252,53.445604,8942782412872570598,,270392,2147483647,64,1,2,0,3
-2.2732483,53.4491993,4436548332159882982,,216972,1883084272,68,0,1,2,3
-2.2734679,53.4833551,8965974881011249894,,47647,90810215,34,0,0,1,0
-2.2734968,53.4878492,-8127396880588303642,,40721,66328654,177,2,0,1,1
-2.2735142,53.4905457,6933349121771604710,,37165,55250181,21,0,0,1,0
-2.2735605,53.4977364,2473623594837407462,,29397,34568751,120,1,1,0,0
-2.2737054,53.5202071,6361576799499889382,,14896,8876582,123,1,0,0,0
-2.2737286,53.5238024,-8770976397738581274,,13371,7152049,72,0,0,1,0
-2.2737808,53.5318919,-8538073572989228314,,10387,4316265,60,0,0,0,1
-2.2356257,53.4528749,-3301398967845244186,,24425,23863725,79,0,0,1,0
-2.2357902,53.4825366,8108149621407958758,,190441,1450722405,200,4,3,2,2
-2.23597,53.5148946,6960597233503666918,,218051,1901855141,291,6,3,5,6
-2.23598,53.5166922,4641511585210089190,,214254,1836205588,139,3,2,2,5
-2.236015,53.5229841,8081492218667156198,,198732,1579787801,20,1,0,1,0
-2.236085,53.5355677,-5881532824646722842,,160673,1032636809,111,4,0,2,0
-2.2714959,53.4105526,-1461972670923391258,,413221,2147483647,27,0,0,1,3
-2.2716737,53.4384167,1285796825631574758,,533834,2147483647,113,6,6,9,9
-2.2717483,53.4501016,5824837304951805670,,252444,2147483647,106,4,0,4,6
-2.271961,53.4833585,-236967653777249562,,58405,136446063,36,2,0,1,0
-2.2720704,53.5004363,8776178167791666918,,32837,43130784,456,1,2,0,4
-2.2722202,53.5238059,1819190948491349734,,16108,10379634,90,1,0,0,0
-2.234105,53.4501814,-675658591883211034,,11754,5526872,176,0,0,1,0
-2.2342734,53.4807419,5705779954861259494,,162434,1055398214,44,1,1,1,1
-2.2342784,53.4816407,3041309253189667558,,167160,1117710386,44,0,1,2,3
-2.2342932,53.4843372,4311328640467840742,,180410,1301913636,155,3,1,3,6
-2.2344222,53.5077069,-9010265443845805338,,225913,2041479033,157,4,2,4,2
-2.2344967,53.5211894,1670640798895120102,,206145,1699837497,97,1,0,2,2
-2.2345365,53.52838,-8110326490454578458,,187920,1412567108,97,1,2,3,3
-2.2345564,53.5319753,-962961240341924122,,177493,1260158556,16,0,1,0,1
-2.2345614,53.5328741,1953331329641121510,,174776,1221877806,99,3,4,2,3
-2.2345713,53.5346718,8593490099381926630,,169226,1145498645,86,1,2,3,2
-2.2349101,53.5957918,-7699562927948306714,,9597,3684516,97,0,1,0,0
-2.270214,53.4456108,4207225715588733670,,387582,1713825699,90,4,3,4,5
-2.2702483,53.4510039,986770394750326502,,286698,2147483647,61,1,0,1,1
-2.2702768,53.4554981,6716872253921967846,,227599,2072067815,82,2,0,2,0
-2.2703168,53.4617899,-2390560685013888282,,168964,1141962618,63,2,1,0,3
-2.2703912,53.4734748,-666439983820089626,,103005,424407042,96,1,0,2,0
-2.27054,53.4968444,2562367663802894054,,44490,79175103,28,1,0,0,0
-2.2684873,53.4105594,4125586489655690982,,38820,60282371,44,1,0,0,0
-2.2686063,53.4294351,1122026596768137958,,1056639,1709809740,86,14,10,4,8
-2.268612,53.430334,-1902763395213284634,,1016241,2147483647,86,7,8,9,6
-2.268629,53.4330305,-3858656228141421850,,889817,1606207790,34,5,3,1,4
-2.2687085,53.4456142,1297530427351898854,,441291,2147483647,61,3,4,1,1
-2.2687596,53.4537038,6221569392233356006,,291395,2147483647,99,4,3,0,2
-2.2687823,53.4572991,4529314032904151782,,245596,2147483647,96,1,1,2,2
-2.2688846,53.4734782,-637639954982047002,,123155,606686893,45,1,1,1,0
-2.2690497,53.4995443,2551910194935812838,,48745,95046013,152,2,0,1,0
-2.2691693,53.5184197,-8114290052998914330,,27089,29354687,151,1,1,1,0
-2.2691979,53.5229139,-3263199789245791514,,23604,22286584,48,0,2,0,0
-2.2692036,53.5238127,-7457895417070179610,,22958,21083101,91,0,1,1,0
-2.2328454,53.4951262,7407883250056017638,,203932,1663534656,70,0,0,1,0
-2.2329737,53.5184958,-2786533080277993754,,211989,1797584641,175,2,4,7,6
-2.2330774,53.5373712,1101047008112655078,,165730,1098662070,73,1,2,1,3
-2.2670788,53.4258431,391464786909016806,,952658,1942616267,63,7,5,5,5
-2.2671916,53.4438199,1680044342012397286,,529717,2147483647,47,1,3,4,2
-2.2672707,53.4564037,-6700481593475912986,,294319,2147483647,129,4,2,7,4
-2.2672989,53.4608979,-6773083803543702810,,241944,2147483647,50,2,1,2,0
-2.2673102,53.4626955,2443000838762539750,,224173,2010144498,4,3,0,0,0
-2.2674742,53.4887617,7070441535529645798,,82944,275189270,49,0,1,1,0
-2.2675025,53.4932559,7779241057513667302,,71138,202428072,83,0,2,0,1
-2.2675705,53.5040419,-4750467718162252058,,50036,100145584,54,1,1,0,0
-2.267786,53.5381973,4990280730487917286,,16969,11518931,45,1,0,0,0
-2.231074,53.4465919,3596856918968454886,,2883,332678,74,0,1,0,0
-2.2311278,53.4564791,4139518032074436326,,16346,10688245,155,0,1,0,0
-2.2312109,53.4717594,-7906290957057317146,,76675,235163687,150,2,0,1,1
-2.231392,53.5050163,-6230947099989291290,,211301,1785939613,10,0,1,0,2
-2.2315048,53.5256894,-5677954165620347162,,199341,1589478693,33,2,1,3,0
-2.2315588,53.5355765,2539211390600757990,,175174,1227448105,69,3,2,1,1
-2.2318637,53.5913036,2861282182629581542,,16292,10617749,126,1,0,0,1
-2.2655458,53.4213523,5332818407490085606,,461184,2147483647,98,5,3,3,4
-2.2656075,53.4312395,7011769907137257190,,798969,2147483647,5,0,1,1,1
-2.2656524,53.4384303,-2113705620078942490,,680806,1360050240,51,3,6,4,3
-2.2656692,53.4411268,-4845653763894477082,,617897,2147483647,60,4,4,6,2
-2.265804,53.4626989,-9132471859214542106,,255840,2147483647,140,2,6,1,3
-2.2658097,53.4635977,-912754099890085146,,246832,2147483647,83,2,4,1,1
-2.2658265,53.4662942,-1318580862036403482,,221903,1969646151,189,6,2,4,3
-2.2658771,53.4743838,-5324893108659131674,,162783,1059941893,126,1,3,0,3
-2.2659615,53.4878663,-9017899115978281242,,100277,402224119,44,0,1,1,0
-2.2659784,53.4905628,-3756384778456464666,,91436,334423125,90,1,5,1,0
-2.2660009,53.4941581,-7281897902004239642,,81028,262626517,21,1,0,2,0
-2.2660178,53.4968546,4792170243732730598,,74126,219787550,71,2,0,0,2
-2.2661192,53.5130335,-2836805887498037530,,44460,79070512,211,0,0,0,3
-2.2661587,53.5193253,-6353691461445246234,,36660,53760044,164,1,4,0,0
-2.2295878,53.4501902,-337148815173096730,,4144,687231,257,0,0,0,1
-2.2297481,53.4798518,-2882557328122281242,,104383,435835736,225,2,1,3,1
-2.229933,53.5140075,9174519111551589094,,209111,1749104804,131,4,2,6,4
-2.2300159,53.5292876,-1767835467829838106,,192831,1487353986,47,0,0,0,2
-2.2303333,53.5877112,6779874623162163942,,22846,20879005,76,0,0,2,0
-2.228111,53.4555861,-4509264873106775322,,7676,2357261,157,1,0,0,0
-2.2282606,53.4834501,299718080835278566,,107195,459633273,399,3,5,3,3
-2.2283863,53.5068198,6308197862486656742,,194211,1508720172,27,1,1,0,0
-2.2283911,53.5077186,-202043673345724698,,195778,1533173018,84,2,3,2,4
-2.2284202,53.5131116,-3455843523147352346,,202114,1634014361,77,3,2,1,0
-2.2284831,53.5247964,4260775442953429734,,199212,1587428365,65,0,0,1,1
-2.2285267,53.5328858,7693362163273232102,,185996,1383787171,32,3,0,0,0
-2.2641638,53.4411301,-2105733320797071642,,608730,1937193056,85,6,3,4,3
-2.2642699,53.4582081,2240722557920245478,,338494,288185932,174,6,4,4,4
-2.2642755,53.4591069,8277026299733644006,,327326,2147483647,149,6,4,10,5
-2.2643202,53.4662976,-2394555047171987738,,250424,2147483647,64,1,5,1,1
-2.264337,53.4689941,-4409427645758275866,,226708,2055866402,101,1,3,3,4
-2.2644209,53.4824766,-4840476675617674522,,139844,782255450,179,1,5,4,2
-2.2644432,53.486072,2905726203291465446,,123528,610372474,168,4,1,2,0
-2.264516,53.4977568,-893407023221709082,,83765,280669386,109,1,0,0,0
-2.2646673,53.5220252,8872175647909018342,,39406,62115493,107,0,0,0,1
-2.228847,53.5922082,7905893025022706406,,17511,12265501,85,1,0,1,0
-2.262542,53.4222578,-9191006981421673754,,184884,1367293995,91,4,2,1,1
-2.2627306,53.4528184,-1788825287321354522,,434130,2147483647,9,0,0,0,1
-2.2628306,53.4689974,6779815933388163814,,252875,2147483647,39,2,0,2,0
-2.2628361,53.4698963,6294439684837760742,,245155,2147483647,94,2,2,1,1
-2.2629196,53.4833788,7783898947738309350,,154639,956529737,174,1,2,4,4
-2.2629251,53.4842776,8625911555842868966,,150044,900534826,92,3,0,2,1
-2.2629585,53.4896706,3128303218951508710,,125449,629499525,56,1,0,3,1
-2.2629752,53.4923671,-2411024554433884442,,114862,527731378,77,3,1,1,1
-2.2629919,53.4950636,6564897069416984294,,105266,443242160,49,2,0,0,1
-2.263003,53.4968613,-9155669283483500826,,99370,394979638,94,0,3,0,0
-2.2630587,53.5058496,-6275509497674480922,,74921,224531046,130,1,0,0,2
-2.2631089,53.513939,3305164827643991782,,58479,136795002,66,0,0,0,1
-2.2631535,53.5211297,-8024754255485509914,,46990,88324324,101,0,0,0,1
-2.263159,53.5220285,-6360140505448889626,,45716,83601736,94,0,1,0,0
-2.226653,53.4645774,-720506024598923546,,20021,16033955,339,0,0,2,1
-2.2267633,53.4852506,3091880708793074406,,101046,408414741,350,9,2,3,4
-2.2270325,53.5355852,-1694355992978328858,,180678,1305793255,10,0,0,0,1
-2.2270758,53.5436746,604260393089572582,,160196,1026511786,86,4,2,2,1
-2.2610538,53.4249576,4761442091000527590,,186699,1394274172,62,1,4,2,1
-2.2611309,53.4375414,9159049472262471398,,513408,1953614973,113,6,8,4,6
-2.2611365,53.4384402,-8475299738797851930,,520039,2147483647,63,4,3,4,2
-2.2612082,53.4501251,-6176768344446593306,,472293,332501904,95,10,3,4,3
-2.2612303,53.4537205,5824254757128707814,,434440,2147483647,155,5,7,5,6
-2.2612634,53.4591135,7403640750106061542,,375282,1338496851,202,10,7,9,8
-2.2613408,53.4716972,7806728709181881062,,254333,2147483647,150,5,8,9,3
-2.2613518,53.4734949,-4037878290238213402,,240015,2147483647,289,8,7,4,6
-2.2613795,53.4779891,-1133286490917992730,,207494,1722155005,296,6,4,10,2
-2.2614292,53.4860786,5865639443300480742,,159710,1020300236,124,3,1,2,3
-2.2614901,53.4959657,8212857328761499366,,116627,544081064,271,6,5,4,1
-2.2615289,53.5022576,-6836119639435230490,,95912,367970053,136,1,0,0,2
-2.2616009,53.5139424,-7302218712326570266,,67249,180898251,40,1,0,0,1
-2.2250183,53.4403115,5495979351251449574,,110,490,104,1,0,0,0
-2.2251706,53.4690744,-8334090143097445658,,25649,26316644,49,0,0,1,0
-2.2252563,53.4852535,-6520318836337335578,,87170,303945328,73,1,0,1,0
-2.225304,53.4942418,1223874615718649574,,127298,648197016,80,1,0,1,0
-2.2253088,53.4951407,-8829778877759150362,,131082,687300626,93,1,1,4,0
-2.2253851,53.509522,7045728788741326566,,178089,1268638633,54,1,0,2,1
-2.2253899,53.5104208,6430596572586077926,,179991,1295871587,59,2,0,1,2
-2.2254042,53.5131173,-8728632787239636250,,184884,1367296640,108,2,0,3,2
-2.2254472,53.5212068,7953320389708037862,,192278,1478845764,19,0,1,1,1
-2.2255141,53.5337904,-7182599032759115034,,183411,1345584796,67,0,1,1,2
-2.2255763,53.5454752,2953032247401263846,,156808,983560205,114,5,1,3,2
-2.2256098,53.5517669,-322505989714867482,,137249,753496495,65,0,3,1,1
