x,y,cell_id,name,mean,variance,population,infected_DM_0,infected_DM_1,infected_DM_2,infected_DM_3 
-2.1545788,53.5267126,2903041997204745958,,19781,15652733,103,0,0,1,0
-2.1546083,53.5348021,-3648094755871682842,,35599,50693967,23,1,0,0,0
-2.1548515,53.6013153,4494253998783500006,,41092,67545368,91,0,0,1,0
-2.1548778,53.6085059,-4796103853423321370,,27457,30156055,193,0,1,2,0
-2.1531418,53.5464888,-436518121937603866,,58530,137030481,31,0,0,1,1
-2.1531613,53.5518818,1852850694250056422,,70803,200523038,88,1,0,0,2
-2.1533664,53.6085078,-390389318583537946,,28638,32805905,244,0,1,0,0
-2.1500948,53.5384032,1667704485891178214,,31240,39039296,51,0,1,0,0
-2.1501266,53.5473915,-2063922606177193242,,50685,102759050,69,2,1,0,0
-2.1501362,53.550088,-6122868009705990426,,56712,128652689,70,1,0,0,0
-2.1501489,53.5536833,1556298838599712486,,64441,166109482,35,0,0,0,1
-2.1502862,53.5923328,5106786856152765158,,62961,158567423,87,1,0,0,0
-2.1502989,53.5959281,-479416810558989594,,55658,123914883,38,0,0,0,1
-2.1503341,53.6058152,7420914235739420390,,35684,50934592,34,0,1,0,0
-2.1504141,53.6282857,5644473871980493542,,7179,2061624,108,0,0,0,2
-2.1485386,53.5249226,3063892911020819174,,8990,3232838,110,1,0,0,0
-2.1488735,53.6201982,1609004920564066022,,14768,8723820,129,0,0,1,1
-2.148902,53.6282876,-7039652981613293850,,7610,2316606,151,1,0,0,0
-2.1472708,53.5941343,716699044024229606,,59837,143218715,24,1,0,0,0
-2.1472771,53.5959319,8675358382725714662,,56460,127512539,26,0,1,0,0
-2.1455466,53.532117,2193502855539617510,,12894,6650331,77,0,0,1,0
-2.1456145,53.5518913,873368919705233126,,46474,86395396,76,0,1,1,1
-2.14563,53.5563854,1564200192002590438,,55401,122770846,74,0,1,1,1
-2.1457507,53.5914396,-5451384166976877850,,64197,164852136,46,0,1,0,2
-2.1457662,53.5959338,1665047639789258470,,56501,127696219,135,0,2,1,3
-2.1457941,53.6040232,8027860577644581606,,41344,68374124,88,0,1,0,0
-2.1458406,53.6175055,-3674046376806986010,,19342,14965582,101,1,0,0,0
-2.1440807,53.5447024,-1441226586796436762,,28682,32907007,80,1,2,0,0
-2.1440838,53.5456013,2416711621766285030,,30278,36671263,79,1,0,0,0
-2.1441113,53.5536907,-6685093648943786266,,45657,83384038,104,0,3,0,0
-2.1441358,53.5608814,467627003787594470,,58981,139153015,11,0,0,1,0
-2.1442553,53.5959356,-7565311845634463002,,56301,126792602,89,0,1,0,0
-2.1442798,53.6031262,8081585175647260390,,43392,75315814,62,1,1,0,0
-2.1443474,53.6229002,7450287000961092326,,13618,7418881,267,2,0,0,0
-2.1443504,53.623799,6256053358578247398,,12718,6470231,72,1,0,0,0
-2.1427899,53.6094197,-1409725736365881626,,32683,42727679,154,0,1,0,0
-2.1427929,53.6103186,6892275335578456806,,31198,38933477,133,1,1,0,0
-2.1410206,53.5321224,5945797252066011878,,8041,2586871,157,0,0,1,0
-2.1410895,53.5527955,7013538448493596390,,35845,51395718,69,1,0,0,0
-2.1412545,53.602231,3793756646138623718,,45091,81331176,56,1,0,0,0
-2.139586,53.554595,7376669225516195558,,35226,49635935,47,0,0,1,0
-2.1397195,53.5950422,-1042305801996115226,,55507,123241977,14,0,0,1,0
-2.1397611,53.6076257,-590322979965509914,,36089,52099106,124,0,0,1,0
-2.1381881,53.5887521,8311573437870164710,,60275,145325207,36,1,0,0,0
-2.1382733,53.614818,506690565474009830,,25281,25565343,33,1,0,0,0
-2.1364918,53.5312288,43536738177041126,,4411,778625,100,0,1,0,0
-2.1365439,53.5474078,3812010652686175974,,18253,13328138,50,0,0,0,1
-2.1365642,53.5536996,-6642626447964965146,,26957,29069155,118,0,0,0,1
-2.1366745,53.5878551,-8763609316457831706,,58506,136918452,23,0,0,0,1
-2.2835246,53.4096258,-3868089290279914778,,10897,4749890,97,0,0,0,1
-2.2820203,53.4096293,1639167866308311782,,99286,394312941,60,1,0,1,1
-2.1351351,53.5788685,3471077543697321702,,55107,121473147,20,0,0,0,1
-2.1351409,53.5806662,-3869242901671416090,,55919,125080628,55,1,0,0,0
-2.1351524,53.5842615,3910958280173951718,,56604,128164562,64,1,0,1,0
-2.1352156,53.6040356,2039736760008210150,,40566,65824521,103,0,1,0,0
-2.1352559,53.6166191,4235546599689537254,,23122,21385867,91,0,0,0,1
-2.1335284,53.5483101,8785990644130426598,,14860,8833700,130,1,1,0,0
-2.1335369,53.5510065,-3539436729177564442,,17899,12815264,171,1,0,1,0
-2.1335794,53.564489,-3098576744421132570,,36079,52070529,34,0,0,1,0
-2.1335964,53.569882,5036504292583981798,,43176,74568277,62,0,0,0,1
-2.1336788,53.5959479,-3542227594324204826,,48780,95182177,41,1,0,0,0
-2.1337215,53.6094302,-8169408156982922522,,32617,42557233,25,0,1,0,0
-2.1337499,53.6184184,2296899413478555366,,20933,17528412,6,0,1,0,0
-2.1337927,53.6319007,-3547813372602201370,,8248,2721619,85,0,0,1,0
-2.2805278,53.4114306,-891839692390637850,,318283,2147483647,88,0,2,4,1
-2.2805397,53.4132283,-1703840922334193946,,154202,951133462,106,1,1,2,2
-2.1320472,53.5573,6222822525115610854,,23135,21410961,56,0,0,0,1
-2.1321005,53.5743778,8072158152820798182,,44469,79102341,68,1,1,0,0
-2.1322945,53.6363965,6941491429130921702,,5773,1333227,78,0,0,1,0
-2.1304988,53.5447181,8447255046293496550,,8375,2805995,186,0,0,0,1
-2.1305016,53.5456169,4483614150500628198,,9034,3264603,309,1,0,0,0
-2.1305044,53.5465157,-1636200878648439066,,9726,3784028,189,1,0,1,0
-2.2774781,53.4051457,4743227286832869094,,5197371,2147483647,3,2,3,3,2
-2.2761721,53.4357098,-6702516344764312858,,9448,3570972,76,1,0,0,0
-2.2745104,53.4114446,2776124305548314342,,5997604,36217264,53,24,24,24,22
-2.2745278,53.4141411,-8146062154448888090,,3357529,2147483647,3,1,0,0,1
-2.2746437,53.4321179,5129489803469690598,,34041,46354224,72,0,2,0,0
-2.2747017,53.4411063,8694593917841940198,,7322,2144532,159,1,0,0,1
-2.1289925,53.5456185,-3758877718461768986,,7750,2403110,132,0,1,0,0
-2.1290199,53.5546068,-374961574834835738,,15283,9343227,53,0,1,0,0
-2.1275402,53.5644956,2165411923683268326,,23609,22296816,149,0,0,1,0
-2.1275538,53.5689897,-9038241977971777818,,28643,32817749,66,0,0,1,0
-2.1275646,53.572585,3543043739388137190,,32495,42237125,60,1,0,0,0
-2.2730003,53.4105492,3264365294101991142,,3308048,2147483647,56,17,19,14,15
-2.2732136,53.4438063,-417024174447418650,,8520,2904153,90,0,1,0,0
-2.2716106,53.4285295,7754654589363493606,,214469,1839889203,93,0,1,2,0
-2.2716966,53.4420121,5236176694937933542,,18645,13906414,139,0,1,0,0
-2.126009,53.5573066,7132188978088481510,,13947,7781154,44,0,0,1,0
-2.1261913,53.6184267,-1134503265171261722,,20018,16030315,93,0,0,2,0
-2.270117,53.4303306,-2806142382302741786,,231600,2145554950,91,2,5,1,1
-2.2701798,53.4402178,-334622916531123482,,40088,64281919,91,0,2,0,0
-2.2701969,53.4429143,-883026300836609306,,26365,27805424,79,1,0,0,0
-2.2685893,53.4267386,2619795937893906150,,636482,2147483647,41,1,2,3,1
-2.2686233,53.4321316,5372408354593882854,,244252,2147483647,49,2,2,1,1
-2.268663,53.4384235,-5934466008652672282,,83317,277675265,77,1,0,1,0
-2.2687198,53.4474119,9176374504117685990,,21588,18643353,183,0,1,1,0
-2.1244704,53.547421,-175202919898287386,,5644,1274212,153,0,1,0,0
-2.2671013,53.4294385,4752830125885518566,,522482,2147483647,74,4,3,2,7
-2.2671239,53.4330339,-7432656878339465498,,293028,2147483647,36,0,1,2,0
-2.2671859,53.4429211,-4697060343853834522,,62188,154696780,81,1,2,0,0
-2.2671972,53.4447188,-715878745363750170,,47899,91775352,71,0,1,1,1
-2.267265,53.4555048,4478697253586027238,,11513,5302741,96,0,0,1,0
-2.124555,53.5761835,-8827307524427134234,,29854,35651000,76,1,0,0,0
-2.124669,53.614833,3149998457217624806,,23028,21212077,80,0,1,0,0
-2.1229664,53.5492202,-974475190579373338,,5629,1267708,183,0,1,0,0
-2.2655571,53.42315,-6269426899360172314,,1145375,935801440,80,10,5,6,14
-2.2656131,53.4321384,-5612665323381379354,,439309,2147483647,68,4,0,1,4
-2.2656468,53.4375314,2906133504055999206,,198241,1571987246,12,1,0,1,0
-2.2656973,53.445621,-5218552303869948186,,61782,152681899,63,1,1,0,2
-2.2657029,53.4465198,-6965110007834916122,,54611,119298257,84,1,0,0,1
-2.2657928,53.4609012,-1904394336203279642,,9056,3280974,193,0,0,1,0
-2.26403,53.4195579,3548879438272160486,,692977,2028854542,8,1,0,1,0
-2.2640634,53.424951,4576024703511445222,,973259,2147483647,83,6,7,10,9
-2.2640746,53.4267487,3915512869213211366,,895860,2037905539,91,8,9,6,9
-2.2640857,53.4285464,5583329754769431270,,779711,2147483647,39,5,5,4,3
-2.2641136,53.4330406,1535406850222064358,,475286,445971440,105,4,5,4,8
-2.2642029,53.447422,3721020951281224422,,68925,190030545,203,1,0,3,0
-2.2642364,53.452815,-6318670787220906266,,34621,47946259,53,0,0,1,0
-2.2643258,53.4671964,8410429993822946022,,6580,1732310,172,0,1,0,0
-2.2643482,53.4707918,3746528563888760550,,4502,811075,268,0,1,0,0
-2.12316,53.6157334,1020644279692990182,,21527,18537670,63,0,0,1,0
-2.1214855,53.5591089,-2781780632548632858,,10390,4318724,148,2,1,0,0
-2.1216354,53.6112408,1401709081344243430,,24480,23972326,98,0,1,0,0
-2.2625309,53.4204601,4891468263654589158,,518377,2147483647,85,9,3,6,5
-2.2625697,53.426752,1950092272328795878,,839520,2147483647,61,3,2,8,5
-2.2626085,53.4330439,3428459109311216358,,548168,2147483647,169,9,4,11,9
-2.2626584,53.4411334,-7262951766779244826,,211029,1781341505,67,1,2,1,5
-2.2627195,53.4510207,-4919004851150365978,,60750,147623153,115,1,0,1,0
-2.2627917,53.4627056,419923337376418534,,15428,9521366,62,1,0,0,0
-2.2610262,53.4204634,7181367610090918630,,311374,2147483647,71,1,3,2,5
-2.2610372,53.4222611,2373674782415587046,,469435,224850010,60,3,5,1,2
-2.2610482,53.4240588,2288453978758758118,,608928,1946864881,22,0,2,1,3
-2.2611144,53.4348449,5470786643875219174,,511023,1855848749,19,3,0,1,1
-2.2611254,53.4366426,7611762257099942630,,430922,2147483647,50,2,1,0,4
-2.1198919,53.529449,-8343914498809890074,,412,6816,244,1,0,0,0
-2.120124,53.6112423,8734555888890480358,,23416,21934153,160,0,0,0,1
-2.1201342,53.6148376,-8671843759637587226,,20750,17224032,44,1,1,0,0
-2.259527,53.4213655,-1526408019100543258,,233325,2147483647,77,1,1,2,1
-2.2595325,53.4222644,1073210327316535014,,296376,2147483647,50,3,1,2,0
-2.2595599,53.4267586,-3678400463039989018,,583499,733947292,14,0,0,1,0
-2.2596092,53.4348482,-4902071317389610266,,544393,2147483647,51,1,0,1,3
-2.2596476,53.44114,-1472872315449357594,,318187,2147483647,109,3,3,3,3
-2.2597244,53.4537238,7887483291957063398,,80468,259006572,100,1,0,1,0
-2.2598178,53.469004,-4245907253093177626,,15285,9345737,57,0,0,0,1
-2.1184764,53.5627073,-1504188300801042714,,9934,3947589,106,0,0,1,0
-2.2581967,53.4501317,-3656874223088665882,,152947,935714170,94,0,1,0,0
-2.2582568,53.4600189,-2816051325431127322,,53493,114464045,109,2,0,0,2
-2.2582677,53.4618166,-4015955229236073754,,44205,78164426,184,0,1,1,0
-2.2582841,53.4645131,6375049972726344422,,33274,44287339,102,1,0,0,0
-2.2584043,53.4842875,-15492217514117402,,4652,865897,255,0,1,0,0
-2.256523,53.4222709,-4803263671620215066,,100752,406039013,84,1,1,1,0
-2.2565284,53.4231697,4086883296991667942,,135363,732934802,67,0,0,0,1
-2.2566205,53.43845,-1825933236628240666,,467994,170825133,34,1,0,1,0
-2.2567453,53.4591233,8409891347901093606,,76621,234835855,25,0,0,0,1
-2.1169294,53.5492263,4470364464828650214,,2883,332697,239,0,1,0,0
-2.1170936,53.6085489,217163957694826214,,22625,20476311,21,0,0,1,0
-2.1154275,53.5519243,7576684901427370726,,3129,391634,76,0,1,0,0
-2.2550883,53.433959,-5515627397525846298,,462858,2147483647,120,4,8,3,2
-2.2551421,53.4429475,-2752187985621702938,,381939,1540138050,113,2,7,3,5
-2.2551529,53.4447451,51929480946489062,,340565,344424557,57,1,0,2,2
-2.2551637,53.4465428,7775322216010172134,,299264,2147483647,44,1,0,1,5
-2.2551691,53.4474417,1925932275569562342,,279262,2147483647,51,0,0,3,0
-2.2552608,53.4627219,-2573409270913599770,,68532,187865964,80,0,1,0,0
-2.1155723,53.604955,-4112652484610911514,,22652,20525665,55,0,0,0,1
-2.253626,53.441153,6462307912386725606,,423337,2147483647,42,3,0,1,2
-2.2536527,53.4456472,2619397501062632166,,347763,542617786,64,1,3,2,3
-2.2536581,53.446546,-1630539720747246874,,329686,52760550,61,0,3,2,2
-2.2537707,53.4654216,238841282692024038,,67196,180615218,128,1,0,0,1
-2.1140587,53.6040577,-2646584388298224922,,21324,18189202,53,0,0,1,0
-2.1140611,53.6049565,-3848601712095769882,,21106,17819102,74,0,0,1,0
-2.1123348,53.5240633,7196374328736070374,,58,137,141,0,0,0,1
-2.112617,53.6301249,3407456350803735270,,8320,2769460,13,0,0,0,1
-2.2522591,53.464526,1173025977753064166,,91204,332730156,27,0,1,1,0
-2.2522645,53.4654248,-1999032325704885530,,84135,283150982,104,0,2,0,3
-2.2522698,53.4663237,-7876654674811672858,,77579,240740304,69,2,1,0,1
-2.2522751,53.4672225,1737156095930390246,,71506,204528276,38,1,1,0,1
-2.2524032,53.4887945,-8968344338552712474,,9990,3992540,270,0,0,1,0
-2.1111072,53.6310252,-5577427817519973658,,7601,2311362,82,1,0,0,0
-2.1094645,53.5806925,6012952724119248614,,11332,5137267,97,0,1,0,0
-2.2505357,53.4276767,-4605043858675276058,,67873,184274508,85,1,1,1,0
-2.2506098,53.4402605,-6695460459517440282,,373563,1287021354,34,0,2,2,1
-2.250631,53.4438559,2798638899196614374,,381145,1515916025,80,3,3,3,0
-2.2507158,53.4582373,2227005268828979942,,184321,1358970957,135,4,1,3,4
-2.2507688,53.4672257,-4438950047545954586,,88444,312898492,98,2,0,0,0
-2.2509652,53.5004825,2884049521024069350,,4771,910527,93,0,1,0,1
-2.2510715,53.5184592,-3474523036556918042,,1116,49853,54,0,0,0,1
-2.2490413,53.4294776,8258526932177715942,,70467,198629003,38,0,1,0,0
-2.2492572,53.46633,-6365455638718204186,,115300,531766228,82,0,1,0,2
-2.2492783,53.4699253,4819572454989965030,,85853,294831274,109,2,1,1,0
-2.2475991,53.4402668,3216488262151878374,,277776,2147483647,51,1,0,2,3
-2.2476409,53.4474575,3799172793116059366,,342351,393206298,113,6,4,4,5
-2.2479449,53.49959,-5449719601042888986,,8675,3010460,119,1,0,0,0
-2.1064392,53.5788976,1731069066898474726,,8039,2585040,38,1,0,0,0
-2.1049534,53.588786,-4008541151327973658,,10260,4211465,27,0,1,0,0
-2.2460365,53.4303826,1972620468271658726,,36292,52685746,92,0,0,1,0
-2.2460573,53.433978,3987398267731691238,,90361,326608579,78,0,0,0,1
-2.2461613,53.4519548,-4213934710340375834,,316892,2147483647,99,6,1,6,2
-2.2463384,53.4825153,6909418310818560742,,45454,82642813,23,1,0,0,0
-2.246354,53.4852118,2652641049619550950,,36413,53037392,540,3,3,3,3
-2.2465157,53.5130756,6031648508928578278,,3756,564543,76,1,0,0,0
-2.244609,53.4438684,3981583439809136358,,250459,2147483647,67,0,0,0,1
-2.2447538,53.4690359,-4473525361916747034,,150650,907818910,106,1,2,1,0
-2.2447642,53.4708335,2100845087143073510,,133408,711912703,308,8,1,2,4
-2.1034406,53.5878885,-4082170539166975258,,8793,3092797,77,0,2,0,0
-2.2430521,53.434883,3980740311955190502,,51453,105896462,93,0,2,1,0
-2.2430778,53.4393772,-1348128342311861530,,123110,606244426,83,1,0,2,0
-2.2431086,53.4447703,-8017709101593391386,,224667,2019018341,74,1,1,2,0
-2.2431394,53.4501633,-3174510123056396570,,289703,2147483647,122,2,9,5,4
-2.2431446,53.4510622,-1143152487150368026,,294630,2147483647,130,3,3,4,2
-2.2432783,53.474432,7713023115322323686,,120492,580733209,341,7,3,2,2
-2.2433092,53.479825,5577880641822856934,,82072,269437544,27,0,0,1,0
-2.2434328,53.501397,-1342946208025146650,,15312,9379018,87,0,0,1,1
-2.2434431,53.5031946,-340090636333619482,,13285,7059805,64,0,1,0,0
-2.2435101,53.5148794,-6446330975959923994,,5333,1137721,45,0,0,1,0
-2.2415112,53.4285942,-4934546582166470938,,4081,666391,114,0,0,0,1
-2.2415724,53.4393803,8075698790808279782,,91085,331865309,85,0,2,1,3
-2.241598,53.4438745,5684340272832868070,,169693,1151833014,112,5,2,2,4
-2.2416439,53.4519641,-8842763835946889498,,277495,2147483647,68,0,0,2,2
-2.241649,53.4528629,4692363966296759014,,282483,2147483647,161,0,3,2,3
-2.241787,53.4771315,2548050184340322022,,116021,538437498,85,1,1,1,0
-2.2419252,53.5014,-142285594399003930,,19071,14549302,129,0,0,0,2
-2.2419406,53.5040965,3877188091346112230,,15472,9576516,53,1,0,0,1
-2.2419508,53.5058942,-401674248285159706,,13461,7248581,142,1,0,0,0
-2.2420226,53.5184778,8388289455776290534,,5128,1052256,47,1,0,0,0
-2.0957977,53.5483463,8718264132779955942,,164,1076,48,0,0,1,0
-2.2790352,53.4132318,-3774935843294848282,,575358,356607291,87,9,6,6,8
-2.2790411,53.4141306,-7625449010453911834,,396478,1992851851,81,5,7,3,2
-2.2400569,53.4375856,6757535819026676454,,45051,81186731,82,2,0,0,0
-2.2400874,53.4429787,-6740637048820403482,,119488,571095290,71,2,2,3,0
-2.2401077,53.4465741,1967058583868763878,,179652,1291005495,86,0,2,1,0
-2.240133,53.4510683,3329660565203628774,,242905,2147483647,136,3,4,3,2
-2.2402194,53.4663485,-6733831424505967898,,230777,2130324570,151,6,3,4,2
-2.2402803,53.4771346,6045668494833678054,,132689,704257703,109,2,3,2,2
-2.2774957,53.4078422,-2624142760926695706,,19402850,668294798,58,54,43,53,55
-2.2385819,53.4429817,-2685298182123654426,,90972,331039800,41,0,1,0,0
-2.2386121,53.4483748,-3701475756703208730,,174219,1214102186,181,1,2,2,4
-2.2386424,53.4537678,-8423021331820129562,,242637,2147483647,120,2,2,5,4
-2.2388393,53.4888224,6811481063611905766,,71056,201962530,129,0,0,0,1
-2.2388545,53.4915189,3039407062871488230,,58851,138539342,187,0,1,1,1
-2.2389759,53.5130909,1601940748761166566,,12030,5789166,25,0,0,1,0
-2.0928562,53.583403,-2586262453647215898,,2594,269275,91,0,0,0,1
-2.2370363,53.435794,-673903205385892122,,12419,6169833,68,0,0,0,1
-2.2371215,53.4510743,-6530821373774780698,,181951,1324260467,249,4,6,2,4
-2.2371466,53.4555685,-3678450097668203802,,233978,2147483647,89,2,2,0,0
-2.2744814,53.4069504,6195611650876766950,,963206,2147483647,5,1,0,0,0
-2.2373624,53.4942185,-8329389541965859098,,57643,132911046,38,0,1,0,0
-2.2374026,53.5014091,-265685954073006362,,34686,48125529,306,0,0,1,1
-2.2374126,53.5032068,-6336846473327019290,,30471,37140837,262,1,0,2,2
-2.237478,53.5148916,9023438107252043494,,12991,6750712,157,0,0,0,1
-2.272983,53.4078526,4915496558706316006,,523044,2147483647,36,3,3,2,2
-2.2730175,53.4132457,-4782145369997311258,,4044069,1344833048,80,23,28,32,27
-2.2731328,53.4312226,2131140351234898662,,73130,213920222,74,1,2,0,1
-2.2731732,53.4375144,7200972743470560998,,22779,20755499,159,0,1,1,0
-2.2355809,53.4447854,-7262617660622096666,,68633,188420990,87,4,0,0,1
-2.2356207,53.4519761,-335091192135097626,,164722,1085339286,115,2,3,2,2
-2.2356257,53.4528749,-3301398967845244186,,176677,1248590530,79,3,0,1,2
-2.2357653,53.4780424,8453583759294170854,,172821,1194689921,13,0,0,1,0
-2.2357902,53.4825366,8108149621407958758,,137785,759398764,200,3,3,1,3
-2.23597,53.5148946,6960597233503666918,,15907,10122181,291,0,0,2,0
-2.23598,53.5166922,4641511585210089190,,13977,7815202,139,0,0,0,1
-2.236015,53.5229841,8081492218667156198,,8888,3159938,20,0,0,1,0
-2.2714959,53.4105526,-1461972670923391258,,1283396,1459738872,27,0,4,2,5
-2.2716737,53.4384167,1285796825631574758,,33145,43945969,113,1,0,0,0
-2.234105,53.4501814,-675658591883211034,,113221,512761937,176,0,2,0,2
-2.2342734,53.4807419,5705779954861259494,,165817,1099812734,44,0,0,1,0
-2.2342784,53.4816407,3041309253189667558,,159007,1011339706,44,2,1,0,0
-2.2342932,53.4843372,4311328640467840742,,139051,773408066,155,2,1,1,2
-2.2344222,53.5077069,-9010265443845805338,,31945,40820114,157,0,0,0,1
-2.2344967,53.5211894,1670640798895120102,,12384,6134613,97,0,0,1,0
-2.2345365,53.52838,-8110326490454578458,,7442,2215422,97,0,0,0,1
-2.2345713,53.5346718,8593490099381926630,,4769,909940,86,0,0,1,0
-2.2684873,53.4105594,4125586489655690982,,128988,665516629,44,1,1,1,0
-2.2686063,53.4294351,1122026596768137958,,395337,1956706454,86,4,3,0,8
-2.268612,53.430334,-1902763395213284634,,336603,237106736,86,1,5,3,1
-2.268629,53.4330305,-3858656228141421850,,208352,1736431720,34,0,0,0,2
-2.2687823,53.4572991,4529314032904151782,,6101,1489312,96,0,0,1,0
-2.2325354,53.4384994,254661055632371430,,7792,2428857,103,0,1,0,0
-2.2325796,53.446589,6372824767379344102,,52091,108541624,80,0,0,2,0
-2.2328454,53.4951262,7407883250056017638,,85140,289955390,70,4,0,0,0
-2.2329737,53.5184958,-2786533080277993754,,18148,13174122,175,0,0,0,1
-2.2670788,53.4258431,391464786909016806,,886094,1341773684,63,4,7,9,5
-2.2671916,53.4438199,1680044342012397286,,54529,118937512,47,1,1,0,0
-2.231035,53.4394012,-1815531453946865946,,6726,1809598,78,1,0,0,0
-2.2310545,53.4429965,-6324197541620139290,,17782,12649258,68,0,1,0,0
-2.2311033,53.4519849,6309636384403671782,,89610,321201462,245,2,1,4,5
-2.2311278,53.4564791,4139518032074436326,,142499,812247135,155,0,2,2,2
-2.2311522,53.4609733,-4908603884976535834,,190689,1454498103,288,8,7,1,10
-2.2312109,53.4717594,-7906290957057317146,,231211,2138346720,150,9,7,5,3
-2.2655458,53.4213523,5332818407490085606,,1163265,2147483647,98,16,5,15,12
-2.2656524,53.4384303,-2113705620078942490,,173485,1203882589,51,3,0,1,1
-2.2656692,53.4411268,-4845653763894477082,,116794,545639765,60,1,1,2,0
-2.2295539,53.4438983,-4857926703545976090,,15403,9490168,88,0,0,2,1
-2.2295733,53.4474936,-8785295911948410138,,33629,45238132,35,0,0,1,0
-2.2295878,53.4501902,-337148815173096730,,54020,116729051,257,2,1,1,0
-2.2296121,53.4546844,-4249953851068676378,,99016,392172564,157,2,2,2,3
-2.2296266,53.4573809,626054999367200486,,129456,670356874,120,0,1,0,2
-2.2297481,53.4798518,-2882557328122281242,,203712,1659949110,225,7,6,2,8
-2.229933,53.5140075,9174519111551589094,,34886,48683189,131,1,0,0,0
-2.228111,53.4555861,-4509264873106775322,,88750,315065137,157,2,3,0,2
-2.2282606,53.4834501,299718080835278566,,191660,1469347102,399,4,8,6,4
-2.2283911,53.5077186,-202043673345724698,,60203,144979598,84,0,0,1,1
-2.2284831,53.5247964,4260775442953429734,,20381,16616234,65,0,0,1,1
-2.2641638,53.4411301,-2105733320797071642,,160548,1031035889,85,2,0,2,2
-2.2642699,53.4582081,2240722557920245478,,18049,13031550,174,1,0,0,0
-2.2642755,53.4591069,8277026299733644006,,16249,10561948,149,1,1,0,0
-2.2644209,53.4824766,-4840476675617674522,,1425,81236,179,0,1,0,0
-2.262542,53.4222578,-9191006981421673754,,693854,2077469036,91,6,6,6,5
-2.2265811,53.4510948,-4448903725428160794,,35977,51775258,137,0,1,0,1
-2.2266003,53.4546901,2486470429721272038,,63099,159260568,53,1,2,0,0
-2.226653,53.4645774,-720506024598923546,,160422,1029417418,339,7,1,4,3
-2.2267633,53.4852506,3091880708793074406,,189588,1437752375,350,3,5,11,2
-2.2610538,53.4249576,4761442091000527590,,662143,357469216,62,10,10,1,5
-2.2611309,53.4375414,9159049472262471398,,393221,1889965207,113,3,4,3,3
-2.2611365,53.4384402,-8475299738797851930,,357622,820799126,63,3,2,0,5
-2.2612082,53.4501251,-6176768344446593306,,91859,337525416,95,2,0,1,0
-2.2613518,53.4734949,-4037878290238213402,,6918,1914616,289,1,0,0,0
-2.2613795,53.4779891,-1133286490917992730,,4418,780983,296,1,0,0,0
-2.225161,53.4672767,5601381411721261798,,164422,1081389525,89,0,2,1,1
-2.2251706,53.4690744,-8334090143097445658,,178390,1272928304,49,1,1,3,1
-2.2252563,53.4852535,-6520318836337335578,,195501,1528839188,73,3,1,3,1
-2.225304,53.4942418,1223874615718649574,,148248,879101612,80,1,0,1,1
-2.2253088,53.4951407,-8829778877759150362,,143037,818384697,93,2,4,3,2
-2.2253851,53.509522,7045728788741326566,,70660,199718804,54,0,0,0,2
-2.2253899,53.5104208,6430596572586077926,,67196,180612148,59,1,0,0,1
-2.2254042,53.5131173,-8728632787239636250,,57610,132759400,108,0,2,0,0
-2.2254472,53.5212068,7953320389708037862,,35510,50439809,19,1,0,0,0
-2.2595544,53.4258597,-8090955608716756250,,539825,2147483647,14,2,1,1,2
-2.2597025,53.4501284,-8592791148483678490,,120450,580335490,102,2,3,2,2
-2.2597519,53.458218,2734994937721224934,,48763,95115998,73,1,0,0,1
-2.2236027,53.4573923,-8917926015214286106,,56702,128605346,57,0,0,1,1
-2.2237683,53.4888516,8039793736083549926,,185382,1374670893,63,1,4,0,3
-2.2237778,53.4906493,-612710520804645146,,176954,1252520181,23,1,0,0,0
-2.223901,53.514019,7952489035304255206,,62401,155755636,35,0,0,0,1
-2.2580114,53.4195711,-5630506995496367386,,64770,167810493,12,1,0,0,0
-2.2580986,53.4339526,-2140930473974053146,,564601,2147483647,63,2,1,1,1
-2.258224,53.4546259,-5254841027862522138,,95087,361662948,93,1,2,2,0
-2.2582459,53.4582212,5422709100531914470,,64783,167878478,87,1,0,2,1
-2.2583005,53.4672096,5835938782214384358,,25123,25246851,59,0,0,1,0
-2.2583169,53.4699061,-6954196481229535514,,19036,14495872,144,0,0,1,0
-2.2221719,53.4717766,-7158264755732104474,,163686,1071726222,72,1,1,2,0
-2.2222189,53.4807649,-9094880705927094554,,201784,1628683646,35,1,0,2,0
-2.2222236,53.4816638,6501343188159532774,,202446,1639389067,38,1,0,1,0
-2.2222377,53.4843603,6573311163866368742,,201234,1619805073,86,1,2,0,3
-2.2565122,53.4204732,7703115326415040230,,49307,97250661,89,1,0,1,1
-2.2565934,53.4339558,4875467706093794022,,524690,2147483647,121,6,6,9,3
-2.256653,53.4438431,206805759434257126,,328606,24329695,4,1,0,0,0
-2.2566585,53.4447419,1269508643183863526,,305505,2147483647,30,0,0,1,3
-2.2566747,53.4474384,-920116277845557530,,241729,2147483647,171,4,2,7,5
-2.2567019,53.4519326,-5355311635915870490,,157961,998069869,71,0,2,2,0
-2.256729,53.4564268,8625268842838258406,,100817,406569065,72,0,1,0,0
-2.2567344,53.4573257,8833625453736819430,,92026,338755096,151,2,4,2,1
-2.2567398,53.4582245,7808340200574575334,,83980,282108281,79,0,0,1,1
-2.2567616,53.4618198,7653164197087816422,,58163,135321605,245,0,0,1,3
-2.2567941,53.4672129,491989465114355430,,33581,45109421,84,0,0,0,1
