x,y,cell_id,name,mean,variance,population,infected_DM_0,infected_DM_1,infected_DM_2,infected_DM_3
-2.2580332,53.4231665,-6514359085689310490,,522547,2147483647,35,2,4,2,0
-2.2580931,53.4330537,6311115836067271398,,549221,2147483647,31,1,2,1,1
-2.2582022,53.4510305,-6969419558405828890,,275056,2147483647,168,2,2,3,4
-2.2582349,53.4564236,7042998942685363942,,195556,1529687249,58,1,2,3,0
-2.2582786,53.4636143,-8049644589488650522,,111074,493503694,102,1,2,1,3
-2.2583223,53.470805,-2506701856720982298,,54649,119463228,155,1,2,1,0
-2.2583387,53.4735015,3693057442702864102,,40236,64759600,295,3,0,1,2
-2.2584098,53.4851863,-215482616802944282,,8126,2641653,64,0,0,0,1
-2.2310106,53.4349069,478332115944029926,,35319,49897535,107,1,1,0,1
-2.2310594,53.4438954,8243865620743933670,,52511,110298032,45,0,0,0,2
-2.2310789,53.4474907,6032311342798353126,,55212,121936695,68,0,0,0,1
-2.2311571,53.4618722,-8374533701296182554,,39480,62348574,76,1,1,0,0
-2.2312157,53.4726582,7281941827309597414,,18266,13346308,162,0,0,1,0
-2.2312842,53.4852419,-2591183212341335322,,4310,743084,194,0,0,0,1
-2.2596531,53.4420389,4976232773347942118,,442910,2147483647,47,2,3,2,1
-2.2597134,53.4519261,-8550859544003585306,,265635,2147483647,62,2,0,0,0
-2.2597189,53.4528249,8534958465069046502,,251186,2147483647,93,4,2,3,0
-2.2597464,53.4573191,-2657098409079133466,,184892,1367405372,47,0,1,1,1
-2.2597738,53.4618133,-4043975586253062426,,129681,672691791,89,0,1,0,1
-2.2599332,53.4878795,-478600205398705434,,5126,1051412,14,0,1,0,0
-2.2564255,53.4060917,5189994925025351398,,21573,18616220,127,1,1,0,0
-2.2564418,53.4087882,-6346906145086870810,,48598,94473408,82,0,1,0,0
-2.2566043,53.4357535,7953497801506623206,,475555,456181409,11,1,0,0,0
-2.2566259,53.4393489,3043360830676627174,,436165,2147483647,70,1,3,5,1
-2.229486,53.4313145,-6683820948840309018,,21711,18855550,69,2,0,0,0
-2.229583,53.4492913,-6175893358713216282,,47484,90189596,39,1,0,0,0
-2.2579352,53.4069873,-562470699602176282,,38966,60737028,143,0,0,1,0
-2.2580168,53.4204699,1609835432464446182,,455729,2147483647,78,5,5,3,5
-2.2581749,53.4465363,-5689786717767470362,,348155,553528171,122,3,6,4,3
-2.2581913,53.4492329,-2942692197550525722,,303777,2147483647,45,3,1,0,1
-2.2582186,53.4537271,-1321051784243774746,,233860,2147483647,114,4,5,2,3
-2.2582622,53.4609178,-6140718887082792218,,139523,778672306,13,0,1,0,0
-2.2582732,53.4627154,3738213451519426278,,120111,577070394,43,0,2,0,1
-2.2583278,53.4717038,-8060254258082868506,,49471,97898168,77,2,0,1,0
-2.2551475,53.4438463,8785313240507977446,,353654,707885653,22,0,0,1,0
-2.2552338,53.4582277,192959906406611686,,166105,1103644881,122,1,2,3,4
-2.2552446,53.4600254,3641103430023293670,,145688,849003333,46,1,1,2,2
-2.2553958,53.4851928,-6233705349204904218,,8358,2794352,371,2,1,0,0
-2.2279039,53.4169358,-6930703705124888858,,2394,229259,112,1,0,0,0
-2.256458,53.4114847,-2325822960345614618,,96390,371643468,76,1,1,1,0
-2.2566314,53.4402477,-4657014432501198106,,424665,2147483647,174,4,8,10,10
-2.2566422,53.4420454,-8603308543723240730,,400293,2114432793,48,0,2,2,4
-2.2566802,53.4483373,7689138725464679142,,307635,2147483647,22,0,2,0,1
-2.2566964,53.4510338,3483154076990266086,,267552,2147483647,85,2,4,0,0
-2.2567724,53.4636175,-2459776118416057626,,110479,488225309,128,2,4,1,1
-2.2567887,53.466314,-7983219759458001178,,86491,299230521,169,2,0,3,1
-2.2568159,53.4708082,-1022101664912863514,,54832,120264471,43,1,0,0,0
-2.2568376,53.4744036,-3596104078975702298,,36407,53021136,63,0,2,0,1
-2.2536206,53.4402541,7570392762651541222,,364196,1010606771,79,7,0,0,6
-2.253642,53.4438495,1196058770717866726,,331011,87764222,79,4,0,5,3
-2.2536956,53.4528379,5544507031456638694,,224991,2024844126,72,2,2,4,3
-2.2537922,53.469017,-2687937482816680218,,65123,169640830,43,1,0,0,0
-2.2538835,53.4842972,-8230560050219768090,,9630,3710136,398,1,0,0,0
-2.2549268,53.4069937,1540334027397952230,,21349,18232166,58,0,0,0,1
-2.2550129,53.4213753,-8711284257530214682,,309554,2147483647,47,2,1,1,3
-2.2550829,53.4330602,2097851466162749158,,441917,2147483647,22,1,3,0,1
-2.2551853,53.4501382,-977342553841923354,,270326,2147483647,100,1,3,5,1
-2.2552015,53.4528347,-985431127438253338,,234027,2147483647,129,2,1,1,1
-2.2249423,53.42593,2880305828025546470,,6190,1533005,46,0,0,1,0
-2.2552176,53.4555312,-319390205956029722,,198988,1583858118,116,2,6,5,2
-2.2521152,53.4402573,-2902642379969194266,,332912,138269604,61,3,2,4,0
-2.2523819,53.4851992,-7821701272676798746,,8385,2812621,268,1,0,0,0
-2.2235271,53.4430109,1536991341113926374,,20748,17220670,190,0,0,1,1
-2.2236642,53.4690772,-5608673275573206298,,13159,6926867,77,0,0,1,0
-2.2535242,53.424075,1719305346882620134,,301783,2147483647,40,1,0,1,2
-2.2535295,53.4249738,-1114411201296975130,,317679,2147483647,3,0,0,1,0
-2.2536313,53.4420518,4868858221494073062,,348747,570025952,96,1,7,3,6
-2.2536742,53.4492425,-6646689016269980954,,269137,2147483647,99,5,3,2,2
-2.2536795,53.4501414,5028887103000397542,,258146,2147483647,35,2,1,0,1
-2.2537385,53.4600286,-5487210502719706394,,142073,807389913,71,1,1,0,0
-2.253862,53.4807018,4032031482906469094,,16198,10495307,453,0,1,0,2
-2.2506204,53.4420582,-6158529885436765466,,293728,2147483647,100,3,0,1,4
-2.2506257,53.442957,5468445250962450150,,288619,2147483647,119,2,2,2,4
-2.2506416,53.4456535,-9181877882936622362,,269778,2147483647,47,0,3,2,1
-2.2507264,53.460035,6896534362686226150,,132237,699472692,38,1,0,0,4
-2.2507476,53.4636303,3596753947531118310,,100795,406389118,91,0,0,2,0
-2.2507635,53.4663268,6475836145056349926,,80137,256880806,122,0,1,1,1
-2.250859,53.4825059,7192671672372404966,,12381,6131714,128,0,0,1,0
-2.2219747,53.4340252,4497389816411440870,,9561,3657024,72,0,0,0,1
-2.2221061,53.4591928,4949573147092336358,,18544,13756435,62,0,1,0,0
-2.2521312,53.4429539,1611487079376997094,,314587,2147483647,96,2,3,1,3
-2.2521578,53.4474481,-7464237364225688858,,273274,2147483647,125,5,4,0,4
-2.2521685,53.4492457,2409144714555855590,,254345,2147483647,110,0,3,1,1
-2.2490045,53.4231857,-4642616204984065306,,149784,897410962,96,2,2,2,1
-2.2490571,53.4321741,-6550757506561768730,,252475,2147483647,19,0,0,0,1
-2.2492256,53.460937,8117824180759190246,,118571,562363465,220,1,5,2,0
-2.249273,53.4690265,3160236101853132518,,60313,145508378,113,0,2,2,0
-2.2204975,53.4394211,8422713104119965414,,11551,5337925,81,0,0,0,1
-2.2205068,53.4412188,8684825251900955366,,12806,6559910,210,0,1,0,0
-2.2205721,53.4538026,7914959836217877222,,17153,11769048,86,0,0,1,1
-2.2507105,53.4573385,4992932742214551270,,158088,999680117,115,0,1,0,4
-2.2507423,53.4627315,-7917155541571528986,,108267,468871083,166,3,3,2,2
-2.247798,53.4744227,1001503300707430118,,33144,43942532,551,2,0,1,3
-2.219043,53.4493111,6756332745974676198,,13870,7695182,72,1,0,0,0
-2.2191032,53.4609961,-2303393508280157466,,12531,6281136,115,0,0,0,1
-2.2191079,53.4618949,-2000431504256849178,,12142,5897161,78,0,0,0,1
-2.2490466,53.4303764,-1266090373574905114,,237850,2147483647,230,3,3,3,11
-2.2491308,53.4447579,1106512711554363110,,253568,2147483647,63,0,0,1,2
-2.2491518,53.4483532,7307523009065218790,,229074,2098997664,141,2,0,6,4
-2.2492519,53.4654312,2070336429187345126,,83534,279118976,23,1,0,0,1
-2.2492994,53.4735207,4840897166371152614,,37857,57327294,370,3,0,2,2
-2.2493468,53.4816102,-1527564408318968090,,13811,7630473,6,1,0,0,0
-2.2461873,53.456449,2055551608919759590,,139196,775021829,63,0,0,1,0
-2.2175281,53.4475162,7831475781762669286,,10937,4785378,80,0,0,0,1
-2.2175511,53.4520104,5292161191209590502,,11792,5562637,171,1,0,0,0
-2.2175557,53.4529093,7770547249694565094,,11842,5609475,95,0,0,0,1
-2.2176109,53.4636953,-8478876816756554010,,9522,3627113,159,0,0,0,1
-2.2176155,53.4645942,-8425777351781037338,,9149,3348790,135,0,0,0,1
-2.2444592,53.4178019,1350205855865904870,,37012,54798347,13,0,0,1,0
-2.2444644,53.4187008,-4594580607777807642,,42730,73034388,13,1,1,0,1
-2.2444953,53.4240938,2496484339331794662,,85743,294077339,153,2,1,2,1
-2.2445108,53.4267904,1975137595530421990,,110237,486089977,126,1,1,5,2
-2.2445418,53.4321834,-7989944672489216282,,155159,962973606,141,3,4,2,2
-2.2446245,53.4465649,-4995391251357620506,,182109,1326559981,17,0,1,0,1
-2.2446555,53.4519579,7954064030875412198,,157178,988199069,40,0,1,0,1
-2.2446607,53.4528568,5988385527366003430,,151921,923210006,146,2,4,1,0
-2.244671,53.4546544,1912822773261043430,,140827,793291563,168,3,1,2,0
-2.24479,53.4753277,-4835832483528015130,,27592,30454735,117,0,0,1,0
-2.2474579,53.415998,-8005638193523022106,,44619,79636387,31,0,0,0,1
-2.2475206,53.4267842,2494546121047138022,,163614,1070787072,19,1,0,0,0
-2.2477299,53.4627378,432052991264108262,,98920,391413346,210,2,5,5,3
-2.2160042,53.4439236,-3233442085488007450,,7789,2427205,615,0,0,1,0
-2.2160773,53.458305,-7319704905632467226,,9383,3521845,162,0,0,1,1
-2.2160864,53.4601027,4675079279136342758,,9013,3249621,69,0,0,0,1
-2.2160956,53.4619004,820001049024174822,,8542,2918818,110,0,1,0,0
-2.2429597,53.4187038,-538591415872310554,,33689,45400368,38,1,0,1,0
-2.2430624,53.4366807,5269758116570369766,,155404,966024701,82,2,1,3,1
-2.2432628,53.4717354,-870476448956001562,,38415,59030358,111,0,2,3,0
-2.2459742,53.4195965,6187194898786892518,,61973,153630810,128,1,1,1,2
-2.2460625,53.4348769,-3042966171065398554,,200426,1606838399,47,2,0,5,0
-2.2461405,53.4483595,-2546510291831301402,,193016,1490216261,11,1,0,0,0
-2.2415316,53.4321896,7318750339079832294,,109522,479804749,31,0,0,1,0
-2.2415367,53.4330884,-3019881676332438810,,114923,528293670,83,0,4,2,0
-2.2415571,53.4366838,7332618279012343526,,133138,709035509,81,0,2,0,0
-2.2416797,53.4582559,2762922816789681894,,99776,398211242,26,0,1,0,0
-2.2416899,53.4600536,-2426228386791150874,,90300,326164941,56,1,0,2,2
-2.2445263,53.4294869,-91283719759132954,,134035,718615296,14,1,0,0,0
-2.2445315,53.4303857,-2372553752590447898,,141461,800456032,127,1,3,2,2
-2.2445676,53.4366776,8879542785316426470,,180412,1301951720,38,2,0,0,0
-2.2446658,53.4537556,-7652767139555200282,,146457,857997396,130,1,4,3,1
-2.2430675,53.4375796,-8020871435163158810,,158880,1009716965,78,1,3,0,2
-2.2430726,53.4384784,-1760285220814487834,,161808,1047282437,97,1,1,4,3
-2.2430881,53.4411749,-3487654003670655258,,167228,1118619835,54,0,0,2,1
-2.2430983,53.4429726,-3181055574372069658,,168034,1129428191,102,0,2,6,0
-2.2431291,53.4483656,5659880154529508070,,158142,1000358585,129,1,0,3,2
-2.2432217,53.4645447,5879958657028263654,,72093,207897653,78,0,0,1,0
-2.2399708,53.4223053,475231007776441062,,35818,51317982,70,2,0,0,1
-2.2400671,53.4393833,8248467907926698726,,122729,602505586,93,1,0,1,0
-2.2400772,53.441181,-3187063237691309338,,126853,643674738,58,1,1,2,0
-2.2400924,53.4438775,-390486747280194842,,129781,673733183,112,2,0,0,1
-2.2400975,53.4447764,8830426572228422374,,129887,674830226,98,3,3,1,1
-2.2401736,53.458259,2592167265298257638,,91126,332162449,63,0,0,0,1
-2.2401889,53.4609555,2659131531856695014,,78569,246927523,28,1,0,0,0
-2.24026,53.4735392,4538049165476657894,,28230,31879476,68,1,1,0,0
-2.2403566,53.4906171,8413217542341649126,,2880,331910,741,0,1,0,0
-2.2403617,53.4915159,-5646259602430042394,,2480,246139,286,0,0,1,0
-2.2414704,53.4214034,-8638790299248694554,,39750,63204618,109,0,0,1,1
-2.2416184,53.4474699,7488254021209649894,,143822,827394602,103,1,1,1,2
-2.2416235,53.4483687,6525502654688910054,,141718,803363464,124,1,4,0,2
-2.2416286,53.4492675,-7900623898303850778,,139231,775412037,47,0,2,0,2
-2.2115682,53.4601108,-8953694091412769050,,5059,1023771,131,0,0,0,1
-2.2117383,53.4942666,-6394765021073316122,,229,2109,72,0,0,0,1
-2.2416694,53.4564583,-6201604422705579290,,109044,475630314,45,1,1,0,1
-2.2417257,53.4663455,-4918345052808375578,,58430,136563117,79,0,0,1,0
-2.241741,53.469042,-6967787624803423514,,46531,86607124,182,1,0,1,0
-2.2417666,53.4735362,6181044758576915174,,30120,36288763,811,1,1,3,3
-2.2385063,53.4294991,6156794381938649830,,62367,155588240,148,0,1,0,1
-2.2385416,53.435791,6322124711204847334,,92660,343437848,114,0,4,0,1
-2.2400164,53.4303949,9029001922108539622,,81152,263431951,63,1,1,0,1
-2.2400265,53.4321926,-7742294261212988698,,91458,334583484,79,1,1,0,1
-2.2400417,53.4348891,-489448938180642074,,105508,445283424,77,0,2,0,0
-2.2400519,53.4366868,4630186647233637094,,113480,515111908,96,1,0,0,0
-2.2400721,53.4402822,2124080181979167462,,125004,625048738,63,0,1,2,0
-2.2401381,53.4519671,-6863277314165969178,,116721,544953163,143,2,1,4,1
-2.2402295,53.4681462,-1867595789181558042,,46813,87659327,266,1,2,1,3
-2.2369913,53.4277044,6837455601937207014,,43308,75026375,59,0,0,1,0
-2.2370063,53.4304009,576849458393803494,,55129,121569618,119,0,1,0,4
-2.2370464,53.4375917,6296387975323174630,,84357,284649770,89,0,1,0,1
-2.2370764,53.4429847,-895796636417503514,,97103,377167360,20,0,0,0,1
-2.2370814,53.4438836,-8476625482339824922,,98120,385105061,86,1,0,0,1
-2.2371015,53.4474789,6890271188361993958,,98832,390714534,60,2,1,2,2
-2.2372318,53.4708487,1280469893969302246,,31498,39685426,83,0,2,0,0
-2.238466,53.4223083,8755547809506089702,,28641,32814451,36,0,1,0,0
-2.2385466,53.4366898,-3045771558207058202,,96253,370588920,58,0,0,2,0
-2.2385567,53.4384875,5001438565792469734,,102571,420832737,90,1,1,1,1
-2.2385617,53.4393863,-5383613564102696218,,105246,443072691,74,1,0,0,0
-2.2385768,53.4420829,4585816306214995686,,111132,494019844,29,0,0,1,2
-2.2386273,53.4510713,-7458230612698633498,,106605,454589960,174,0,0,1,1
-2.2386575,53.4564643,2602098476074661606,,89660,321559441,199,0,2,3,0
-2.238713,53.4663515,111874473168013030,,49920,99684204,86,2,0,0,2
-2.2387231,53.4681492,8149675673867312870,,43258,74851383,558,2,4,2,2
-2.2100221,53.4520239,6869356707180834534,,4202,706501,50,0,0,0,1
-2.2355013,53.4304039,6617694135503919846,,45240,81866951,134,1,1,0,1
-2.2355062,53.4313027,1439367289769029350,,48678,94784710,136,0,0,1,0
-2.2355162,53.4331004,5324460222103599846,,55527,123331345,87,1,1,0,2
-2.2355859,53.4456842,-3544378325941254426,,85973,295655862,72,0,0,1,1
-2.2356406,53.4555715,-234624192546008346,,74211,220292111,139,0,1,1,0
-2.2370163,53.4321986,5496062591520974566,,63080,159164257,123,2,2,0,1
-2.2370514,53.4384905,4679179301214770918,,87207,304205523,114,0,1,0,0
-2.2370914,53.4456812,-6832987794177685786,,99142,393173326,67,0,1,2,0
-2.2371265,53.4519731,3347708777785751270,,92683,343608716,197,1,3,1,2
-2.2372519,53.4744441,7802894094407436006,,22206,19724814,69,1,0,0,0
-2.2372569,53.4753429,5801264947119809254,,20202,16324896,399,1,1,0,0
-2.2340061,53.4322045,8394302622094721766,,42918,73680717,45,0,0,1,0
-2.2340704,53.4438895,-3581150546710534426,,72543,210504984,66,0,0,1,1
-2.2341199,53.4528779,-7586951715246674202,,70563,199168681,107,0,0,0,1
-2.2341694,53.4618663,1232823185523473126,,49980,99923582,70,0,1,0,0
-2.2354764,53.4259097,3105855424166096614,,28965,33560125,60,0,0,1,1
-2.235566,53.4420889,-6528336501431363866,,82062,269368734,110,0,0,3,1
-2.2356108,53.4501784,-7221966839376309530,,84350,284597088,45,0,1,0,0
-2.2356357,53.4546726,8146461216011890406,,76396,233455014,90,1,1,1,1
-2.2356456,53.4564703,-7090515567336529178,,71872,206626243,94,1,2,1,0
-2.2070236,53.4547257,-1829590993364676890,,2778,308845,95,0,1,0,1
-2.2070981,53.470006,2619840901840121574,,1869,139847,91,1,0,0,0
-2.232447,53.4223202,-5983837503696869658,,11676,5453440,113,1,0,1,0
-2.2326091,53.451982,7561456141671546598,,62653,157016287,165,1,4,0,0
-2.2327617,53.479846,7782872228309412582,,9442,3566640,104,1,0,0,0
-2.2339616,53.424115,-7949832482039847194,,18696,13982919,73,0,0,1,0
-2.2339913,53.429508,-1100508484235161882,,34123,46575512,111,2,0,0,0
-2.2340457,53.4393953,-4955154512097530138,,64394,165867983,84,1,0,0,0
-2.2340506,53.4402941,3949365792641314534,,66458,176670510,110,0,0,0,1
-2.2340852,53.446586,4895843668546738918,,74548,222298251,67,1,0,0,1
-2.23411,53.4510802,-3229591534740332826,,72856,212322752,113,2,0,2,0
-2.2341595,53.4600686,-307041771856754970,,54858,120379548,36,0,1,0,0
-2.2309033,53.4151324,6133078904323661542,,2713,294545,71,0,0,0,1
-2.2310447,53.4411988,-2858794088031362330,,48640,94634428,57,0,1,2,0
-2.2310936,53.4501873,2384788253011336934,,55247,122093563,229,4,2,2,2
-2.2295296,53.4394041,6122591556227567334,,37770,57063580,127,1,0,1,0
-2.229549,53.4429994,-872931499044448538,,43273,74902382,60,1,0,1,0
-2.2296169,53.4555832,7400476373783548646,,43971,77339893,114,0,0,1,0
-2.2296461,53.4609762,-9140959868106435866,,36297,52700908,44,1,0,0,0
-2.2296606,53.4636728,-5798361391974393114,,31619,39992088,96,0,1,1,0
-2.2324372,53.4205225,6650373827907030758,,8893,3163555,132,0,0,0,1
-2.2324863,53.429511,-1201733651761856794,,27766,30839893,128,0,0,0,1
-2.2324961,53.4313086,4571315270817797862,,32704,42782205,87,0,0,0,1
-2.232501,53.4322075,-8815377288070087962,,35230,49646190,148,0,0,0,2
-2.2326239,53.4546785,-8559087933587131674,,59263,140488333,161,0,1,1,3
-2.2326337,53.4564762,8863649986182613734,,56212,126394338,206,1,1,1,2
-2.2280146,53.4376093,8964885242048873190,,28427,32324214,102,0,0,0,1
-2.2280532,53.4448,-5600403979923439898,,38113,58106722,28,2,0,0,0
-2.2281014,53.4537884,-7411645921933659418,,39352,61943369,132,2,0,1,1
-2.2282413,53.4798547,6022152474928391910,,7006,1963640,149,0,1,1,0
-2.2309959,53.4322104,8119930199913714406,,28826,33239251,36,1,0,0,0
-2.2310154,53.4358058,5808039049211021030,,37448,56096733,158,0,2,0,2
-2.2295393,53.4412017,1098098439782218470,,40749,66420380,57,0,1,0,1
-2.2264854,53.4331179,3752277847794638566,,16780,11263758,86,0,0,0,1
-2.2265093,53.4376121,6800429019846628070,,23369,21844868,132,0,0,0,1
-2.2265763,53.4501959,-8100009322548904218,,34408,47357000,119,2,0,1,1
-2.2266099,53.4564878,6184807769558372070,,32026,41028287,169,2,0,1,0
-2.2266674,53.4672739,2634849316605727462,,19569,15318702,129,1,0,2,0
-2.226677,53.4690715,8011629884753147622,,17255,11909492,46,0,0,0,1
-2.2295927,53.451089,-8881718509402341658,,47233,89241270,248,1,3,1,1
-2.2295975,53.4519878,-7753917085178902810,,46870,87873931,90,0,1,0,0
-2.2296946,53.4699646,2529405112503010022,,20594,16964734,54,0,0,0,1
-2.2249945,53.4358173,6287170240384633574,,16905,11431329,114,1,0,2,1
-2.2250801,53.4519964,-1655227462110507290,,29082,33831139,126,0,0,0,1
-2.2251087,53.4573895,4055422184859349734,,26838,28812660,152,0,1,2,0
-2.2251134,53.4582883,4226395756200804070,,26176,27407432,266,1,1,1,0
-2.2252802,53.4897476,934946063297849062,,1514,91703,28,0,0,0,1
-2.2279568,53.4268231,-3863724062395293978,,10861,4719284,51,1,0,0,0
-2.2280339,53.4412046,6049395097808433894,,33980,46187431,42,0,1,1,1
-2.2281834,53.4690687,-3734600897113523482,,19583,15341296,84,0,0,1,1
-2.2282123,53.4744617,-8124609231267767578,,12371,6122042,342,0,0,0,1
-2.2235838,53.453797,2993541090459808486,,24304,23629286,114,0,0,0,1
-2.2236594,53.4681784,7731866902365526758,,13996,7835870,84,1,0,0,0
-2.2266626,53.466375,-254817631341122842,,20744,17213467,139,1,0,1,0
-2.2205021,53.4403199,4316256402110081766,,12187,5941304,55,0,0,0,1
-2.2205115,53.4421176,-4399336399903676698,,13402,7185198,141,0,1,0,0
-2.2205814,53.4556002,-4531406116051097882,,16881,11399176,143,1,0,0,1
-2.220628,53.4645886,-7083486304166363418,,12746,6499035,132,0,0,1,1
-2.2190847,53.4574007,-7464201272799882522,,13751,7564168,68,0,0,1,0
-2.2191171,53.4636926,5814445318286533350,,11287,5096417,143,0,0,1,0
-2.222139,53.4654847,-7652411716295223578,,14224,8092942,119,1,1,1,0
-2.2222283,53.4825626,-1150255533967032602,,3170,401960,31,0,0,0,1
-2.2207027,53.4789701,3333559694201947878,,4166,694353,291,0,1,0,1
-2.2174041,53.4232474,-8214265791278551322,,1298,67415,60,0,0,1,0
-2.2175465,53.4511116,-1216143048738657562,,11701,5477129,51,0,1,0,0
-2.2191913,53.478074,-939458843052648730,,3964,628597,369,0,1,1,0
-2.2175097,53.4439208,-1668983151242769690,,9628,3708154,420,0,1,1,0
-2.2175925,53.4601,7871970925901477606,,10808,4672944,200,0,0,0,1
-2.2130652,53.4583104,1306347628576430822,,6380,1628583,155,0,0,1,0
-2.2130698,53.4592093,2239599347428331238,,6283,1579257,122,0,0,1,0
-2.2159768,53.4385305,4128408142008906470,,5664,1283451,144,0,0,1,0
-2.2161001,53.4627992,6823005531966265062,,8274,2738641,110,0,0,1,0
-2.2085119,53.4511277,-292142257963811098,,3310,438264,126,0,0,0,1
-2.2102533,53.4987635,430216524729220838,,92,344,20,0,0,0,1
-2.2054917,53.4493352,-797370599622512922,,1983,157430,97,0,0,0,1
-2.2024931,53.4520369,8154197765889712870,,1320,69734,150,0,0,1,0
-2.3075803,53.4077685,7683072332530941670,,1356,73634,31,0,0,1,0
-2.3061794,53.4221538,-8834383904909984026,,10540,4443948,78,0,0,1,0
-2.3048678,53.4491228,1189475246031685350,,11852,5619383,128,0,0,1,0
-2.3031316,53.4167684,-7723075234608945434,,13952,7787006,62,0,0,0,1
-2.3031636,53.4212626,8931683043790061286,,18858,14225211,88,0,0,0,1
-2.30317,53.4221615,-2020111133115113754,,19668,15473891,51,1,0,0,0
-2.3016079,53.4140757,8137081170784151270,,15408,9497456,106,0,0,0,1
-2.3017098,53.4284572,515869394365578982,,30616,37494060,58,0,0,0,1
-2.3019011,53.4554223,8035121471213516518,,12178,5932900,149,0,0,0,1
-2.3001415,53.4194726,-5992926100187957530,,33325,44423376,63,1,1,0,0
-2.2986242,53.4176787,1715630669890026214,,43190,74616552,52,0,0,0,1
-2.2986305,53.4185775,-4616507914942872858,,45128,81464556,97,2,0,1,0
-2.2986873,53.4266671,5575980569779792614,,52824,111618485,66,0,1,0,1
-2.2971071,53.4158847,4971186829580411622,,56721,128695276,40,0,2,0,0
-2.2971322,53.4194801,7061379916810711782,,66008,174283305,63,1,0,1,0
-2.2973331,53.4482429,-7465297773044044058,,34537,47714661,76,0,1,0,0
-2.2955714,53.4113943,6567449142294917862,,59288,140606855,79,2,1,0,1
-2.2956588,53.423978,483049491454616294,,94406,356504568,37,1,1,0,0
-2.2958024,53.4446513,-3926746654397739290,,50500,102010644,69,0,0,1,0
-2.2958336,53.4491455,7957480023418454758,,39467,62306350,76,2,0,0,0
-2.2958399,53.4500443,-4734201224063145242,,37362,55839059,31,0,2,0,0
-2.2940608,53.4104991,6805972097028032230,,85922,295306247,81,2,1,0,2
-2.294067,53.411398,-533098629475573018,,94879,360087657,38,0,1,1,1
-2.2940981,53.4158922,-7653002929335693594,,124847,623473070,89,0,0,1,3
-2.2941105,53.4176899,-4079662238247700762,,129790,673822378,69,2,1,1,2
-2.2942969,53.444655,7230431595982764774,,60829,148010013,68,2,0,0,1
-2.2944088,53.4608341,6042592647729975014,,19505,15218379,88,0,0,0,1
-2.2925318,53.4069075,-849431360796149018,,80473,259037530,51,2,0,0,2
-2.292538,53.4078063,-4278298099956472090,,97032,376614139,61,0,1,1,0
-2.2925503,53.409604,-4257410814770956570,,128851,664108900,55,0,0,1,2
-2.2925997,53.4167947,-7356423982893709594,,187994,1413673451,61,2,1,2,0
-2.2926121,53.4185924,7261055444540640998,,187103,1400304535,81,2,2,3,0
-2.2927913,53.4446587,-1450127311273989402,,72765,211794388,42,0,1,0,0
-2.292878,53.4572425,-216366970846428442,,31317,39232198,21,0,0,0,1
-2.2928965,53.459939,7122948769543405286,,24880,24761363,71,0,0,1,0
-2.2929894,53.4734215,1801810311488351974,,5719,1308689,246,0,1,0,1
-2.2910092,53.4042146,-7166893108748075290,,67152,180379552,91,1,1,0,1
-2.2910276,53.4069111,9067846060861673190,,147235,867128321,17,0,0,1,0
-2.2910399,53.4087088,4916357816591113958,,201767,1628411786,58,0,0,0,1
-2.2913658,53.4563473,4183190467396656870,,39430,62190515,11,0,1,0,0
-2.2915322,53.4806158,-8180673308957771034,,2407,231823,215,0,1,0,0
-2.2896029,53.4185997,6770078212719731430,,376145,1364455747,89,3,3,3,5
-2.2880435,53.4105138,-3849554264315795738,,761445,1717105954,88,6,6,7,4
-2.2881347,53.4239964,-3105418448792361242,,377597,1408230238,3,1,0,0,0
-2.2882504,53.4410744,-2320103284477404442,,146645,860201369,83,1,0,3,0
-2.2882808,53.4455686,-6905844825964242202,,112845,509361874,70,1,0,0,1
-2.2865694,53.4150116,8348876262697287398,,972103,2147483647,70,5,9,8,6
-2.2866057,53.4204047,2875408246024887014,,626918,2147483647,3,0,2,0,0
-2.2867692,53.4446734,7026238936092590822,,138205,764029060,92,0,0,2,0
-2.2867753,53.4455722,-8734101792171215130,,130727,683587413,110,0,4,2,0
-2.2868722,53.4599536,3098908862549294822,,44640,79711686,255,0,2,2,0
-2.2849447,53.3970384,-2288355259366684954,,6045,1461806,86,0,1,0,0
-2.2849687,53.4006338,2674822763020855014,,108503,470918256,54,0,1,0,1
-2.2850289,53.4096222,3333036380710774502,,2724100,476122167,91,24,23,18,24
-2.285071,53.4159141,7609748759723276006,,1282570,1375018973,45,4,6,3,1
-2.2852275,53.4392839,-4889560653554221338,,220988,1953436647,53,1,1,2,0
-2.2852576,53.4437781,4998579757929406182,,168176,1131338956,55,0,0,1,2
-2.2854265,53.4689455,-8956227703945235738,,20224,16362004,56,0,0,1,0
-2.2835126,53.4078281,-6821609640677653786,,7341192,2147483647,11,4,5,6,5
-2.2835425,53.4123223,4092111883932151526,,3022137,260307112,82,21,27,20,25
-2.2837521,53.4437817,5518598489355799270,,192031,1475043895,87,1,1,2,3
-2.2839862,53.4788363,7776669561623431910,,6301,1588314,45,0,0,0,1
-2.2820084,53.4078317,7333750788004378342,,15126359,2147483647,15,13,13,10,13
-2.2822109,53.4383923,-5048163023474009370,,306778,2147483647,85,2,1,4,0
-2.2822526,53.4446841,5967166358792490726,,204948,1680159158,135,5,3,4,2
-2.2822765,53.4482795,5898746799275918054,,161180,1039168486,86,1,0,2,2
